id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
414;41.38772799;0.00000000;-7.54107889;-8.21334391;2.64345803;0.59429930;-0.92649731;0.38209299;5.51592152;0.25705229
415;41.48769835;0.00000000;-7.47955271;-8.29209956;2.65185195;0.59705859;-0.88891639;0.37022405;5.52057836;0.59894295
416;41.58766871;0.00000000;-7.41513781;-8.36854257;2.62398134;0.61265827;-0.85242131;0.35995654;5.53141379;0.86829461
417;41.68763907;0.00000000;-7.34801227;-8.44262048;2.58017500;0.64023940;-0.81693524;0.34987735;5.54708446;1.11527077
418;41.78760942;0.00000000;-7.27833585;-8.51430725;2.54279256;0.66788247;-0.78247173;0.33967224;5.56714774;1.35267862
419;41.88757978;0.00000000;-7.20626872;-8.58358350;2.51121974;0.70295611;-0.74899634;0.33027192;5.59138530;1.55365436
420;41.98755014;0.00000000;-7.13195226;-8.65044379;2.47069891;0.74696551;-0.71641380;0.32158718;5.61909497;1.72407221
421;42.08752050;0.00000000;-7.05553062;-8.71487596;2.40598449;0.79845858;-0.68469069;0.31334070;5.64968499;1.87510342
422;42.18749085;0.00000000;-6.97712588;-8.77688454;2.34391100;0.85610672;-0.65374152;0.30587687;5.68276782;1.99721555
423;42.28746121;0.00000000;-6.89685788;-8.83646986;2.28444110;0.91601260;-0.62352490;0.29882790;5.71779457;2.10398088
424;42.38743157;0.00000000;-6.81484918;-8.89362819;2.22754543;0.97377523;-0.59397174;0.29247906;5.75446315;2.18688072
425;42.48740193;0.00000000;-6.73119909;-8.94836789;2.17284002;1.02838776;-0.56504010;0.28627832;5.79233051;2.26534678
426;42.58737228;0.00000000;-6.64602265;-9.00068800;2.12028554;1.08020963;-0.53673515;0.28004103;5.83129726;2.34602322
427;42.68734264;0.00000000;-6.55941010;-9.05060603;2.07023641;1.12988441;-0.50904121;0.27411210;5.87137917;2.41724090
428;42.78731300;0.00000000;-6.47146632;-9.09812979;2.02266440;1.17733713;-0.48191859;0.26855240;5.91239361;2.47723977
429;42.88728336;0.00000000;-6.38227309;-9.14327826;1.97753275;1.22252763;-0.45534136;0.26316793;5.95413296;2.53319925
430;42.98725371;0.00000000;-6.29192690;-9.18606284;1.92996583;1.26542494;-0.42929548;0.25794820;5.99651473;2.58564171
431;43.08722407;0.00000000;-6.20050405;-9.22650508;1.86546746;1.30602037;-0.40375996;0.25296665;6.03946719;2.63199323
432;43.18719443;0.00000000;-6.10808994;-9.26462158;1.80625725;1.34535408;-0.37871088;0.24819601;6.08287815;2.67335735
433;43.28716479;0.00000000;-6.01475729;-9.30043397;1.75286743;1.38858838;-0.35413010;0.24360410;6.12665648;2.71098852
434;43.38713514;0.00000000;-5.92057986;-9.33396303;1.70583860;1.43538512;-0.32999925;0.23918068;6.17073388;2.74528544
435;43.48710550;0.00000000;-5.82562859;-9.36523042;1.66569823;1.48541822;-0.30630279;0.23492602;6.21505035;2.77622260
436;43.58707586;0.00000000;-5.72996682;-9.39426001;1.60309373;1.53838196;-0.28302318;0.23082071;6.25954717;2.80452825
437;43.68704622;0.00000000;-5.63366381;-9.42107368;1.53705362;1.58921689;-0.26014766;0.22685741;6.30417879;2.83044239
438;43.78701657;0.00000000;-5.53677294;-9.44569762;1.47666140;1.64244020;-0.23766080;0.22302321;6.34890470;2.85442221
439;43.88698693;0.00000000;-5.43936240;-9.46815406;1.42264294;1.68933446;-0.21555193;0.21931534;6.39369268;2.87650864
440;43.98695729;0.00000000;-5.34147658;-9.48847077;1.37573765;1.73321893;-0.19380688;0.21571864;6.43851204;2.89724935
441;44.08692765;0.00000000;-5.24318218;-9.50667059;1.33669114;1.77976332;-0.17241682;0.21224292;6.48334138;2.91614620
442;44.18689800;0.00000000;-5.14451597;-9.52278204;1.30618789;1.82855192;-0.15136693;0.20888025;6.52815225;2.93344862
443;44.28686836;0.00000000;-5.04554294;-9.53682855;1.28482258;1.86163616;-0.13064990;0.20560354;6.57292078;2.95023441
444;44.38683872;0.00000000;-4.94629341;-9.54883889;1.26125227;1.89752335;-0.11025530;0.20240681;6.61764003;2.96666946
445;44.48680908;0.00000000;-4.84683017;-9.55883762;1.20295905;1.93606586;-0.09017681;0.19931441;6.66230572;2.98157727
446;44.58677943;0.00000000;-4.74717800;-9.56685331;1.15215001;1.97712793;-0.07040087;0.19631703;6.70689617;2.99528310
447;44.68674979;0.00000000;-4.64739708;-9.57291117;1.10985745;2.02055938;-0.05092250;0.19338292;6.75139506;3.00913832
448;44.78672015;0.00000000;-4.54750811;-9.57703932;1.07706566;2.06369168;-0.03173301;0.19051550;6.79580640;3.02288969
449;44.88669051;0.00000000;-4.44756803;-9.57926407;1.05465224;2.10446221;-0.01282781;0.18772296;6.84013036;3.03606190
450;44.98666086;0.00000000;-4.34759442;-9.57961294;1.04326243;2.14179229;0.00580319;0.18500195;6.88436022;3.04872200
451;45.08663122;0.00000000;-4.24764051;-9.57811291;1.00970701;2.17004834;0.02416556;0.18239129;6.92849041;3.05891688
452;45.18660158;0.00000000;-4.14772165;-9.57479032;0.97318185;2.19683222;0.04227377;0.17987531;6.97248746;3.06731771
453;45.28657194;0.00000000;-4.04788718;-9.56967203;0.93336289;2.21214182;0.06012939;0.17732151;7.01632832;3.08035296
454;45.38654229;0.00000000;-3.94815093;-9.56278426;0.90358693;2.22741229;0.07772871;0.17476521;7.06008152;3.09617991
455;45.48651265;0.00000000;-3.84855799;-9.55415573;0.88590562;2.24532155;0.09507363;0.17224208;7.10378796;3.11292480
456;45.58648301;0.00000000;-3.74912101;-9.54381283;0.88102489;2.26582885;0.11216881;0.16975976;7.14746136;3.13012770
457;45.68645337;0.00000000;-3.64988074;-9.53178471;0.86054846;2.28887950;0.12901861;0.16736154;7.19110866;3.14548274
458;45.78642372;0.00000000;-3.55084915;-9.51809699;0.83910545;2.31441706;0.14563362;0.16503518;7.23470482;3.15955962
459;45.88639408;0.00000000;-3.45206277;-9.50277818;0.81141661;2.34237223;0.16201784;0.16275752;7.27823320;3.17351478
460;45.98636444;0.00000000;-3.35353326;-9.48585314;0.78650788;2.37267680;0.17817736;0.16052763;7.32169334;3.18732783
461;46.08633480;0.00000000;-3.25529294;-9.46735000;0.74892330;2.38711595;0.19411571;0.15834306;7.36508452;3.20106455
462;46.18630515;0.00000000;-3.15735337;-9.44729318;0.72485594;2.40134849;0.20983835;0.15620326;7.40840692;3.21468904
463;46.28627551;0.00000000;-3.05974284;-9.42571028;0.71565788;2.41633763;0.22534889;0.15410728;7.45166024;3.22818877
464;46.38624587;0.00000000;-2.96247294;-9.40262534;0.72187840;2.43383382;0.24065234;0.15205360;7.49484400;3.24158629
465;46.48621623;0.00000000;-2.86556812;-9.37806522;0.74310898;2.44660062;0.25575220;0.15003852;7.53795806;3.25502964
466;46.58618658;0.00000000;-2.76904007;-9.35205370;0.72851003;2.46162556;0.27065267;0.14806134;7.58100420;3.26849849
467;46.68615694;0.00000000;-2.67290967;-9.32461683;0.71791705;2.47914189;0.28535719;0.14611976;7.62398391;3.28206785
468;46.78612730;0.00000000;-2.57718864;-9.29577815;0.69534502;2.49381616;0.29986935;0.14421249;7.66689961;3.29575607
469;46.88609766;0.00000000;-2.48189451;-9.26556286;0.67164796;2.49420771;0.31419250;0.14233728;7.70975392;3.30964218
470;46.98606801;0.00000000;-2.38703910;-9.23399435;0.65289840;2.49718202;0.32832970;0.14049428;7.75255040;3.32366315
471;47.08603837;0.00000000;-2.29263702;-9.20109689;0.65057889;2.50274761;0.34228428;0.13868022;7.79529174;3.33796501
472;47.18600873;0.00000000;-2.19869984;-9.16689374;0.64238079;2.51090423;0.35605863;0.13689252;7.83798242;3.35265584
473;47.28597909;0.00000000;-2.10523946;-9.13140821;0.63732730;2.52164289;0.36965594;0.13513635;7.88062820;3.36736658
474;47.38594944;0.00000000;-2.01226723;-9.09466340;0.61337448;2.53494611;0.38307913;0.13341161;7.92323005;3.38205500
475;47.48591980;0.00000000;-1.91979270;-9.05668165;0.60652620;2.55078846;0.39632990;0.13165590;7.96578841;3.40063308
476;47.58589016;0.00000000;-1.82782690;-9.01748643;0.60479487;2.55424403;0.40940260;0.12988059;8.00835251;3.42234596
477;47.68586052;0.00000000;-1.73637771;-8.97710057;0.60300182;2.54992260;0.42229090;0.12782816;8.05096120;3.46386217
478;47.78583087;0.00000000;-1.64545237;-8.93554962;0.60747905;2.54823940;0.43495561;0.12554394;8.09385837;3.52229521
479;47.88580123;0.00000000;-1.55505598;-8.89286079;0.59529729;2.54922254;0.44739978;0.12353449;8.13724730;3.56421421
480;47.98577159;0.00000000;-1.46519325;-8.84905858;0.60098578;2.55288888;0.45966050;0.12175541;8.18091835;3.59249371
481;48.08574195;0.00000000;-1.37586982;-8.80416545;0.62403858;2.55924409;0.47174946;0.12018559;8.22470126;3.60845343
482;48.18571230;0.00000000;-1.28709254;-8.75820245;0.66262858;2.55469348;0.48369520;0.11880406;8.26844530;3.61340416
483;48.28568266;0.00000000;-1.19886667;-8.71118790;0.68119686;2.54835944;0.49550349;0.11741885;8.31201866;3.62048338
484;48.38565302;0.00000000;-1.11119967;-8.66314148;0.68136972;2.54476477;0.50717218;0.11602747;8.35544949;3.62982461
485;48.48562338;0.00000000;-1.02409547;-8.61408120;0.65471482;2.54393538;0.51870284;0.11465594;8.39876693;3.63955864
486;48.58559373;0.00000000;-0.93755980;-8.56402601;0.62918513;2.54588779;0.53009709;0.11329932;8.44197737;3.64999340
487;48.68556409;0.00000000;-0.85159643;-8.51299379;0.60552222;2.53377371;0.54135628;0.11194947;8.48509070;3.66167277
488;48.78553445;0.00000000;-0.76620972;-8.46100279;0.59569413;2.52310012;0.55248059;0.11060510;8.52812299;3.67465676
489;48.88550481;0.00000000;-0.68140299;-8.40807062;0.59100028;2.51130981;0.56347905;0.10958166;8.57109067;3.66573949
490;48.98547516;0.00000000;-0.59718139;-8.35421255;0.60414614;2.49898837;0.57439807;0.10886578;8.61374052;3.63570630
491;49.08544552;0.00000000;-0.51355078;-8.29944092;0.61103384;2.48953629;0.58524883;0.10826697;8.65583338;3.59862344
492;49.18541588;0.00000000;-0.43051801;-8.24376736;0.62834809;2.48299347;0.59604806;0.10778385;8.69729629;3.55448684
493;49.28538624;0.00000000;-0.34808984;-8.18720227;0.65024403;2.47938858;0.60679965;0.10731266;8.73805753;3.51111612
494;49.38535659;0.00000000;-0.26627332;-8.12975620;0.66091978;2.47873957;0.61750464;0.10685263;8.77813560;3.46851552
495;49.48532695;0.00000000;-0.18507507;-8.07143942;0.66814747;2.47475252;0.62816429;0.10640515;8.81754853;3.42652364
496;49.58529731;0.00000000;-0.10450174;-8.01226221;0.67934391;2.46487737;0.63877980;0.10596972;8.85631208;3.38512950
497;49.68526767;0.00000000;-0.02455990;-7.95223478;0.70568832;2.45797201;0.64935239;0.10554629;8.89444146;3.34428800
498;49.78523802;0.00000000;0.05474422;-7.89136712;0.72965772;2.45406649;0.65988320;0.10513421;8.93195097;3.30400395
499;49.88520838;0.00000000;0.13340408;-7.82966944;0.75619904;2.45214519;0.67037341;0.10473386;8.96885461;3.26420236
500;49.98517874;0.00000000;0.21141383;-7.76715140;0.76299632;2.43891412;0.68082417;0.10434471;9.00516519;3.22488282
501;50.08514909;0.00000000;0.28876696;-7.70382321;0.78361582;2.42868786;0.69123657;0.10396703;9.04089517;3.18598038
502;50.18511945;0.00000000;0.36545798;-7.63969423;0.78430422;2.42150931;0.70161180;0.10360033;9.07605600;3.14749691
503;50.28508981;0.00000000;0.44148040;-7.57477469;0.77645036;2.41312214;0.71195090;0.10324488;9.11065889;3.10937091
504;50.38506017;0.00000000;0.51682906;-7.50907364;0.76962636;2.39654325;0.72225503;0.10290018;9.14471406;3.07160759
505;50.48503052;0.00000000;0.59149748;-7.44260132;0.77141712;2.38302246;0.73252522;0.10256650;9.17823156;3.03414743
506;50.58500088;0.00000000;0.66548084;-7.37536648;0.78702445;2.37261668;0.74276262;0.10224339;9.21122056;2.99699492
507;50.68497124;0.00000000;0.73877264;-7.30737939;0.81565081;2.35797778;0.75296821;0.10193111;9.24369004;2.96009504
508;50.78494160;0.00000000;0.81136835;-7.23864851;0.82408692;2.33804124;0.76314316;0.10162922;9.27564817;2.92345330
509;50.88491195;0.00000000;0.88326147;-7.16918414;0.82237082;2.32123559;0.77328840;0.10133798;9.30710301;2.88701782
510;50.98488231;0.00000000;0.95444776;-7.09899443;0.83222501;2.30763361;0.78340511;0.10105698;9.33806183;2.85079398
511;51.08485267;0.00000000;1.02492071;-7.02808975;0.84833034;2.29729664;0.79349417;0.10078645;9.36853183;2.81473346
512;51.18482303;0.00000000;1.09467631;-6.95647796;0.87209420;2.28572885;0.80355677;0.10052602;9.39851948;2.77884135
513;51.28479338;0.00000000;1.16370806;-6.88416948;0.89608331;2.26140996;0.81359377;0.10027591;9.42803118;2.74307284
514;51.38476374;0.00000000;1.23201217;-6.81117187;0.89940167;2.24030504;0.82360636;0.10003578;9.45707269;2.70743249
515;51.48473410;0.00000000;1.29958214;-6.73749562;0.90371980;2.22251061;0.83359534;0.09980582;9.48564968;2.67187894
516;51.58470446;0.00000000;1.36641437;-6.66314804;0.91083334;2.20811041;0.84356194;0.09958573;9.51376725;2.63641594
517;51.68467481;0.00000000;1.43250236;-6.58813964;0.92968300;2.19717512;0.85350693;0.09937569;9.54143040;2.60100557
518;51.78464517;0.00000000;1.49784269;-6.51247750;0.95957407;2.18975960;0.86343152;0.09917544;9.56864364;2.56565060
519;51.88461553;0.00000000;1.56242887;-6.43617218;0.99951118;2.18146699;0.87333648;0.09898511;9.59541135;2.53031653
520;51.98458589;0.00000000;1.62625759;-6.35923054;1.01030470;2.17662105;0.88322301;0.09880448;9.62173749;2.49500496
521;52.08455624;0.00000000;1.68932242;-6.28166317;1.02056238;2.16354611;0.89309185;0.09863368;9.64762590;2.45968476
522;52.18452660;0.00000000;1.75162014;-6.20347672;1.03180110;2.15020460;0.90294422;0.09847252;9.67307999;2.42435620
523;52.28449696;0.00000000;1.81314435;-6.12468181;1.04401812;2.13799116;0.91278084;0.09832110;9.69810312;2.38899149
524;52.38446732;0.00000000;1.87389191;-6.04528493;1.05721132;2.12480302;0.92260294;0.09817926;9.72269822;2.35358951
525;52.48443767;0.00000000;1.93385646;-5.96529671;1.07516561;2.11064336;0.93241120;0.09804709;9.74686817;2.31812571
526;52.58440803;0.00000000;1.99303491;-5.88472349;1.09482054;2.09551468;0.94220687;0.09792446;9.77061548;2.28259746
527;52.68437839;0.00000000;2.05142096;-5.80357591;1.11314170;2.07942030;0.95199061;0.09781143;9.79394257;2.24698339
528;52.78434875;0.00000000;2.10901153;-5.72186018;1.12095085;2.06236276;0.96176367;0.09770792;9.81685156;2.21127938
529;52.88431910;0.00000000;2.16580039;-5.63958695;1.13847977;2.04434560;0.97152672;0.09761396;9.83934445;2.17546710
530;52.98428946;0.00000000;2.22178445;-5.55676233;1.16528786;2.02537144;0.98128100;0.09752950;9.86142301;2.13954067
531;53.08425982;0.00000000;2.27695756;-5.47339694;1.19366937;2.00544404;0.99102716;0.09745456;9.88308884;2.10348509
532;53.18423018;0.00000000;2.33131661;-5.38949685;1.20192020;1.98456620;1.00076645;0.09738911;9.90434336;2.06729339
533;53.28420053;0.00000000;2.38485550;-5.30507264;1.21929717;1.96274197;1.01049953;0.09733316;9.92518783;2.03095228
534;53.38417089;0.00000000;2.43757109;-5.22013033;1.24210028;1.93997439;1.02022762;0.09728673;9.94562333;1.99445177
535;53.48414125;0.00000000;2.48945738;-5.13468048;1.26585561;1.91626789;1.02995142;0.09724977;9.96565079;1.95778529
536;53.58411161;0.00000000;2.54051113;-5.04872911;1.29056234;1.89162585;1.03967213;0.09722228;9.98527098;1.92094541
537;53.68408196;0.00000000;2.59072644;-4.96228670;1.31621850;1.86605318;1.04939043;0.09720434;10.00448458;1.88391528
538;53.78405232;0.00000000;2.64010000;-4.87535931;1.33102017;1.83955375;1.05910755;0.09719608;10.02329203;1.84667554
539;53.88402268;0.00000000;2.68862599;-4.78795735;1.33272433;1.81213308;1.06882419;0.09719711;10.04169352;1.80925679
540;53.98399304;0.00000000;2.73630099;-4.70008697;1.34285756;1.78379571;1.07854152;0.09720739;10.05968950;1.77165787
541;54.08396339;0.00000000;2.78311928;-4.61175846;1.36123054;1.75454799;1.08826023;0.09722770;10.07728036;1.73379180
542;54.18393375;0.00000000;2.82907735;-4.52297807;1.38751489;1.72439534;1.09798162;0.09725820;10.09446556;1.69563997
543;54.28390411;0.00000000;2.87416956;-4.43375599;1.41876042;1.69329566;1.10770639;0.09729723;10.11124436;1.65736555
544;54.38387447;0.00000000;2.91839226;-4.34409859;1.44601841;1.66103330;1.11743559;0.09734498;10.12761755;1.61894485
545;54.48384482;0.00000000;2.96173992;-4.25401599;1.45283710;1.62785635;1.12716996;0.09740345;10.14358567;1.58016786
546;54.58381518;0.00000000;3.00420876;-4.16351472;1.46741354;1.59892021;1.13691084;0.09747260;10.15914712;1.54103550
547;54.68378554;0.00000000;3.04579333;-4.07260473;1.48951907;1.57485262;1.14665901;0.09755123;10.17430027;1.50167267
548;54.78375590;0.00000000;3.08648970;-3.98129275;1.51882404;1.55588065;1.15641562;0.09763964;10.18904468;1.46204347
549;54.88372625;0.00000000;3.12629253;-3.88958861;1.55491912;1.54219363;1.16618147;0.09773795;10.20337951;1.42213605
550;54.98369661;0.00000000;3.16519771;-3.79749928;1.59236308;1.53324210;1.17595774;0.09784623;10.21730377;1.38194214
551;55.08366697;0.00000000;3.20320000;-3.70503441;1.62008534;1.48512222;1.18574524;0.09796462;10.23081633;1.34144698
552;55.18363733;0.00000000;3.24029513;-3.61220125;1.63888978;1.44144006;1.19554519;0.09809333;10.24391589;1.30062802
553;55.28360768;0.00000000;3.27647792;-3.51900928;1.66444088;1.40261400;1.20535841;0.09823170;10.25660086;1.25955808
554;55.38357804;0.00000000;3.31174398;-3.42546605;1.69461286;1.36905941;1.21518602;0.09837986;10.26887034;1.21822284
555;55.48354840;0.00000000;3.34608819;-3.33158088;1.71079706;1.34117421;1.22502890;0.09853900;10.28072325;1.17649821
556;55.58351876;0.00000000;3.37950600;-3.23736163;1.72360197;1.31272081;1.23488833;0.09870934;10.29215723;1.13436525
557;55.68348911;0.00000000;3.41199234;-3.14281746;1.73778169;1.29010145;1.24476496;0.09887823;10.30316972;1.09317250
558;55.78345947;0.00000000;3.44354262;-3.04795660;1.75850400;1.27396010;1.25465813;0.09904541;10.31377118;1.05293227
559;55.88342983;0.00000000;3.47415205;-2.95278812;1.78554068;1.26454484;1.26456814;0.09920805;10.32397210;1.01393234
560;55.98340019;0.00000000;3.50381613;-2.85732068;1.81860910;1.26141921;1.27449382;0.09936619;10.33378567;0.97614896
561;56.08337054;0.00000000;3.53253041;-2.76156331;1.85738541;1.23655360;1.28443591;0.09953815;10.34322475;0.93760410
562;56.18334090;0.00000000;3.56029039;-2.66552502;1.90151823;1.21557268;1.29439595;0.09972356;10.35228300;0.89834974
563;56.28331126;0.00000000;3.58709158;-2.56921464;1.95064151;1.19689744;1.30437498;0.09991743;10.36095459;0.85893125
564;56.38328162;0.00000000;3.61292938;-2.47264154;1.99374555;1.18538400;1.31437380;0.10012011;10.36923890;0.81931505
565;56.48325197;0.00000000;3.63779934;-2.37581443;2.00379061;1.15812134;1.32439333;0.10033039;10.37713495;0.77963695
566;56.58322233;0.00000000;3.66169681;-2.27874306;2.01972878;1.12999864;1.33443418;0.10054836;10.38464304;0.73988861
567;56.68319269;0.00000000;3.68461741;-2.18143604;2.04142266;1.09840071;1.34449731;0.10077491;10.39176332;0.69997707
568;56.78316305;0.00000000;3.70655645;-2.08390346;2.06869105;1.05238836;1.35458347;0.10101025;10.39849503;0.65988567
569;56.88313340;0.00000000;3.72750959;-1.98615387;2.10131665;1.01322505;1.36469363;0.10125343;10.40483718;0.61972218
570;56.98310376;0.00000000;3.74747210;-1.88819770;2.12702166;0.98173304;1.37482842;0.10150469;10.41078981;0.57946357
571;57.08307412;0.00000000;3.76643970;-1.79004348;2.14925014;0.95866918;1.38498881;0.10176415;10.41635267;0.53910403
572;57.18304448;0.00000000;3.78440765;-1.69170196;2.17682155;0.94465112;1.39517548;0.10203205;10.42152540;0.49862269
573;57.28301483;0.00000000;3.80137168;-1.59318171;2.20339289;0.91155898;1.40538941;0.10230793;10.42630743;-1.26748548
574;57.38298519;0.00000000;3.81732710;-1.49449371;2.23320509;0.86734536;1.41563126;0.10259215;10.41414734;-1.28637030
575;57.48295555;0.00000000;3.83226961;-1.39564669;2.26799288;0.83186180;1.42590203;0.10288524;10.40179153;-1.27909537
576;57.58292591;0.00000000;3.84619458;-1.29665180;2.30122995;0.80626326;1.43620248;0.10318725;10.38949102;-1.27085155
577;57.68289626;0.00000000;3.85909768;-1.19751800;2.32661966;0.79150887;1.44653362;0.10349815;10.37725536;-1.26161705
578;57.78286662;0.00000000;3.87097434;-1.09825653;2.34916926;0.78820651;1.45689623;0.10381804;10.36509431;-1.25115809
579;57.88283698;0.00000000;3.88182021;-0.99887668;2.37310783;0.76160571;1.46729138;0.10414889;10.35301998;-1.23948970
580;57.98280734;0.00000000;3.89163074;-0.89938971;2.40196527;0.73396183;1.47772014;0.10449041;10.34104435;-1.22631611
581;58.08277769;0.00000000;3.90040152;-0.79980549;2.43556702;0.71822606;1.48818363;0.10484513;10.32918233;-1.21188771
582;58.18274805;0.00000000;3.90812805;-0.70013495;2.47170689;0.67781910;1.49868321;0.10521053;10.31744649;-1.19510608
583;58.28271841;0.00000000;3.91480583;-0.60038864;2.49481865;0.64857349;1.50922008;0.10559653;10.30586006;-1.17622158
584;58.38268877;0.00000000;3.92043029;-0.50057721;2.50256504;0.63285948;1.51979670;0.10600048;10.29444399;-1.15118700
585;58.48265912;0.00000000;3.92499671;-0.40071213;2.51531419;0.63168548;1.53041555;0.10645954;10.28325862;-1.12190273
586;58.58262948;0.00000000;3.92850005;-0.30080365;2.53299376;0.63518625;1.54108306;0.10695515;10.27234607;-1.08127630
587;58.68259984;0.00000000;3.93093487;-0.20086461;2.55550394;0.63761941;1.55180333;0.10755259;10.26181771;-1.03355932
588;58.78257020;0.00000000;3.93229502;-0.10090370;2.56128469;0.63897864;1.56258829;0.10821049;10.25174386;-0.97804726
589;58.88254055;0.00000000;3.93257371;-0.00093542;2.56100604;0.63925681;1.57344100;0.10893417;10.24220194;-0.91660767
590;58.98251091;0.00000000;3.93176370;0.09903199;2.56181604;0.63844650;1.58436968;0.10970476;10.23325136;-0.85423892
591;59.08248127;0.00000000;3.92985743;0.19898245;2.56372207;0.63653982;1.59537538;0.11047422;10.22490275;-0.79059265
592;59.18245163;0.00000000;3.92684736;0.29890788;2.56673161;0.63352907;1.60645811;0.11124534;10.21717009;-0.72470491
593;59.28242198;0.00000000;3.92272631;0.39879135;2.57085170;0.62940668;1.61761812;0.11202664;10.21007672;-0.65598820
594;59.38239234;0.00000000;3.91748675;0.49862506;2.57608976;0.62416499;1.62885729;0.11282290;10.20365169;-0.59028533
595;59.48236270;0.00000000;3.91112172;0.59839075;2.58245262;0.61779666;1.64017464;0.11357833;10.19786673;-0.52475895
596;59.58233306;0.00000000;3.90362414;0.69808033;2.58784877;0.61029445;1.65156622;0.11431985;10.19272118;-0.46188087
597;59.68230341;0.00000000;3.89498824;0.79767275;2.55939083;0.60165221;1.66303034;0.11502389;10.18819004;-0.40096050
598;59.78227377;0.00000000;3.88520720;0.89716481;2.53567773;0.59630156;1.67456329;0.11569717;10.18425491;-0.40096050
599;59.88224413;0.00000000;3.87427790;0.99653053;2.51685521;0.59601324;1.68611592;0.11501323;10.18031825;-0.32049254
600;59.98221448;0.00000000;3.86220590;1.09577254;2.50302757;0.61115491;1.69754983;0.11372686;10.17717054;-0.17963965
601;60.08218484;0.00000000;3.84900791;1.19486381;2.48564217;0.64064199;1.70883018;0.11173893;10.17540579;0.03041230
602;60.18215520;0.00000000;3.83470283;1.29380878;2.46644243;0.68263541;1.71988687;0.10945526;10.17570457;0.26617207
603;60.28212556;0.00000000;3.81931698;1.39258396;2.43468029;0.71639008;1.73071923;0.10729817;10.17831922;0.48361104
604;60.38209591;0.00000000;3.80287129;1.49119565;2.40768897;0.73215577;1.74134122;0.10519884;10.18306809;0.69055269
605;60.48206627;0.00000000;3.78539070;1.58962185;2.38561697;0.73448355;1.75175311;0.10310927;10.18984521;0.89246004
606;60.58203663;0.00000000;3.76689512;1.68786985;2.35286655;0.74924024;1.76195754;0.10103495;10.19859718;1.08912419
607;60.68200699;0.00000000;3.74740950;1.78591905;2.32175221;0.77573297;1.77195503;0.09898496;10.20926759;1.27995029
608;60.78197734;0.00000000;3.72695319;1.88377734;2.29553151;0.81283441;1.78174908;0.09694914;10.22179333;1.46634174
609;60.88194770;0.00000000;3.70555088;1.98142599;2.27436000;0.85918074;1.79133985;0.09493393;10.23612428;1.64793462
610;60.98191806;0.00000000;3.68322123;2.07887395;2.25755720;0.89855396;1.80073068;0.09293365;10.25220608;1.82562616
611;61.08188842;0.00000000;3.65998874;2.17610374;2.23652780;0.92278193;1.80992153;0.09094512;10.26999253;2.00002804
612;61.18185877;0.00000000;3.63587165;2.27312465;2.21069581;0.95605410;1.81891470;0.08896734;10.28944282;2.17150705
613;61.28182913;0.00000000;3.61089418;2.36992104;2.18840674;0.99747679;1.82771031;0.08700494;10.31051920;2.33981848
614;61.38179949;0.00000000;3.58507413;2.46650252;2.14407817;1.03375698;1.83631086;0.08505318;10.33318108;2.50570552
615;61.48176985;0.00000000;3.55843540;2.56285516;2.10435831;1.05595341;1.84471626;0.08311059;10.35739464;2.66955032
616;61.58174020;0.00000000;3.53099543;2.65898881;2.06949229;1.08614945;1.85292835;0.08117649;10.38312937;2.83164051
617;61.68171056;0.00000000;3.50277779;2.75489127;2.03971700;1.12371276;1.86094645;0.07923379;10.41035714;2.99403386
618;61.78168092;0.00000000;3.47379985;2.85057232;2.01523784;1.14764824;1.86877061;0.07729273;10.43906917;3.15581351
619;61.88165128;0.00000000;3.44408497;2.94602173;1.99623471;1.16201028;1.87640037;0.07534967;10.46924738;3.26682065
620;61.98162163;0.00000000;3.41365046;3.04124925;1.98180446;1.17444185;1.88383626;0.07340964;10.50039576;3.24817338
621;62.08159199;0.00000000;3.38251935;3.13624644;1.96018875;1.19442264;1.89107837;0.07148053;10.53127501;3.22967984
622;62.18156235;0.00000000;3.35070878;3.23102295;1.93440181;1.22160129;1.89812836;0.06955886;10.56188893;3.21133791
623;62.28153271;0.00000000;3.31824126;3.32557207;1.90982162;1.25552473;1.90498621;0.06764186;10.59224126;3.19314556
624;62.38150306;0.00000000;3.28513383;3.41990313;1.88856388;1.27940897;1.91165291;0.06572971;10.62233565;3.17510078
625;62.48147342;0.00000000;3.25140849;3.51401121;1.87051581;1.29797314;1.91812846;0.06382234;10.65217568;3.15720161
626;62.58144378;0.00000000;3.21708224;3.60790534;1.85413376;1.32323691;1.92441375;0.06191928;10.68176483;3.13944613
627;62.68141414;0.00000000;3.18217651;3.70158232;1.83789383;1.35484083;1.93050879;0.06001954;10.71110652;3.12183244
628;62.78138449;0.00000000;3.14670832;3.79505081;1.81159186;1.36548160;1.93641424;0.05812334;10.74020411;3.10435872
629;62.88135485;0.00000000;3.11069854;3.88830927;1.78681065;1.36957354;1.94213011;0.05622928;10.76906087;3.08702316
630;62.98132521;0.00000000;3.07416426;3.98136594;1.76789860;1.38035393;1.94765688;0.05433796;10.79768001;3.06982399
631;63.08129557;0.00000000;3.03712576;4.07422094;1.75502809;1.39768573;1.95299455;0.05244794;10.82606468;3.05275947
632;63.18126592;0.00000000;2.99960026;4.16688206;1.74831355;1.42134760;1.95814345;0.05056005;10.85421795;3.03582792
