id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
997;99.66372374;0.00000000;26.53110188;6.18736082;2.51411242;0.66957856;2.30129296;0.01796287;10.76331852;3.09047336
998;99.76368736;0.00000000;26.46433239;6.26175766;2.50801604;0.64875048;2.30316431;0.01947696;10.79198292;3.07324826
999;99.86365097;0.00000000;26.39742041;6.33602188;2.50609042;0.62417776;2.30518695;0.02099136;10.82041226;3.05615814
1000;99.96361459;0.00000000;26.33035049;6.41014803;2.50493546;0.61485391;2.30736104;0.02250541;10.84860962;3.03920129
1001;100.06357820;0.00000000;26.26311627;6.48412057;2.49526058;0.61961864;2.30968641;0.02401982;10.87657803;3.02237605
1002;100.16354181;0.00000000;26.19570231;6.55793400;2.48834995;0.62594129;2.31216324;0.02553399;10.90432047;3.00568078
1003;100.26350543;0.00000000;26.12810251;6.63157257;2.48569914;0.64756958;2.31479136;0.02704858;10.93183985;2.98911387
1004;100.36346904;0.00000000;26.06030148;6.70503065;2.48733674;0.65648641;2.31757098;0.02856287;10.95913900;2.97267375
1005;100.46343266;0.00000000;25.99229338;6.77829225;2.48095909;0.64000933;2.32050188;0.03007764;10.98622074;2.95635887
1006;100.56339627;0.00000000;25.92406290;6.85135164;2.47346400;0.63863242;2.32358431;0.03159240;11.01308779;2.94016772
1007;100.66335989;0.00000000;25.85560449;6.92419258;2.47031095;0.64172738;2.32681808;0.03310777;11.03974286;2.92409880
1008;100.76332350;0.00000000;25.78690291;6.99680915;2.47153150;0.65514561;2.33020353;0.03462496;11.06618856;2.90815067
1009;100.86328712;0.00000000;25.71795289;7.06918488;2.46805153;0.68275798;2.33374058;0.03614332;11.09242750;2.89232189
1010;100.96325073;0.00000000;25.64873932;7.14131364;2.46422778;0.67082628;2.33742959;0.03766245;11.11846220;2.87661105
1011;101.06321435;0.00000000;25.57925722;7.21317867;2.46090614;0.66101111;2.34127036;0.03918261;11.14429516;2.86101677
1012;101.16317796;0.00000000;25.50949161;7.28477364;2.46193246;0.65205242;2.34526325;0.04070278;11.16992882;2.84553771
1013;101.26314158;0.00000000;25.43943788;7.35608150;2.46237584;0.65714754;2.34940799;0.04222385;11.19536557;2.83017252
1014;101.36310519;0.00000000;25.36908117;7.42709569;2.45848911;0.67671948;2.35370496;0.04374545;11.22060777;2.81491991
1015;101.46306880;0.00000000;25.29841725;7.49779887;2.45846132;0.70955559;2.35815393;0.04526823;11.24565774;2.79977859
1016;101.56303242;0.00000000;25.22743143;7.56818422;2.45952551;0.72336469;2.36275533;0.04679165;11.27051773;-3.66500648
1017;101.66299603;0.00000000;25.15611987;7.63823410;2.46511317;0.72247222;2.36750890;0.04831644;11.23796402;-6.25102789
1018;101.76295965;0.00000000;25.08446809;7.70794139;2.46207632;0.72109693;2.37241513;0.04984213;11.18222181;-6.11815966
1019;101.86292326;0.00000000;25.01247265;7.77728816;2.46290740;0.71922362;2.37747376;0.05136941;11.12739403;-5.98760202
1020;101.96288688;0.00000000;24.94011928;7.84626696;2.45596454;0.71683699;2.38268531;0.05289788;11.07347340;-5.85917995
1021;102.06285049;0.00000000;24.86740499;7.91485955;2.43855785;0.71392191;2.38804954;0.05442820;11.02045387;-5.73284906
1022;102.16281411;0.00000000;24.79431574;7.98305814;2.42568989;0.71046301;2.39356704;0.05596001;10.96832945;-5.60844108
1023;102.26277772;0.00000000;24.72084901;8.05084415;2.41744980;0.71436546;2.39923754;0.05749396;10.91709535;-5.48590388
1024;102.36274134;0.00000000;24.64699101;8.11820946;2.41389992;0.71474641;2.40506170;0.05902974;10.86674695;-5.36507799
1025;102.46270495;0.00000000;24.57273973;8.18513511;2.41507667;0.69754821;2.41103927;0.06056799;10.81728081;-5.24590679
1026;102.56266857;0.00000000;24.49808164;8.25161262;2.42098852;0.69385137;2.41717096;0.06210847;10.76869373;-5.12823725
1027;102.66263218;0.00000000;24.42301527;8.31762268;2.43161552;0.69687672;2.42345654;0.06365175;10.72098364;-5.01200465
1028;102.76259579;0.00000000;24.34752738;8.38315639;2.44115717;0.70668408;2.42989677;0.06519769;10.67414887;-4.89706365
1029;102.86255941;0.00000000;24.27161705;8.44819411;2.44316263;0.72955045;2.43649143;0.06674683;10.62818883;-4.78334135
1030;102.96252302;0.00000000;24.19527139;8.51272649;2.44417979;0.73789605;2.44324138;0.06829909;10.58310340;-4.67069896
1031;103.06248664;0.00000000;24.11849004;8.57673351;2.43218122;0.74691776;2.45014640;0.06985498;10.53889357;-4.55905308
1032;103.16245025;0.00000000;24.04126046;8.64020541;2.42494521;0.72335945;2.45720741;0.07141452;10.49556091;-4.44827210
1033;103.26241387;0.00000000;23.96358292;8.70312177;2.42253098;0.70470587;2.46442423;0.07297815;10.45310806;-4.33826238
1034;103.36237748;0.00000000;23.88544527;8.76547235;2.42496847;0.69344502;2.47179787;0.07454598;10.41153837;-4.22889672
1035;103.46234110;0.00000000;23.80684841;8.82723637;2.43225834;0.69575510;2.47932815;0.07611843;10.37085627;-4.12006492
1036;103.56230471;0.00000000;23.72778059;8.88840308;2.44437295;0.71148871;2.48701618;0.07769573;10.33106706;-4.01165175
1037;103.66226833;0.00000000;23.64824340;8.94895133;2.43984344;0.72486225;2.49486181;0.07927819;10.29217703;-3.90354060
1038;103.76223194;0.00000000;23.56822555;9.00886985;2.43640605;0.71069493;2.50286623;0.08086608;10.25419349;-3.79560631
1039;103.86219555;0.00000000;23.48772933;9.06813709;2.43787527;0.69908285;2.51102933;0.08245978;10.21712479;-3.68770045
1040;103.96215917;0.00000000;23.40674392;9.12674124;2.44425814;0.70003007;2.51935240;0.08405985;10.18098066;-3.57973452
1041;104.06212278;0.00000000;23.32527236;9.18466037;2.45523552;0.70170358;2.52783539;0.08566627;10.14577158;-3.47155593
1042;104.16208640;0.00000000;23.24330435;9.24188211;2.46741825;0.71596061;2.53647965;0.08727962;10.11150940;-3.36303609
1043;104.26205001;0.00000000;23.16084371;9.29838412;2.48442433;0.70425719;2.54528519;0.08890021;10.07820717;-3.25401898
1044;104.36201363;0.00000000;23.07788070;9.35415346;2.48343952;0.70575647;2.55425349;0.09052861;10.04587939;-3.14439887
1045;104.46197724;0.00000000;22.99441997;9.40916738;2.48550171;0.71633045;2.56338458;0.09216486;10.01454152;-3.03388602
1046;104.56194086;0.00000000;22.91045238;9.46341234;2.49249380;0.70822499;2.57268009;0.09381076;9.98421181;-2.92248018
1047;104.66190447;0.00000000;22.82598338;9.51686522;2.50438962;0.69595259;2.58214018;0.09546524;9.95490844;-2.81015041
1048;104.76186809;0.00000000;22.74100448;9.56951185;2.51553579;0.69697681;2.59176643;0.09712746;9.92664981;-2.69653480
1049;104.86183170;0.00000000;22.65552217;9.62132866;2.51836024;0.71122377;2.60155894;0.09879986;9.89945785;-2.58087853
1050;104.96179532;0.00000000;22.56952853;9.67230091;2.52612518;0.68633698;2.61151985;0.10048878;9.87336203;-2.46365800
1051;105.06175893;0.00000000;22.48303101;9.72240455;2.53860513;0.66045737;2.62164970;0.10218804;9.84838695;-2.34552629
1052;105.16172254;0.00000000;22.39602243;9.77162415;2.54138981;0.64618595;2.63194998;0.10388961;9.82455042;-2.22547445
1053;105.26168616;0.00000000;22.30851117;9.81993543;2.54912959;0.64301054;2.64242045;0.10560236;9.80188033;-2.10697195
1054;105.36164977;0.00000000;22.22049091;9.86732237;2.56117725;0.64299886;2.65306138;0.10728922;9.78036896;-1.98626538
1055;105.46161339;0.00000000;22.13197157;9.91376043;2.55563701;0.61914681;2.66387093;0.10898751;9.76004654;-1.86440848
1056;105.56157700;0.00000000;22.04294747;9.95923347;2.54919526;0.60355603;2.67485072;0.11068472;9.74093232;-1.73993980
1057;105.66154062;0.00000000;21.95342988;10.00371664;2.54777025;0.60321797;2.68600025;0.11239437;9.72306027;-1.61244080
1058;105.76150423;0.00000000;21.86341404;10.04719324;2.55138749;0.60910749;2.69732191;0.11411899;9.70646847;-1.48170549
1059;105.86146785;0.00000000;21.77291221;10.08963823;2.56004195;0.62401752;2.70881624;0.11585873;9.69119688;-1.34800119
1060;105.96143146;0.00000000;21.68192077;10.13103408;2.56086996;0.62671629;2.72048549;0.11760873;9.67728241;-1.21055131
1061;106.06139508;0.00000000;21.59045309;10.17135552;2.56157744;0.62683219;2.73232996;0.11937494;9.66476966;-1.06888181
1062;106.16135869;0.00000000;21.49850681;10.21058428;2.56737161;0.62208425;2.74435243;0.12115997;9.65370779;-0.92299502
1063;106.26132230;0.00000000;21.40609600;10.24869499;2.56768282;0.62222059;2.75655367;0.12296119;9.64414549;-0.77295929
1064;106.36128592;0.00000000;21.31321996;10.28566846;2.56210587;0.61310208;2.76893605;0.12477521;9.63613027;-0.61778295
1065;106.46124953;0.00000000;21.21989374;10.32147919;2.56166935;0.59805155;2.78150031;0.12660964;9.62971936;-0.48844360
1066;106.56121315;0.00000000;21.12611957;10.35610729;2.55823749;0.59825872;2.79423294;0.12813528;9.62464762;-0.35783039
1067;106.66117676;0.00000000;21.03191064;10.38953105;2.54273936;0.61369307;2.80711819;0.12964241;9.62093040;-0.35783039
1068;106.76114038;0.00000000;20.93727933;10.42173381;2.53238401;0.60053474;2.82004767;0.12904869;9.61721175;-0.29336590
1069;106.86110399;0.00000000;20.84223596;10.45271463;2.52723344;0.60057866;2.83291878;0.12844890;9.61416195;-0.23013025
1070;106.96106761;0.00000000;20.74680849;10.48247181;2.52731378;0.61578894;2.84569665;0.12721412;9.61176886;-0.10996570
1071;107.06103122;0.00000000;20.65100367;10.51101505;2.52883316;0.63319420;2.85835310;0.12600180;9.61062513;0.00489103
1072;107.16099484;0.00000000;20.55485347;10.53834748;2.52464237;0.63658191;2.87088811;0.12480121;9.61067601;0.11565648
1073;107.26095845;0.00000000;20.45836334;10.56448001;2.52565275;0.62107100;2.88330488;0.12362033;9.61187891;0.22178103
1074;107.36092207;0.00000000;20.36156422;10.58941646;2.51717810;0.62022457;2.89560460;0.12247507;9.61418516;0.32198754
1075;107.46088568;0.00000000;20.26446031;10.61316759;2.50994506;0.63411258;2.90779157;0.12136103;9.61753245;0.41689987
1076;107.56084929;0.00000000;20.16708250;10.63573691;2.50789410;0.65673736;2.91988097;0.12052662;9.62186468;0.48371207
1077;107.66081291;0.00000000;20.06943220;10.65713305;2.51102921;0.67818820;2.93188858;0.11970764;9.62688876;0.54758310
1078;107.76077652;0.00000000;19.97154059;10.67735751;2.50185094;0.69846514;2.94381549;0.11893020;9.63257307;0.60619023
1079;107.86074014;0.00000000;19.87340754;10.69641829;2.48278931;0.71757448;2.95566658;0.11817018;9.63886186;0.66191987
1080;107.96070375;0.00000000;19.77506405;10.71431714;2.46489084;0.73551771;2.96744046;0.11740484;9.64572412;0.71697701
1081;108.06066737;0.00000000;19.67650947;10.73106191;2.44814725;0.75230177;2.97913949;0.11665571;9.65315166;0.76940085
1082;108.16063098;0.00000000;19.57777413;10.74665503;2.43255585;0.76792947;2.99076441;0.11593930;9.66111594;0.81772944
1083;108.26059460;0.00000000;19.47885681;10.76110395;2.41810890;0.78240779;3.00231946;0.11523794;9.66957328;0.86372055
1084;108.36055821;0.00000000;19.37978733;10.77441142;2.40480349;0.79574024;3.01380337;0.11453539;9.67849827;0.90896286
1085;108.46052183;0.00000000;19.28056442;10.78658467;2.39263222;0.80793378;3.02521873;0.11384874;9.68788187;0.95189199
1086;108.56048544;0.00000000;19.18121681;10.79762710;2.36740024;0.81899275;3.03656535;0.11317709;9.69769892;0.99265598
1087;108.66044905;0.00000000;19.08174333;10.80754558;2.33563458;0.82892391;3.04784641;0.11251970;9.70792580;1.03138265
1088;108.76041267;0.00000000;18.98217172;10.81634396;2.30885479;0.83773208;3.05906123;0.11186879;9.71854026;1.06886208
1089;108.86037628;0.00000000;18.88250092;10.82402885;2.28482386;0.84756039;3.07021252;0.11123216;9.72952822;1.10439588
1090;108.96033990;0.00000000;18.78275763;10.83060458;2.26441356;0.86778065;3.08129979;0.11060373;9.74086845;1.13861078
1091;109.06030351;0.00000000;18.68294113;10.83607748;2.24936063;0.89769697;3.09232571;0.10998930;9.75254621;1.17099279
1092;109.16026713;0.00000000;18.58307679;10.84045232;2.23977080;0.93451447;3.10328981;0.10938153;9.76454151;1.20228636
1093;109.26023074;0.00000000;18.48316458;10.84373517;2.22528613;0.96456828;3.11419456;0.10878959;9.77684206;1.23164626
1094;109.36019436;0.00000000;18.38322848;10.84593115;2.19714056;0.96676361;3.12504056;0.10821757;9.78942696;1.25872495
1095;109.46015797;0.00000000;18.28326865;10.84704599;2.17428792;0.96787806;3.13583058;0.10765314;9.80227186;1.28475106
1096;109.56012159;0.00000000;18.18330812;10.84708510;2.15689621;0.96893361;-3.13662287;0.10707028;9.81536501;1.31226031
1097;109.66008520;0.00000000;18.08334757;10.84605428;2.14509261;0.97398929;-3.12594800;0.10649253;9.82872051;1.33896818
1098;109.76004882;0.00000000;17.98340853;10.84395959;2.13896639;0.98812919;-3.11533468;0.10585784;9.84232915;1.37090949
1099;109.86001243;0.00000000;17.88349290;10.84080734;2.12475831;1.01097786;-3.10478368;0.10523507;9.85624296;1.40133582
1100;109.95997604;0.00000000;17.78362025;10.83660439;2.10349336;1.04196403;-3.09429546;0.10461196;9.87044530;1.43147587
1101;110.05993966;0.00000000;17.68379279;10.83135705;2.08783971;1.05332124;-3.08386854;0.10400099;9.88493204;1.46012942
1102;110.15990327;0.00000000;17.58402929;10.82507240;2.07792116;1.05648639;-3.07350201;0.10341125;9.89968692;1.48643773
1103;110.25986689;0.00000000;17.48433216;10.81775652;2.06437598;1.06801205;-3.06319335;0.10283378;9.91468509;1.51132369
1104;110.35983050;0.00000000;17.38471915;10.80941650;2.04355439;1.08763605;-3.05294265;0.10226015;9.92991114;1.53564581
1105;110.45979412;0.00000000;17.28519327;10.80005833;2.02846544;1.11493557;-3.04274837;0.10169860;9.94535835;1.55860536
1106;110.55975773;0.00000000;17.18577088;10.78968919;2.01923465;1.14033063;-3.03260983;0.10115104;9.96101201;1.58004134
1107;110.65972135;0.00000000;17.08645531;10.77831493;2.01593739;1.15040527;-3.02252516;0.10061404;9.97685590;1.60031843
1108;110.75968496;0.00000000;16.98726209;10.76594273;1.99063757;1.16799151;-3.01249405;0.10008586;9.99287750;1.61963333
1109;110.85964858;0.00000000;16.88819483;10.75257836;1.96688428;1.18034594;-3.00251489;0.09956882;10.00906637;1.63777095
1110;110.95961219;0.00000000;16.78926813;10.73822900;1.94895994;1.18105282;-2.99258719;0.09906160;10.02540995;1.65488305
1111;111.05957580;0.00000000;16.69048589;10.72290033;1.93702217;1.18920336;-2.98270943;0.09856455;10.04189727;1.67095121
1112;111.15953942;0.00000000;16.59186183;10.70659952;1.93022066;1.20465018;-2.97288114;0.09807669;10.05851726;1.68609093
1113;111.25950303;0.00000000;16.49340008;10.68933218;1.92567918;1.22123499;-2.96310088;0.09759891;10.07526004;1.70022579
1114;111.35946665;0.00000000;16.39511359;10.67110544;1.91462970;1.22049262;-2.95336816;0.09712995;10.09211506;1.71350058
1115;111.45943026;0.00000000;16.29700671;10.65192487;1.90304934;1.22695020;-2.94368163;0.09667062;10.10907324;1.72584212
1116;111.55939388;0.00000000;16.19909164;10.63179752;1.89763959;1.23432021;-2.93404078;0.09621982;10.12612486;1.73737635
1117;111.65935749;0.00000000;16.10137292;10.61072894;1.89844899;1.24730753;-2.92444435;0.09577839;10.14326148;1.74802879
1118;111.75932111;0.00000000;16.00386206;10.58872611;1.89766099;1.24505142;-2.91489180;0.09534517;10.16047400;1.75792896
1119;111.85928472;0.00000000;15.90656377;10.56579453;1.89122701;1.24985723;-2.90538194;0.09492101;10.17775466;1.76699824
1120;111.95924834;0.00000000;15.80948892;10.54194113;1.89101381;1.26164788;-2.89591423;0.09450480;10.19509494;1.77536070
1121;112.05921195;0.00000000;15.71264235;10.51717138;1.89701935;1.28023373;-2.88648755;0.09409737;10.21248764;1.78293764
1122;112.15917557;0.00000000;15.61603436;10.49149210;1.87898509;1.30532635;-2.87710135;0.09369764;10.22992481;1.78984971
1123;112.25913918;0.00000000;15.51966990;10.46490875;1.86309491;1.30434060;-2.86775455;0.09330644;10.24739974;1.79601743
1124;112.35910279;0.00000000;15.42355873;10.43742808;1.85340006;1.29307580;-2.85844660;0.09292272;10.26490497;1.80155773
1125;112.45906641;0.00000000;15.32770589;10.40905551;1.84999472;1.28855614;-2.84917648;0.09254727;10.28243427;1.80639149
1126;112.55903002;0.00000000;15.23212063;10.37979771;1.85291021;1.29085669;-2.83994363;0.09217911;10.29998065;1.81062978
1127;112.65899364;0.00000000;15.13680811;10.34966008;1.86211299;1.29994474;-2.83074709;0.09181901;10.31753825;1.81419556
1128;112.75895725;0.00000000;15.04177706;10.31864917;1.87399935;1.29688535;-2.82158628;0.09146599;10.33510052;1.81719776
1129;112.85892087;0.00000000;14.94703274;10.28677041;1.86095531;1.29815589;-2.81246028;0.09112081;10.35266198;1.81955847
1130;112.95888448;0.00000000;14.85258345;10.25403022;1.85412877;1.30618895;-2.80336851;0.09078261;10.37021645;1.82137526
1131;113.05884810;0.00000000;14.75843449;10.22043402;1.85358552;1.32086393;-2.79431010;0.09045203;10.38775875;1.82258043
1132;113.15881171;0.00000000;14.66459377;10.18598814;1.85932782;1.31444565;-2.78528446;0.09012817;10.40528305;1.82327772
1133;113.25877533;0.00000000;14.57106663;10.15069799;1.87129422;1.29307433;-2.77629077;0.08981180;10.42278457;1.82338312
1134;113.35873894;0.00000000;14.47786061;10.11456979;1.88936227;1.27828720;-2.76732841;0.08950226;10.44025776;1.82297283
1135;113.45870255;0.00000000;14.38498107;10.07760894;1.88468053;1.27031835;-2.75839658;0.08919991;10.45769783;1.82201038
1136;113.55866617;0.00000000;14.29243522;10.03982155;1.87091875;1.26929994;-2.74949471;0.08890382;10.47509969;1.82059765
1137;113.65862978;0.00000000;14.20022846;10.00121304;1.86331519;1.27525163;-2.74062203;0.08861505;10.49245922;1.81862260
1138;113.75859340;0.00000000;14.10836768;9.96178940;1.86194308;1.28807915;-2.73177792;0.08833305;10.50977130;1.81614494
1139;113.85855701;0.00000000;14.01685827;9.92155602;1.86601631;1.27506034;-2.72296162;0.08805791;10.52703137;1.81315850
1140;113.95852063;0.00000000;13.92570685;9.88051882;1.86722464;1.25834611;-2.71417254;0.08778909;10.54423488;1.80972409
1141;114.05848424;0.00000000;13.83491879;9.83868316;1.87435595;1.24855438;-2.70540996;0.08752674;10.56137786;1.80582509
1142;114.15844786;0.00000000;13.74450047;9.79605486;1.88303313;1.24585182;-2.69667339;0.08726943;10.57845622;1.80162414
1143;114.25841147;0.00000000;13.65445729;9.75263932;1.89780510;1.25028716;-2.68796216;0.08702103;10.59546741;1.79668397
1144;114.35837509;0.00000000;13.56479535;9.70844222;1.91852752;1.26178722;-2.67927503;0.08678615;10.61240481;1.79048984
1145;114.45833870;0.00000000;13.47552007;9.66346885;1.93825070;1.23703008;-2.67061101;0.08656009;10.62925696;1.78357965
1146;114.55830232;0.00000000;13.38663742;9.61772475;1.94229226;1.21833231;-2.66196876;0.08634894;10.64601754;1.77526591
1147;114.65826593;0.00000000;13.29815278;9.57121507;1.94676209;1.20678536;-2.65334728;0.08614435;10.66267385;1.76650696
1148;114.75822954;0.00000000;13.21007204;9.52394521;1.94535655;1.20259819;-2.64474594;0.08594616;10.67922218;1.75732092
1149;114.85819316;0.00000000;13.12240058;9.47592030;1.94356560;1.20584974;-2.63616408;0.08575438;10.69565906;1.74770527
1150;114.95815677;0.00000000;13.03514410;9.42714566;1.94776756;1.21648201;-2.62760112;0.08556823;10.71198098;1.73775115
1151;115.05812039;0.00000000;12.94830796;9.37762642;1.95792168;1.22381641;-2.61905645;0.08538846;10.72818532;1.72737032
1152;115.15808400;0.00000000;12.86189770;9.32736778;1.96993966;1.19587713;-2.61052942;0.08521526;10.74426864;1.71653984
1153;115.25804762;0.00000000;12.77591867;9.27637488;1.96838700;1.17495889;-2.60201939;0.08504834;10.76022731;1.70529596
1154;115.35801123;0.00000000;12.69037627;9.22465286;1.97275523;1.16144434;-2.59352574;0.08488741;10.77605804;1.69366949
1155;115.45797485;0.00000000;12.60527586;9.17220684;1.98300332;1.15559584;-2.58504787;0.08473273;10.79175785;1.68163140
1156;115.55793846;0.00000000;12.52062270;9.11904186;1.97703172;1.15753158;-2.57658516;0.08458411;10.80732351;1.66920190
1157;115.65790208;0.00000000;12.43642214;9.06516304;1.96581207;1.16721415;-2.56813700;0.08444163;10.82275198;1.65637327
1158;115.75786569;0.00000000;12.35267931;9.01057536;1.96047729;1.16887451;-2.55970277;0.08430515;10.83804016;1.64316172
1159;115.85782930;0.00000000;12.26939955;8.95528394;1.96107441;1.16167315;-2.55128189;0.08417476;10.85318512;1.62955568
1160;115.95779292;0.00000000;12.18658790;8.89929366;1.96759671;1.16221063;-2.54287375;0.08405029;10.86818383;1.61557489
1161;116.05775653;0.00000000;12.10424970;8.84260966;1.97844399;1.17047750;-2.53447775;0.08393184;10.88303345;1.60120695
1162;116.15772015;0.00000000;12.02238986;8.78523674;1.98259391;1.16555930;-2.52609329;0.08381927;10.89773105;1.58646955
1163;116.25768376;0.00000000;11.94101374;8.72718004;1.99258996;1.15691646;-2.51771979;0.08371268;10.91227385;1.57135084
1164;116.35764738;0.00000000;11.86012616;8.66844430;2.00834313;1.15604276;-2.50935665;0.08361190;10.92665897;1.55586890
1165;116.45761099;0.00000000;11.77973248;8.60903466;2.02385627;1.16295678;-2.50100329;0.08351706;10.94088373;1.54001122
1166;116.55757461;0.00000000;11.69983741;8.54895579;2.01858828;1.17699713;-2.49265912;0.08342799;10.95494532;1.52379564
1167;116.65753822;0.00000000;11.62044635;8.48821284;2.01909713;1.16227794;-2.48432357;0.08334481;10.96884111;1.50720954
1168;116.75750184;0.00000000;11.54156393;8.42681041;2.02537759;1.15150204;-2.47599603;0.08326738;10.98256835;1.49027057
1169;116.85746545;0.00000000;11.46319553;8.36475368;2.03737506;1.14851974;-2.46767595;0.08319579;10.99612446;1.47296584
1170;116.95742907;0.00000000;11.38534572;8.30204717;2.02875711;1.15339240;-2.45936273;0.08312990;11.00950676;1.45531312
1171;117.05739268;0.00000000;11.30801991;8.23869608;2.02191443;1.16328090;-2.45105582;0.08306984;11.02271273;1.43729916
1172;117.15735629;0.00000000;11.23122260;8.17470487;2.01780091;1.15182048;-2.44275461;0.08301545;11.03573972;1.41894116
1173;117.25731991;0.00000000;11.15495920;8.11007878;2.01764304;1.13858818;-2.43445858;0.08296686;11.04858525;1.40022616
1174;117.35728352;0.00000000;11.07923415;8.04482218;2.02325876;1.13314326;-2.42616709;0.08292391;11.06124674;1.38117233
1175;117.45724714;0.00000000;11.00405291;7.97894036;2.03459942;1.12730320;-2.41787963;0.08288674;11.07372175;1.36176515
1176;117.55721075;0.00000000;10.92941984;7.91243762;2.05156902;1.12948200;-2.40959558;0.08285522;11.08600773;1.34202025
1177;117.65717437;0.00000000;10.85534043;7.84531928;2.04799417;1.13440273;-2.40131442;0.08282945;11.09810226;1.32192675
1178;117.75713798;0.00000000;10.78181898;7.77758959;2.04389800;1.13849701;-2.39303553;0.08280926;11.11000283;1.30150544
1179;117.85710160;0.00000000;10.70886102;7.70925392;2.04062919;1.14176463;-2.38475840;0.08279484;11.12170712;1.28073566
1180;117.95706521;0.00000000;10.63647082;7.64031645;2.03818769;1.14420549;-2.37648239;0.08278612;11.13321262;1.25962716
1181;118.05702883;0.00000000;10.56465392;7.57078259;2.03657345;1.14581941;-2.36820701;0.08278308;11.14451690;1.23818277
1182;118.15699244;0.00000000;10.49341455;7.50065647;2.03578642;1.14660628;-2.35993162;0.08278549;11.15561757;1.21643327
1183;118.25695605;0.00000000;10.42275830;7.42994356;2.03582654;1.14656594;-2.35165574;0.08279376;11.16651251;1.19432835
1184;118.35691967;0.00000000;10.35268935;7.35864794;2.04106197;1.14569828;-2.34337869;0.08280798;11.17719913;1.17185983
1185;118.45688328;0.00000000;10.28321333;7.28677512;2.04057545;1.14400316;-2.33509997;0.08282768;11.18767478;1.14908698
1186;118.55684690;0.00000000;10.21433441;7.21432914;2.04053645;1.14148043;-2.32681901;0.08285243;11.19793734;1.12606780
1187;118.65681051;0.00000000;10.14605824;7.14131558;2.04388635;1.13812998;-2.31853531;0.08288335;11.20798521;1.10266038
1188;118.75677413;0.00000000;10.07838897;7.06773842;2.04806396;1.13395166;-2.31024814;0.08292088;11.21781548;1.07881364
1189;118.85673774;0.00000000;10.01133229;6.99360330;2.05306931;1.12894538;-2.30195698;0.08296367;11.22742484;1.05470168
1190;118.95670136;0.00000000;9.94489235;6.91891417;2.05542862;1.12829555;-2.29366130;0.08301092;11.23681147;1.03042530
1191;119.05666497;0.00000000;9.87907487;6.84367675;2.04110398;1.12434951;-2.28536067;0.08306222;11.24597448;1.00603975
1192;119.15662859;0.00000000;9.81388396;6.76789496;2.03243079;1.10943964;-2.27705485;0.08311498;11.25491345;0.98187255
1193;119.25659220;0.00000000;9.74932534;6.69157464;2.02926135;1.10113841;-2.26874353;0.08317304;11.26363085;0.95743155
1194;119.35655582;0.00000000;9.68540307;6.61471969;2.02733495;1.09343440;-2.26042615;0.08323552;11.27212476;0.93283289
1195;119.45651943;0.00000000;9.62212292;6.53733608;2.03116468;1.09401070;-2.25210228;0.08330390;11.28039428;0.90788735
1196;119.55648304;0.00000000;9.55948892;6.45942764;2.04071862;1.10285361;-2.24377122;0.08337825;11.28843685;0.88259053
1197;119.65644666;0.00000000;9.49750688;6.38100043;2.04078010;1.11976587;-2.23543250;0.08345838;11.29624984;0.85697108
1198;119.75641027;0.00000000;9.43618086;6.30205828;2.03156849;1.11734838;-2.22708543;0.08354409;11.30383087;0.83105750
1199;119.85637389;0.00000000;9.37551670;6.22260732;2.02808489;1.10779944;-2.21872956;0.08363562;11.31117781;0.80482401
1200;119.95633750;0.00000000;9.31551845;6.14265135;2.03035990;1.10639422;-2.21036420;0.08373280;11.31828828;0.77829555
1201;120.05630112;0.00000000;9.25619201;6.06219660;2.03837501;1.11316271;-2.20198889;0.08383586;11.32516014;0.75144608
1202;120.15626473;0.00000000;9.19754144;5.98124687;2.05206354;1.12795640;-2.19360293;0.08394466;11.33179097;0.72430018
1203;120.25622835;0.00000000;9.13957267;5.89980846;2.05595922;1.11931912;-2.18520587;0.08405931;11.33817860;0.69684528
1204;120.35619196;0.00000000;9.08228981;5.81788518;2.04651213;1.11661714;-2.17679699;0.08417979;11.34432071;0.66909111
1205;120.45615558;0.00000000;9.02569881;5.73548344;2.03564638;1.12200682;-2.16837583;0.08430622;11.35021506;0.64102522
1206;120.55611919;0.00000000;8.96980380;5.65260703;2.03049363;1.12998899;-2.15994169;0.08443827;11.35585929;0.61269647
1207;120.65608281;0.00000000;8.91461078;5.56926247;2.03109911;1.11789912;-2.15149412;0.08457630;11.36125147;-1.31666132
1208;120.75604642;0.00000000;8.86012391;5.48545356;2.03745904;1.11383285;-2.14303238;0.08472042;11.34966072;-1.58462848
1209;120.85601003;0.00000000;8.80634921;5.40118690;2.04952072;1.11787665;-2.13455599;0.08487059;11.33569531;-1.59095653
1210;120.95597365;0.00000000;8.75329092;5.31646636;2.06718516;1.12634600;-2.12606423;0.08502667;11.32165679;-1.59672600
1211;121.05593726;0.00000000;8.70095507;5.23129863;2.09031028;1.11301730;-2.11755663;0.08518900;11.30754985;-1.60188967
1212;121.15590088;0.00000000;8.64934595;5.14568758;2.09036013;1.10772660;-2.10903242;0.08535757;11.29337957;-1.60644440
1213;121.25586449;0.00000000;8.59846963;5.05964002;2.07512377;1.11058757;-2.10049111;0.08553233;11.27915113;-1.61039435
1214;121.35582811;0.00000000;8.54833045;4.97315988;2.06547242;1.10256750;-2.09193197;0.08571327;11.26486966;-1.61373681
