id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1059;105.89351032;0.00000000;8.30289376;40.85856551;2.59797681;0.60299739;2.67380636;0.08797941;9.53813402;-4.33489193
1060;105.99350419;0.00000000;8.21345214;40.90326970;2.59208833;0.59702811;2.68225463;0.08049204;9.49258002;-5.08252064
1061;106.09349806;0.00000000;8.12364993;40.94725461;2.57780852;0.59805501;2.68988687;0.07216150;9.43888942;-5.90414044
1062;106.19349193;0.00000000;8.03353674;40.99058842;2.54667952;0.61484497;2.69668707;0.06386341;9.37613341;-6.71581887
1063;106.29348581;0.00000000;7.94314435;41.03334793;2.51870612;0.64574370;2.70265921;0.05558587;9.30423540;-7.51446053
1064;106.39347968;0.00000000;7.85252028;41.07560223;2.49497348;0.64624150;2.70780268;0.04727860;9.22312292;-8.30033879
1065;106.49347355;0.00000000;7.76169245;41.11742994;2.47552002;0.64993183;2.71211411;0.03895508;9.13269020;-9.06809788
1066;106.59346742;0.00000000;7.67070779;41.15890106;2.44155186;0.66834723;2.71559336;0.03063500;9.03285790;-9.81198913
1067;106.69346129;0.00000000;7.57959086;41.20009582;2.40031064;0.70040576;2.71824089;0.02231935;8.92357800;-10.52800709
1068;106.79345516;0.00000000;7.48838843;41.24108435;2.35918111;0.74167557;2.72005669;0.01399360;8.80481527;-11.21352848
1069;106.89344904;0.00000000;7.39712205;41.28194820;2.31820532;0.78288636;2.72103954;0.00566634;8.67653178;-11.86437308
1070;106.99344291;0.00000000;7.30583957;41.32275719;2.27731394;0.82409884;2.72118989;-0.00266343;8.53870450;-11.49703226
1071;107.09343678;0.00000000;7.21456061;41.36359376;2.23642587;0.86472655;2.72050714;-0.01098899;8.40298810;-10.94289625
1072;107.19343065;0.00000000;7.12333437;41.40452711;2.19547369;0.90522343;2.71899230;-0.01931565;8.27174491;-10.42313138
1073;107.29342452;0.00000000;7.03217922;41.44564023;2.15437696;0.94601644;2.71664459;-0.02763631;8.14476920;-9.93508131
1074;107.39341840;0.00000000;6.94114648;41.48700126;2.11307093;0.98716040;2.71346561;-0.03595452;8.02186828;-9.47691905
1075;107.49341227;0.00000000;6.85025435;41.52869327;2.07147669;1.02872923;2.70945457;-0.04426415;7.90285411;-9.04638330
1076;107.59340614;0.00000000;6.75955654;41.57078303;2.02953300;1.07078248;2.70461367;-0.05256846;7.78755015;-8.64186169
1077;107.69340001;0.00000000;6.66907219;41.61335319;1.98716351;1.11339805;2.69894200;-0.06086297;7.67578471;-8.26149094
1078;107.79339388;0.00000000;6.57885769;41.65646888;1.94405125;1.15663815;2.69244229;-0.06914966;7.56739546;-7.90378943
1079;107.89338776;0.00000000;6.48893438;41.70021172;1.90010892;1.20058279;2.68511340;-0.07742647;7.46222574;-7.56724760
1080;107.99338163;0.00000000;6.39936141;41.74464497;1.85551681;1.24529566;2.67695846;-0.08569403;7.36012610;-7.25046259
1081;108.09337550;0.00000000;6.31016367;41.78984857;1.81020365;1.29077539;2.66797607;-0.09395321;7.26095397;-6.95229388
1082;108.19336937;0.00000000;6.22140302;41.83588373;1.76411868;1.33641529;2.65816951;-0.10220209;7.16457109;-6.67131862
1083;108.29336324;0.00000000;6.13310933;41.88282787;1.71719797;1.38307228;2.64753717;-0.11044607;7.07084839;-6.40654536
1084;108.39335711;0.00000000;6.04534706;41.93074008;1.66939929;1.43080621;2.63608202;-0.11868423;6.97966091;-6.15658136
1085;108.49335099;0.00000000;5.95815253;41.97969437;1.62066962;1.47969404;2.62380174;-0.12692552;6.89089440;-5.92103910
1086;108.59334486;0.00000000;5.87159269;42.02974765;1.57097876;1.52979685;2.61069879;-0.13516006;6.80443167;-5.69840845
1087;108.69333873;0.00000000;5.78571157;42.08096957;1.51950985;1.58119004;2.59677107;-0.14340296;6.72016953;-5.48830583
1088;108.79333260;0.00000000;5.70057856;42.13341471;1.46677076;1.63393562;2.58201993;-0.15164700;6.63800306;-5.28914848
1089;108.89332647;0.00000000;5.61624660;42.18714726;1.41287402;1.68769567;2.56644266;-0.15991284;6.55784414;-5.10171500
1090;108.99332035;0.00000000;5.53278767;42.24221936;1.35781068;1.74242074;2.55003940;-0.16816924;6.47958635;-4.92422820
1091;109.09331422;0.00000000;5.45026443;42.29868854;1.30157972;1.79871080;2.53280980;-0.17644456;6.40314407;-4.75744692
1092;109.19330809;0.00000000;5.36875150;42.35660402;1.24420597;1.85662695;2.51475251;-0.18470893;6.32841393;-4.59944659
1093;109.29330196;0.00000000;5.28832179;42.41601536;1.18451936;1.91623272;2.49586869;-0.19299807;6.25531694;-4.44902538
1094;109.39329583;0.00000000;5.20905293;42.47696827;1.12888804;1.97758992;2.47615329;-0.20133249;6.18378844;-4.30437546
1095;109.49328971;0.00000000;5.13102861;42.53950353;1.07789039;2.03970075;2.45560119;-0.20975001;6.11378910;-4.16612986
1096;109.59328358;0.00000000;5.05433093;42.60366318;1.03215677;2.10366876;2.43420310;-0.21822671;6.04526610;-4.03250761
1097;109.69327745;0.00000000;4.97905416;42.66947887;0.99236023;2.14950342;2.41195417;-0.22680266;5.97819288;-3.90332267
1098;109.79327132;0.00000000;4.90528628;42.73698758;0.95917468;2.19649004;2.38884118;-0.23547626;5.91254373;-3.77657443
1099;109.89326519;0.00000000;4.83313165;42.80621138;0.93324154;2.24893978;2.36485559;-0.24429645;5.84832496;-3.65365337
1100;109.99325906;0.00000000;4.76268601;42.87718060;0.90322935;2.27617569;2.33997985;-0.25321729;5.78551803;-3.53265829
1101;110.09325294;0.00000000;4.69406304;42.94990739;0.86342532;2.30306921;2.31420818;-0.26228649;5.72413579;-3.41006404
1102;110.19324681;0.00000000;4.62736848;43.02441177;0.83123747;2.32302807;2.28751674;-0.27160054;5.66425278;-3.28327422
1103;110.29324068;0.00000000;4.56272393;43.10069766;0.80751094;2.34739053;2.25987900;-0.28122879;5.60599188;-3.15990334
1104;110.39323455;0.00000000;4.50024870;43.17877295;0.79292639;2.37838395;2.23126788;-0.29092667;5.54934257;-3.03956239
1105;110.49322842;0.00000000;4.44007077;43.25863298;0.77898855;2.40360661;2.20169083;-0.30069362;5.49429957;-2.90198778
1106;110.59322230;0.00000000;4.38232340;43.34026333;0.76207021;2.42080247;2.17111241;-0.31115880;5.44122833;-2.73760046
1107;110.69321617;0.00000000;4.32714073;43.42365631;0.74208138;2.44499251;2.13942751;-0.32260518;5.39068449;-2.56417849
1108;110.79321004;0.00000000;4.27468172;43.50877796;0.71893443;2.47605240;2.10658059;-0.33440596;5.34290885;-2.37522017
1109;110.89320391;0.00000000;4.22509058;43.59562011;0.69253815;2.51381289;2.07252694;-0.34673048;5.29826953;-2.16055001
1110;110.99319778;0.00000000;4.17854962;43.68411157;0.67117332;2.52602103;2.03721045;-0.35985718;5.25733550;-1.90931852
1111;111.09319166;0.00000000;4.13521108;43.77424647;0.66072857;2.52781623;2.00051556;-0.37406097;5.22089420;-1.64199883
1112;111.19318553;0.00000000;4.09529036;43.86590208;0.66159887;2.51967124;1.96238095;-0.38850188;5.18935030;-1.37442783
1113;111.29317940;0.00000000;4.05894202;43.95908391;0.65458561;2.51503427;1.92282861;-0.40250685;5.16279845;-1.12172093
1114;111.39317327;0.00000000;4.02639124;44.05360063;0.63565247;2.51839151;1.88187838;-0.41545169;5.14102688;-0.95433285
1115;111.49316714;0.00000000;3.99777188;44.14945309;0.62799968;2.52153710;1.83985996;-0.42482470;5.12243131;-0.75281358
1116;111.59316101;0.00000000;3.97326813;44.24636500;0.63196352;2.53019174;1.79687026;-0.43497836;5.10771466;-0.53038037
1117;111.69315489;0.00000000;3.95298350;44.34434325;0.64723577;2.54705549;1.75284588;-0.44529912;5.09732081;-0.30454744
1118;111.79314876;0.00000000;3.93710019;44.44301553;0.62379737;2.53746352;1.70777404;-0.45504841;5.09134302;-0.18439600
1119;111.89314263;0.00000000;3.92570442;44.54243325;0.60253885;2.52607886;1.66198449;-0.46033294;5.08772020;-0.09998938
1120;111.99313650;0.00000000;3.91890782;44.64209938;0.59289935;2.51928854;1.61570932;-0.46394921;5.08575463;-0.09998938
1121;112.09313037;0.00000000;3.91673037;44.74210578;0.59539877;2.51711080;1.56949092;-0.45986069;5.08378830;0.01503274
1122;112.19312425;0.00000000;3.91914703;44.84197535;0.60991110;2.51952885;1.52381214;-0.45387098;5.08408397;0.16846017
1123;112.29311812;0.00000000;3.92609625;44.94173502;0.63566912;2.52574610;1.47881996;-0.44584293;5.08739617;0.36081772
1124;112.39311199;0.00000000;3.93747773;45.04103539;0.66253228;2.51099566;1.43469802;-0.43585815;5.09448319;0.58750979
1125;112.49310586;0.00000000;3.95317947;45.13978789;0.64683881;2.50449912;1.39174094;-0.42335451;5.10600173;0.86183003
1126;112.59309973;0.00000000;3.97304213;45.23776456;0.63384186;2.50621679;1.35001134;-0.41165737;5.12285166;1.09517155
1127;112.69309361;0.00000000;3.99692335;45.33485579;0.63237459;2.51601197;1.30940976;-0.40045732;5.14418410;1.30054604
1128;112.79308748;0.00000000;4.02466927;45.43090287;0.63877464;2.53366285;1.26991628;-0.38975631;5.16940261;1.48134428
1129;112.89308135;0.00000000;4.05614006;45.52580666;0.64627754;2.54767897;1.23145237;-0.37964275;5.19797788;1.63799152
1130;112.99307522;0.00000000;4.09118840;45.61944250;0.64850368;2.54358475;1.19397639;-0.37013477;5.22939310;1.77237304
1131;113.09306909;0.00000000;4.12968038;45.71172394;0.65084717;2.53302482;1.15742087;-0.36107560;5.26317443;1.89075560
1132;113.19306296;0.00000000;4.17147544;45.80254875;0.64410921;2.52998974;1.12175222;-0.35252493;5.29897472;1.99285644
1133;113.29305684;0.00000000;4.21645118;45.89185512;0.62728974;2.50962516;1.08691041;-0.34438451;5.33644825;2.08263809
1134;113.39305071;0.00000000;4.26446860;45.97954774;0.62274357;2.49160192;1.05286571;-0.33671852;5.37533087;2.15909364
1135;113.49304458;0.00000000;4.31542085;46.06559072;0.61860004;2.48083137;1.01956141;-0.32940384;5.41534618;2.22654218
1136;113.59303845;0.00000000;4.36916721;46.14988993;0.62462997;2.47735153;0.98697554;-0.32252723;5.45630419;2.28286876
1137;113.69303232;0.00000000;4.42562014;46.23243564;0.64315707;2.48112695;0.95505037;-0.31597627;5.49798156;2.33187644
1138;113.79302620;0.00000000;4.48463371;46.31313056;0.65836068;2.49205321;0.92377214;-0.30980281;5.54022995;2.37220833
1139;113.89302007;0.00000000;4.54614200;46.39198884;0.67054238;2.50997373;0.89308455;-0.30391389;5.58288102;2.40694915
1140;113.99301394;0.00000000;4.60999157;46.46890956;0.65007612;2.52839168;0.86298225;-0.29835394;5.62582624;2.43476808
1141;114.09300781;0.00000000;4.67613842;46.54392649;0.62888441;2.53799334;0.83340806;-0.29306850;5.66893681;2.45746762
1142;114.19300168;0.00000000;4.74442033;46.61693571;0.62028530;2.55436215;0.80436234;-0.28807499;5.71211940;2.47446490
1143;114.29299556;0.00000000;4.81481604;46.68798741;0.61786395;2.54353897;0.77578866;-0.28330788;5.75527329;2.48789604
1144;114.39298943;0.00000000;4.88715327;46.75697545;0.61549971;2.52848474;0.74769415;-0.27882942;5.79833764;2.49558209
1145;114.49298330;0.00000000;4.96143319;46.82396269;0.61468494;2.52008730;0.72001788;-0.27458658;5.84121607;2.49925794
1146;114.59297717;0.00000000;5.03747370;46.88884211;0.61650250;2.51838810;0.69277172;-0.27058616;5.88384451;2.49857460
1147;114.69297104;0.00000000;5.11529586;46.95168414;0.62693958;2.52336000;0.66589630;-0.26679829;5.92615478;2.49446255
1148;114.79296491;0.00000000;5.19470964;47.01238407;0.65016613;2.52573901;0.63940714;-0.26323970;5.96809621;2.48618912
1149;114.89295879;0.00000000;5.27575102;47.07101429;0.66473889;2.52132048;0.61324526;-0.25988204;6.00960729;2.47464537
1150;114.99295266;0.00000000;5.35823178;47.12747991;0.68441951;2.51557560;0.58742646;-0.25673257;6.05064282;2.45941979
1151;115.09294653;0.00000000;5.44219014;47.18184544;0.66503376;2.51018611;0.56189603;-0.25377768;6.09115197;2.44087645
1152;115.19294040;0.00000000;5.52744799;47.23403055;0.64155246;2.50296678;0.53666758;-0.25100499;6.13109107;2.41933491
1153;115.29293427;0.00000000;5.61403988;47.28408904;0.62719786;2.50223681;0.51169249;-0.24841406;6.17042260;2.39466625
1154;115.39292815;0.00000000;5.70179964;47.33195462;0.62614755;2.50797766;0.48698210;-0.24598562;6.20910774;2.36747205
1155;115.49292202;0.00000000;5.79075709;47.37767132;0.63210520;2.52012346;0.46249286;-0.24373022;6.24711808;2.33719651
1156;115.59291589;0.00000000;5.88075798;47.42118509;0.61431044;2.53854099;0.43823353;-0.24162839;6.28441684;2.30447714
1157;115.69290976;0.00000000;5.97182597;47.46253079;0.60930290;2.53816670;0.41416458;-0.23969546;6.32097794;2.26856642
1158;115.79290363;0.00000000;6.06381909;47.50166513;0.61822222;2.53994757;0.39029277;-0.23789321;6.35676393;2.23089221
1159;115.89289751;0.00000000;6.15675469;47.53861512;0.64050572;2.54760071;0.36658373;-0.23624265;6.39176022;2.19046419
1160;115.99289138;0.00000000;6.25050231;47.57334656;0.63913565;2.54017761;0.34304239;-0.23472152;6.42593687;2.14809227
1161;116.09288525;0.00000000;6.34507222;47.60587952;0.63149434;2.52397322;0.31963779;-0.23322797;6.45927681;2.10791136
1162;116.19287912;0.00000000;6.44034549;47.63618951;0.60615478;2.51057603;0.29642004;-0.23124632;6.49182665;2.09147724
1163;116.29287299;0.00000000;6.53631927;47.66429581;0.59439003;2.50341255;0.27338974;-0.22899969;6.52396222;2.08875847
1164;116.39286686;0.00000000;6.63288528;47.69019226;0.59703997;2.50251943;0.25069399;-0.22501613;6.55589881;2.16269703
1165;116.49286074;0.00000000;6.73003468;47.71391568;0.61395454;2.50578260;0.22838714;-0.22110959;6.58880278;2.23329434
1166;116.59285461;0.00000000;6.82766027;47.73548003;0.63549595;2.49622822;0.20647060;-0.21732789;6.62260927;2.29867459
1167;116.69284848;0.00000000;6.92575810;47.75492306;0.65492789;2.49136002;0.18491980;-0.21364157;6.65722617;2.36036314
1168;116.79284235;0.00000000;7.02422539;47.77226204;0.67226228;2.49263635;0.16374546;-0.20993692;6.69258575;2.42362429
1169;116.89283622;0.00000000;7.12305523;47.78753327;0.68753246;2.50001076;0.14292963;-0.20639832;6.72869967;2.48020648
1170;116.99283010;0.00000000;7.22215981;47.80075896;0.70075868;2.49969048;0.12246277;-0.20301281;6.76545712;2.53087265
1171;117.09282397;0.00000000;7.32153014;47.81197217;0.71197291;2.48846794;0.10232715;-0.19969221;6.80276073;2.57983186
1172;117.19281784;0.00000000;7.42108814;47.82119748;0.72119923;2.47923652;0.08252488;-0.19642600;6.84057661;2.62764655
1173;117.29281171;0.00000000;7.52082454;47.82846677;0.72846921;2.47196413;0.06304052;-0.19326961;6.87887967;2.67175100
1174;117.39280558;0.00000000;7.62066762;47.83380644;0.73380932;2.46662302;0.04387001;-0.19020275;6.91760818;2.71317749
1175;117.49279946;0.00000000;7.72060759;47.83724672;0.73724975;2.46318277;0.02499909;-0.18724850;6.95671655;2.75084876
1176;117.59279333;0.00000000;7.82058152;47.83881492;0.73881800;2.46161491;0.00641726;-0.18444484;6.99614474;2.78293820
1177;117.69278720;0.00000000;7.92058002;47.83853901;0.73854207;2.42988808;-0.01189006;-0.18171869;7.03580804;2.81308479
1178;117.79278107;0.00000000;8.02054517;47.83644636;0.74288140;2.39775485;-0.02992763;-0.17908660;7.07567503;2.84045385
1179;117.89277494;0.00000000;8.12046841;47.83256348;0.75601975;2.37113658;-0.04770759;-0.17651467;7.11570328;2.86675170
1180;117.99276881;0.00000000;8.22029672;47.82691821;0.77066162;2.35021016;-0.06522942;-0.17397066;7.15587509;2.89360713
1181;118.09276269;0.00000000;8.32002164;47.81953647;0.79601935;2.33510554;-0.08250188;-0.17149659;7.19619582;2.91881567
1182;118.19275656;0.00000000;8.41959580;47.81044656;0.81133996;2.32591906;-0.09952905;-0.16909171;7.23664022;2.94239318
1183;118.29275043;0.00000000;8.51901123;47.79967337;0.81140722;2.32168606;-0.11631995;-0.16673673;7.27718381;2.96533127
1184;118.39274430;0.00000000;8.61822460;47.78724528;0.82206187;2.29262138;-0.13287586;-0.16442397;7.31781622;2.98800821
1185;118.49273817;0.00000000;8.71722859;47.77318650;0.84292368;2.26919807;-0.14920462;-0.16216400;7.35853241;3.00981665
1186;118.59273205;0.00000000;8.81598367;47.75752547;0.87327396;2.25158022;-0.16530812;-0.15994501;7.39931927;3.03136844
1187;118.69272592;0.00000000;8.91448312;47.74028572;0.91218293;2.23988460;-0.18119328;-0.15777191;7.44017219;3.05235480
1188;118.79271979;0.00000000;9.01269126;47.72149554;0.93270550;2.22260675;-0.19686197;-0.15563860;7.48108252;3.07308007
1189;118.89271366;0.00000000;9.11060192;47.70117784;0.95364713;2.19819821;-0.21232061;-0.15354701;7.52204587;3.09339628
1190;118.99270753;0.00000000;9.20818261;47.67936072;0.97005276;2.17962498;-0.22757065;-0.15148849;7.56305596;3.11376164
1191;119.09270141;0.00000000;9.30542783;47.65606649;0.99482988;2.16701862;-0.24261784;-0.14946899;7.60411267;3.13379261
1192;119.19269528;0.00000000;9.40230815;47.63132296;1.02738342;2.16046790;-0.25746375;-0.14748157;7.64521090;3.15385764
1193;119.29268915;0.00000000;9.49881869;47.60515189;1.05083518;2.14238970;-0.27211362;-0.14552927;7.68635041;3.17373984
1194;119.39268302;0.00000000;9.59493282;47.57758074;1.06059712;2.10956537;-0.28656881;-0.14360520;7.72752817;3.19381264
1195;119.49267689;0.00000000;9.69064628;47.54863071;1.07288684;2.08241867;-0.30083408;-0.14171370;7.76874604;3.21377824
1196;119.59267076;0.00000000;9.78593501;47.51832887;1.09284089;2.06116398;-0.31491073;-0.13984837;7.81000200;3.23398968
1197;119.69266464;0.00000000;9.88079539;47.48669592;1.10909079;2.04596858;-0.32880312;-0.13801299;7.85129859;3.25417962
1198;119.79265851;0.00000000;9.97520572;47.45375844;1.12725981;2.03385581;-0.34251248;-0.13620165;7.89263490;3.27468011
1199;119.89265238;0.00000000;10.06916302;47.41953667;1.15115633;2.01746141;-0.35604277;-0.13441749;7.93401421;3.29526098
1200;119.99264625;0.00000000;10.16264778;47.38405668;1.17535872;2.00726330;-0.36939508;-0.13265480;7.97543687;3.31625107
1201;120.09264012;0.00000000;10.25565762;47.34733823;1.20614189;1.98170181;-0.38257302;-0.13091755;8.01690731;3.33736403
1202;120.19263400;0.00000000;10.34817509;47.30940688;1.24302532;1.95126807;-0.39557770;-0.12920067;8.05842632;3.35889637
1203;120.29262787;0.00000000;10.44019838;47.27028194;1.26026875;1.92680890;-0.40841242;-0.12750736;8.09999833;3.38060823
1204;120.39262174;0.00000000;10.53171194;47.22998840;1.27274325;1.88073730;-0.42107826;-0.12583301;8.14162472;3.40277537
1205;120.49261561;0.00000000;10.62271456;47.18854508;1.29163051;1.83623439;-0.43357823;-0.12417849;8.18331024;3.42531120
1206;120.59260948;0.00000000;10.71319245;47.14597647;1.31666624;1.79735545;-0.44591292;-0.12253788;8.22505846;3.44858829
1207;120.69260336;0.00000000;10.80314498;47.10230095;1.34752111;1.76446008;-0.45808507;-0.12092003;8.26687741;3.47197647
1208;120.79259723;0.00000000;10.89255997;47.05754244;1.37902463;1.73277185;-0.47009622;-0.11932443;8.30876735;3.49548445
1209;120.89259110;0.00000000;10.98143730;47.01171884;1.40941970;1.70715791;-0.48194926;-0.11775472;8.35072864;3.51883120
1210;120.99258497;0.00000000;11.06976628;46.96485329;1.43870963;1.68825247;-0.49364687;-0.11621782;8.39275831;3.54150090
1211;121.09257884;0.00000000;11.15754723;46.91696305;1.46690244;1.67441227;-0.50519205;-0.11470134;8.43484729;3.56434326
1212;121.19257271;0.00000000;11.24477073;46.86807051;1.49400370;1.63209507;-0.51658653;-0.11320765;8.47699674;3.58716147
1213;121.29256659;0.00000000;11.33143750;46.81819240;1.52303184;1.59599622;-0.52783278;-0.11173043;8.51920548;3.61038572
1214;121.39256046;0.00000000;11.41753942;46.76735043;1.55691048;1.56653813;-0.53893174;-0.11026731;8.56147738;3.63416641
1215;121.49255433;0.00000000;11.50307761;46.71556094;1.59534149;1.54408883;-0.54988543;-0.10881994;8.60381797;3.65835870
1216;121.59254820;0.00000000;11.58804523;46.66284496;1.61180504;1.52894657;-0.56069490;-0.10738722;8.64623101;3.68302094
1217;121.69254207;0.00000000;11.67244378;46.60921845;1.62096935;1.52131637;-0.57136205;-0.10596874;8.68872083;3.70816293
1218;121.79253595;0.00000000;11.75626760;46.55470179;1.63516145;1.50620645;-0.58188781;-0.10456333;8.73129182;3.73385354
1219;121.89252982;0.00000000;11.83951851;46.49931057;1.65426464;1.47162887;-0.59227390;-0.10317094;8.77394904;3.76007549
1220;121.99252369;0.00000000;11.92219199;46.44306450;1.67812187;1.44416413;-0.60252113;-0.10178991;8.81669727;3.78694047
1221;122.09251756;0.00000000;12.00429017;46.38597885;1.70654525;1.42350201;-0.61263105;-0.10042085;8.85954245;3.81438267
1222;122.19251143;0.00000000;12.08580964;46.32807265;1.73663140;1.40448762;-0.62260443;-0.09906218;8.90248966;3.84250986
1223;122.29250531;0.00000000;12.16675279;46.26936089;1.76842663;1.38875529;-0.63244267;-0.09771443;8.94554510;3.87126548
1224;122.39249918;0.00000000;12.24711726;46.20986190;1.80430633;1.35123646;-0.64214644;-0.09637586;8.98871419;3.90077362
1225;122.49249305;0.00000000;12.32690568;46.14959040;1.84037306;1.31497107;-0.65171701;-0.09504726;9.03200364;3.93095741
1226;122.59248692;0.00000000;12.40611672;46.08856404;1.86961736;1.28639804;-0.66115502;-0.09372686;9.07541916;3.96195027
1227;122.69248079;0.00000000;12.48475320;46.02679731;1.90279665;1.26602724;-0.67046157;-0.09241560;9.11896784;3.99366199
1228;122.79247466;0.00000000;12.56281479;45.96430714;1.93035226;1.25424757;-0.67963727;-0.09111167;9.16265561;4.02623412
1229;122.89246854;0.00000000;12.64030449;45.90110784;1.94747296;1.24413234;-0.68868309;-0.08981600;9.20648985;4.01646567
1230;122.99246241;0.00000000;12.71722292;45.83721562;1.96493165;1.23491331;-0.69759959;-0.08852677;9.25001077;3.99083430
1231;123.09245628;0.00000000;12.79357322;45.77264461;1.98529336;1.19535841;-0.70638763;-0.08724523;9.29305210;3.96547098
1232;123.19245015;0.00000000;12.86935694;45.70741029;2.00958802;1.14998296;-0.71504778;-0.08596958;9.33562332;3.94037058
1233;123.29244402;0.00000000;12.94457736;45.64152668;2.03768550;1.11258052;-0.72358075;-0.08470075;9.37773366;3.91552814
1234;123.39243790;0.00000000;13.01923690;45.57500851;2.04671130;1.08396756;-0.73198706;-0.08343680;9.41939203;3.89093885
1235;123.49243177;0.00000000;13.09333898;45.50786966;2.05277500;1.06484234;-0.74026732;-0.08217923;9.46060708;3.86659803
1236;123.59242564;0.00000000;13.16688686;45.44012414;2.06285682;1.05570945;-0.74842208;-0.08092672;9.50138719;3.84250115
1237;123.69241951;0.00000000;13.23988402;45.37178579;2.07690990;1.05241530;-0.75645189;-0.07967998;9.54174050;3.81864380
1238;123.79241338;0.00000000;13.31233456;45.30286783;2.09486569;1.05432791;-0.76435721;-0.07843654;9.58167489;3.79502173
1239;123.89240726;0.00000000;13.38424208;45.23338399;2.11663570;1.02870407;-0.77213842;-0.07719807;9.62119803;3.77163079
1240;123.99240113;0.00000000;13.45561145;45.16334681;2.14211441;1.00157895;-0.77979602;-0.07596366;9.66031736;3.74846694
1241;124.09239500;0.00000000;13.52644638;45.09276991;2.15933678;0.98298210;-0.78733041;-0.07473507;9.69904010;3.72552626
1242;124.19238887;0.00000000;13.59675243;45.02166511;2.17509824;0.95034209;-0.79474237;-0.07351323;9.73737329;3.70280496
1243;124.29238274;0.00000000;13.66653324;44.95004610;2.19458851;0.92642828;-0.80203228;-0.07229146;9.77532373;3.68029933
1244;124.39237661;0.00000000;13.73579522;44.87792382;2.21772045;0.91362026;-0.80919926;-0.07105670;9.81289809;3.65800576
1245;124.49237049;0.00000000;13.80454224;44.80531206;2.23971780;0.90006655;-0.81624278;-0.06981863;9.85010280;3.63592074
1246;124.59236436;0.00000000;13.87278148;44.73222126;2.25359401;0.87927235;-0.82316138;-0.06856143;9.88694416;3.61404088
1247;124.69235823;0.00000000;13.94051725;44.65866519;2.27111895;0.86350960;-0.82995435;-0.06730691;9.92342827;3.59236283
1248;124.79235210;0.00000000;14.00775733;44.58465393;2.29222079;0.85580704;-0.83662194;-0.06605259;9.95956109;3.57088338
1249;124.89234597;0.00000000;14.07450613;44.51020128;2.31681233;0.86040129;-0.84316420;-0.06480276;9.99534842;3.54959935
1250;124.99233985;0.00000000;14.14077212;44.43531648;2.33458560;0.86648031;-0.84958190;-0.06355840;10.03079590;3.52850768
1251;125.09233372;0.00000000;14.20655972;44.36001334;2.34241663;0.86608463;-0.85587518;-0.06231640;10.06590904;3.50760538
1252;125.19232759;0.00000000;14.27187798;44.28430037;2.35385520;0.84048007;-0.86204447;-0.06107612;10.10069319;3.48688951
1253;125.29232146;0.00000000;14.33673145;44.20819127;2.36886041;0.82687082;-0.86808974;-0.05983807;10.13515358;3.46635724
1254;125.39231533;0.00000000;14.40112960;44.13169403;2.38737713;0.80631057;-0.87401140;-0.05860145;10.16929530;3.44600578
1255;125.49230921;0.00000000;14.46507711;44.05482228;2.39491183;0.78957783;-0.87980939;-0.05736700;10.20312334;3.42583241
1256;125.59230308;0.00000000;14.52858393;43.97758336;2.40493613;0.77999619;-0.88548415;-0.05613412;10.23664253;3.40583450
1257;125.69229695;0.00000000;14.59165484;43.89999087;2.39868994;0.77596276;-0.89103559;-0.05490292;10.26985762;3.38600946
1258;125.79229082;0.00000000;14.65430022;43.82205155;2.39184531;0.75680312;-0.89646410;-0.05367293;10.30277322;3.36635475
1259;125.89228469;0.00000000;14.71652498;43.74377892;2.38863321;0.74814496;-0.90176957;-0.05244441;10.33539383;3.34686792
1260;125.99227856;0.00000000;14.77833987;43.66517921;2.38908052;0.71918011;-0.90695237;-0.05121685;10.36772387;3.32754656
1261;126.09227244;0.00000000;14.83974994;43.58626586;2.39319741;0.70387174;-0.91201236;-0.04999053;10.39976763;3.30838831
1262;126.19226631;0.00000000;14.90076627;43.50704456;2.40097729;0.70309985;-0.91694989;-0.04876501;10.43152931;3.28939087
1263;126.29226018;0.00000000;14.96139406;43.42752867;2.41239629;0.71648431;-0.92176480;-0.04754050;10.46301303;3.27055200
1264;126.39225405;0.00000000;15.02164471;43.34772343;2.42741542;0.73034311;-0.92645743;-0.04631660;10.49422279;3.25186948
1265;126.49224792;0.00000000;15.08152355;43.26764208;2.44077653;0.74466351;-0.93102759;-0.04509352;10.52516252;3.23334118
1266;126.59224180;0.00000000;15.14104226;43.18728943;2.45159750;0.74007633;-0.93547559;-0.04387091;10.55583605;3.21496499
1267;126.69223567;0.00000000;15.20020633;43.10667860;2.45926115;0.73078742;-0.93980126;-0.04264895;10.58624713;3.19673885
1268;126.79222954;0.00000000;15.25902768;43.02581401;2.46208744;0.71063800;-0.94400487;-0.04142733;10.61639943;3.17866073
1269;126.89222341;0.00000000;15.31751194;42.94470866;2.46855081;0.69118128;-0.94808623;-0.04020620;10.64629654;3.16072868
1270;126.99221728;0.00000000;15.37567127;42.86336658;2.47863518;0.68629828;-0.95204562;-0.03898531;10.67594197;3.14294077
1271;127.09221116;0.00000000;15.43351145;42.78180068;2.49230793;0.69628398;-0.95588283;-0.03776478;10.70533917;3.12529509
1272;127.19220503;0.00000000;15.49104482;42.70001464;2.49287762;0.69706472;-0.95959811;-0.03654439;10.73449148;3.10778980
1273;127.29219890;0.00000000;15.54827733;42.61802122;2.49126458;0.68155821;-0.96319127;-0.03532424;10.76340221;3.09042308
