id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
644;64.38836352;0.00000000;1.20962735;43.30914755;0.84445061;2.31470554;0.76432038;-0.07182293;12.07389786;0.96616699
645;64.48834545;0.00000000;1.28204735;43.37807968;0.84198505;2.30229346;0.75713425;-0.07192610;12.08189587;0.93648423
646;64.58832738;0.00000000;1.35496122;43.44648928;0.84929444;2.29146816;0.74993759;-0.07203680;12.08964313;0.90611178
647;64.68830931;0.00000000;1.42836597;43.51437200;0.86743462;2.28497801;0.74272926;-0.07215656;12.09713439;0.87483279
648;64.78829124;0.00000000;1.50225862;43.58172347;0.89169047;2.26124963;0.73550886;-0.07227669;12.10436266;0.84393286
649;64.88827317;0.00000000;1.57663590;43.64853909;0.91029146;2.23618917;0.72827652;-0.07239684;12.11133153;0.81345965
650;64.98825511;0.00000000;1.65149491;43.71481462;0.92800835;2.21573143;0.72103190;-0.07252462;12.11804498;0.78228936
651;65.08823704;0.00000000;1.72683249;43.78054557;0.95522261;2.19243447;0.71377406;-0.07265911;12.12449767;0.75057009
652;65.18821897;0.00000000;1.80264568;43.84572757;0.99036543;2.16676239;0.70650275;-0.07279198;12.13068550;0.71953281
653;65.28820090;0.00000000;1.87893120;43.91035605;1.01697577;2.14114342;0.69921826;-0.07292495;12.13661448;0.68891577
654;65.38818283;0.00000000;1.95568599;43.97442668;1.05056748;2.12065107;0.69192035;-0.07305926;12.14228847;0.25159267
655;65.48816476;0.00000000;2.03290664;44.03793485;1.08480994;2.10543753;0.68460898;-0.07319520;12.14435996;-1.77486099
656;65.58814669;0.00000000;2.11059008;44.10087629;1.11717518;2.09561990;0.67728395;-0.07333115;12.12973911;-1.77946361
657;65.68812862;0.00000000;2.18873282;44.16324642;1.12348407;2.08134391;0.66994534;-0.07346825;12.11506262;-1.78405682
658;65.78811055;0.00000000;2.26733171;44.22504097;1.13221139;2.03902663;0.66259294;-0.07360543;12.10033039;-1.78880231
659;65.88809248;0.00000000;2.34638313;44.28625534;1.14296668;2.00150194;0.65522684;-0.07374408;12.08554093;-1.79349178
660;65.98807441;0.00000000;2.42588384;44.34688529;1.15936008;1.96904715;0.64784680;-0.07388218;12.07069452;-1.79843046
661;66.08805635;0.00000000;2.50583012;44.40692623;1.16866222;1.94191974;0.64045301;-0.07402097;12.05578886;-1.80344063
662;66.18803828;0.00000000;2.58621872;44.46637399;1.18454997;1.92034824;0.63304518;-0.07416273;12.04082315;-1.80819374
663;66.28802021;0.00000000;2.66704575;44.52522392;1.20781470;1.90452415;0.62562301;-0.07430833;12.02579929;-1.81250197
664;66.38800214;0.00000000;2.74830802;44.58347193;1.23030818;1.89459373;0.61818692;-0.07442963;12.01072078;-1.82050368
665;66.48798407;0.00000000;2.83000121;44.64111340;1.23790981;1.88635001;0.61073996;-0.07453745;11.99555663;-1.83056293
666;66.58796600;0.00000000;2.91212195;44.69814469;1.24546203;1.88350955;0.60328377;-0.07459165;11.98028933;-1.84858467
667;66.68794793;0.00000000;2.99466540;44.75456173;1.25379797;1.88385614;0.59582485;-0.07461457;11.96485195;-1.87143410
668;66.78792986;0.00000000;3.07762779;44.81036167;1.25189843;1.87776152;0.58836367;-0.07463343;11.94920345;-1.89521001
669;66.88791179;0.00000000;3.16100387;44.86554075;1.25119299;1.85890847;0.58090079;-0.07465215;11.93333522;-1.91938538
670;66.98789372;0.00000000;3.24478990;44.92009626;1.25771390;1.84063741;0.57343550;-0.07468399;11.91724305;-1.94204493
671;67.08787565;0.00000000;3.32898048;44.97402430;1.26722174;1.82840381;0.56596646;-0.07472488;11.90093875;-1.96375595
672;67.18785759;0.00000000;3.41357206;45.02732213;1.27335702;1.82233023;0.55849313;-0.07476846;11.88442943;-1.98542753
673;67.28783952;0.00000000;3.49855924;45.07998582;1.28651596;1.82247910;0.55101535;-0.07481530;11.86771457;-2.00698595
674;67.38782145;0.00000000;3.58393846;45.13201261;1.30402386;1.82884935;0.54353259;-0.07486774;11.85079425;-2.02809991
675;67.48780338;0.00000000;3.66970423;45.18339855;1.30309584;1.84137652;0.53604435;-0.07492528;11.83367135;-2.04884080
676;67.58778531;0.00000000;3.75585305;45.23414087;1.30134020;1.84182274;0.52855007;-0.07498778;11.81634815;-2.06923064
677;67.68776724;0.00000000;3.84237934;45.28423556;1.30650519;1.83612688;0.52104936;-0.07505475;11.79882673;-2.08933831
678;67.78774917;0.00000000;3.92927965;45.33367985;1.31850860;1.83661637;0.51354170;-0.07512567;11.78110861;-2.10924123
679;67.88773110;0.00000000;4.01654834;45.38246971;1.33009759;1.84328696;0.50602680;-0.07520073;11.76319464;-2.12891216
680;67.98771303;0.00000000;4.10418198;45.43060236;1.34164527;1.82777690;0.49850414;-0.07527989;11.74508589;-2.14836323
681;68.08769496;0.00000000;4.19217482;45.47807375;1.35795712;1.80649366;0.49097340;-0.07536326;11.72678334;-2.16758038
682;68.18767690;0.00000000;4.28052345;45.52488108;1.37572029;1.79129522;0.48343408;-0.07545040;11.70828808;-2.18662749
683;68.28765883;0.00000000;4.36922205;45.57102029;1.38112828;1.78233920;0.47588591;-0.07554155;11.68960065;-2.20547213
684;68.38764076;0.00000000;4.45826722;45.61648859;1.38012197;1.77649561;0.46832841;-0.07563564;11.67072185;-2.22426772
685;68.48762269;0.00000000;4.54765305;45.66128190;1.38381975;1.77506109;0.46076138;-0.07573352;11.65165119;-2.24290161
686;68.58760462;0.00000000;4.63737613;45.70539742;1.38859311;1.78000760;0.45318434;-0.07583459;11.63238910;-2.26146089
687;68.68758655;0.00000000;4.72743046;45.74883106;1.36577242;1.79128292;0.44559707;-0.07593952;11.61293528;-2.27985455
688;68.78756848;0.00000000;4.81781263;45.79158002;1.34825598;1.80876925;0.43799909;-0.07604735;11.59329018;-2.29822109
689;68.88755041;0.00000000;4.90851655;45.83364024;1.33724277;1.82394291;0.43039021;-0.07615897;11.57345307;-2.31644202
690;68.98753234;0.00000000;4.99953877;45.87500887;1.32458098;1.82312647;0.42276997;-0.07627328;11.55342423;-2.33467118
691;69.08751427;0.00000000;5.09087315;45.91568188;1.29868968;1.82810581;0.41513818;-0.07639136;11.53320257;-2.35276701
692;69.18749620;0.00000000;5.18251618;45.95565641;1.27934961;1.82963439;0.40749438;-0.07651208;11.51278824;-2.37088982
693;69.28747814;0.00000000;5.27446167;45.99492844;1.26686109;1.83737352;0.39983839;-0.07663656;11.49217999;-2.38888859
694;69.38746007;0.00000000;5.36670600;46.03349507;1.26142695;1.85124620;0.39216975;-0.07676371;11.47137783;-2.40692045
695;69.48744200;0.00000000;5.45924299;46.07135234;1.25848599;1.85401084;0.38448829;-0.07689465;11.45038044;-2.42483634
696;69.58742393;0.00000000;5.55206889;46.10849731;1.24530662;1.85521426;0.37679353;-0.07702813;11.42918775;-2.44281183
697;69.68740586;0.00000000;5.64517753;46.14492606;1.23930389;1.86256026;0.36908531;-0.07716546;11.40779815;-2.46067755
698;69.78738779;0.00000000;5.73856498;46.18063559;1.24058087;1.87597767;0.36136314;-0.07730593;11.38621149;-2.47853440
699;69.88736972;0.00000000;5.83222514;46.21562206;1.24911376;1.89533801;0.35362678;-0.07745035;11.36442672;-2.49627890
700;69.98735165;0.00000000;5.92615388;46.24988238;1.24726585;1.90479194;0.34587581;-0.07759708;11.34244370;-2.51413280
701;70.08733358;0.00000000;6.02034517;46.28341280;1.24356867;1.89723828;0.33811002;-0.07774773;11.32026031;-2.53189877
702;70.18731551;0.00000000;6.11479461;46.31621015;1.22296613;1.89571424;0.33032890;-0.07790364;11.29787614;-2.54940537
703;70.28729744;0.00000000;6.20949635;46.34827075;1.20080391;1.90023597;0.32253197;-0.07806403;11.27529229;-2.56675059
704;70.38727938;0.00000000;6.30444563;46.37959130;1.18590262;1.91076189;0.31471896;-0.07822435;11.25250900;-2.58453400
705;70.48726131;0.00000000;6.39963686;46.41016825;1.17853709;1.92719453;0.30688980;-0.07838798;11.22952116;-2.60234796
706;70.58724324;0.00000000;6.49506483;46.43999823;1.17884736;1.94765712;0.29904367;-0.07856533;11.20632723;-2.61885991
707;70.68722517;0.00000000;6.59072424;46.46907771;1.18682565;1.94602413;0.29117941;-0.07874915;11.18293756;-2.63496888
708;70.78720710;0.00000000;6.68660943;46.49740307;1.20231702;1.93236105;0.28329705;-0.07892545;11.15935455;-2.65246623
709;70.88718903;0.00000000;6.78271547;46.52497100;1.21488716;1.92459154;0.27539706;-0.07910344;11.13556450;-2.67029384
710;70.98717096;0.00000000;6.87903597;46.55177777;1.21119704;1.92278941;0.26747716;-0.07933177;11.11156309;-2.68229249
711;71.08715289;0.00000000;6.97556688;46.57781993;1.21022390;1.92697372;0.25953339;-0.07957241;11.08740154;-2.69332902
712;71.18713482;0.00000000;7.07230084;46.60309292;1.21669767;1.93710781;0.25156226;-0.07989174;11.06308747;-2.69504359
713;71.28711675;0.00000000;7.16923497;46.62759277;1.23049757;1.93903439;0.24355771;-0.08022785;11.03870432;-2.69494813
714;71.38709868;0.00000000;7.26636096;46.65131392;1.25137670;1.94192417;0.23551948;-0.08056798;11.01426805;-2.69462250
715;71.48708062;0.00000000;7.36367663;46.67425233;1.27429029;1.92574977;0.22744686;-0.08091287;10.98978042;-2.69421642
716;71.58706255;0.00000000;7.46117282;46.69640232;1.27861740;1.90360435;0.21933973;-0.08126148;10.96524180;-2.69360597
717;71.68704448;0.00000000;7.55884774;46.71775988;1.26800720;1.88225408;0.21119734;-0.08161485;10.94065372;-2.69248857
718;71.78702641;0.00000000;7.65669158;46.73831926;1.26441740;1.86170421;0.20301945;-0.08197552;10.91602050;-2.69109613
719;71.88700834;0.00000000;7.75470286;46.75807648;1.26790411;1.84195821;0.19480503;-0.08234160;10.89134434;-2.68959283
720;71.98699027;0.00000000;7.85287114;46.77702568;1.27840541;1.82302147;0.18655399;-0.08271175;10.86662598;-2.68784867
721;72.08697220;0.00000000;7.95119520;46.79516287;1.29574697;1.80489756;0.17826549;-0.08308711;10.84186734;-2.68593337
722;72.18695413;0.00000000;8.04966401;46.81248220;1.31301431;1.78759200;0.16993943;-0.08346712;10.81706975;-2.68374939
723;72.28693606;0.00000000;8.14827655;46.82897962;1.33592126;1.77110845;0.16157489;-0.08385264;10.79223540;-2.68151700
724;72.38691799;0.00000000;8.24702123;46.84464931;1.36498832;1.75545253;0.15317184;-0.08424183;10.76736451;-2.67901416
725;72.48689993;0.00000000;8.34589715;46.85948716;1.39344829;1.74062802;0.14472937;-0.08463664;10.74245933;-2.67647847
726;72.58688186;0.00000000;8.44489227;46.87348739;1.42740389;1.72664058;0.13624748;-0.08503505;10.71751993;-2.67365210
727;72.68686379;0.00000000;8.54400572;46.88664585;1.46663002;1.71349413;0.12772523;-0.08543934;10.69254879;-2.67083582
728;72.78684572;0.00000000;8.64322503;46.89895681;1.49920923;1.70119433;0.11916263;-0.08584693;10.66754560;-2.66771380
729;72.88682765;0.00000000;8.74254931;46.91041605;1.51067887;1.68974524;0.11055873;-0.08626061;10.64251299;-2.66461401
730;72.98680958;0.00000000;8.84196575;46.92101793;1.52128969;1.65103677;0.10191356;-0.08667755;10.61745055;-2.66118817
731;73.08679151;0.00000000;8.94147332;46.93075815;1.53103736;1.61528622;0.09322613;-0.08710085;10.59236115;-2.65779217
732;73.18677344;0.00000000;9.04105895;46.93963118;1.53991655;1.58588501;0.08449648;-0.08752741;10.56724431;-2.65404944
733;73.28675537;0.00000000;9.14072140;46.94763263;1.54921300;1.56319611;0.07572358;-0.08796060;10.54210313;-2.65032995
734;73.38673730;0.00000000;9.24044738;46.95475708;1.56399036;1.54752222;0.06690747;-0.08839717;10.51693721;-2.64624088
735;73.48671923;0.00000000;9.34023540;46.96100006;1.58409076;1.53908233;0.05804710;-0.08884067;10.49174988;-2.64216168
736;73.58670117;0.00000000;9.44007199;46.96635629;1.60930781;1.53372475;0.04914248;-0.08928772;10.46654092;-2.63769163
737;73.68668310;0.00000000;9.53995532;46.97082117;1.63940068;1.50427331;0.04019254;-0.08974200;10.44131389;-2.63320652
738;73.78666503;0.00000000;9.63987184;46.97438958;1.67409824;1.47425970;0.03119724;-0.09020011;10.41606882;-2.62829933
739;73.88664696;0.00000000;9.73981926;46.97705683;1.71311574;1.45141282;0.02215551;-0.09066581;10.39080963;-2.62336294
740;73.98662889;0.00000000;9.83978404;46.97881793;1.75471420;1.43608255;0.01306727;-0.09113554;10.36553650;-2.61798832
741;74.08661082;0.00000000;9.93976334;46.97966810;1.78031601;1.41245422;0.00393143;-0.09161310;10.34025357;-2.61249777
742;74.18659275;0.00000000;10.03974370;46.97960248;1.78035904;1.38016917;-0.00525216;-0.09209553;10.31496189;-2.60653751
743;74.28657468;0.00000000;10.13972162;46.97861624;1.78509025;1.35540869;-0.01448462;-0.09258616;10.28966595;-2.60042088
744;74.38655661;0.00000000;10.23968387;46.97670460;1.79446710;1.33859860;-0.02376619;-0.09308210;10.26436726;-2.59379597
745;74.48653854;0.00000000;10.33962609;46.97386269;1.80841203;1.30974302;-0.03309797;-0.09358667;10.23907075;-2.58694766
746;74.58652047;0.00000000;10.43953537;46.97008583;1.82681375;1.28167033;-0.04248031;-0.09409721;10.21377862;-2.57962180
747;74.68650241;0.00000000;10.53940654;46.96536911;1.84953340;1.26184899;-0.05191429;-0.09461616;10.18849560;-2.57187605
748;74.78648434;0.00000000;10.63922701;46.95970793;1.87640647;1.25067908;-0.06140039;-0.09514299;10.16322588;-2.56349023
749;74.88646627;0.00000000;10.73899048;46.95309737;1.89423389;1.24789504;-0.07093979;-0.09567983;10.13797588;-2.55493304
750;74.98644820;0.00000000;10.83868495;46.94553285;1.91007014;1.22444089;-0.08053304;-0.09622217;10.11274743;-2.54587809
751;75.08643013;0.00000000;10.93830304;46.93700949;1.93002387;1.20630081;-0.09018104;-0.09677320;10.08754564;-2.53626360
752;75.18641206;0.00000000;11.03783301;46.92752278;1.94998040;1.19308779;-0.09988450;-0.09733353;10.06237626;-2.52603493
753;75.28639399;0.00000000;11.13726694;46.91706783;1.95420969;1.18914288;-0.10964455;-0.09790368;10.03724565;-2.51426255
754;75.38637592;0.00000000;11.23659330;46.90564010;1.96255510;1.19456411;-0.11946249;-0.09849275;10.01216953;-2.50172527
755;75.48635785;0.00000000;11.33580225;46.89323483;1.97495783;1.17063782;-0.12934000;-0.09909304;9.98715595;-2.49270627
756;75.58633978;0.00000000;11.43488374;46.87984728;1.99133513;1.15518169;-0.13927592;-0.09966219;9.96217009;-2.48362102
757;75.68632171;0.00000000;11.53382627;46.86547320;2.00006570;1.14925095;-0.14926910;-0.10023599;9.93721281;-2.47931905
758;75.78630365;0.00000000;11.63262032;46.85010828;2.00575249;1.15299875;-0.15931731;-0.10076605;9.91223608;-2.47448313
759;75.88628558;0.00000000;11.73125421;46.83374886;2.01538754;1.16633669;-0.16941903;-0.10130598;9.88724517;-2.46988632
760;75.98626751;0.00000000;11.82971814;46.81639113;2.01640524;1.15102260;-0.17957484;-0.10184803;9.86223752;-2.46438847
761;76.08624944;0.00000000;11.92799898;46.79803187;1.99804021;1.14282980;-0.18978544;-0.10240380;9.83722218;-2.45876798
762;76.18623137;0.00000000;12.02608821;46.77866705;1.98140433;1.14437663;-0.20005205;-0.10296537;9.81220034;-2.45255620
763;76.28621330;0.00000000;12.12397102;46.75829385;1.96868502;1.15175226;-0.21037515;-0.10353760;9.78717799;-2.44557062
764;76.38619523;0.00000000;12.22163958;46.73690806;1.95995368;1.16435102;-0.22075627;-0.10412236;9.76216304;-2.43784294
765;76.48617716;0.00000000;12.31907831;46.71450711;1.95525919;1.18628507;-0.23119627;-0.10471933;9.73716318;-2.42930313
766;76.58615909;0.00000000;12.41627925;46.69108671;1.95318999;1.20959326;-0.24169682;-0.10532925;9.71218688;-2.41995694
767;76.68614102;0.00000000;12.51322588;46.66664456;1.95181805;1.23392555;-0.25225876;-0.10595205;9.68724264;-2.40990020
768;76.78612296;0.00000000;12.60991054;46.64117618;1.94139850;1.25928821;-0.26288381;-0.10658670;9.66233807;-2.39904307
769;76.88610489;0.00000000;12.70631578;46.61467961;1.91485325;1.28568482;-0.27357267;-0.10723413;9.63748178;-2.38720997
770;76.98608682;0.00000000;12.80243400;46.58715021;1.88727732;1.31312202;-0.28432728;-0.10789619;9.61268430;-2.37449083
771;77.08606875;0.00000000;12.89824696;46.55858633;1.85867071;1.34160340;-0.29514847;-0.10857187;9.58795531;-2.36082823
772;77.18605068;0.00000000;12.99374700;46.52898321;1.82903079;1.37113599;-0.30603824;-0.10926173;9.56330522;-2.34622145
773;77.28603261;0.00000000;13.08891503;46.49833954;1.79835874;1.40172332;-0.31699734;-0.10996571;9.53874453;-2.33051611
774;77.38601454;0.00000000;13.18374333;46.46665043;1.76665275;1.43337284;-0.32802796;-0.11068543;9.51428548;-2.31382924
775;77.48599647;0.00000000;13.27821218;46.43391486;1.73391548;1.46608809;-0.33913090;-0.11141951;9.48993920;-2.29573652
776;77.58597840;0.00000000;13.37231355;46.40012786;1.70014636;1.49987684;-0.35030854;-0.11217249;9.46572140;-2.27640152
777;77.68596033;0.00000000;13.46602695;46.36528878;1.66535005;1.53474263;-0.36156189;-0.11294243;9.44164623;-2.25532138
778;77.78594226;0.00000000;13.55934415;46.32939247;1.62952767;1.57069364;-0.37289378;-0.11373472;9.41773332;-2.23388673
779;77.88592420;0.00000000;13.65224381;46.29243867;1.59268655;1.60773339;-0.38430517;-0.11453376;9.39398766;-2.21526639
780;77.98590613;0.00000000;13.74471752;46.25442217;1.55483039;1.64587038;-0.39579507;-0.11530415;9.37038051;-2.19625556
781;78.08588806;0.00000000;13.83674356;46.21534353;1.51597062;1.68510768;-0.40736230;-0.11608194;9.34691710;-2.17955659
782;78.18586999;0.00000000;13.92831320;46.17519805;1.47597611;1.72545353;-0.41900620;-0.11683665;9.32357371;-2.16163527
783;78.28585192;0.00000000;14.01940425;46.13398718;1.43451778;1.76655443;-0.43072600;-0.11760839;9.30036439;-2.14264803
784;78.38583385;0.00000000;14.11000780;46.09170648;1.39202158;1.80861990;-0.44252413;-0.11839521;9.27730163;-2.12241796
785;78.48581578;0.00000000;14.20010105;46.04835790;1.34850183;1.85180383;-0.45440133;-0.11919897;9.25439996;-2.10080200
786;78.58579771;0.00000000;14.28967465;46.00393705;1.30396970;1.89611538;-0.46636025;-0.12002111;9.23167559;-2.07788364
787;78.68577964;0.00000000;14.37870547;45.95844621;1.25844647;1.94155698;-0.47840178;-0.12086043;9.20914396;-2.05353171
788;78.78576157;0.00000000;14.46718326;45.91188120;1.21195161;1.97143281;-0.49052859;-0.12171819;9.18682211;-2.02792024
789;78.88574350;0.00000000;14.55508473;45.86424459;1.16451708;1.99417665;-0.50274160;-0.12259211;9.16472529;-2.00138700
790;78.98572544;0.00000000;14.64239867;45.81553252;1.11617554;2.02278345;-0.51504293;-0.12347794;9.14286523;-1.97326460
791;79.08570737;0.00000000;14.72910172;45.76574789;1.06686369;2.05701080;-0.52743334;-0.12438324;9.12126104;-1.94314274
792;79.18568930;0.00000000;14.81518160;45.71488730;1.02380989;2.09658874;-0.53991589;-0.12531249;9.09993652;-1.91187735
793;79.28567123;0.00000000;14.90061502;45.66295374;0.98783373;2.14122056;-0.55249185;-0.12625509;9.07890623;-1.88019654
794;79.38565316;0.00000000;14.98538843;45.60994443;0.95972608;2.17703443;-0.56516241;-0.12720201;9.05817680;-1.84673725
795;79.48563509;0.00000000;15.06947850;45.55586278;0.94018976;2.20757930;-0.57792832;-0.12816925;9.03776998;-1.81161592
796;79.58561702;0.00000000;15.15287059;45.50070671;0.90789432;2.24336029;-0.59079218;-0.12915489;9.01770639;-1.77409773
797;79.68559895;0.00000000;15.23554180;45.44447957;0.86708275;2.28413302;-0.60375527;-0.13016725;8.99801495;-1.73208918
798;79.78558088;0.00000000;15.31747576;45.38718021;0.83503554;2.32963929;-0.61682272;-0.13123095;8.97874812;-1.69048639
799;79.88556281;0.00000000;15.39864962;45.32881167;0.80842563;2.35467370;-0.62999703;-0.13228547;8.95990411;-1.65380852
800;79.98554475;0.00000000;15.47904545;45.26937395;0.78549880;2.38034869;-0.64327256;-0.13327543;8.94143052;-1.60921502
801;80.08552668;0.00000000;15.55864099;45.20887112;0.75848995;2.41116270;-0.65664891;-0.13435842;8.92341834;-1.54741605
802;80.18550861;0.00000000;15.63741705;45.14730397;0.73417592;2.44337977;-0.67014656;-0.13564662;8.90606353;-1.47754495
803;80.28549054;0.00000000;15.71535079;45.08467422;0.72163534;2.45102736;-0.68377478;-0.13702352;8.88946072;-1.39013484
804;80.38547247;0.00000000;15.79241894;45.02098270;0.72147079;2.46406915;-0.69755336;-0.13860363;8.87381176;-1.30033244
805;80.48545440;0.00000000;15.86859774;44.95622878;0.71981451;2.48243320;-0.71149102;-0.14019422;8.85914870;-1.20921784
806;80.58543633;0.00000000;15.94386057;44.89041423;0.69207119;2.50601400;-0.72558687;-0.14178004;8.84549127;-1.11434756
807;80.68541826;0.00000000;16.01818387;44.82353856;0.66997846;2.51637502;-0.73984261;-0.14338991;8.83288665;-1.01505620
808;80.78540019;0.00000000;16.09153968;44.75560529;0.64039641;2.52077267;-0.75426061;-0.14502980;8.82138946;-0.91051962
809;80.88538212;0.00000000;16.16390406;44.68661424;0.62412300;2.53055924;-0.76884433;-0.14670737;8.81106356;-0.79917038
810;80.98536405;0.00000000;16.23524733;44.61657051;0.61008677;2.54568673;-0.78359858;-0.14843924;8.80199045;-0.68275469
811;81.08534599;0.00000000;16.30554462;44.54547430;0.60758640;2.56607490;-0.79852774;-0.15019973;8.79423161;-0.56083207
812;81.18532792;0.00000000;16.37476490;44.47333194;0.61307485;2.57769826;-0.81363410;-0.15199100;8.78785317;-0.44157589
813;81.28530985;0.00000000;16.44288186;44.40014507;0.60074291;2.55402061;-0.82891947;-0.15370657;8.78282780;-0.33296033
814;81.38529178;0.00000000;16.50986471;44.32592179;0.59562406;2.53124411;-0.84436384;-0.15524529;8.77903663;-0.29771533
815;81.48527371;0.00000000;16.57568898;44.25066641;0.59676399;2.51377328;-0.85994551;-0.15581997;8.77564538;-0.29771533
816;81.58525564;0.00000000;16.64033212;44.17439747;0.61288467;2.50172905;-0.87546678;-0.15467350;8.77225282;-0.19998544
817;81.68523757;0.00000000;16.70379096;44.09713461;0.64215116;2.49518191;-0.89086958;-0.15323835;8.76997319;-0.08326415
818;81.78521950;0.00000000;16.76605642;44.01891194;0.64081536;2.49416270;-0.90609325;-0.15130367;8.76902388;0.06811972
819;81.88520143;0.00000000;16.82713431;43.93975258;0.64019873;2.47917585;-0.92112618;-0.14940078;8.76980053;0.21235682
820;81.98518336;0.00000000;16.88702036;43.85969324;0.65356594;2.45548811;-0.93596870;-0.14751493;8.77222121;0.35096807
821;82.08516529;0.00000000;16.94572136;43.77875629;0.68010877;2.43115508;-0.95062563;-0.14569332;8.77622048;0.48064788
822;82.18514723;0.00000000;17.00323505;43.69697581;0.71837739;2.41073533;-0.96510447;-0.14394591;8.78169449;0.60103068
823;82.28512916;0.00000000;17.05956781;43.61437314;0.74632979;2.39574457;-0.97941165;-0.14227852;8.78853472;0.71205211
824;82.38511109;0.00000000;17.11471801;43.53098017;0.77035488;2.38563368;-0.99355838;-0.14071665;8.79663159;0.81210238
825;82.48509302;0.00000000;17.16869126;43.44681681;0.80486528;2.35871635;-1.00755078;-0.13917361;8.80585705;0.90827557
826;82.58507495;0.00000000;17.22148661;43.36191314;0.82727009;2.33713503;-1.02138849;-0.13763887;8.81616360;1.00158328
827;82.68505688;0.00000000;17.27310997;43.27628866;0.83800870;2.32102637;-1.03507465;-0.13613480;8.82751500;1.09044806
828;82.78503881;0.00000000;17.32356184;43.18997168;0.85900036;2.31049377;-1.04861146;-0.13465774;8.83985698;1.17534279
829;82.88502074;0.00000000;17.37284827;43.10298109;0.88064018;2.28957360;-1.06200215;-0.13320127;8.85314054;1.25694124
830;82.98500267;0.00000000;17.42097076;43.01534382;0.88989620;2.26631223;-1.07524759;-0.13176246;8.86732430;1.33562353
831;83.08498460;0.00000000;17.46793558;42.92707826;0.90883216;2.24788672;-1.08835080;-0.13034747;8.88237112;1.41103799
832;83.18496653;0.00000000;17.51374518;42.83820996;0.93687074;2.22853476;-1.10131308;-0.12895106;8.89823990;1.48373477
833;83.28494847;0.00000000;17.55840604;42.74875683;0.95162915;2.20559819;-1.11413721;-0.12757860;8.91489577;1.55340529
834;83.38493040;0.00000000;17.60192152;42.65874282;0.95887030;2.18825586;-1.12682494;-0.12622733;8.93230046;1.62038782
835;83.48491233;0.00000000;17.64429824;42.56818526;0.97511870;2.17663032;-1.13937881;-0.12489357;8.95041958;1.68508282
836;83.58489426;0.00000000;17.68554026;42.47710696;0.99994513;2.15891113;-1.15179975;-0.12357524;8.96922328;1.74775239
837;83.68487619;0.00000000;17.72565442;42.38552475;1.01131354;2.14177840;-1.16409017;-0.12227701;8.98868475;1.80810600
838;83.78485812;0.00000000;17.76464543;42.29346020;1.01648525;2.13042436;-1.17625134;-0.12099474;9.00877402;1.86656435
839;83.88484005;0.00000000;17.80252029;42.20092968;1.03018173;2.12125930;-1.18828548;-0.11973333;9.02946592;1.92280499
840;83.98482198;0.00000000;17.83928437;42.10795333;1.05208004;2.09972687;-1.20019433;-0.11849075;9.05073181;1.97706921
841;84.08480391;0.00000000;17.87494477;42.01454700;1.07903259;2.08394894;-1.21197988;-0.11726027;9.07254588;2.02997881
842;84.18478584;0.00000000;17.90950734;41.92072985;1.08198701;2.07404714;-1.22364258;-0.11603977;9.09488929;2.08176669
843;84.28476778;0.00000000;17.94297945;41.82651716;1.08929240;2.07009477;-1.23518370;-0.11480999;9.11774584;2.13408850
844;84.38474971;0.00000000;17.97536765;41.73192724;1.08246857;2.05628945;-1.24660010;-0.11356257;9.14111754;2.18767956
845;84.48473164;0.00000000;18.00667997;41.63697508;1.07550014;2.04618107;-1.25789253;-0.11232282;9.16501428;2.24044486
846;84.58471357;0.00000000;18.03692382;41.54167786;1.07668072;2.04204889;-1.26906078;-0.11108550;9.18942298;2.29287819
847;84.68469550;0.00000000;18.06610754;41.44605008;1.08599585;2.04391729;-1.28010622;-0.10986634;9.21433598;2.34368520
848;84.78467743;0.00000000;18.09423895;41.35010792;1.10325019;2.04240119;-1.29103071;-0.10866584;9.23973159;2.39287382
849;84.88465936;0.00000000;18.12132647;41.25386531;1.09497325;2.03801423;-1.30183596;-0.10747807;9.26558838;2.44100044
850;84.98464129;0.00000000;18.14737810;41.15733760;1.09420294;2.03630526;-1.31252285;-0.10630079;9.29189109;2.48829790
851;85.08462322;0.00000000;18.17240245;41.06053814;1.10148181;2.03630958;-1.32309277;-0.10513715;9.31862702;2.53452898
852;85.18460515;0.00000000;18.19640780;40.96348128;1.11253169;2.02677283;-1.33354690;-0.10398541;9.34578107;2.57988152
853;85.28458708;0.00000000;18.21940287;40.86617980;1.12698295;2.02317982;-1.34388654;-0.10284586;9.37334022;2.62436360
854;85.38456902;0.00000000;18.24139615;40.76864725;1.14898596;2.02555119;-1.35411276;-0.10171763;9.40129166;2.66808157
855;85.48455095;0.00000000;18.26239645;40.67089586;1.14546476;2.03385464;-1.36422679;-0.10060013;9.42962378;2.71111615
856;85.58453288;0.00000000;18.28241245;40.57293838;1.13323730;2.04622639;-1.37422948;-0.09949156;9.45832596;2.75365462
857;85.68451481;0.00000000;18.30145308;40.47478649;1.12876502;2.04807664;-1.38412191;-0.09839451;9.48738960;2.79548890
858;85.78449674;0.00000000;18.31952718;40.37645215;1.13152742;2.05577488;-1.39390520;-0.09730820;9.51680399;2.83671249
859;85.88447867;0.00000000;18.33664377;40.27794643;1.10982987;2.06564001;-1.40358032;-0.09622808;9.54655949;2.87776132
