id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
387;38.67895759;0.00000000;-9.60111472;14.77795089;2.47841283;0.72346521;-0.10340173;0.00347801;12.85513271;1.81676977
388;38.77890322;0.00000000;-9.50170133;14.76765227;2.46810570;0.70174401;-0.10304724;0.00361555;12.86924991;1.80805888
389;38.87884885;0.00000000;-9.40228379;14.75738954;2.46176710;0.67447277;-0.10267901;0.00375310;12.88328407;1.79939772
390;38.97879447;0.00000000;-9.30286283;14.74716414;2.45951449;0.66129512;-0.10229703;0.00389064;12.89723584;1.79078588
391;39.07874010;0.00000000;-9.20343750;14.73697736;2.46136044;0.66305043;-0.10190130;0.00402818;12.91110587;1.78222302
392;39.17868573;0.00000000;-9.10400846;14.72683065;2.46729711;0.67320175;-0.10149183;0.00416573;12.92489480;1.77370874
393;39.27863136;0.00000000;-9.00457483;14.71672530;2.47729649;0.68331196;-0.10106861;0.00430327;12.93860326;1.76524270
394;39.37857698;0.00000000;-8.90513723;14.70666275;2.49131095;0.69337958;-0.10063164;0.00444081;12.95223189;1.75682452
395;39.47852261;0.00000000;-8.80569481;14.69664430;2.49668806;0.70340331;-0.10018093;0.00457835;12.96578130;1.74845384
396;39.57846824;0.00000000;-8.70624818;14.68667140;2.48671842;0.71338170;-0.09971647;0.00471590;12.97925211;1.74013032
397;39.67841386;0.00000000;-8.60679650;14.67674533;2.47679572;0.72331340;-0.09923826;0.00485343;12.99264493;1.73185360
398;39.77835949;0.00000000;-8.50734037;14.66686753;2.46828223;0.71756603;-0.09874631;0.00499097;13.00596035;1.72362333
399;39.87830512;0.00000000;-8.40787898;14.65703932;2.46384679;0.69444464;-0.09824061;0.00512851;13.01919897;1.71543918
400;39.97825074;0.00000000;-8.30841290;14.64726212;2.46063366;0.67431260;-0.09772117;0.00526605;13.03236138;1.70730080
401;40.07819637;0.00000000;-8.20894137;14.63753725;2.46045264;0.66612333;-0.09718798;0.00540358;13.04544816;1.69920785
402;40.17814200;0.00000000;-8.10946490;14.62786612;2.46438231;0.67279227;-0.09664104;0.00554112;13.05845988;1.69116000
403;40.27808762;0.00000000;-8.00998280;14.61825006;2.47240445;0.68237807;-0.09608036;0.00567865;13.07139712;1.68315693
404;40.37803325;0.00000000;-7.91049555;14.60869049;2.48448075;0.69190883;-0.09550593;0.00581618;13.08426043;1.67519830
405;40.47797888;0.00000000;-7.81100248;14.59918873;2.49928236;0.68554425;-0.09491775;0.00595371;13.09705037;1.66728380
406;40.57792450;0.00000000;-7.71150404;14.58974620;2.48983625;0.65238675;-0.09431583;0.00609124;13.10976750;1.65941310
407;40.67787013;0.00000000;-7.61199961;14.58036422;2.48330083;0.63336215;-0.09370017;0.00622876;13.12241235;1.65158590
408;40.77781576;0.00000000;-7.51248961;14.57104421;2.48084027;0.62975134;-0.09307076;0.00636629;13.13498548;1.64380186
409;40.87776139;0.00000000;-7.41297345;14.56178749;2.48246807;0.63901905;-0.09242760;0.00650381;13.14748741;1.63606070
410;40.97770701;0.00000000;-7.31345154;14.55259549;2.48817754;0.64822183;-0.09177070;0.00664134;13.15991867;1.62836209
411;41.07765264;0.00000000;-7.21392332;14.54346953;2.49794211;0.65735835;-0.09110006;0.00677886;13.17227979;1.62070574
412;41.17759827;0.00000000;-7.11438916;14.53441102;2.51171577;0.66642719;-0.09041567;0.00691638;13.18457127;1.61309135
413;41.27754389;0.00000000;-7.01484854;14.52542130;2.52574262;0.67542702;-0.08971753;0.00705390;13.19679365;1.60551861
414;41.37748952;0.00000000;-6.91530183;14.51650177;2.51683080;0.68435643;-0.08900566;0.00719142;13.20894741;1.59798724
415;41.47743515;0.00000000;-6.81574852;14.50765378;2.50799052;0.67817730;-0.08828003;0.00732893;13.22103307;1.59049694
416;41.57738077;0.00000000;-6.71618896;14.49887874;2.49956123;0.64876850;-0.08754067;0.00746645;13.23305111;1.58304742
417;41.67732640;0.00000000;-6.61662268;14.49017797;2.49518465;0.63384585;-0.08678756;0.00760396;13.24500204;1.57563839
418;41.77727203;0.00000000;-6.51705001;14.48155289;2.49488353;0.62561315;-0.08602070;0.00774148;13.25688634;1.56826958
419;41.87721765;0.00000000;-6.41747051;14.47300484;2.49866069;0.62701701;-0.08524010;0.00787899;13.26870449;1.56094070
420;41.97716328;0.00000000;-6.31788449;14.46453522;2.50649906;0.63548335;-0.08444576;0.00801651;13.28045696;1.55365148
421;42.07710891;0.00000000;-6.21829154;14.45614539;2.51715614;0.64387028;-0.08363767;0.00815402;13.29214424;1.54640164
422;42.17705453;0.00000000;-6.11869196;14.44783673;2.52929617;0.65217637;-0.08281584;0.00829154;13.30376679;1.53919090
423;42.27700016;0.00000000;-6.01908536;14.43961060;2.53961148;0.66040023;-0.08198026;0.00842905;13.31532506;1.53201901
424;42.37694579;0.00000000;-5.91947203;14.43146840;2.53146967;0.66854045;-0.08113095;0.00856657;13.32681953;1.52488568
425;42.47689141;0.00000000;-5.81985160;14.42341148;2.52341317;0.67659566;-0.08026788;0.00870409;13.33825063;1.51779065
426;42.57683704;0.00000000;-5.72022436;14.41544123;2.51544340;0.68456443;-0.07939108;0.00884161;13.34961884;1.51073367
427;42.67678267;0.00000000;-5.62058996;14.40755902;2.50756168;0.69124994;-0.07850052;0.00897912;13.36092458;1.50371448
428;42.77672830;0.00000000;-5.52094868;14.39976623;2.49976943;0.65274465;-0.07759623;0.00911665;13.37216829;1.49673281
429;42.87667392;0.00000000;-5.42130019;14.39206423;2.49388641;0.62784573;-0.07667818;0.00925417;13.38335043;1.48978840
430;42.97661955;0.00000000;-5.32164476;14.38445441;2.49209363;0.61819814;-0.07574640;0.00939170;13.39447141;1.48288102
431;43.07656518;0.00000000;-5.22198209;14.37693812;2.49440128;0.62450772;-0.07480087;0.00952922;13.40553167;1.47601041
432;43.17651080;0.00000000;-5.12231246;14.36951677;2.50079936;0.63189215;-0.07384159;0.00966676;13.41653163;1.46917631
433;43.27645643;0.00000000;-5.02263555;14.36219170;2.51125800;0.63918197;-0.07286857;0.00980429;13.42747170;1.46237850
434;43.37640206;0.00000000;-4.92295166;14.35496433;2.52572806;0.64637567;-0.07188180;0.00994184;13.43835232;1.45561671
435;43.47634768;0.00000000;-4.82326049;14.34783599;2.54414247;0.65347186;-0.07088128;0.01007937;13.44917388;1.44889071
436;43.57629331;0.00000000;-4.72356234;14.34080810;2.54104660;0.66046905;-0.06986702;0.01021692;13.45993680;1.44220026
437;43.67623894;0.00000000;-4.62385692;14.33388200;2.53411775;0.66736582;-0.06883901;0.01035449;13.47064148;1.43554513
438;43.77618456;0.00000000;-4.52414453;14.32705911;2.52729218;0.67416070;-0.06779725;0.01049206;13.48128832;1.42892507
439;43.87613019;0.00000000;-4.42442488;14.32034076;2.52057127;0.66599869;-0.06674174;0.01062960;13.49187772;1.42233987
440;43.97607582;0.00000000;-4.32469832;14.31372838;2.51395641;0.63043023;-0.06567248;0.01076717;13.50241007;1.41578928
441;44.07602144;0.00000000;-4.22496453;14.30722330;2.51078151;0.60924428;-0.06458947;0.01090476;13.51288576;1.40927308
442;44.17596707;0.00000000;-4.12522388;14.30082694;2.51169185;0.60395501;-0.06349272;0.01104236;13.52330518;1.40279104
443;44.27591270;0.00000000;-4.02547607;14.29454065;2.51668438;0.60576393;-0.06238220;0.01118006;13.53366871;1.39634294
444;44.37585833;0.00000000;-3.92572146;14.28836583;2.52573623;0.61194240;-0.06125792;0.01131774;13.54397672;1.38992855
445;44.47580395;0.00000000;-3.82595974;14.28230384;2.53880536;0.61800787;-0.06011991;0.01145487;13.55422960;1.38354766
446;44.57574958;0.00000000;-3.72619135;14.27635608;2.55583143;0.62395896;-0.05896819;0.01159210;13.56442771;1.37720005
447;44.67569521;0.00000000;-3.62641592;14.27052391;2.57065520;0.62979429;-0.05780268;0.01173071;13.57457142;1.37088550
448;44.77564083;0.00000000;-3.52663396;14.26480873;2.56494208;0.63551248;-0.05662332;0.01186953;13.58466110;1.36460379
449;44.87558646;0.00000000;-3.42684508;14.25921192;2.55934727;0.64111214;-0.05542984;0.01201311;13.59469712;1.35835472
450;44.97553209;0.00000000;-3.32704973;14.25373494;2.55387223;0.64659183;-0.05422201;0.01215674;13.60467982;1.35213807
451;45.07547771;0.00000000;-3.22724760;14.24837921;2.54851837;0.65195012;-0.05299974;0.01230184;13.61460956;1.34595364
452;45.17542334;0.00000000;-3.12743917;14.24314620;2.54328719;0.65718554;-0.05176298;0.01244698;13.62448670;1.33980121
453;45.27536897;0.00000000;-3.02762409;14.23803735;2.53818010;0.66229666;-0.05051171;0.01259199;13.63431158;1.33368058
454;45.37531459;0.00000000;-2.92780290;14.23305413;2.53319859;0.66728202;-0.04924595;0.01273691;13.64408456;1.32759155
455;45.47526022;0.00000000;-2.82797520;14.22819798;2.52834407;0.67214017;-0.04796581;0.01287974;13.65380597;1.32153391
456;45.57520585;0.00000000;-2.72814157;14.22347034;2.52361802;0.67686968;-0.04667140;0.01302292;13.66347615;1.31550748
457;45.67515147;0.00000000;-2.62830148;14.21887264;2.51902184;0.64508406;-0.04536227;0.01317379;13.67309544;1.30951204
458;45.77509710;0.00000000;-2.52845597;14.21440643;2.51455709;0.61269196;-0.04403808;0.01331524;13.68266417;1.30354739
459;45.87504273;0.00000000;-2.42860406;14.21007271;2.51022476;0.59537401;-0.04271189;0.01322302;13.69218268;1.29761336
460;45.97498836;0.00000000;-2.32874712;14.20587099;2.50690980;0.59444990;-0.04139497;0.01310589;13.70165129;1.29170974
461;46.07493398;0.00000000;-2.22888466;14.20179914;2.50770712;0.59851615;-0.04012104;0.01238648;13.71107033;1.28583634
462;46.17487961;0.00000000;-2.12901692;14.19785091;2.51260658;0.60245911;-0.03891901;0.01167636;13.72044012;1.27999296
463;46.27482524;0.00000000;-2.02914542;14.19401961;2.52157749;0.60628540;-0.03777589;0.01119866;13.72976098;1.27417943
464;46.37477086;0.00000000;-1.92926839;14.19030004;2.53457175;0.61000026;-0.03668050;0.01072292;13.73903322;1.26839556
465;46.47471649;0.00000000;-1.82938883;14.18668765;2.55152293;0.61360816;-0.03563012;0.01029618;13.74825716;1.26264115
466;46.57466212;0.00000000;-1.72950409;14.18317798;2.57234905;0.61711359;-0.03462238;0.00986943;13.75743312;1.25691604
467;46.67460774;0.00000000;-1.62961745;14.17976690;2.57979960;0.62052061;-0.03365740;0.00944092;13.76656139;1.25122002
468;46.77455337;0.00000000;-1.52972613;14.17645001;2.57648244;0.62383367;-0.03273522;0.00901245;13.77564229;1.24555292
469;46.87449900;0.00000000;-1.42983337;14.17322315;2.57325531;0.62705683;-0.03185587;0.00858436;13.78467611;1.23991457
470;46.97444462;0.00000000;-1.32993636;14.17008196;2.57011386;0.63019455;-0.03101929;0.00815631;13.79366317;1.23430479
471;47.07439025;0.00000000;-1.23003834;14.16702224;2.56705390;0.63325088;-0.03022551;0.00772806;13.80260375;1.22872339
472;47.17433588;0.00000000;-1.13013647;14.16403964;2.56407107;0.63623029;-0.02947451;0.00729985;13.81149816;1.22317021
473;47.27428150;0.00000000;-1.03023397;14.16112997;2.56116118;0.63913685;-0.02876633;0.00687159;13.82034668;1.21764506
474;47.37422713;0.00000000;-0.93032797;14.15828887;2.55831987;0.64197501;-0.02810094;0.00644336;13.82914961;1.21214779
475;47.47417276;0.00000000;-0.83042168;14.15551215;2.55554295;0.64474885;-0.02747837;0.00601505;13.83790724;1.20667821
476;47.57411838;0.00000000;-0.73051223;14.15279545;2.55282606;0.64746281;-0.02689858;0.00558678;13.84661985;1.20123616
477;47.67406401;0.00000000;-0.63060279;14.15013458;2.55016500;0.65012099;-0.02636162;0.00515842;13.85528772;1.19582147
478;47.77400964;0.00000000;-0.53069047;14.14752518;2.54755542;0.65272783;-0.02586746;0.00473010;13.86391114;1.19043398
479;47.87395527;0.00000000;-0.43077845;14.14496305;2.54499312;0.65528744;-0.02541612;0.00430169;13.87249038;1.18507351
480;47.97390089;0.00000000;-0.33086382;14.14244384;2.54247374;0.65780424;-0.02500759;0.00387331;13.88102573;1.17973990
481;48.07384652;0.00000000;-0.23094973;14.13996335;2.53999308;0.66028234;-0.02464188;0.00344486;13.88951745;1.17443300
482;48.17379215;0.00000000;-0.13103329;14.13751722;2.53754679;0.66272618;-0.02431899;0.00301644;13.89796581;1.16915264
483;48.27373777;0.00000000;-0.03111762;14.13510125;2.53513066;0.66513987;-0.02403893;0.00258791;13.90637110;1.16389865
484;48.37368340;0.00000000;0.06880018;14.13271108;2.53274035;0.66752784;-0.02380169;0.00215942;13.91473357;1.15867089
485;48.47362903;0.00000000;0.16871698;14.13034252;2.53037163;0.66989421;-0.02360728;0.00173091;13.92305349;1.15346919
486;48.57357465;0.00000000;0.26863570;14.12799121;2.52802017;0.67224340;-0.02345570;0.00130242;13.93133112;1.14829340
487;48.67352028;0.00000000;0.36855322;14.12565293;2.52568174;0.67457955;-0.02334695;0.00087364;13.93956673;1.14314336
488;48.77346591;0.00000000;0.46847244;14.12332335;2.52335202;0.67690707;-0.02328106;0.00044492;13.94776058;1.13801891
489;48.87341153;0.00000000;0.56839025;14.12099825;2.52102676;0.67923010;-0.02325799;0.00001675;13.95591291;1.13291991
490;48.97335716;0.00000000;0.66830960;14.11867328;2.51870165;0.68155305;-0.02327771;-0.00041147;13.96402399;1.12784621
491;49.07330279;0.00000000;0.76822732;14.11634423;2.51637245;0.68388005;-0.02334034;-0.00084172;13.97209406;1.12279765
492;49.17324841;0.00000000;0.86814638;14.11400674;2.51403482;0.67799314;-0.02344596;-0.00127172;13.98012339;1.11777408
493;49.27319404;0.00000000;0.96806369;14.11165659;2.51168452;0.63582465;-0.02359424;-0.00169546;13.98811221;1.11277536
494;49.37313967;0.00000000;1.06798197;14.10928948;2.51178167;0.60734589;-0.02378488;-0.00212187;13.99606077;1.10780133
495;49.47308530;0.00000000;1.16789837;14.10690110;2.51583113;0.59453258;-0.02402209;-0.00262504;14.00396933;1.10285186
496;49.57303092;0.00000000;1.26781550;14.10448646;2.52380909;0.59694491;-0.02430961;-0.00313443;14.01183812;1.09792680
497;49.67297655;0.00000000;1.36773031;14.10204028;2.53567291;0.59938889;-0.02465756;-0.00382839;14.01966738;1.09302600
498;49.77292218;0.00000000;1.46764592;14.09955582;2.55136225;0.60187103;-0.02507486;-0.00451963;14.02745735;1.08814933
499;49.87286780;0.00000000;1.56755854;14.09702640;2.57079985;0.60439825;-0.02555715;-0.00513144;14.03520827;1.08329663
500;49.97281343;0.00000000;1.66747184;14.09444569;2.59389618;0.60697662;-0.02610059;-0.00574267;14.04292038;1.07846778
501;50.07275906;0.00000000;1.76738164;14.09180771;2.59223139;0.60961239;-0.02670426;-0.00633748;14.05059391;1.07366263
502;50.17270468;0.00000000;1.86729176;14.08910639;2.58953132;0.61231135;-0.02736740;-0.00693225;14.05822908;1.06888104
503;50.27265031;0.00000000;1.96719796;14.08633591;2.58676217;0.61507961;-0.02809000;-0.00752778;14.06582613;1.06412287
504;50.37259594;0.00000000;2.06710408;14.08349021;2.58391781;0.61792295;-0.02887213;-0.00812325;14.07338530;1.05938800
505;50.47254156;0.00000000;2.16700582;14.08056345;2.58099251;0.62084748;-0.02971375;-0.00871849;14.08090679;1.05467628
506;50.57248719;0.00000000;2.26690702;14.07754958;2.57798011;0.62385899;-0.03061488;-0.00931369;14.08839085;1.04998758
507;50.67243282;0.00000000;2.36680332;14.07444278;2.57487490;0.62696358;-0.03157548;-0.00990893;14.09583768;1.04532177
508;50.77237844;0.00000000;2.46669854;14.07123698;2.57167073;0.63016705;-0.03259559;-0.01050411;14.10324752;1.04067871
509;50.87232407;0.00000000;2.56658829;14.06792638;2.56836189;0.63347549;-0.03367516;-0.01109927;14.11062058;1.03605828
510;50.97226970;0.00000000;2.66647636;14.06450490;2.56494222;0.63689471;-0.03481423;-0.01169438;14.11795708;1.03146034
511;51.07221532;0.00000000;2.76635830;14.06096675;2.56140601;0.64043078;-0.03601276;-0.01228949;14.12525724;1.02688477
512;51.17216095;0.00000000;2.86623789;14.05730584;2.55774713;0.64408953;-0.03727080;-0.01288456;14.13252127;1.02233143
513;51.27210658;0.00000000;2.96611061;14.05351639;2.55395986;0.64787703;-0.03858828;-0.01347964;14.13974938;1.01780020
514;51.37205221;0.00000000;3.06598021;14.04959232;2.55003805;0.65179912;-0.03996526;-0.01407467;14.14694179;1.01329095
515;51.47199783;0.00000000;3.16584211;14.04552784;2.54597603;0.65586184;-0.04140168;-0.01466972;14.15409870;1.00880356
516;51.57194346;0.00000000;3.26570002;14.04131687;2.54176762;0.66007105;-0.04289761;-0.01526475;14.16122032;1.00433790
517;51.67188909;0.00000000;3.36554932;14.03695364;2.53740716;0.66443280;-0.04445297;-0.01585979;14.16830686;0.99989385
518;51.77183471;0.00000000;3.46539364;14.03243205;2.53288847;0.66895293;-0.04606784;-0.01645482;14.17535852;0.99547129
519;51.87178034;0.00000000;3.56522833;14.02774637;2.52820592;0.67363749;-0.04774215;-0.01704988;14.18237552;0.99107009
520;51.97172597;0.00000000;3.66505694;14.02289046;2.52335331;0.67849235;-0.04947596;-0.01764493;14.18935804;0.98669013
521;52.07167159;0.00000000;3.76487478;14.01785862;2.51832502;0.68352352;-0.05126922;-0.01824004;14.19630629;0.98233130
522;52.17161722;0.00000000;3.86468533;14.01264471;2.51311486;0.68873689;-0.05312199;-0.01883514;14.20322047;0.97799347
523;52.27156285;0.00000000;3.96448385;14.00724302;2.50771722;0.69413847;-0.05503420;-0.01943031;14.21010077;0.97367652
524;52.37150847;0.00000000;4.06427372;14.00164743;2.50212590;0.69973416;-0.05700594;-0.02002550;14.21694740;0.96938034
525;52.47145410;0.00000000;4.16405017;13.99585224;2.49633532;0.70552994;-0.05903713;-0.02062078;14.22376055;0.96510481
526;52.57139973;0.00000000;4.26381648;13.98985130;2.49033928;0.71153174;-0.06112785;-0.02121608;14.23054040;0.96084982
527;52.67134535;0.00000000;4.36356782;13.98363895;2.48413219;0.71774551;-0.06327804;-0.02181149;14.23728716;0.95661525
528;52.77129098;0.00000000;4.46330739;13.97720904;2.47770787;0.72417720;-0.06548778;-0.02240696;14.24400100;0.95240098
529;52.87123661;0.00000000;4.56303032;13.97055591;2.47106076;0.73083275;-0.06775700;-0.02300255;14.25068213;0.94820690
530;52.97118224;0.00000000;4.66273966;13.96367340;2.46417484;0.73771812;-0.07008579;-0.02359821;14.25733073;-3.83335510
531;53.07112786;0.00000000;4.76243053;13.95655588;2.45705345;0.74483922;-0.07247408;-0.02419402;14.23043307;-7.79536489
532;53.17107349;0.00000000;4.86210585;13.94919717;2.44969062;0.75220205;-0.07492197;-0.02478993;14.17557759;-7.70874395
533;53.27101912;0.00000000;4.96176069;13.94159168;2.44208064;0.75981248;-0.07742938;-0.02538602;14.12112211;-7.62355843
534;53.37096474;0.00000000;5.06139784;13.93373321;2.43421740;0.76767652;-0.07999642;-0.02598223;14.06706106;-7.53976946
535;53.47091037;0.00000000;5.16101234;13.92561618;2.42609521;0.77580004;-0.08262301;-0.02657865;14.01338906;-7.45736404
536;53.57085600;0.00000000;5.26060679;13.91723441;2.41770794;0.78418907;-0.08530927;-0.02717522;13.96010068;-7.37630425
537;53.67080162;0.00000000;5.36017627;13.90858233;2.40904994;0.79284943;-0.08805511;-0.02777203;13.90719067;-7.29657802
538;53.77074725;0.00000000;5.45972316;13.89965374;2.40011506;0.80178718;-0.09086066;-0.02836902;13.85465374;-7.21814792
539;53.87069288;0.00000000;5.55924256;13.89044310;2.39089767;0.81100813;-0.09372584;-0.02896629;13.80248476;-7.14100320
540;53.97063850;0.00000000;5.65873662;13.88094422;2.38139163;0.82051834;-0.09665077;-0.02956378;13.75067859;-7.06510696
541;54.07058413;0.00000000;5.75820045;13.87115157;2.37159133;0.83032360;-0.09963539;-0.03016157;13.69923021;-6.99044969
542;54.17052976;0.00000000;5.85763601;13.86105896;2.36149061;0.84042862;-0.10267982;-0.03075963;13.64813462;-6.91699488
543;54.27047538;0.00000000;5.95703841;13.85066088;2.35108389;0.85077552;-0.10578398;-0.03135804;13.59738695;-6.84473399
544;54.37042101;0.00000000;6.05640935;13.83995113;2.34036503;0.84668746;-0.10894803;-0.03195675;13.54698230;-6.77363157
545;54.47036664;0.00000000;6.15574399;13.82892423;2.32932845;0.82502649;-0.11217187;-0.03255586;13.49691594;-6.70368007
546;54.57031226;0.00000000;6.25504377;13.81757400;2.32196385;0.81037057;-0.11545567;-0.03315531;13.44718308;-6.63484241
547;54.67025789;0.00000000;6.35430390;13.80589495;2.31855646;0.80192472;-0.11879935;-0.03375521;13.39777914;-6.56711321
548;54.77020352;0.00000000;6.45352551;13.79388092;2.31554240;0.80621641;-0.12220305;-0.03435550;13.34869946;-6.50045831
549;54.87014915;0.00000000;6.55270387;13.78152644;2.31590116;0.81858185;-0.12566673;-0.03495629;13.29993957;-6.43487135
550;54.97009477;0.00000000;6.65183983;13.76882537;2.32022009;0.83129498;-0.12919053;-0.03555753;13.25149494;-6.37032020
551;55.07004040;0.00000000;6.75092869;13.75577223;2.32847100;0.84436141;-0.13277439;-0.03615930;13.20336119;-6.30679996
552;55.16998603;0.00000000;6.84997103;13.74236090;2.34060648;0.85778732;-0.13641847;-0.03676156;13.15553392;-6.24425620
553;55.26993165;0.00000000;6.94896218;13.72858594;2.32868495;0.87157833;-0.14012273;-0.03736454;13.10800902;-6.18269792
554;55.36987728;0.00000000;7.04790238;13.71444123;2.31455050;0.88574061;-0.14388733;-0.03796810;13.06078226;-6.12212979
555;55.46982291;0.00000000;7.14678706;13.69992134;2.30004204;0.90027979;-0.14771224;-0.03857214;13.01384928;-6.06251947
556;55.56976853;0.00000000;7.24561611;13.68502018;2.28515358;0.91520203;-0.15159759;-0.03917678;12.96720588;-6.00384751
557;55.66971416;0.00000000;7.34438500;13.66973233;2.26987986;0.93051296;-0.15554336;-0.03978205;12.92084795;-5.94610275
558;55.76965979;0.00000000;7.44309334;13.65405173;2.25421497;0.94621874;-0.15954970;-0.04038795;12.87477137;-5.88895718
559;55.86960541;0.00000000;7.54173664;13.63797296;2.23815368;0.96232501;-0.16361667;-0.04099639;12.82897450;-5.83266509
560;55.96955104;0.00000000;7.64031410;13.62149000;2.22169015;0.97883792;-0.16774454;-0.04160577;12.78345368;-5.77755208
561;56.06949667;0.00000000;7.73882136;13.60459741;2.20481917;0.99576316;-0.17193324;-0.04221403;12.73820262;-5.72330815
562;56.16944229;0.00000000;7.83725720;13.58728923;2.18753501;1.01310683;-0.17618279;-0.04282300;12.69321735;-5.67165692
563;56.26938792;0.00000000;7.93561733;13.56956005;2.16983255;1.03087459;-0.18049269;-0.04342192;12.64848023;-5.62091289
564;56.36933355;0.00000000;8.03390032;13.55140404;2.15170624;1.04907248;-0.18486247;-0.04402111;12.60398670;-5.57202202
565;56.46927918;0.00000000;8.13210181;13.53281593;2.13315114;1.06770603;-0.18929184;-0.04461457;12.55972461;-5.52392929
566;56.56922480;0.00000000;8.23022004;13.51379000;2.11416190;1.06187608;-0.19378057;-0.04520883;12.51569004;-5.47632492
567;56.66917043;0.00000000;8.32825080;13.49432102;2.09473371;1.04823136;-0.19832881;-0.04580583;12.47188148;-5.42945091
568;56.76911606;0.00000000;8.42619181;13.47440337;2.07486139;1.04447638;-0.20293679;-0.04640398;12.42829545;-5.38337175
569;56.86906168;0.00000000;8.52403901;13.45403178;2.05474696;1.05072322;-0.20760458;-0.04700282;12.38492790;-5.33802312
570;56.96900731;0.00000000;8.62178976;13.43320068;2.03887235;1.06680194;-0.21233228;-0.04760272;12.34177519;-5.29341671
571;57.06895294;0.00000000;8.71944003;13.41190481;2.02733165;1.08810470;-0.21711998;-0.04820356;12.29883357;-5.24949281
572;57.16889856;0.00000000;8.81698678;13.39013869;2.02019333;1.10988290;-0.22196780;-0.04880571;12.25609968;-5.20622396
573;57.26884419;0.00000000;8.91442604;13.36789704;2.01749831;1.13214222;-0.22687586;-0.04940929;12.21357035;-5.16362034
574;57.36878982;0.00000000;9.01175436;13.34517446;2.01925840;1.15488844;-0.23184433;-0.05001420;12.17124226;-5.12171841
575;57.46873544;0.00000000;9.10896785;13.32196566;2.02205538;1.17812727;-0.23687330;-0.05062018;12.12911174;-5.08045891
576;57.56868107;0.00000000;9.20606265;13.29826534;1.99838551;1.20186447;-0.24196290;-0.05122757;12.08717553;-5.03983079
577;57.66862670;0.00000000;9.30303491;13.27406818;1.97422526;1.22610580;-0.24711329;-0.05183643;12.04543043;-4.99981638
578;57.76857232;0.00000000;9.39988037;13.24936899;1.94957033;1.25085693;-0.25232461;-0.05244685;12.00387332;-4.96044079
579;57.86851795;0.00000000;9.49659523;13.22416244;1.92441638;1.25110935;-0.25759701;-0.05305863;11.96250082;-4.92165977
580;57.96846358;0.00000000;9.59317479;13.19844344;1.89875946;1.24937246;-0.26293062;-0.05367204;11.92130987;-4.88348086
581;58.06840920;0.00000000;9.68961531;13.17220665;1.87322487;1.25614727;-0.26832563;-0.05428701;11.88029730;-4.84587101
582;58.16835483;0.00000000;9.78591169;13.14544708;1.85220364;1.26978651;-0.27378218;-0.05490375;11.83946016;-4.80884899
583;58.26830046;0.00000000;9.88206020;13.11815938;1.83584515;1.28573177;-0.27930047;-0.05552211;11.79879527;-4.77237516
584;58.36824609;0.00000000;9.97805533;13.09033870;1.82426934;1.30966783;-0.28488062;-0.05614234;11.75829979;-4.73646418
585;58.46819171;0.00000000;10.07389336;13.06197966;1.81650985;1.33804532;-0.29052289;-0.05676432;11.71797065;-4.70107879
586;58.56813734;0.00000000;10.16956838;13.03307752;1.80955633;1.36697905;-0.29622738;-0.05738831;11.67780508;-4.66623566
587;58.66808297;0.00000000;10.26507668;13.00362691;1.80374896;1.38074147;-0.30199437;-0.05801417;11.63780013;-4.63189693
588;58.76802859;0.00000000;10.36041193;12.97362322;1.77380812;1.37971443;-0.30782398;-0.05864217;11.59795310;-4.59807752
589;58.86797422;0.00000000;10.45557041;12.94306105;1.74444599;1.38649588;-0.31371650;-0.05927218;11.55826115;-4.56474118
590;58.96791985;0.00000000;10.55054540;12.91193597;1.71981935;1.40097830;-0.31967205;-0.05990446;11.51872167;-4.53190155
591;59.06786547;0.00000000;10.64533315;12.88024253;1.70012825;1.42293240;-0.32569095;-0.06053891;11.47933192;-4.49952411
592;59.16781110;0.00000000;10.73992653;12.84797645;1.68554044;1.45202418;-0.33177333;-0.06117578;11.44008942;-4.46761986
593;59.26775673;0.00000000;10.83432178;12.81513228;1.67618309;1.48488030;-0.33791954;-0.06181497;11.40099152;-4.43615703
594;59.36770235;0.00000000;10.92851134;12.78170590;1.67213816;1.49520377;-0.34412969;-0.06245674;11.36203585;-4.40514326
595;59.46764798;0.00000000;11.02249141;12.74769186;1.64783592;1.50124134;-0.35040418;-0.06310101;11.32321991;-4.37455028
596;59.56759361;0.00000000;11.11625405;12.71308618;1.61468878;1.51448946;-0.35674312;-0.06374802;11.28454141;-4.34438143
597;59.66753923;0.00000000;11.20979539;12.67788340;1.58653600;1.53476750;-0.36314694;-0.06439773;11.24599800;-4.31461284
598;59.76748486;0.00000000;11.30310708;12.64207973;1.56364287;1.56180655;-0.36961576;-0.06505034;11.20758750;-4.28524225
599;59.86743049;0.00000000;11.39618519;12.60566970;1.54623697;1.59526851;-0.37615004;-0.06570588;11.16930773;-4.25625128
600;59.96737612;0.00000000;11.48902098;12.56864969;1.53449970;1.63137927;-0.38274990;-0.06636449;11.13115662;-4.22763165
601;60.06732174;0.00000000;11.58161042;12.53101423;1.52855527;1.63943349;-0.38941583;-0.06702625;11.09313216;-4.19937079
602;60.16726737;0.00000000;11.67394438;12.49275989;1.49635319;1.65226432;-0.39614797;-0.06769128;11.05523241;-4.17145322
