id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
465;46.50000000;0.00000000;-2.64597207;13.29853333;1.59916989;1.53069819;-0.04131194;0.03219052;0.00000000;0.00000000
466;46.60000000;0.00000000;-2.54609654;13.29456595;1.59520632;1.51837845;-0.03797977;0.03445383;0.00000000;0.00000000
467;46.70000000;0.00000000;-2.44620796;13.29094269;1.59158640;1.51223335;-0.03442118;0.03671885;0.00000000;0.00000000
468;46.80000000;0.00000000;-2.34630676;13.28768623;1.58862497;1.51231561;-0.03063600;0.01264437;0.00000000;0.00000000
469;46.90000000;0.00000000;-2.24639366;13.28481926;1.59233511;1.51518251;-0.03189230;-0.03740269;0.00000000;0.00000000
470;47.00000000;0.00000000;-2.14650374;13.28131189;1.60164823;1.51868978;-0.03811654;-0.04070797;0.00000000;0.00000000
471;47.10000000;0.00000000;-2.04663392;13.27720142;1.61650443;1.52280013;-0.04003390;0.00184822;0.00000000;0.00000000
472;47.20000000;0.00000000;-1.94675530;13.27331091;1.63755241;1.52669055;-0.03774690;0.02371727;0.00000000;0.00000000
473;47.30000000;0.00000000;-1.84686774;13.26965728;1.66457337;1.53034408;-0.03529044;0.02541232;0.00000000;0.00000000
474;47.40000000;0.00000000;-1.74697123;13.26625751;1.66626254;1.53374379;-0.03266443;0.02710838;0.00000000;0.00000000
475;47.50000000;0.00000000;-1.64706588;13.26312855;1.66313372;1.53687269;-0.02986877;0.05177443;0.00000000;0.00000000
476;47.60000000;0.00000000;-1.54715195;13.26028738;1.66029266;1.53971381;-0.02230955;0.09403113;0.00000000;0.00000000
477;47.70000000;0.00000000;-1.44721587;13.25866924;1.65867458;1.54133191;-0.01106254;0.08485175;0.00000000;0.00000000
478;47.80000000;0.00000000;-1.34726321;13.25807601;1.65808136;1.54192513;-0.00533920;0.00921884;0.00000000;0.00000000
479;47.90000000;0.00000000;-1.24730992;13.25760190;1.65760725;1.54239923;-0.00921877;-0.06404706;0.00000000;0.00000000
480;48.00000000;0.00000000;-1.14736897;13.25623318;1.65623857;1.54376793;-0.01814861;-0.06817772;0.00000000;0.00000000
481;48.10000000;0.00000000;-1.04744008;13.25397414;1.65397961;1.54602694;-0.02285432;-0.02562268;0.00000000;0.00000000
482;48.20000000;0.00000000;-0.94751233;13.25166480;1.65167035;1.54833625;-0.02327315;-0.00334267;0.00000000;0.00000000
483;48.30000000;0.00000000;-0.84758536;13.24932205;1.64932769;1.55067896;-0.02352285;-0.00165147;0.00000000;0.00000000
484;48.40000000;0.00000000;-0.74765877;13.24696280;1.64696852;1.55303818;-0.02360344;0.00003967;0.00000000;0.00000000
485;48.50000000;0.00000000;-0.64773218;13.24460395;1.64460976;1.55539700;-0.02351492;0.00173081;0.00000000;0.00000000
486;48.60000000;0.00000000;-0.54780518;13.24226240;1.64226829;1.55773853;-0.02325728;0.00342202;0.00000000;0.00000000
487;48.70000000;0.00000000;-0.44787738;13.23995504;1.63996101;1.56004586;-0.02283051;0.00511335;0.00000000;0.00000000
488;48.80000000;0.00000000;-0.34794843;13.23769877;1.63770483;1.56230210;-0.02223461;0.00680488;0.00000000;0.00000000
489;48.90000000;0.00000000;-0.24801796;13.23551051;1.63551664;1.56449034;-0.02146954;0.00849665;0.00000000;0.00000000
490;49.00000000;0.00000000;-0.14808567;13.23340715;1.63341336;1.56659368;-0.02053528;0.01018871;0.00000000;0.00000000
491;49.10000000;0.00000000;-0.04815130;13.23140561;1.63141189;1.56859520;-0.01943180;-0.01357669;0.00000000;0.00000000
492;49.20000000;0.00000000;0.05178538;13.22952281;1.62952914;1.57047798;-0.02325061;-0.06410159;0.00000000;0.00000000
493;49.30000000;0.00000000;0.15169742;13.22675817;1.62676464;1.57324259;-0.03225211;-0.06963457;0.00000000;0.00000000
494;49.40000000;0.00000000;0.25158402;13.22307664;1.62308333;1.57692408;-0.03717753;-0.02771718;0.00000000;0.00000000
495;49.50000000;0.00000000;0.35146812;13.21932777;1.61933468;1.58067293;-0.03779555;-0.00561729;0.00000000;0.00000000
496;49.60000000;0.00000000;0.45135010;13.21552278;1.61552993;1.58447788;-0.03830099;-0.00449159;0.00000000;0.00000000
497;49.70000000;0.00000000;0.55123036;13.21167293;1.61168034;1.58832771;-0.03869387;-0.00336608;0.00000000;0.00000000
498;49.80000000;0.00000000;0.65110932;13.20778946;1.60779713;1.59221115;-0.03897420;-0.00224072;0.00000000;0.00000000
499;49.90000000;0.00000000;0.75098741;13.20388361;1.60389155;1.56469876;-0.03914201;-0.00111545;0.00000000;0.00000000
500;50.00000000;0.00000000;0.85086507;13.19996663;1.59997483;1.54222973;-0.03919730;0.00000976;0.00000000;0.00000000
501;50.10000000;0.00000000;0.95074272;13.19604973;1.59605822;1.52598962;-0.03914006;0.00113498;0.00000000;0.00000000
502;50.20000000;0.00000000;1.05062082;13.19214418;1.59494651;1.51616739;-0.03897030;0.00226025;0.00000000;0.00000000
503;50.30000000;0.00000000;1.15049980;13.18826120;1.60011272;1.51287680;-0.03868801;0.00338561;0.00000000;0.00000000
504;50.40000000;0.00000000;1.25038009;13.18441203;1.61150762;1.51614916;-0.03829318;0.00451113;0.00000000;0.00000000
505;50.50000000;0.00000000;1.35026210;13.18060792;1.62901149;1.51994954;-0.03778578;0.00563683;0.00000000;0.00000000
506;50.60000000;0.00000000;1.45014624;13.17686012;1.65244107;1.52369373;-0.03716581;0.00676276;0.00000000;0.00000000
507;50.70000000;0.00000000;1.55003289;13.17317986;1.67355845;1.52737048;-0.03643323;0.00788897;0.00000000;0.00000000
508;50.80000000;0.00000000;1.64992241;13.16957840;1.66995643;1.53096855;-0.03558802;0.00901549;0.00000000;0.00000000
509;50.90000000;0.00000000;1.74981514;13.16606700;1.66644450;1.53447671;-0.03463013;0.01014234;0.00000000;0.00000000
510;51.00000000;0.00000000;1.84971137;13.16265692;1.66303395;1.53788369;-0.03355955;0.01126956;0.00000000;0.00000000
511;51.10000000;0.00000000;1.94961137;13.15935941;1.65973603;1.54117826;-0.03237622;0.01239716;0.00000000;0.00000000
512;51.20000000;0.00000000;2.04951539;13.15618576;1.65656202;1.54434914;-0.03108012;0.01352515;0.00000000;0.00000000
513;51.30000000;0.00000000;2.14942360;13.15314723;1.65352319;1.54738506;-0.02967119;0.01465354;0.00000000;0.00000000
514;51.40000000;0.00000000;2.24933615;13.15025510;1.65063082;1.55027476;-0.02814941;0.01578232;0.00000000;0.00000000
515;51.50000000;0.00000000;2.34925314;13.14752066;1.64789620;1.55300695;-0.02651473;0.01691148;0.00000000;0.00000000
516;51.60000000;0.00000000;2.44917460;13.14495519;1.64533062;1.55557034;-0.02476711;0.01804100;0.00000000;0.00000000
517;51.70000000;0.00000000;2.54910053;13.14257000;1.64294536;1.55795365;-0.02290653;0.01917084;0.00000000;0.00000000
518;51.80000000;0.00000000;2.64903084;13.14037638;1.64075172;1.56014557;-0.02093295;0.02030096;0.00000000;0.00000000
519;51.90000000;0.00000000;2.74896539;13.13838563;1.63876100;1.56213480;-0.01884634;0.02143131;0.00000000;0.00000000
520;52.00000000;0.00000000;2.84890397;13.13660906;1.63698449;1.56391004;-0.01664668;0.04379944;0.00000000;0.00000000
521;52.10000000;0.00000000;2.94884630;13.13505797;1.63543350;1.56545996;-0.01008645;0.08571749;0.00000000;0.00000000
522;52.20000000;0.00000000;3.04879474;13.13459280;1.63496831;1.56592448;0.00049681;0.05566914;0.00000000;0.00000000
523;52.30000000;0.00000000;3.14874757;13.13515728;1.63553262;1.56535981;0.00104738;-0.04693576;0.00000000;0.00000000
524;52.40000000;0.00000000;3.24869677;13.13480217;1.63517748;1.56571433;-0.00889034;-0.08047041;0.00000000;0.00000000
525;52.50000000;0.00000000;3.34864105;13.13338011;1.63375553;1.56713532;-0.01504670;-0.03869096;0.00000000;0.00000000
526;52.60000000;0.00000000;3.44858287;13.13179432;1.63216982;1.56871993;-0.01662853;-0.01525366;0.00000000;0.00000000
527;52.70000000;0.00000000;3.54852216;13.13005608;1.63043165;1.57045688;-0.01809743;-0.01412456;0.00000000;0.00000000
528;52.80000000;0.00000000;3.64845889;13.12817668;1.62855231;1.57233488;-0.01945344;-0.01299566;0.00000000;0.00000000
529;52.90000000;0.00000000;3.74839311;13.12616741;1.62654306;1.57434265;-0.02069657;-0.01186698;0.00000000;0.00000000
530;53.00000000;0.00000000;3.84832487;13.12403955;1.62441521;1.57646891;-0.02182684;-0.01073853;0.00000000;0.00000000
531;53.10000000;0.00000000;3.94825430;13.12180438;1.62218001;1.57870240;-0.02284427;-0.00961030;0.00000000;0.00000000
532;53.20000000;0.00000000;4.04818153;13.11947318;1.61984876;1.58103183;-0.02374890;-0.00848229;0.00000000;0.00000000
533;53.30000000;0.00000000;4.14810675;13.11705721;1.61743273;1.58344596;-0.02454073;0.01351738;0.00000000;0.00000000
534;53.40000000;0.00000000;4.24803017;13.11456776;1.61494318;1.58593351;-0.02104542;0.05546473;0.00000000;0.00000000
535;53.50000000;0.00000000;4.34796631;13.11285046;1.61322589;1.58764948;-0.01344778;0.05015946;0.00000000;0.00000000
536;53.60000000;0.00000000;4.44791594;13.11187958;1.61225512;1.58861961;-0.01101353;-0.00040587;0.00000000;0.00000000
537;53.70000000;0.00000000;4.54786272;13.11064881;1.61102447;1.58984947;-0.01352896;-0.02430691;0.00000000;0.00000000
538;53.80000000;0.00000000;4.64780621;13.10917510;1.60955087;1.59132211;-0.01587491;-0.02261227;0.00000000;0.00000000
539;53.90000000;0.00000000;4.74774613;13.10747541;1.60785126;1.59302058;-0.01805141;-0.02091788;0.00000000;0.00000000
540;54.00000000;0.00000000;4.84768229;13.10556667;1.60594256;1.59492795;-0.02005849;-0.01922385;0.00000000;0.00000000
541;54.10000000;0.00000000;4.94761460;13.10346581;1.60384172;1.59702728;-0.02189618;-0.01753024;0.00000000;0.00000000
542;54.20000000;0.00000000;5.04754308;13.10118978;1.60156566;1.59930164;-0.02356454;-0.01583711;0.00000000;0.00000000
543;54.30000000;0.00000000;5.14746784;13.09875549;1.59913129;1.60173412;-0.02506360;-0.01414449;0.00000000;0.00000000
544;54.40000000;0.00000000;5.24738906;13.09617987;1.59655556;1.60430781;-0.02639343;-0.01245238;0.00000000;0.00000000
545;54.50000000;0.00000000;5.34730700;13.09347983;1.59385535;1.60700582;-0.02755408;-0.01076075;0.00000000;0.00000000
546;54.60000000;0.00000000;5.44722198;13.09067227;1.59104759;1.60981124;-0.02854558;-0.00906959;0.00000000;0.00000000
547;54.70000000;0.00000000;5.54713438;13.08777409;1.58814918;1.61270720;-0.02936800;-0.00737883;0.00000000;0.00000000
548;54.80000000;0.00000000;5.64704461;13.08480219;1.58517702;1.61567682;-0.03002135;-0.00568843;0.00000000;0.00000000
549;54.90000000;0.00000000;5.74695314;13.08177346;1.58214801;1.61870323;-0.03050568;0.01635656;0.00000000;0.00000000
550;55.00000000;0.00000000;5.84686046;13.07870478;1.57907903;1.62176954;-0.02675004;0.05892449;0.00000000;0.00000000
551;55.10000000;0.00000000;5.94678522;13.07642666;1.57680081;1.60599783;-0.01872078;0.05527429;0.00000000;0.00000000
552;55.20000000;0.00000000;6.04672887;13.07496265;1.57533690;1.58162640;-0.01569518;0.00521452;0.00000000;0.00000000
553;55.30000000;0.00000000;6.14666924;13.07328919;1.57366353;1.55975311;-0.01767788;-0.01869813;0.00000000;0.00000000
554;55.40000000;0.00000000;6.24660632;13.07142887;1.57715540;1.54423829;-0.01943481;-0.01644067;0.00000000;0.00000000
555;55.50000000;0.00000000;6.34654022;13.06940425;1.58409462;1.53525226;-0.02096601;0.00601266;0.00000000;0.00000000
556;55.60000000;0.00000000;6.44647115;13.06723789;1.59375718;1.53288729;-0.01823227;0.02635314;0.00000000;0.00000000
557;55.70000000;0.00000000;6.54641133;13.06575974;1.61025551;1.53436567;-0.01569539;-0.02829945;0.00000000;0.00000000
558;55.80000000;0.00000000;6.64634555;13.06410052;1.63254075;1.53602518;-0.02389217;-0.08999643;0.00000000;0.00000000
559;55.90000000;0.00000000;6.74625107;13.06098423;1.65916477;1.53914201;-0.03369467;-0.07356665;0.00000000;0.00000000
560;56.00000000;0.00000000;6.84613969;13.05736597;1.65754502;1.54276098;-0.03860550;-0.02801673;0.00000000;0.00000000
561;56.10000000;0.00000000;6.94600983;13.05326861;1.65344934;1.54685926;-0.03929802;0.01513116;0.00000000;0.00000000
562;56.20000000;0.00000000;7.04589158;13.04951208;1.64969431;1.55061658;-0.03557926;0.01285154;0.00000000;0.00000000
563;56.30000000;0.00000000;7.14578919;13.04615760;1.64634106;1.55397168;-0.03672771;-0.03663956;0.00000000;0.00000000
564;56.40000000;0.00000000;7.24566363;13.04217161;1.64235671;1.55795854;-0.04290718;-0.06036574;0.00000000;0.00000000
565;56.50000000;0.00000000;7.34551225;13.03758279;1.63777001;1.56254852;-0.04880086;-0.05750864;0.00000000;0.00000000
566;56.60000000;0.00000000;7.44533286;13.03241983;1.63260969;1.56771294;-0.05440891;-0.05465373;0.00000000;0.00000000
567;56.70000000;0.00000000;7.54512380;13.02671141;1.62690445;1.57342318;-0.05973160;-0.03240993;0.00000000;0.00000000
568;56.80000000;0.00000000;7.64488387;13.02048614;1.62068295;1.57965064;-0.06089089;0.01128096;0.00000000;0.00000000
569;56.90000000;0.00000000;7.74465971;13.01454645;1.61474680;1.58559233;-0.05747541;0.01066589;0.00000000;0.00000000
570;57.00000000;0.00000000;7.84445973;13.00900278;1.60920627;1.59113773;-0.05875771;-0.03822231;0.00000000;0.00000000
571;57.10000000;0.00000000;7.94422146;13.00280715;1.60301452;1.59733556;-0.06511987;-0.06190569;0.00000000;0.00000000
572;57.20000000;0.00000000;8.04394298;12.99599407;1.59620611;1.60415132;-0.07113885;-0.03968679;0.00000000;0.00000000
573;57.30000000;0.00000000;8.14362300;12.98859797;1.58881553;1.58587081;-0.07305723;0.00457635;0.00000000;0.00000000
574;57.40000000;0.00000000;8.24331634;12.98140243;1.58162535;1.56555751;-0.07022358;0.02428831;0.00000000;0.00000000
575;57.50000000;0.00000000;8.34303643;12.97457138;1.57479925;1.55106682;-0.06819957;0.01685949;0.00000000;0.00000000
576;57.60000000;0.00000000;8.44275849;12.96777943;1.56801229;1.54288925;-0.06685168;-0.00860057;0.00000000;0.00000000
577;57.70000000;0.00000000;8.54249636;12.96121725;1.56290782;1.54093403;-0.06991968;-0.05638724;0.00000000;0.00000000
578;57.80000000;0.00000000;8.64217539;12.95381350;1.56334395;1.54629529;-0.07812913;-0.06184636;0.00000000;0.00000000
579;57.90000000;0.00000000;8.74179226;12.94561468;1.56936198;1.55448945;-0.08228896;-0.01638369;0.00000000;0.00000000
580;58.00000000;0.00000000;8.84140585;12.93738193;1.58165245;1.56271763;-0.08140587;-0.01235055;0.00000000;0.00000000
581;58.10000000;0.00000000;8.94103679;12.92935908;1.60030983;1.57073624;-0.08475907;-0.05953495;0.00000000;0.00000000
582;58.20000000;0.00000000;9.04059326;12.92045844;1.62050595;1.57963191;-0.09331286;-0.06583784;0.00000000;0.00000000
583;58.30000000;0.00000000;9.14007259;12.91073238;1.61077657;1.58935232;-0.09792664;-0.01982757;0.00000000;0.00000000
584;58.40000000;0.00000000;9.23954245;12.90091350;1.60095440;1.59916567;-0.09727838;-0.01357721;0.00000000;0.00000000
585;58.50000000;0.00000000;9.33903407;12.89131645;1.59135432;1.60875763;-0.10064208;-0.04382021;0.00000000;0.00000000
586;58.60000000;0.00000000;9.43843586;12.88082860;1.58086295;1.59628090;-0.10604242;-0.02662556;0.00000000;0.00000000
587;58.70000000;0.00000000;9.53781805;12.87015755;1.57018841;1.58163793;-0.10596719;-0.01825885;0.00000000;0.00000000
588;58.80000000;0.00000000;9.63722120;12.85968467;1.55971234;1.57302248;-0.10969419;-0.04884026;0.00000000;0.00000000
589;58.90000000;0.00000000;9.73652111;12.84827313;1.55208206;1.57102557;-0.11573524;-0.03183854;0.00000000;0.00000000
590;59.00000000;0.00000000;9.83579071;12.83660002;1.55060625;1.57022306;-0.11606189;-0.00628216;0.00000000;0.00000000
591;59.10000000;0.00000000;9.93508295;12.82512363;1.55576223;1.57557584;-0.11699167;-0.01084116;0.00000000;0.00000000
592;59.20000000;0.00000000;10.03433086;12.81326592;1.56488607;1.58744977;-0.11823013;-0.01514346;0.00000000;0.00000000
593;59.30000000;0.00000000;10.13359419;12.80154365;1.57651247;1.59918794;-0.12002037;-0.00528780;0.00000000;0.00000000
594;59.40000000;0.00000000;10.23279915;12.78933065;1.59001458;1.59364600;-0.11928769;0.01857576;0.00000000;0.00000000
595;59.50000000;0.00000000;10.33208056;12.77775372;1.57842292;1.57603939;-0.11630521;-0.00486954;0.00000000;0.00000000
596;59.60000000;0.00000000;10.43135529;12.76613284;1.56678721;1.56467677;-0.12026159;-0.02738277;0.00000000;0.00000000
597;59.70000000;0.00000000;10.53054206;12.75377069;1.56047332;1.56039621;-0.12178177;-0.00130643;0.00000000;0.00000000
598;59.80000000;0.00000000;10.62978271;12.74184782;1.56099140;1.56206911;-0.12052288;-0.02265880;0.00000000;0.00000000
599;59.90000000;0.00000000;10.72899825;12.72973569;1.56770429;1.57030574;-0.12631353;-0.05792778;0.00000000;0.00000000
600;60.00000000;0.00000000;10.82809420;12.71666432;1.57976702;1.58338325;-0.13210844;-0.07063405;0.00000000;0.00000000
601;60.10000000;0.00000000;10.92716271;12.70340312;1.59781482;1.57012609;-0.14044033;-0.11412129;0.00000000;0.00000000
602;60.20000000;0.00000000;11.02602528;12.68868261;1.58878742;1.55758411;-0.15493269;-0.13650330;0.00000000;0.00000000
603;60.30000000;0.00000000;11.12466796;12.67255589;1.57460667;1.55281636;-0.16774099;-0.10139360;0.00000000;0.00000000
604;60.40000000;0.00000000;11.22312296;12.65530763;1.56555125;1.55560974;-0.17521141;-0.08053152;0.00000000;0.00000000
605;60.50000000;0.00000000;11.32151323;12.63770903;1.56249273;1.56514910;-0.18384730;-0.07733867;0.00000000;0.00000000
606;60.60000000;0.00000000;11.41965565;12.61876296;1.56445396;1.58230662;-0.19067915;-0.03660457;0.00000000;0.00000000
607;60.70000000;0.00000000;11.51779889;12.59982115;1.57278230;1.59414829;-0.19116821;-0.01603916;0.00000000;0.00000000
608;60.80000000;0.00000000;11.61592271;12.58077910;1.58269748;1.58196389;-0.19388698;-0.06717934;0.00000000;0.00000000
609;60.90000000;0.00000000;11.71395919;12.56130436;1.56717479;1.57647828;-0.20460408;-0.10055280;0.00000000;0.00000000
610;61.00000000;0.00000000;11.81165237;12.54016367;1.55622567;1.57901915;-0.21399754;-0.05803935;0.00000000;0.00000000
611;61.10000000;0.00000000;11.90930797;12.51885015;1.55147442;1.58803605;-0.21621195;-0.02645619;0.00000000;0.00000000
612;61.20000000;0.00000000;12.00690653;12.49727701;1.55288907;1.58643987;-0.21928878;-0.03558371;0.00000000;0.00000000
613;61.30000000;0.00000000;12.10442912;12.47536297;1.56036988;1.57906792;-0.22332869;-0.08456346;0.00000000;0.00000000
614;61.40000000;0.00000000;12.20184981;12.45300204;1.57156333;1.57846369;-0.23620147;-0.12641919;0.00000000;0.00000000
615;61.50000000;0.00000000;12.29877599;12.42858476;1.56545421;1.58628306;-0.24861253;-0.12566068;0.00000000;0.00000000
616;61.60000000;0.00000000;12.39561209;12.40381267;1.56534939;1.57865890;-0.26133361;-0.13707381;0.00000000;0.00000000
617;61.70000000;0.00000000;12.49188466;12.37693784;1.56944513;1.56055715;-0.27602729;-0.11105558;0.00000000;0.00000000
618;61.80000000;0.00000000;12.58795089;12.34933117;1.57911303;1.54946509;-0.28354472;-0.07596957;0.00000000;0.00000000
619;61.90000000;0.00000000;12.68380928;12.32101175;1.57873117;1.54551654;-0.29122121;-0.07910448;0.00000000;0.00000000
620;62.00000000;0.00000000;12.77944008;12.29193358;1.57604233;1.54881596;-0.29936562;-0.07420952;0.00000000;0.00000000
621;62.10000000;0.00000000;12.87482418;12.26205667;1.57885187;1.55936049;-0.30606311;-0.06586601;0.00000000;0.00000000
622;62.20000000;0.00000000;12.97005722;12.23170007;1.58111367;1.57667826;-0.31253882;-0.07636790;0.00000000;0.00000000
623;62.30000000;0.00000000;13.06504591;12.20059049;1.57769396;1.59594773;-0.32133669;-0.09296617;0.00000000;0.00000000
624;62.40000000;0.00000000;13.15972899;12.16856335;1.57963469;1.57858537;-0.33113206;-0.09902410;0.00000000;0.00000000
625;62.50000000;0.00000000;13.25408975;12.13559906;1.58689221;1.55873502;-0.34114151;-0.09557739;0.00000000;0.00000000
626;62.60000000;0.00000000;13.34811259;12.10168308;1.58467458;1.54611303;-0.35024753;-0.08278090;0.00000000;0.00000000
627;62.70000000;0.00000000;13.44185842;12.06700547;1.57938813;1.54069886;-0.35769769;-0.08110031;0.00000000;0.00000000
628;62.80000000;0.00000000;13.53536555;12.03169230;1.57973981;1.54243755;-0.36646760;-0.09628408;0.00000000;0.00000000
629;62.90000000;0.00000000;13.62848807;11.99537610;1.58533202;1.55169726;-0.37695451;-0.09144622;0.00000000;0.00000000
630;63.00000000;0.00000000;13.72123522;11.95810916;1.58699983;1.56829285;-0.38475684;-0.06840276;0.00000000;0.00000000
631;63.10000000;0.00000000;13.81378073;11.92034388;1.58858065;1.59152589;-0.39063506;-0.07348798;0.00000000;0.00000000
632;63.20000000;0.00000000;13.90608346;11.88198913;1.58176556;1.58971541;-0.39945444;-0.12960658;0.00000000;0.00000000
633;63.30000000;0.00000000;13.99794750;11.84259783;1.58012665;1.58091145;-0.41655637;-0.18426590;0.00000000;0.00000000
634;63.40000000;0.00000000;14.08887713;11.80111234;1.57924595;1.57453938;-0.43630762;-0.16371975;0.00000000;0.00000000
635;63.50000000;0.00000000;14.17911256;11.75812462;1.58046087;1.57615245;-0.44930032;-0.11063344;0.00000000;0.00000000
636;63.60000000;0.00000000;14.26894033;11.71428723;1.58704132;1.58501952;-0.45843431;-0.09634437;0.00000000;0.00000000
637;63.70000000;0.00000000;14.35837557;11.66965828;1.59897844;1.60096121;-0.46856920;-0.09519698;0.00000000;0.00000000
638;63.80000000;0.00000000;14.44729665;11.62400911;1.60218020;1.61888584;-0.47747370;-0.07986524;0.00000000;0.00000000
639;63.90000000;0.00000000;14.53592503;11.57779347;1.58428088;1.61455398;-0.48454225;-0.11884377;0.00000000;0.00000000
640;64.00000000;0.00000000;14.62419226;11.53089163;1.57177092;1.58995714;-0.50124246;-0.17431732;0.00000000;0.00000000
641;64.10000000;0.00000000;14.71122294;11.48174479;1.56299497;1.57171215;-0.51940571;-0.14592020;0.00000000;0.00000000
642;64.20000000;0.00000000;14.79772779;11.43166870;1.55951625;1.56073466;-0.53042650;-0.11808848;0.00000000;0.00000000
643;64.30000000;0.00000000;14.88365590;11.38061457;1.56130338;1.55724842;-0.54302340;-0.12892210;0.00000000;0.00000000
644;64.40000000;0.00000000;14.96887009;11.32837630;1.56809198;1.56155034;-0.55621092;-0.11487744;0.00000000;0.00000000
645;64.50000000;0.00000000;15.05342466;11.27507212;1.57994446;1.57344841;-0.56599889;-0.11890118;0.00000000;0.00000000
646;64.60000000;0.00000000;15.13760246;11.22117421;1.57489410;1.59223388;-0.57999115;-0.14378341;0.00000000;0.00000000
647;64.70000000;0.00000000;15.22063177;11.16552541;1.57270435;1.59963192;-0.59475557;-0.12614943;0.00000000;0.00000000
648;64.80000000;0.00000000;15.30318078;11.10916624;1.57600466;1.60482769;-0.60522104;-0.11262844;0.00000000;0.00000000
649;64.90000000;0.00000000;15.38502465;11.05179364;1.58438560;1.60126235;-0.61728126;-0.11047150;0.00000000;0.00000000
650;65.00000000;0.00000000;15.46619039;10.99345997;1.59621048;1.59161565;-0.62731534;-0.11173268;0.00000000;0.00000000
651;65.10000000;0.00000000;15.54686870;10.93445494;1.58521566;1.58904280;-0.63962780;-0.12185331;0.00000000;0.00000000
652;65.20000000;0.00000000;15.62657429;10.87413988;1.57884675;1.59437771;-0.65168600;-0.09710955;0.00000000;0.00000000
653;65.30000000;0.00000000;15.70580721;10.81320580;1.57801438;1.60669816;-0.65904971;-0.08605077;0.00000000;0.00000000
654;65.40000000;0.00000000;15.78461525;10.75172399;1.58281264;1.60185160;-0.66889615;-0.11582036;0.00000000;0.00000000
655;65.50000000;0.00000000;15.86262872;10.68924483;1.59261290;1.59010465;-0.68221378;-0.12120676;0.00000000;0.00000000
656;65.60000000;0.00000000;15.93977136;10.62568612;1.60220754;1.58597390;-0.69313751;-0.10056516;0.00000000;0.00000000
657;65.70000000;0.00000000;16.01640567;10.56151392;1.60177936;1.58893119;-0.70232681;-0.09200187;0.00000000;0.00000000
658;65.80000000;0.00000000;16.09236794;10.49654764;1.58488013;1.59917849;-0.71153788;-0.08617536;0.00000000;0.00000000
659;65.90000000;0.00000000;16.16780636;10.43097530;1.57335996;1.61634165;-0.71956188;-0.09580252;0.00000000;0.00000000
660;66.00000000;0.00000000;16.24271530;10.36479929;1.56733615;1.62141084;-0.73069838;-0.14947855;0.00000000;0.00000000
661;66.10000000;0.00000000;16.31666761;10.29756942;1.56625203;1.61666144;-0.74945759;-0.17714885;0.00000000;0.00000000
662;66.20000000;0.00000000;16.38904249;10.22862957;1.56868091;1.61423401;-0.76612815;-0.15397201;0.00000000;0.00000000
663;66.30000000;0.00000000;16.46072001;10.15896450;1.57010369;1.61372736;-0.78025200;-0.14294373;0.00000000;0.00000000
664;66.40000000;0.00000000;16.53111668;10.08801019;1.56970964;1.62121036;-0.79471690;-0.12179715;0.00000000;0.00000000
665;66.50000000;0.00000000;16.60074792;10.01630220;1.56824200;1.61975920;-0.80461143;-0.09475614;0.00000000;0.00000000
666;66.60000000;0.00000000;16.66972803;9.94396746;1.56587155;1.61848003;-0.81366813;-0.09398074;0.00000000;0.00000000
667;66.70000000;0.00000000;16.73804973;9.87100932;1.56259571;1.60994032;-0.82340757;-0.12440328;0.00000000;0.00000000
668;66.80000000;0.00000000;16.80560892;9.79734356;1.55828175;1.59193231;-0.83854878;-0.15248578;0.00000000;0.00000000
669;66.90000000;0.00000000;16.87168911;9.72235152;1.55250319;1.57939730;-0.85390473;-0.14020497;0.00000000;0.00000000
670;67.00000000;0.00000000;16.93695320;9.64664737;1.54952977;1.57420828;-0.86658978;-0.13998595;0.00000000;0.00000000
671;67.10000000;0.00000000;17.00110689;9.57000656;1.54775223;1.57680724;-0.88190192;-0.13976989;0.00000000;0.00000000
672;67.20000000;0.00000000;17.06402290;9.49233902;1.55081719;1.58725046;-0.89454376;-0.13832745;0.00000000;0.00000000
673;67.30000000;0.00000000;17.12622258;9.41409569;1.55938026;1.59861002;-0.90956741;-0.15175912;0.00000000;0.00000000
674;67.40000000;0.00000000;17.18677749;9.33457217;1.57080656;1.61200557;-0.92489558;-0.12520627;0.00000000;0.00000000
675;67.50000000;0.00000000;17.24654919;9.25445971;1.55643486;1.62635032;-0.93460866;-0.10683576;0.00000000;0.00000000
676;67.60000000;0.00000000;17.30554694;9.17377629;1.54320802;1.63761518;-0.94626273;-0.13051611;0.00000000;0.00000000
677;67.70000000;0.00000000;17.36343272;9.09229613;1.53501676;1.62866559;-0.96071189;-0.13612945;0.00000000;0.00000000
678;67.80000000;0.00000000;17.42007475;9.00994150;1.53179032;1.62734301;-0.97348862;-0.11906163;0.00000000;0.00000000
679;67.90000000;0.00000000;17.47586262;8.92700463;1.53404732;1.63318219;-0.98452421;-0.13165948;0.00000000;0.00000000
680;68.00000000;0.00000000;17.53067411;8.84341882;1.54086471;1.63520987;-0.99982052;-0.15283027;0.00000000;0.00000000
681;68.10000000;0.00000000;17.58389801;8.75881588;1.52853145;1.61077550;-1.01509027;-0.14477353;0.00000000;0.00000000
682;68.20000000;0.00000000;17.63613082;8.67359683;1.52150677;1.59340538;-1.02877522;-0.14446749;0.00000000;0.00000000
