id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1245;124.48965832;0.00000000;13.11901782;2.48800429;2.51064330;0.68101491;-1.74938754;-0.07644868;8.86140381;-6.16247113
1246;124.58965001;0.00000000;13.10087376;2.38967034;2.50090238;0.69914453;-1.75717905;-0.07939140;8.79159175;-6.02975509
1247;124.68964170;0.00000000;13.08195048;2.29148778;2.48197128;0.71805710;-1.76526444;-0.08233265;8.72274239;-5.90167234
1248;124.78963340;0.00000000;13.06221877;2.19346045;2.46223242;0.73778266;-1.77364445;-0.08527891;8.65482515;-5.77851702
1249;124.88962509;0.00000000;13.04165263;2.09560845;2.44166012;0.73536390;-1.78231878;-0.08822448;8.58780478;-5.65962399
1250;124.98961678;0.00000000;13.02022339;1.99793859;2.42244879;0.72618783;-1.79128817;-0.09117651;8.52165243;-5.54535340
1251;125.08960848;0.00000000;12.99790523;1.90047085;2.40633830;0.72101960;-1.80055256;-0.09412851;8.45633381;-5.43498748
1252;125.18960017;0.00000000;12.97467014;1.80321523;2.39336243;0.72840457;-1.81011268;-0.09708883;8.39182187;-5.32894893
1253;125.28959186;0.00000000;12.95049245;1.70619159;2.38354460;0.75011482;-1.81996875;-0.10005012;8.32808340;-5.22648386
1254;125.38958356;0.00000000;12.92534498;1.60941331;2.37689493;0.77512517;-1.83012149;-0.10302176;8.26509305;-5.12807008
1255;125.48957525;0.00000000;12.89920217;1.51290015;2.37341121;0.77670829;-1.84057148;-0.10599564;8.20281868;-5.03291768
1256;125.58956694;0.00000000;12.87203778;1.41666904;2.37218748;0.76608881;-1.85131940;-0.10898216;8.14123666;-4.94155849
1257;125.68955864;0.00000000;12.84382637;1.32073965;2.34703043;0.76952808;-1.86236625;-0.11197242;8.08031589;-4.85316542
1258;125.78955033;0.00000000;12.81454282;1.22513264;2.32480580;0.78687030;-1.87371267;-0.11497791;8.02003444;-4.76831686
1259;125.88954202;0.00000000;12.78416175;1.12986764;2.30557129;0.81725719;-1.88536015;-0.11798897;7.96036232;-4.68615448
1260;125.98953372;0.00000000;12.75265935;1.03496920;2.28937549;0.84843473;-1.89730927;-0.12101817;7.90127934;-4.60730447
1261;126.08952541;0.00000000;12.72001026;0.94045693;2.27625488;0.88079364;-1.90956208;-0.12405501;7.84275658;-4.53087387
1262;126.18951710;0.00000000;12.68619220;0.84635942;2.26623512;0.91435949;-1.92211911;-0.12711318;7.78477561;-4.45752162
1263;126.28950880;0.00000000;12.65117978;0.75269638;2.25505821;0.92688166;-1.93498301;-0.13018159;7.72730878;-4.38632942
1264;126.38950049;0.00000000;12.61495248;0.65950052;2.22639148;0.93192094;-1.94815430;-0.13327496;7.67033950;-4.31800460
1265;126.48949218;0.00000000;12.57748484;0.56679175;2.19943264;0.94884646;-1.96163631;-0.13638125;7.61384127;-4.25159550
1266;126.58948388;0.00000000;12.53875832;0.47460704;2.17233847;0.97363620;-1.97542947;-0.13951639;7.55779931;-4.18782290
1267;126.68947557;0.00000000;12.49874741;0.38296659;2.14819401;1.00324669;-1.98953791;-0.14266796;7.50218870;-4.12571166
1268;126.78946726;0.00000000;12.45743576;0.29191172;2.12707630;1.04293608;-2.00396206;-0.14585296;7.44699682;-4.06602116
1269;126.88945896;0.00000000;12.41479778;0.20146309;2.10904651;1.07902328;-2.01870687;-0.14905813;7.39220027;-4.00775974
1270;126.98945065;0.00000000;12.37081961;0.11166646;2.07400008;1.08715629;-2.03377276;-0.15230146;7.33778846;-3.95174678
1271;127.08944234;0.00000000;12.32547555;0.02254307;2.03571681;1.10580562;-2.04916556;-0.15556838;7.28373914;-3.89692404
1272;127.18943404;0.00000000;12.27875456;-0.06585677;2.00023321;1.13447645;-2.06488560;-0.15887880;7.23004397;-3.84393814
1273;127.28942573;0.00000000;12.23063081;-0.15351107;1.96767174;1.17246210;-2.08093991;-0.16222117;7.17668531;-3.79182051
1274;127.38941743;0.00000000;12.18109636;-0.24036488;1.93816208;1.21078740;-2.09732914;-0.16561448;7.12365853;-3.74171743
1275;127.48940912;0.00000000;12.13012525;-0.32639524;1.91181461;1.22945636;-2.11406120;-0.16903733;7.07094262;-3.69242290
1276;127.58940081;0.00000000;12.07771303;-0.41154253;1.88627923;1.25743794;-2.13113597;-0.17251402;7.01853306;-3.64436766
1277;127.68939251;0.00000000;12.02383365;-0.49578276;1.84281365;1.29415848;-2.14856288;-0.17603689;6.96641897;-3.59654326
1278;127.78938420;0.00000000;11.96848660;-0.57905133;1.80222227;1.33891129;-2.16634300;-0.17962718;6.91460371;-3.54924258
1279;127.88937589;0.00000000;11.91164560;-0.66132296;1.76467233;1.39094891;-2.18448766;-0.18327999;6.86308640;-3.50180253
1280;127.98936759;0.00000000;11.85331441;-0.74252797;1.72771915;1.44771007;-2.20299879;-0.18701012;6.81187585;-3.45795139
1281;128.08935928;0.00000000;11.79346640;-0.82263959;1.69165502;1.50402889;-2.22188669;-0.19074018;6.76092595;-3.41487973
1282;128.18935097;0.00000000;11.73211072;-0.90158319;1.64571162;1.53642158;-2.24114651;-0.19453103;6.71023103;-3.37580192
1283;128.28934267;0.00000000;11.66922114;-0.97933087;1.59559176;1.57628188;-2.26078953;-0.19831432;6.65973695;-3.33768797
1284;128.38933436;0.00000000;11.60481319;-1.05580319;1.54853266;1.62306553;-2.28080905;-0.20215789;6.60943372;-3.30025022
1285;128.48932605;0.00000000;11.53886106;-1.13097117;1.50478886;1.67622285;-2.30122024;-0.20606983;6.55931542;-3.26221361
1286;128.58931775;0.00000000;11.47138662;-1.20475059;1.46465612;1.73165905;-2.32202329;-0.21008076;6.50939554;-3.22516366
1287;128.68930944;0.00000000;11.40236397;-1.27711036;1.42080719;1.76355421;-2.34323522;-0.21415614;6.45966339;-3.18729986
1288;128.78930113;0.00000000;11.33182207;-1.34796109;1.36498080;1.80239743;-2.36485507;-0.21833976;6.41013605;-3.14819819
1289;128.88929283;0.00000000;11.25973499;-1.41726952;1.31248242;1.84778580;-2.38690383;-0.22264353;6.36083774;-3.10733431
1290;128.98928452;0.00000000;11.18613929;-1.48494086;1.26373912;1.89924667;-2.40938468;-0.22708180;6.31180177;-3.06527861
1291;129.08927621;0.00000000;11.11100913;-1.55093859;1.21890347;1.94032170;-2.43232060;-0.23164227;6.26305331;-3.02142224
1292;129.18926791;0.00000000;11.03438859;-1.61516336;1.17202881;1.97836181;-2.45571395;-0.23634137;6.21462811;-2.97435234
1293;129.28925960;0.00000000;10.95625241;-1.67757495;1.12490925;2.02275426;-2.47959105;-0.24121560;6.16658588;-2.92344888
1294;129.38925129;0.00000000;10.87665427;-1.73806819;1.07306737;2.07308691;-2.50395931;-0.24628123;6.11899830;-2.87065716
1295;129.48924299;0.00000000;10.79556960;-1.79659817;1.02611082;2.12897682;-2.52884794;-0.25148786;6.07190716;-2.81557950
1296;129.58923468;0.00000000;10.71306140;-1.85305530;0.98474721;2.18997801;-2.55425771;-0.25684541;6.02536201;-2.75205870
1297;129.68922637;0.00000000;10.62910856;-1.90738900;0.93929545;2.25570989;-2.58022343;-0.26251607;5.97951682;-2.68314537
1298;129.78921807;0.00000000;10.54378073;-1.95948684;0.89173871;2.30314230;-2.60676271;-0.26841365;5.93447865;-2.61148266
1299;129.88920976;0.00000000;10.45706075;-2.00929017;0.84216019;2.34546237;-2.63390647;-0.27446117;5.89031270;-2.53252702
1300;129.98920145;0.00000000;10.36903301;-2.05668073;0.79949485;2.38626268;-2.66165979;-0.28077900;5.84716345;-2.45687132
1301;130.08919315;0.00000000;10.27968479;-2.10159410;0.76484796;2.41776066;-2.69005443;-0.28706164;5.80499672;-2.38019884
1302;130.18918484;0.00000000;10.18911042;-2.14391243;0.73059643;2.45198711;-2.71907093;-0.29342712;5.76385173;-2.26467103
1303;130.28917653;0.00000000;10.09730867;-2.18356494;0.69361996;2.48880980;-2.74877961;-0.30095461;5.72442924;-2.13103242
1304;130.38916823;0.00000000;10.00437803;-2.22042808;0.66138912;2.51456271;-2.77926858;-0.30900117;5.68708353;-1.95479777
1305;130.48915992;0.00000000;9.91032940;-2.25440988;0.64016551;2.53873725;-2.81062240;-0.31825006;5.65260931;-1.75832049
1306;130.58915161;0.00000000;9.81527114;-2.28537408;0.63100096;2.54399883;-2.84292414;-0.32796595;5.62141949;-1.55353242
1307;130.68914331;0.00000000;9.71922801;-2.31321103;0.63432640;2.54977411;-2.87620754;-0.33772891;5.59371758;-1.33014522
1308;130.78913500;0.00000000;9.62231856;-2.33778431;0.64367965;2.56231764;-2.91047478;-0.34779210;5.56988954;-0.96309473
1309;130.88912669;0.00000000;9.52458230;-2.35897471;0.61909015;2.54114910;-2.94593462;-0.36184584;5.55257296;-0.52902851
1310;130.98911839;0.00000000;9.42618233;-2.37660801;0.60050551;2.52353270;-2.98287033;-0.37720581;5.54303794;-0.31856090
1311;131.08911008;0.00000000;9.32716178;-2.39053319;0.59451590;2.50961849;-3.02100696;-0.38484573;5.53728839;-0.11844091
1312;131.18910178;0.00000000;9.22770083;-2.40063647;0.60142377;2.49952143;-3.05982591;-0.39167205;5.53514919;-0.11844091
1313;131.28909347;0.00000000;9.12792429;-2.40686210;0.60763124;2.49329831;-3.09856236;-0.38242749;5.53300915;0.17394261
1314;131.38908516;0.00000000;9.02795385;-2.40926903;0.61003481;2.49089147;-3.13631792;-0.37273470;5.53615172;0.45757933
1315;131.48907686;0.00000000;8.92797670;-2.40795057;0.60871804;2.49220968;3.11011598;-0.36247414;5.54441017;0.73853201
1316;131.58906855;0.00000000;8.82811128;-2.40300927;0.61695213;2.49715179;3.07434628;-0.35313704;5.55771341;0.97283164
