id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
216;21.60000000;0.00000000;-27.37386211;14.33346679;1.49032777;1.69215965;0.83748762;-0.26549245;0.00000000;0.00000000
217;21.70000000;0.00000000;-27.30593292;14.40681085;1.49415722;1.66645978;0.81096151;-0.25991691;0.00000000;0.00000000
218;21.80000000;0.00000000;-27.23615809;14.47839747;1.49543820;1.64397168;0.78550424;-0.27664943;0.00000000;0.00000000
219;21.90000000;0.00000000;-27.16458792;14.54818584;1.49579752;1.62984590;0.75563162;-0.30411247;0.00000000;0.00000000
220;22.00000000;0.00000000;-27.09067169;14.61547057;1.49940179;1.62519947;0.72468174;-0.28379532;0.00000000;0.00000000
221;22.10000000;0.00000000;-27.01492330;14.68069670;1.50241649;1.62944456;0.69887256;-0.24862639;0.00000000;0.00000000
222;22.20000000;0.00000000;-26.93762883;14.74408211;1.50774598;1.63928044;0.67495647;-0.23778861;0.00000000;0.00000000
223;22.30000000;0.00000000;-26.85884899;14.80561132;1.51729226;1.65147982;0.65131484;-0.23495526;0.00000000;0.00000000
224;22.40000000;0.00000000;-26.77864491;14.86527256;1.51597852;1.66448508;0.62796541;-0.23195483;0.00000000;0.00000000
225;22.50000000;0.00000000;-26.69707785;14.92305768;1.50245191;1.65546409;0.60492387;-0.22880833;0.00000000;0.00000000
226;22.60000000;0.00000000;-26.61420893;14.97896192;1.49321406;1.65473908;0.58220375;-0.22553700;0.00000000;0.00000000
227;22.70000000;0.00000000;-26.53009881;15.03298377;1.48838264;1.66228902;0.55981647;-0.22228772;0.00000000;0.00000000
228;22.80000000;0.00000000;-26.44480753;15.08512474;1.48803708;1.65669546;0.53774620;-0.22419608;0.00000000;0.00000000
229;22.90000000;0.00000000;-26.35839173;15.13538474;1.49221051;1.64693014;0.51497725;-0.22558219;0.00000000;0.00000000
230;23.00000000;0.00000000;-26.27081326;15.18359010;1.50069520;1.64556052;0.49262977;-0.21618656;0.00000000;0.00000000
231;23.10000000;0.00000000;-26.18224019;15.22993776;1.51366389;1.64175020;0.47173994;-0.20700112;0.00000000;0.00000000
232;23.20000000;0.00000000;-26.09272820;15.27444140;1.53103382;1.62296903;0.45122954;-0.20320604;0.00000000;0.00000000
233;23.30000000;0.00000000;-26.00233138;15.31711660;1.54570564;1.61220971;0.43109873;-0.19941529;0.00000000;0.00000000
234;23.40000000;0.00000000;-25.91110209;15.35798061;1.53598266;1.60959943;0.41134648;-0.19563959;0.00000000;0.00000000
235;23.50000000;0.00000000;-25.81909095;15.39705212;1.53077567;1.61421357;0.39197082;-0.19760256;0.00000000;0.00000000
236;23.60000000;0.00000000;-25.72634682;15.43435116;1.53017030;1.61641565;0.37182597;-0.20865378;0.00000000;0.00000000
237;23.70000000;0.00000000;-25.63283891;15.46968396;1.53398118;1.62686919;0.35024006;-0.20817082;0.00000000;0.00000000
238;23.80000000;0.00000000;-25.53857018;15.50294607;1.54207823;1.61073793;0.33019181;-0.18932694;0.00000000;0.00000000
239;23.90000000;0.00000000;-25.44371601;15.53450379;1.54875125;1.59145595;0.31237467;-0.17607770;0.00000000;0.00000000
240;24.00000000;0.00000000;-25.34831967;15.56438706;1.54816281;1.58003438;0.29497627;-0.17519851;0.00000000;0.00000000
241;24.10000000;0.00000000;-25.25242244;15.59262648;1.54990696;1.57660635;0.27733497;-0.17396006;0.00000000;0.00000000
242;24.20000000;0.00000000;-25.15602995;15.61912639;1.55268565;1.58131493;0.26018426;-0.17458505;0.00000000;0.00000000
243;24.30000000;0.00000000;-25.05922163;15.64406018;1.55718733;1.59390044;0.24241796;-0.17656619;0.00000000;0.00000000
244;24.40000000;0.00000000;-24.96195128;15.66711836;1.54533621;1.60357370;0.22487102;-0.16396937;0.00000000;0.00000000
245;24.50000000;0.00000000;-24.86432900;15.68863985;1.53832098;1.61139313;0.20962409;-0.14867716;0.00000000;0.00000000
246;24.60000000;0.00000000;-24.76640067;15.70872165;1.53631431;1.59130004;0.19513558;-0.14702211;0.00000000;0.00000000
247;24.70000000;0.00000000;-24.66819607;15.72740566;1.53938313;1.57618998;0.18021967;-0.14949017;0.00000000;0.00000000
248;24.80000000;0.00000000;-24.56971338;15.74455738;1.54736487;1.56887815;0.16523755;-0.14541878;0.00000000;0.00000000
249;24.90000000;0.00000000;-24.47099282;15.76029088;1.56030015;1.56935597;0.15113591;-0.13804344;0.00000000;0.00000000
250;25.00000000;0.00000000;-24.37206491;15.77465871;1.57466459;1.57410131;0.13762886;-0.12869311;0.00000000;0.00000000
251;25.10000000;0.00000000;-24.27295486;15.78772002;1.58772367;1.58395799;0.12539729;-0.11752287;0.00000000;0.00000000
252;25.20000000;0.00000000;-24.17370363;15.79966388;1.58121240;1.60090380;0.11412429;-0.11201697;0.00000000;0.00000000
253;25.30000000;0.00000000;-24.07432423;15.81048753;1.56568990;1.59006881;0.10299389;-0.10672458;0.00000000;0.00000000
254;25.40000000;0.00000000;-23.97483122;15.82021925;1.55535046;1.58032840;0.09277937;-0.09836903;0.00000000;0.00000000
255;25.50000000;0.00000000;-23.87525081;15.82901061;1.55044793;1.57153035;0.08332009;-0.07994063;0.00000000;0.00000000
256;25.60000000;0.00000000;-23.77559134;15.83685846;1.54488468;1.56367758;0.07679124;-0.02961302;0.00000000;0.00000000
257;25.70000000;0.00000000;-23.67590448;15.84434883;1.54542173;1.56199289;0.07739748;-0.00385462;0.00000000;0.00000000
258;25.80000000;0.00000000;-23.57625447;15.85231751;1.55288660;1.56621986;0.07602032;-0.03968792;0.00000000;0.00000000
259;25.90000000;0.00000000;-23.47654674;15.85953333;1.56009300;1.57753383;0.06945990;-0.05935642;0.00000000;0.00000000
260;26.00000000;0.00000000;-23.37680035;15.86619390;1.56674549;1.59558945;0.06414904;-0.04794895;0.00000000;0.00000000
261;26.10000000;0.00000000;-23.27702145;15.87235027;1.57289491;1.62011145;0.05987011;-0.04600595;0.00000000;0.00000000
262;26.20000000;0.00000000;-23.17722150;15.87815700;1.57869544;1.62195427;0.05494785;-0.08035227;0.00000000;0.00000000
263;26.30000000;0.00000000;-23.07739028;15.88333063;1.58386395;1.61678240;0.04379966;-0.09774846;0.00000000;0.00000000
264;26.40000000;0.00000000;-22.97748565;15.88691096;1.58744164;1.61320286;0.03539815;-0.04192336;0.00000000;0.00000000
265;26.50000000;0.00000000;-22.87757801;15.89040657;1.59093472;1.60970801;0.03541498;-0.00198266;0.00000000;0.00000000
266;26.60000000;0.00000000;-22.77767353;15.89399027;1.59451579;1.60612511;0.03500162;-0.03459173;0.00000000;0.00000000
267;26.70000000;0.00000000;-22.67776512;15.89740320;1.59792627;1.60271293;0.02849664;-0.06150819;0.00000000;0.00000000
268;26.80000000;0.00000000;-22.57782254;15.89968689;1.60020876;1.60042950;0.02269998;-0.05440923;0.00000000;0.00000000
269;26.90000000;0.00000000;-22.47788091;15.90194135;1.60246201;1.59817531;0.01761479;-0.04704131;0.00000000;0.00000000
270;27.00000000;0.00000000;-22.37792039;15.90320849;1.60372874;1.59690814;0.01329172;-0.03936376;0.00000000;0.00000000
271;27.10000000;0.00000000;-22.27796264;15.90459876;1.60511850;1.59551788;0.00974204;-0.02185046;0.00000000;0.00000000
272;27.20000000;0.00000000;-22.17799580;15.90515623;1.60567594;1.59496026;0.00892163;0.02867149;0.00000000;0.00000000
273;27.30000000;0.00000000;-22.07803490;15.90638249;1.60690183;1.59373396;0.01547634;0.05481923;0.00000000;0.00000000
274;27.40000000;0.00000000;-21.97808391;15.90825038;1.60876887;1.59186620;0.01988548;-0.00034296;0.00000000;0.00000000
275;27.50000000;0.00000000;-21.87813844;15.91035805;1.61087549;1.58975875;0.01540775;-0.06886322;0.00000000;0.00000000
276;27.60000000;0.00000000;-21.77817552;15.91133076;1.61184795;1.58878596;0.00611283;-0.05403409;0.00000000;0.00000000
277;27.70000000;0.00000000;-21.67820760;15.91158021;1.61209751;1.58853632;0.00460093;-0.02080824;0.00000000;0.00000000
278;27.80000000;0.00000000;-21.57824184;15.91225065;1.61276787;1.58786574;0.00195118;-0.06108219;0.00000000;0.00000000
279;27.90000000;0.00000000;-21.47827423;15.91197032;1.61248782;1.58814585;-0.00761551;-0.09621921;0.00000000;0.00000000
280;28.00000000;0.00000000;-21.37831397;15.91072806;1.61124596;1.58938789;-0.01729266;-0.08670134;0.00000000;0.00000000
281;28.10000000;0.00000000;-21.27837055;15.90851310;1.60903129;1.59160277;-0.02495578;-0.03734338;0.00000000;0.00000000
282;28.20000000;0.00000000;-21.17844107;15.90573904;1.60625734;1.59437689;-0.02476134;0.00720237;0.00000000;0.00000000
283;28.30000000;0.00000000;-21.07849648;15.90356294;1.60408154;1.59655290;-0.02351530;0.02728631;0.00000000;0.00000000
284;28.40000000;0.00000000;-20.97856079;15.90103793;1.60155672;1.59907791;-0.01930407;0.07014808;0.00000000;0.00000000
285;28.50000000;0.00000000;-20.87860211;15.89970369;1.60022287;1.60041196;-0.00948569;0.04916321;0.00000000;0.00000000
286;28.60000000;0.00000000;-20.77863541;15.89914145;1.59966097;1.57585202;-0.00947143;-0.03825338;0.00000000;0.00000000
287;28.70000000;0.00000000;-20.67867599;15.89781005;1.59832998;1.54976571;-0.01713636;-0.07635172;0.00000000;0.00000000
288;28.80000000;0.00000000;-20.57872963;15.89571545;1.59623571;1.53053235;-0.02474178;-0.07575041;0.00000000;0.00000000
289;28.90000000;0.00000000;-20.47880201;15.89286380;1.59338416;1.51840752;-0.03228645;-0.07513722;0.00000000;0.00000000
290;29.00000000;0.00000000;-20.37889862;15.88926138;1.59547193;1.51355665;-0.03976922;-0.06427006;0.00000000;0.00000000
291;29.10000000;0.00000000;-20.27902484;15.88491463;1.60306002;1.51604358;-0.04514046;-0.01332852;0.00000000;0.00000000
292;29.20000000;0.00000000;-20.17916670;15.88023926;1.61648080;1.51992081;-0.04243492;0.02294938;0.00000000;0.00000000
293;29.30000000;0.00000000;-20.07927061;15.87643298;1.63675859;1.52372591;-0.04055058;-0.01495570;0.00000000;0.00000000
294;29.40000000;0.00000000;-19.97939450;15.87213393;1.66233674;1.52802344;-0.04542606;-0.04817684;0.00000000;0.00000000
295;29.50000000;0.00000000;-19.87954026;15.86735377;1.66745360;1.53280175;-0.05018595;-0.04702057;0.00000000;0.00000000
296;29.60000000;0.00000000;-19.77970958;15.86210414;1.66220572;1.53804916;-0.05483018;-0.04586391;0.00000000;0.00000000
297;29.70000000;0.00000000;-19.67990402;15.85639670;1.65650036;1.54375401;-0.05935873;-0.04470724;0.00000000;0.00000000
298;29.80000000;0.00000000;-19.58012497;15.85024311;1.65034922;1.54990462;-0.06377163;-0.03514319;0.00000000;0.00000000
299;29.90000000;0.00000000;-19.48037365;15.84365504;1.64376398;1.55648935;-0.06638737;0.00825210;0.00000000;0.00000000
300;30.00000000;0.00000000;-19.38062935;15.83697963;1.63709153;1.56316137;-0.06212121;0.02928077;0.00000000;0.00000000
301;30.10000000;0.00000000;-19.28082562;15.83124291;1.63135705;1.56889563;-0.06053122;-0.01357729;0.00000000;0.00000000
302;30.20000000;0.00000000;-19.18105953;15.82488465;1.62500157;1.57525090;-0.06483666;-0.00128036;0.00000000;0.00000000
303;30.30000000;0.00000000;-19.08131000;15.81828882;1.61840878;1.58184356;-0.06078729;0.03798388;0.00000000;0.00000000
304;30.40000000;0.00000000;-18.98149550;15.81273873;1.61286089;1.58739145;-0.05723989;0.00137187;0.00000000;0.00000000
305;30.50000000;0.00000000;-18.88170034;15.80685069;1.60697536;1.59327704;-0.06051291;-0.03160067;0.00000000;0.00000000
306;30.60000000;0.00000000;-18.78192428;15.80064733;1.60077480;1.59947772;-0.06356002;-0.02934321;0.00000000;0.00000000
307;30.70000000;0.00000000;-18.68216684;15.79415124;1.59428182;1.60597093;-0.06638155;-0.02708918;0.00000000;0.00000000
308;30.80000000;0.00000000;-18.58242736;15.78738493;1.58751893;1.60569020;-0.06897786;-0.02483857;0.00000000;0.00000000
309;30.90000000;0.00000000;-18.48270498;15.78037092;1.58050865;1.58177306;-0.07134927;-0.02259133;0.00000000;0.00000000
310;31.00000000;0.00000000;-18.38299869;15.77313165;1.57510336;1.56411549;-0.07349612;-0.02034733;0.00000000;0.00000000
311;31.10000000;0.00000000;-18.28330733;15.76568952;1.57583011;1.55290876;-0.07541873;-0.01810639;0.00000000;0.00000000
312;31.20000000;0.00000000;-18.18362961;15.75806691;1.58270273;1.54827059;-0.07711740;-0.00905304;0.00000000;0.00000000
313;31.30000000;0.00000000;-18.08396410;15.75028614;1.59566388;1.55023763;-0.07722934;0.03560059;0.00000000;0.00000000
314;31.40000000;0.00000000;-17.98428978;15.74264135;1.61485415;1.55788702;-0.06999728;0.06109518;0.00000000;0.00000000
315;31.50000000;0.00000000;-17.88452221;15.73630291;1.63641189;1.56422808;-0.06501030;0.01000337;0.00000000;0.00000000
316;31.60000000;0.00000000;-17.78477494;15.72965252;1.62975949;1.57088150;-0.06799661;-0.02845688;0.00000000;0.00000000
317;31.70000000;0.00000000;-17.68504698;15.72271833;1.62282309;1.57781914;-0.07070168;-0.02564687;0.00000000;0.00000000
318;31.80000000;0.00000000;-17.58533713;15.71552839;1.61563077;1.58501290;-0.07312598;-0.02284139;0.00000000;0.00000000
319;31.90000000;0.00000000;-17.48564395;15.70811074;1.60821059;1.59243475;-0.07526996;-0.02004018;0.00000000;0.00000000
320;32.00000000;0.00000000;-17.38596582;15.70049332;1.60059050;1.60005669;-0.07713402;-0.01724288;0.00000000;0.00000000
321;32.10000000;0.00000000;-17.28630098;15.69270405;1.59279845;1.60785078;-0.07871854;-0.01444908;0.00000000;0.00000000
322;32.20000000;0.00000000;-17.18664748;15.68477078;1.58486233;1.61578910;-0.08002384;-0.01165829;0.00000000;0.00000000
323;32.30000000;0.00000000;-17.08700330;15.67672135;1.57680997;1.62384381;-0.08105019;-0.00886997;0.00000000;0.00000000
324;32.40000000;0.00000000;-16.98736630;15.66858354;1.56866920;1.61142803;-0.08179783;-0.00091777;0.00000000;0.00000000
325;32.50000000;0.00000000;-16.88773426;15.66038512;1.56046781;1.59118871;-0.08123375;0.04448839;0.00000000;0.00000000
326;32.60000000;0.00000000;-16.78808969;15.65235986;1.55243973;1.57686609;-0.07290015;0.07404236;0.00000000;0.00000000
327;32.70000000;0.00000000;-16.68833487;15.64582307;1.55013577;1.56730505;-0.06642527;0.02331151;0.00000000;0.00000000
328;32.80000000;0.00000000;-16.58859320;15.63908872;1.55407411;1.56428594;-0.06823785;-0.01644545;0.00000000;0.00000000
329;32.90000000;0.00000000;-16.48886272;15.63219036;1.56424091;1.56781304;-0.06971436;-0.01308648;0.00000000;0.00000000
330;33.00000000;0.00000000;-16.38914135;15.62516149;1.58054888;1.57484234;-0.07085515;-0.00973040;0.00000000;0.00000000
331;33.10000000;0.00000000;-16.28942687;15.61803561;1.60284302;1.58196871;-0.07166044;-0.00637647;0.00000000;0.00000000
332;33.20000000;0.00000000;-16.18971695;15.61084614;1.61144980;1.58915869;-0.07213044;-0.00302394;0.00000000;0.00000000
333;33.30000000;0.00000000;-16.09000920;15.60362652;1.60423987;1.59637887;-0.07226523;0.00032799;0.00000000;0.00000000
334;33.40000000;0.00000000;-15.99030122;15.59641018;1.59703333;1.60359580;-0.07206484;0.00368013;0.00000000;0.00000000
335;33.50000000;0.00000000;-15.89059059;15.58923052;1.58986353;1.61077607;-0.07152921;0.00703328;0.00000000;0.00000000
336;33.60000000;0.00000000;-15.79087495;15.58212100;1.58276380;1.60818248;-0.07065819;0.00989855;0.00000000;0.00000000
337;33.70000000;0.00000000;-15.69115197;15.57511505;1.57576753;1.58865491;-0.06954950;0.00661468;0.00000000;0.00000000
338;33.80000000;0.00000000;-15.59142080;15.56822665;1.56888864;1.57430206;-0.06933525;-0.00704053;0.00000000;0.00000000
339;33.90000000;0.00000000;-15.49169484;15.56126344;1.56193524;1.56117333;-0.07095760;-0.01974396;0.00000000;0.00000000
340;34.00000000;0.00000000;-15.39198656;15.55405148;1.55498477;1.55462527;-0.07328404;-0.02158431;0.00000000;0.00000000
341;34.10000000;0.00000000;-15.29229407;15.54662433;1.55422989;1.55470746;-0.07527446;-0.01822644;0.00000000;0.00000000
342;34.20000000;0.00000000;-15.19261528;15.53901550;1.55971305;1.56138547;-0.07692933;-0.01487286;0.00000000;0.00000000
343;34.30000000;0.00000000;-15.09294792;15.53125844;1.57140207;1.56913419;-0.07824904;-0.01152289;0.00000000;0.00000000
344;34.40000000;0.00000000;-14.99328955;15.52338654;1.58919277;1.57699766;-0.07923391;-0.00817574;0.00000000;0.00000000
345;34.50000000;0.00000000;-14.89363765;15.51543318;1.61291546;1.58494258;-0.07988418;-0.00483060;0.00000000;0.00000000
346;34.60000000;0.00000000;-14.79398961;15.50743168;1.60744393;1.59293568;-0.08020003;-0.00148660;0.00000000;0.00000000
347;34.70000000;0.00000000;-14.69434275;15.49941536;1.59942898;1.60094370;-0.08018150;0.00185717;0.00000000;0.00000000
348;34.80000000;0.00000000;-14.59469441;15.49141755;1.59143259;1.60893339;-0.07982859;0.00720729;0.00000000;0.00000000
349;34.90000000;0.00000000;-14.49504192;15.48347158;1.58348809;1.61687149;-0.07874005;0.05361265;0.00000000;0.00000000
350;35.00000000;0.00000000;-14.39537716;15.47569079;1.57570879;1.62464481;-0.06910606;0.09048355;0.00000000;0.00000000
351;35.10000000;0.00000000;-14.29559008;15.46966626;1.56968519;1.61803149;-0.06064334;0.03986733;0.00000000;0.00000000
352;35.20000000;0.00000000;-14.19580714;15.46357334;1.56627471;1.59430400;-0.06113260;-0.00477483;0.00000000;0.00000000
353;35.30000000;0.00000000;-14.09602600;15.45745117;1.56897239;1.57659871;-0.06159830;-0.05003503;0.00000000;0.00000000
354;35.40000000;0.00000000;-13.99624945;15.45126535;1.57204354;1.56515446;-0.07113960;-0.09742548;0.00000000;0.00000000
355;35.50000000;0.00000000;-13.89660330;15.44324034;1.57960946;1.56188882;-0.08108340;-0.05609956;0.00000000;0.00000000
356;35.60000000;0.00000000;-13.79696883;15.43507150;1.59328135;1.56515915;-0.08235952;-0.01108929;0.00000000;0.00000000
357;35.70000000;0.00000000;-13.69734349;15.42679219;1.61293648;1.57344283;-0.08330126;-0.00774672;0.00000000;0.00000000
358;35.80000000;0.00000000;-13.59772458;15.41843571;1.61874638;1.58180380;-0.08390886;-0.00440611;0.00000000;0.00000000
359;35.90000000;0.00000000;-13.49810937;15.41003534;1.61034087;1.59020874;-0.08418248;-0.00106657;0.00000000;0.00000000
360;36.00000000;0.00000000;-13.39849505;15.40162434;1.60192473;1.59862434;-0.08412217;0.00259500;0.00000000;0.00000000
361;36.10000000;0.00000000;-13.29887882;15.39323598;1.59353129;1.59265312;-0.08366348;0.04918059;0.00000000;0.00000000
362;36.20000000;0.00000000;-13.19925696;15.38491639;1.58520673;1.57291140;-0.07428605;0.08959697;0.00000000;0.00000000
363;36.30000000;0.00000000;-13.09950094;15.37839768;1.57868531;1.55754664;-0.06574408;0.03878544;0.00000000;0.00000000
364;36.40000000;0.00000000;-12.99975136;15.37178114;1.57206595;1.54859403;-0.06652897;-0.00588891;0.00000000;0.00000000
365;36.50000000;0.00000000;-12.90000569;15.36510585;1.57047008;1.54612580;-0.06692187;-0.05077390;0.00000000;0.00000000
366;36.60000000;0.00000000;-12.80026134;15.35841093;1.57521012;1.54410846;-0.07668375;-0.10156920;0.00000000;0.00000000
367;36.70000000;0.00000000;-12.70066506;15.34978963;1.58433359;1.55025316;-0.08723570;-0.06069555;0.00000000;0.00000000
368;36.80000000;0.00000000;-12.60108420;15.34099136;1.59948985;1.55904852;-0.08882286;-0.01408808;0.00000000;0.00000000
369;36.90000000;0.00000000;-12.50151573;15.33205395;1.62054641;1.56798306;-0.09005332;-0.01063660;0.00000000;0.00000000
370;37.00000000;0.00000000;-12.40195683;15.32301065;1.62329765;1.57702355;-0.09095018;-0.00730195;0.00000000;0.00000000
371;37.10000000;0.00000000;-12.30240455;15.31389466;1.61419106;1.58613681;-0.09151371;0.03799685;0.00000000;0.00000000
372;37.20000000;0.00000000;-12.20285590;15.30473915;1.60504524;1.59278869;-0.08335081;0.07916701;0.00000000;0.00000000
373;37.30000000;0.00000000;-12.10316848;15.29724961;1.59756252;1.56842357;-0.07568031;0.03101896;0.00000000;0.00000000
374;37.40000000;0.00000000;-12.00349111;15.28962229;1.58994236;1.55027085;-0.07714701;-0.01411429;0.00000000;0.00000000
375;37.50000000;0.00000000;-11.90382568;15.28184032;1.58216795;1.53856749;-0.07850317;-0.01160808;0.00000000;0.00000000
376;37.60000000;0.00000000;-11.80416935;15.27394268;1.57538595;1.53342214;-0.07946863;-0.00770273;0.00000000;0.00000000
377;37.70000000;0.00000000;-11.70451913;15.26596828;1.57485601;1.53486175;-0.08004371;-0.00379997;0.00000000;0.00000000
378;37.80000000;0.00000000;-11.60487195;15.25795602;1.58062327;1.54282912;-0.08022862;0.00010139;0.00000000;0.00000000
379;37.90000000;0.00000000;-11.50522469;15.24994477;1.59265788;1.55082673;-0.08002344;0.00400256;0.00000000;0.00000000
380;38.00000000;0.00000000;-11.40557423;15.24197340;1.60626210;1.55878477;-0.07942811;0.00255872;0.00000000;0.00000000
381;38.10000000;0.00000000;-11.30591750;15.23408080;1.62481765;1.56666447;-0.07951169;-0.00987134;0.00000000;0.00000000
382;38.20000000;0.00000000;-11.20626838;15.22609277;1.62610742;1.57463951;-0.08140238;-0.02293044;0.00000000;0.00000000
383;38.30000000;0.00000000;-11.10664223;15.21782339;1.61783670;1.58289526;-0.08409778;-0.02533458;0.00000000;0.00000000
384;38.40000000;0.00000000;-11.00703763;15.20929830;1.60931023;1.57583893;-0.08646929;-0.02176198;0.00000000;0.00000000
385;38.50000000;0.00000000;-10.90745182;15.20055648;1.60056705;1.55484959;-0.08845018;-0.01785902;0.00000000;0.00000000
386;38.60000000;0.00000000;-10.80788177;15.19163684;1.59164606;1.54025319;-0.09004110;-0.01396225;0.00000000;0.00000000
387;38.70000000;0.00000000;-10.70832426;15.18257821;1.58258611;1.53219360;-0.09124263;-0.01007050;0.00000000;0.00000000
388;38.80000000;0.00000000;-10.60877593;15.17341932;1.57342597;1.53073518;-0.09205520;-0.00618253;0.00000000;0.00000000
389;38.90000000;0.00000000;-10.50923327;15.16419890;1.56767218;1.53585801;-0.09247913;-0.00229699;0.00000000;0.00000000
390;39.00000000;0.00000000;-10.40969273;15.15495561;1.56825967;1.54510450;-0.09251460;0.04038721;0.00000000;0.00000000
391;39.10000000;0.00000000;-10.31015073;15.14572813;1.57521998;1.55433525;-0.08440169;0.08252408;0.00000000;0.00000000
392;39.20000000;0.00000000;-10.21047478;15.13810124;1.59003593;1.56196431;-0.07600978;0.04167346;0.00000000;0.00000000
393;39.30000000;0.00000000;-10.11079194;15.13054566;1.61100051;1.56952203;-0.07606700;-0.00332454;0.00000000;0.00000000
394;39.40000000;0.00000000;-10.01111540;15.12290726;1.62350529;1.57716265;-0.07667469;-0.04709315;0.00000000;0.00000000
395;39.50000000;0.00000000;-9.91144181;15.11523053;1.61582361;1.55841049;-0.08548563;-0.09660379;0.00000000;0.00000000
396;39.60000000;0.00000000;-9.81191726;15.10583708;1.60642181;1.54022803;-0.09599545;-0.06552952;0.00000000;0.00000000
397;39.70000000;0.00000000;-9.71242705;15.09606712;1.59664273;1.52875748;-0.09859153;-0.01906224;0.00000000;0.00000000
398;39.80000000;0.00000000;-9.61295071;15.08615685;1.58672306;1.52391392;-0.09980790;-0.01022513;0.00000000;0.00000000
399;39.90000000;0.00000000;-9.51348455;15.07614489;1.58251656;1.52572174;-0.10063656;-0.00634978;0.00000000;0.00000000
400;40.00000000;0.00000000;-9.41402477;15.06606977;1.58455480;1.53411895;-0.10107785;0.03434026;0.00000000;0.00000000
401;40.10000000;0.00000000;-9.31456748;15.05597002;1.59285226;1.54420987;-0.09376850;0.07664838;0.00000000;0.00000000
402;40.20000000;0.00000000;-9.21497294;15.04735008;1.60879722;1.55282346;-0.08574818;0.03993600;0.00000000;0.00000000
403;40.30000000;0.00000000;-9.11536646;15.03884691;1.63083955;1.56132063;-0.08578130;-0.00525376;0.00000000;0.00000000
404;40.40000000;0.00000000;-9.01577060;15.03022021;1.63032707;1.56994129;-0.08679893;-0.00795098;0.00000000;0.00000000
405;40.50000000;0.00000000;-8.91618163;15.02151433;1.62162610;1.57864118;-0.08737150;-0.00350170;0.00000000;0.00000000
406;40.60000000;0.00000000;-8.81659571;15.01277358;1.61289043;1.58737604;-0.08749927;-0.00375970;0.00000000;0.00000000
407;40.70000000;0.00000000;-8.71700895;15.00404226;1.60604171;1.58938604;-0.08812344;-0.01434695;0.00000000;0.00000000
408;40.80000000;0.00000000;-8.61743404;14.99517720;1.59920485;1.56708093;-0.09036866;-0.02681512;0.00000000;0.00000000
409;40.90000000;0.00000000;-8.51788759;14.98599878;1.59817752;1.55122299;-0.09348646;-0.02991461;0.00000000;0.00000000
410;41.00000000;0.00000000;-8.41836993;14.97651299;1.60308687;1.54200537;-0.09635158;-0.02642398;0.00000000;0.00000000
411;41.10000000;0.00000000;-8.31887767;14.96676430;1.61392284;1.53950285;-0.09877126;-0.02197475;0.00000000;0.00000000
412;41.20000000;0.00000000;-8.21940705;14.95679702;1.63061082;1.54370375;-0.10074653;-0.01753506;0.00000000;0.00000000
413;41.30000000;0.00000000;-8.11995405;14.94665536;1.64676304;1.55385481;-0.10227827;-0.01310328;0.00000000;0.00000000
414;41.40000000;0.00000000;-8.02051442;14.93638340;1.63648583;1.56413650;-0.10336719;0.02529001;0.00000000;0.00000000
415;41.50000000;0.00000000;-7.92108372;14.92602516;1.62612236;1.57450471;-0.09722027;0.06848402;0.00000000;0.00000000
416;41.60000000;0.00000000;-7.82152769;14.91697667;1.61707001;1.58356040;-0.08967038;0.03834648;0.00000000;0.00000000
417;41.70000000;0.00000000;-7.72195196;14.90812093;1.60821066;1.59023377;-0.08955097;-0.00664741;0.00000000;0.00000000
418;41.80000000;0.00000000;-7.62239141;14.89909600;1.60334094;1.57010087;-0.09099986;-0.04952287;0.00000000;0.00000000
419;41.90000000;0.00000000;-7.52284173;14.88995174;1.60457662;1.55626101;-0.09945555;-0.09765604;0.00000000;0.00000000
420;42.00000000;0.00000000;-7.42345156;14.87924484;1.61045921;1.55033002;-0.11053107;-0.04402307;0.00000000;0.00000000
421;42.10000000;0.00000000;-7.32412888;14.86789791;1.62185520;1.54536810;-0.10826016;0.04107833;0.00000000;0.00000000
422;42.20000000;0.00000000;-7.22468969;14.85764238;1.64035237;1.54576768;-0.10231541;0.02369845;0.00000000;0.00000000
423;42.30000000;0.00000000;-7.12523920;14.84747713;1.64807873;1.55252669;-0.10352047;-0.02137533;0.00000000;0.00000000
424;42.40000000;0.00000000;-7.02582298;14.83698175;1.63760211;1.56302322;-0.10659047;-0.02820351;0.00000000;0.00000000
425;42.50000000;0.00000000;-6.92643673;14.82620606;1.62684654;1.57380030;-0.10916117;-0.02321734;0.00000000;0.00000000
426;42.60000000;0.00000000;-6.82707573;14.81519968;1.61586158;1.55536758;-0.11123394;0.01276924;0.00000000;0.00000000
427;42.70000000;0.00000000;-6.72773496;14.80401207;1.60488940;1.53959727;-0.10660733;0.05679786;0.00000000;0.00000000
428;42.80000000;0.00000000;-6.62827890;14.79392582;1.60120699;1.52910399;-0.09987437;0.03339705;0.00000000;0.00000000
429;42.90000000;0.00000000;-6.52879655;14.78407689;1.60399786;1.52486608;-0.09992792;-0.01135779;0.00000000;0.00000000
430;43.00000000;0.00000000;-6.42933905;14.77397975;1.60820677;1.52742342;-0.10214593;-0.05338096;0.00000000;0.00000000
431;43.10000000;0.00000000;-6.32990132;14.76368960;1.61703001;1.53668709;-0.11060411;-0.10040517;0.00000000;0.00000000
