id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
835;83.48817586;0.00000000;13.02547289;18.02630998;0.97569642;2.15914676;1.83471813;0.01510882;13.37785408;1.49320191
836;83.58816170;0.00000000;12.99931570;18.12281371;1.00166386;2.11867413;1.83626386;0.01581022;13.38900959;1.48627355
837;83.68814754;0.00000000;12.97300595;18.21927613;1.03659337;2.08207147;1.83787979;0.01651387;13.40010412;1.47938211
838;83.78813338;0.00000000;12.94653700;18.31569481;1.07982877;2.04953965;1.83956623;0.01721968;13.41113809;1.47252735
839;83.88811922;0.00000000;12.91990204;18.41206793;1.13042340;2.02126840;1.84132331;0.01792798;13.42211193;1.46570901
840;83.98810505;0.00000000;12.89309441;18.50839299;1.18744232;1.99312066;1.84315138;0.01863869;13.43302605;1.45892684
841;84.08809089;0.00000000;12.86610727;18.60466808;1.23431494;1.94597614;1.84505058;0.01935146;13.44388088;1.45218062
842;84.18807673;0.00000000;12.83893395;18.70089061;1.26158060;1.89452240;1.84702118;0.02006624;13.45467681;1.44547009
843;84.28806257;0.00000000;12.81156758;18.79705859;1.28904790;1.84687335;1.84906329;0.02078221;13.46541426;1.43879502
844;84.38804841;0.00000000;12.78400149;18.89316932;1.31720237;1.80332446;1.85117707;0.02149937;13.47609362;1.43215517
845;84.48803425;0.00000000;12.75622881;18.98922074;1.35237980;1.76417276;1.85336259;0.02221758;13.48671531;1.42555031
846;84.58802009;0.00000000;12.72824288;19.08521005;1.39405478;1.72971039;1.85561999;0.02293682;13.49727971;1.41898021
847;84.68800593;0.00000000;12.70003684;19.18113510;1.44167009;1.68670082;1.85794935;0.02365738;13.50778721;1.26124647
848;84.78799177;0.00000000;12.67160402;19.27699297;1.49466371;1.63145633;1.86035083;0.02437925;13.51711985;-8.15478034
849;84.88797761;0.00000000;12.64293757;19.37278144;1.54893484;1.58039888;1.86282450;0.02510054;13.45666392;-8.05964088
850;84.98796345;0.00000000;12.61403087;19.46849747;1.58765887;1.53394068;1.86537023;0.02582135;13.39664525;-7.96476956
851;85.08794929;0.00000000;12.58487710;19.56413872;1.62392669;1.49250474;1.86798828;0.02655129;13.33706773;-7.87024851
852;85.18793513;0.00000000;12.55546958;19.65970205;1.66565386;1.45651333;1.87067995;0.02728993;13.27793466;-7.77582491
853;85.28792097;0.00000000;12.52580135;19.75518495;1.71244765;1.42637165;1.87344576;0.02803870;13.21925126;-7.68158870
854;85.38790681;0.00000000;12.49586561;19.85058412;1.76391069;1.38347590;1.87628714;0.02879712;13.16102214;-7.58942052
855;85.48789264;0.00000000;12.46565525;19.94589689;1.81965286;1.32759188;1.87920434;0.02955431;13.10323756;-7.49925314
856;85.58787848;0.00000000;12.43516344;20.04111977;1.87423071;1.27684231;1.88219715;0.03031045;13.04588810;-7.41099839
857;85.68786432;0.00000000;12.40438312;20.13625000;1.91655835;1.22746975;1.88526556;0.03106585;12.98896480;-7.32460314
858;85.78785016;0.00000000;12.37330754;20.23128395;1.96334164;1.18185837;1.88840943;0.03182062;12.93245891;-7.23993609
859;85.88783600;0.00000000;12.34192968;20.32621876;2.01427634;1.14289527;1.89162879;0.03257538;12.87636250;-7.15695016
860;85.98782184;0.00000000;12.31024285;20.42105064;2.06906137;1.11127330;1.89492360;0.03333024;12.82066784;-7.07580947
861;86.08780768;0.00000000;12.27824009;20.51577662;2.12176353;1.07908139;1.89829387;0.03408401;12.76536574;-6.99645372
862;86.18779352;0.00000000;12.24591478;20.61039274;2.15408625;1.04657787;1.90173942;0.03483691;12.71044727;-6.91884806
863;86.28777936;0.00000000;12.21326002;20.70489593;2.18675197;1.01375836;1.90526025;0.03558895;12.65590361;-6.84293771
864;86.38776520;0.00000000;12.18026927;20.79928207;2.21976748;0.98061932;1.90885620;0.03634032;12.60172617;-6.76864650
865;86.48775104;0.00000000;12.14693570;20.89354798;2.25313991;0.94715744;1.91252728;0.03709133;12.54790679;-6.69591212
866;86.58773688;0.00000000;12.11325286;20.98768934;2.28687599;0.91337054;1.91627342;0.03784223;12.49443764;-6.62545741
867;86.68772272;0.00000000;12.07921397;21.08170284;2.32098285;0.87925695;1.92009454;0.03858823;12.44130492;-6.55717471
868;86.78770856;0.00000000;12.04481272;21.17558402;2.35482899;0.84481650;1.92398987;0.03932980;12.38849543;-6.49004399
869;86.88769440;0.00000000;12.01004244;21.26932948;2.36651113;0.81005001;1.92795944;0.04007338;12.33600397;-6.42403396
870;86.98768024;0.00000000;11.97489693;21.36293458;2.37980348;0.77496039;1.93200347;0.04081910;12.28382551;-6.35918363
871;87.08766607;0.00000000;11.93936958;21.45639573;2.39663194;0.73955224;1.93612215;0.04156660;12.23195456;-6.29552454
872;87.18765191;0.00000000;11.90345422;21.54970811;2.41788627;0.70764043;1.94031566;0.04231560;12.18038529;-6.23290050
873;87.28763775;0.00000000;11.86714427;21.64286800;2.43157189;0.68846796;1.94458414;0.04306703;12.12911301;-6.17127895
874;87.38762359;0.00000000;11.83043362;21.73587038;2.44259246;0.68310129;1.94892791;0.04382106;12.07813319;-6.11424443
875;87.48760943;0.00000000;11.79331569;21.82871140;2.45806626;0.69185441;1.95334653;0.04455304;12.02741142;-6.06123617
876;87.58759527;0.00000000;11.75578471;21.92138576;2.47791659;0.68276956;1.95783684;0.04526637;11.97691738;-6.00316434
877;87.68758111;0.00000000;11.71783460;22.01388944;2.48565277;0.66807660;1.96239971;0.04602401;11.92669640;-5.94121324
878;87.78756695;0.00000000;11.67945931;22.10621726;2.47712909;0.66529312;1.96704116;0.04681828;11.87678461;-5.86826699
879;87.88755279;0.00000000;11.64065213;22.19836457;2.47309038;0.67374207;1.97176440;0.04770008;11.82727887;-5.78630092
880;87.98753863;0.00000000;11.60140590;22.29032570;2.47356750;0.67230678;1.97658153;0.04865654;11.77826087;-5.70527647
881;88.08752447;0.00000000;11.56171264;22.38209508;2.47856737;0.67510390;1.98149444;0.04961685;11.72972871;-5.62519796
882;88.18751031;0.00000000;11.52156472;22.47366612;2.48807210;0.66116098;1.98650359;0.05058080;11.68168033;-5.54600027
883;88.28749615;0.00000000;11.48095412;22.56503313;2.50203968;0.65699480;1.99160927;0.05154869;11.63411416;-5.46778076
884;88.38748199;0.00000000;11.43987325;22.65618940;2.49843621;0.65817927;1.99681193;0.05251962;11.58702770;-5.39092163
885;88.48746783;0.00000000;11.39831416;22.74712893;2.49927101;0.64997260;2.00211170;0.05349055;11.54041504;-5.31522931
886;88.58745366;0.00000000;11.35626937;22.83784471;2.50463443;0.65246739;2.00750858;0.05446270;11.49427179;-5.23831137
887;88.68743950;0.00000000;11.31373112;22.92833038;2.51450702;0.63502490;2.01300324;0.05545391;11.44861433;-5.16071476
888;88.78742534;0.00000000;11.27069193;23.01857854;2.52884539;0.62438605;2.01859812;0.05646003;11.40345444;-5.07951017
889;88.88741118;0.00000000;11.22714384;23.10858251;2.54758363;0.62908580;2.02429469;0.05750347;11.35882983;-4.99567147
890;88.98739702;0.00000000;11.18307906;23.19833444;2.57063497;0.62673815;2.03009786;0.05857688;11.31477009;-4.91190766
891;89.08738286;0.00000000;11.13848927;23.28782695;2.56688930;0.61789595;2.03600867;0.05965923;11.27128120;-4.82839650
892;89.18736870;0.00000000;11.09336657;23.37705165;2.56658362;0.62453772;2.04202820;0.06074890;11.22836753;-4.74618545
893;89.28735454;0.00000000;11.04770254;23.46600104;2.57077682;0.64617563;2.04815671;0.06183739;11.18602408;-4.66490649
894;89.38734038;0.00000000;11.00148961;23.55466603;2.57945761;0.66955629;2.05439402;0.06292727;11.14424899;-4.58352521
895;89.48732622;0.00000000;10.95471931;23.64303927;2.57983015;0.65618115;2.06074071;0.06402654;11.10304959;-4.50200801
896;89.58731206;0.00000000;10.90738469;23.73111043;2.57959035;0.62153094;2.06719782;0.06513523;11.06243355;-4.47214663
897;89.68729790;0.00000000;10.85947778;23.81887144;2.56449150;0.60103651;2.07375394;0.06583208;11.02193873;-4.47204794
898;89.78728374;0.00000000;10.81099443;23.90631507;2.54124432;0.59615329;2.08035593;0.06622639;10.98129549;-4.47695184
899;89.88726958;0.00000000;10.76193479;23.99343506;2.52132522;0.60725502;2.08693991;0.06466851;10.94045643;-4.71731271
900;89.98725542;0.00000000;10.71231226;24.08023792;2.50588064;0.60272806;2.09325914;0.06173327;10.89725920;-5.12380489
901;90.08724126;0.00000000;10.66215555;24.16673142;2.49496619;0.59933715;2.09929151;0.05902830;10.85014480;-5.50197776
902;90.18722709;0.00000000;10.61148808;24.25292928;2.48861442;0.61189581;2.10506639;0.05648524;10.79932416;-5.85963205
903;90.28721293;0.00000000;10.56033537;24.33883814;2.48683541;0.61942699;2.11059106;0.05408032;10.74493564;-6.19924606
904;90.38719877;0.00000000;10.50871792;24.42447071;2.48961490;0.61730133;2.11588282;0.05176931;10.68709354;-6.52562414
905;90.48718461;0.00000000;10.45665881;24.50983347;2.49691447;0.62212694;2.12094341;0.04945685;10.62586600;-6.84941448
906;90.58717045;0.00000000;10.40417723;24.59493935;2.50867184;0.63585893;2.12577281;0.04714424;10.56121865;-7.16999798
907;90.68715629;0.00000000;10.35129604;24.67979535;2.52370712;0.62197205;2.13037116;0.04483910;10.49311883;-7.48604529
908;90.78714213;0.00000000;10.29803394;24.76441500;2.53637459;0.62197650;2.13473947;0.04253899;10.42154239;-7.79737842
909;90.88712797;0.00000000;10.24441345;24.84880572;2.54300501;0.61794477;2.13887786;0.04024199;10.34646273;-8.10375306
910;90.98711381;0.00000000;10.19045275;24.93298169;2.55188951;0.60428198;2.14278680;0.03794740;10.26785128;-8.40479894
911;91.08709965;0.00000000;10.13617414;25.01695065;2.55984239;0.60662541;2.14646640;0.03565685;10.18567858;-8.69989745
912;91.18708549;0.00000000;10.08159539;25.10072727;2.55838504;0.62481718;2.14991723;0.03336926;10.09991658;-8.98872989
913;91.28707133;0.00000000;10.02673860;25.18431954;2.54146556;0.61473998;2.15313933;0.03108229;10.01053563;-9.27110994
914;91.38705717;0.00000000;9.97162110;25.26774274;2.52869828;0.60999116;2.15613283;0.02879578;9.91750292;-9.54662969
915;91.48704301;0.00000000;9.91626463;25.35100538;2.52012414;0.61474211;2.15889800;0.02651948;9.82078452;-9.81392771
916;91.58702885;0.00000000;9.86068651;25.43412253;2.51576304;0.61378049;2.16143616;0.02425087;9.72035498;-10.07287681
917;91.68701468;0.00000000;9.80490803;25.51710321;2.51561439;0.60466360;2.16374666;0.02195501;9.61618484;-10.32638071
918;91.78700052;0.00000000;9.74894665;25.59996253;2.51965601;0.61175044;2.16582623;0.01964206;9.50820841;-10.57292597
919;91.88698636;0.00000000;9.69282518;25.68270831;2.52784426;0.61944486;2.16766828;0.01712859;9.39636853;-10.82832741
920;91.98697220;0.00000000;9.63655965;25.76536146;2.54011493;0.59905374;2.16924898;0.01448935;9.28043009;-11.08415376
921;92.08695804;0.00000000;9.58017897;25.84792868;2.55426221;0.59320840;2.17050322;0.00983810;9.16023285;-11.49827804
922;92.18694388;0.00000000;9.52371296;25.93044696;2.55265624;0.60399068;2.17119318;0.00396394;9.03385498;-11.99199133
923;92.28692972;0.00000000;9.46721790;26.01293826;2.55500422;0.62236579;2.17127601;-0.00255170;8.90013917;-11.57028386
924;92.38691556;0.00000000;9.41074028;26.09544939;2.54947331;0.64077212;2.17067571;-0.00945391;8.76919313;-11.06613741
925;92.48690140;0.00000000;9.35434398;26.17800905;2.54088435;0.65927477;2.16938512;-0.01636971;8.64209663;-10.59040796
926;92.58688724;0.00000000;9.29807983;26.26066539;2.53604715;0.67794355;2.16740226;-0.02329025;8.51868842;-10.14215629
927;92.68687308;0.00000000;9.24201155;26.34344774;2.53491456;0.68874140;2.16472802;-0.03020332;8.39880399;-9.71961863
928;92.78685892;0.00000000;9.18619025;26.42640386;2.53486753;0.67384010;2.16136268;-0.03710936;8.28228591;-9.32094340
929;92.88684476;0.00000000;9.13068027;26.50956184;2.53723070;0.67398052;2.15730735;-0.04401214;8.16898618;-8.94472870
930;92.98683060;0.00000000;9.07553374;26.59296785;2.53277949;0.68922070;2.15256167;-0.05091080;8.05876187;-8.58971089
931;93.08681644;0.00000000;9.02081545;26.67664897;2.53091833;0.68372080;2.14712685;-0.05780396;7.95147433;-8.25455003
932;93.18680227;0.00000000;8.96657887;26.76064933;2.52679615;0.67411877;2.14100265;-0.06469301;7.84699100;-7.93816826
933;93.28678811;0.00000000;8.91288949;26.84499447;2.50507867;0.67191059;2.13419029;-0.07157673;7.74518295;-7.63931706
934;93.38677395;0.00000000;8.85980254;26.92972578;2.48642459;0.66562315;2.12668938;-0.07845815;7.64592779;-7.35716987
935;93.48675979;0.00000000;8.80738433;27.01486698;2.46119383;0.66595792;2.11850106;-0.08533473;7.54910499;-7.09052415
936;93.58674563;0.00000000;8.75569222;27.10045605;2.43517414;0.67716162;2.10962478;-0.09221171;7.45460141;-6.83876261
937;93.68673147;0.00000000;8.70479350;27.18651454;2.41031894;0.70216147;2.10006144;-0.09908542;7.36230422;-6.60070826
938;93.78671731;0.00000000;8.65474799;27.27307632;2.38618797;0.72813775;2.08981026;-0.10596355;7.27210895;-6.37593443
939;93.88670315;0.00000000;8.60562407;27.36016046;2.36499956;0.75515533;2.07887171;-0.11284127;7.18390996;-6.16326478
940;93.98668899;0.00000000;8.55748433;27.44779596;2.34676652;0.78301817;2.06724472;-0.11972905;7.09761114;-5.96249907
941;94.08667483;0.00000000;8.51039841;27.53599907;2.33149336;0.80271229;2.05492912;-0.12661980;7.01311293;-5.77245596
942;94.18666067;0.00000000;8.46443187;27.62479323;2.31917143;0.80428770;2.04192359;-0.13352685;6.93032649;-5.59292424
943;94.28664651;0.00000000;8.41965571;27.71419150;2.30978162;0.81333765;2.02822704;-0.14044523;6.84916045;-5.42269408
944;94.38663235;0.00000000;8.37613872;27.80421099;2.30329202;0.83570764;2.01383732;-0.14739173;6.76953570;-5.26220082
945;94.48661819;0.00000000;8.33395347;27.89486112;2.29965921;0.87025023;1.99875226;-0.15434939;6.69136178;-5.11012664
946;94.58660403;0.00000000;8.29317201;27.98615194;2.27737954;0.90573512;1.98297027;-0.16133986;6.61456286;-4.96611716
947;94.68658987;0.00000000;8.25386858;28.07808856;2.24014595;0.94259364;1.96648747;-0.16836509;6.53906408;-4.82901913
948;94.78657570;0.00000000;8.21611849;28.17067352;2.20336695;0.98106803;1.94929974;-0.17544629;6.46480410;-4.69994884
949;94.88656154;0.00000000;8.17999806;28.26390707;2.16890974;1.01237349;1.93140191;-0.18255288;6.39170051;-4.57737974
950;94.98654738;0.00000000;8.14558576;28.35778339;2.13683024;1.01658331;1.91279166;-0.18971714;6.31969058;-4.46180998
951;95.08653322;0.00000000;8.11295991;28.45229683;2.10717836;1.02321192;1.89346187;-0.19692379;6.24870014;-4.35186756
952;95.18651906;0.00000000;8.08220183;28.54743267;2.07999990;1.04138116;1.87340911;-0.20420457;6.17867325;-4.24644156
953;95.28650490;0.00000000;8.05339199;28.64317860;2.05533175;1.07056610;1.85262298;-0.21158659;6.10956914;-4.14407571
954;95.38649074;0.00000000;8.02661476;28.73951044;2.02057201;1.10995191;1.83109239;-0.21910762;6.04136883;-4.04848751
955;95.48647658;0.00000000;8.00195371;28.83640804;1.98307625;1.15854801;1.80880510;-0.22666871;5.97398983;-3.95808840
956;95.58646242;0.00000000;7.97949558;28.93383713;1.94784442;1.21151576;1.78576062;-0.23431259;5.90737242;-3.87658308
957;95.68644826;0.00000000;7.95932559;29.03176791;1.91494555;1.26897366;1.76194786;-0.24193671;5.84139042;-3.80227577
958;95.78643410;0.00000000;7.94153081;29.13015553;1.87209268;1.30931622;1.73737657;-0.24958996;5.77594101;-3.73332171
959;95.88641994;0.00000000;7.92619642;29.22895891;1.82529313;1.34759586;1.71203245;-0.25732880;5.71094878;-3.66805513
960;95.98640578;0.00000000;7.91340948;29.32812185;1.78053605;1.39426838;1.68591118;-0.26520747;5.64636422;-3.60521623
961;96.08639162;0.00000000;7.90325625;29.42759095;1.73793590;1.44856020;1.65899094;-0.27327059;5.58215798;-3.54326738
962;96.18637746;0.00000000;7.89582473;29.52729840;1.68207240;1.50754088;1.63125479;-0.28157340;5.51832715;-3.48349173
963;96.28636329;0.00000000;7.89120308;29.62717671;1.61955760;1.56991232;1.60267570;-0.29008369;5.45484508;-3.42427963
964;96.38634913;0.00000000;7.88948022;29.72714590;1.55858143;1.62492442;1.57323497;-0.29886241;5.39171364;-3.36490669
965;96.48633497;0.00000000;7.89074529;29.82712224;1.49931295;1.66623529;1.54290036;-0.30794315;5.32894829;-3.30342929
966;96.58632081;0.00000000;7.89508794;29.92701179;1.44194345;1.71506462;1.51164035;-0.31740155;5.26660209;-3.24057706
967;96.68630665;0.00000000;7.90259832;30.02671335;1.38668563;1.77082379;1.47941558;-0.32722214;5.20471651;-3.17355407
968;96.78629249;0.00000000;7.91336657;30.12611554;1.32002787;1.83290257;1.44618697;-0.33751272;5.14338926;-3.10642398
969;96.88627833;0.00000000;7.92748278;30.22509673;1.24701105;1.90069245;1.41190908;-0.34813432;5.08264264;-3.03764329
970;96.98626417;0.00000000;7.94503556;30.32352638;1.17541588;1.97360376;1.37655374;-0.35915097;5.02253060;-2.96065758
971;97.08625001;0.00000000;7.96611171;30.42126362;1.10553124;2.05107654;1.34006735;-0.37081510;4.96324147;-2.86922157
972;97.18623585;0.00000000;7.99079666;30.51815056;1.03771553;2.13258359;1.30236933;-0.38336614;4.90509968;-2.76763270
973;97.28622169;0.00000000;8.01917590;30.61401663;0.97240733;2.21385281;1.26338098;-0.39662298;4.84835588;-2.65876976
974;97.38620753;0.00000000;8.05133342;30.70868047;0.91014342;2.27207282;1.22303808;-0.41045041;4.79321146;-2.52298159
975;97.48619337;0.00000000;8.08735383;30.80195860;0.85157447;2.33628999;1.18126251;-0.42562241;4.74029020;-2.33333448
976;97.58617921;0.00000000;8.12730784;30.89360951;0.79750793;2.40601365;1.13784214;-0.44318483;4.69081554;-2.11544266
977;97.68616505;0.00000000;8.17127796;30.98338871;0.74886802;2.47512018;1.09259641;-0.46189302;4.64550555;-1.90311584
978;97.78615089;0.00000000;8.21934170;31.07103643;0.70670186;2.54725606;1.04550401;-0.48013053;4.60436233;-1.46264156
979;97.88613672;0.00000000;8.27158860;31.15632032;0.67212568;2.62436182;0.99632263;-0.50786081;4.57249009;-0.69827325
980;97.98612256;0.00000000;8.32808463;31.23880983;0.64620433;2.70593957;0.94357779;-0.54805449;4.55719549;-0.26849584
981;98.08610840;0.00000000;8.38904701;31.31813488;0.62200366;2.78918083;0.88718105;-0.57021285;4.55130082;-0.11000683
982;98.18609424;0.00000000;8.45435786;31.39377599;0.60333339;2.85435919;0.82979460;-0.57847425;4.54888348;-0.07993134
983;98.28608008;0.00000000;8.52395659;31.46554691;0.59515041;2.92406470;0.77170915;-0.58037303;4.54712623;-0.07993134
984;98.38606592;0.00000000;8.59755852;31.53312622;0.59789767;2.86702901;0.71388053;-0.57682351;4.54536829;0.00274168
985;98.48605176;0.00000000;8.67495239;31.59639737;0.61032571;2.80361268;0.65739224;-0.54385114;4.54542860;0.68366276
986;98.58603760;0.00000000;8.75565648;31.65536134;0.61944506;2.74466615;0.60533666;-0.49791723;4.56044234;1.56409934
987;98.68602344;0.00000000;8.83925618;31.71025118;0.63937810;2.67498166;0.55697369;-0.47497100;4.59460661;1.89155818
988;98.78600928;0.00000000;8.92530746;31.76107357;0.66931778;2.59766582;0.51023591;-0.46039752;4.63558713;2.02359884
989;98.88599512;0.00000000;9.01370264;31.80794695;0.70813464;2.52497661;0.46536665;-0.43421566;4.67903093;2.40893702
990;98.98598096;0.00000000;9.10391847;31.85087537;0.75132778;2.45749355;0.42335315;-0.40716186;4.73022723;2.80323506
991;99.08596680;0.00000000;9.19591492;31.89011907;0.79286198;2.38200731;0.38319211;-0.39759431;4.78911445;2.79226393
992;99.18595264;0.00000000;9.28930206;31.92564191;0.84086667;2.30814767;0.34393549;-0.38769819;4.84706003;2.80059836
993;99.28593848;0.00000000;9.38404381;31.95754231;0.89370274;2.23906127;0.30586730;-0.37392079;4.90449093;2.91270864
994;99.38592431;0.00000000;9.47993140;31.98588392;0.94326110;2.17524050;0.26912089;-0.36135433;4.96351595;3.00225703
995;99.48591015;0.00000000;9.57676187;32.01073438;0.99745886;2.11718025;0.23347495;-0.35167465;5.02362986;3.02727575
996;99.58589599;0.00000000;9.67442211;32.03216938;1.05561432;2.05948407;0.19881164;-0.34160212;5.08352499;3.07233887
997;99.68588183;0.00000000;9.77272514;32.05025141;1.11709260;1.98531054;0.16517297;-0.33152461;5.14359865;3.12670695
998;99.78586767;0.00000000;9.87162386;32.06507291;1.18143278;1.91583599;0.13250414;-0.32193263;5.20402344;3.17677172
999;99.88585351;0.00000000;9.97089883;32.07669768;1.24813701;1.85166908;0.10077837;-0.31287256;5.26470553;3.22092270
1000;99.98583935;0.00000000;10.07053500;32.08521564;1.31690554;1.79330910;0.06993638;-0.30400176;5.32552510;3.26850024
1001;100.08582519;0.00000000;10.17034197;32.09069914;1.37983076;1.73970372;0.03997794;-0.29544027;5.38654111;3.31568585
1002;100.18581103;0.00000000;10.27030804;32.09323332;1.43091281;1.68741384;0.01084945;-0.28720568;5.44773975;3.36161803
1003;100.28579687;0.00000000;10.37027190;32.09289606;1.48459953;1.63501637;-0.01746530;-0.27930443;5.50909219;3.40575521
1004;100.38578271;0.00000000;10.47021519;32.08976672;1.54067191;1.58968483;-0.04500912;-0.27165975;5.57056114;3.45012391
1005;100.48576855;0.00000000;10.57001738;32.08392512;1.59887414;1.55202693;-0.07179820;-0.26428603;5.63214688;3.49393378
1006;100.58575439;0.00000000;10.66964374;32.07544735;1.64257666;1.52255623;-0.09786543;-0.25716810;5.69383581;3.53734105
1007;100.68574023;0.00000000;10.76901451;32.06441128;1.68538650;1.46321820;-0.12323238;-0.25028311;5.75561763;3.58077388
1008;100.78572607;0.00000000;10.86807617;32.05089232;1.73072765;1.40931917;-0.14792122;-0.24362170;5.81748981;3.62423297
1009;100.88571190;0.00000000;10.96678919;32.03496278;1.77844267;1.36281501;-0.17195696;-0.23716114;5.87944994;3.66819600
1010;100.98569774;0.00000000;11.06508082;32.01670001;1.82836133;1.32446525;-0.19535285;-0.23090038;5.94150376;3.71240835
1011;101.08568358;0.00000000;11.16294763;31.99616806;1.87405770;1.28875966;-0.21813701;-0.22481476;6.00365251;3.75747240
1012;101.18566942;0.00000000;11.26030029;31.97344798;1.90533847;1.26156287;-0.24031519;-0.21890339;6.06590731;3.80315499
1013;101.28565526;0.00000000;11.35716598;31.94859394;1.93925016;1.23555399;-0.26191757;-0.21314938;6.12827502;3.84982976
1014;101.38564110;0.00000000;11.45344252;31.92169163;1.97567004;1.21313874;-0.28294450;-0.20755075;6.19076826;3.89733022
1015;101.48562694;0.00000000;11.54918166;31.89278460;2.00526931;1.17242840;-0.30342731;-0.20209133;6.25339647;3.94605169
1016;101.58561278;0.00000000;11.64427283;31.86196331;2.02884003;1.12696911;-0.32336196;-0.19676537;6.31617495;3.99600567
1017;101.68559862;0.00000000;11.73878628;31.82926088;2.05513842;1.08666174;-0.34277976;-0.19156478;6.37911858;4.04731200
1018;101.78558446;0.00000000;11.83260808;31.79477177;2.08407458;1.05618759;-0.36167428;-0.18648655;6.44224353;4.09989979
1019;101.88557030;0.00000000;11.92581965;31.75852009;2.11560721;1.03053595;-0.38007672;-0.18153309;6.50556420;4.15347896
1020;101.98555614;0.00000000;12.01830884;31.72060263;2.14436432;1.01280057;-0.39797874;-0.17664746;6.56909002;4.21031992
1021;102.08554198;0.00000000;12.11016261;31.68103649;2.15955468;0.99632132;-0.41540520;-0.17185229;6.63286427;4.26930065
1022;102.18552782;0.00000000;12.20127477;31.63991972;2.17754305;0.96111195;-0.43234453;-0.16705220;6.69691180;4.33456070
1023;102.28551366;0.00000000;12.29173476;31.59726451;2.19832079;0.92748668;-0.44881411;-0.16231258;6.76131770;4.40308450
1024;102.38549950;0.00000000;12.38144521;31.55316914;2.22182880;0.89713198;-0.46480483;-0.15762402;6.82611963;4.47523327
1025;102.48548533;0.00000000;12.47049321;31.50764305;2.24804323;0.87873433;-0.48033791;-0.15301825;6.89135902;4.54944493
1026;102.58547117;0.00000000;12.55879311;31.46078161;2.27688349;0.87302698;-0.49540940;-0.14853528;6.95705320;4.62369645
1027;102.68545701;0.00000000;12.64642578;31.41259276;2.30471105;0.87770578;-0.51004386;-0.14414185;7.02318999;4.69949199
1028;102.78544285;0.00000000;12.73331880;31.36316639;2.33456049;0.85130495;-0.52423704;-0.13982373;7.08977876;4.77744951
1029;102.88542869;0.00000000;12.81954573;31.31251040;2.35892431;0.82625300;-0.53800724;-0.13557544;7.15683712;4.85777359
1030;102.98541453;0.00000000;12.90504786;31.26070845;2.38001582;0.80253136;-0.55135079;-0.13137939;7.22438473;4.94131699
1031;103.08540037;0.00000000;12.98988937;31.20777078;2.40259496;0.78008280;-0.56428187;-0.12724621;7.29245213;5.02748004
1032;103.18538621;0.00000000;13.07402660;31.15377324;2.42392663;0.75888458;-0.57679944;-0.12317759;7.36106050;5.08984381
1033;103.28537205;0.00000000;13.15751304;31.09872992;2.44405767;0.73888497;-0.58891602;-0.11916535;7.42987458;5.05029131
1034;103.38535789;0.00000000;13.24032017;31.04270760;2.44327450;0.72005742;-0.60063148;-0.11520144;7.49752970;5.01136926
1035;103.48534373;0.00000000;13.32249101;30.98572508;2.44273764;0.70398487;-0.61195489;-0.11128488;7.56406528;4.97305677
1036;103.58532957;0.00000000;13.40401124;30.92783989;2.44517960;0.70303944;-0.62288741;-0.10741122;7.62951860;4.93533407
1037;103.68531541;0.00000000;13.48491366;30.86907629;2.45063024;0.67400074;-0.63343568;-0.10357762;7.69392494;4.89818243
1038;103.78530125;0.00000000;13.56519722;30.80948235;2.45910621;0.65450659;-0.64360226;-0.09979214;7.75731776;4.86158411
1039;103.88528709;0.00000000;13.64488549;30.74908778;2.47061380;0.64084552;-0.65339261;-0.09604192;7.81972876;4.82552227
1040;103.98527292;0.00000000;13.72398967;30.68793111;2.48330582;0.63834977;-0.66280813;-0.09228716;7.88118809;4.78998088
1041;104.08525876;0.00000000;13.80252412;30.62604869;2.49688648;0.62921395;-0.67184860;-0.08855313;7.94172439;4.75494473
1042;104.18524460;0.00000000;13.88051092;30.56346975;2.51027184;0.60594284;-0.68054435;-0.08554262;8.00136492;4.72039930
1043;104.28523044;0.00000000;13.95795363;30.50023093;2.51646185;0.59593329;-0.68895779;-0.08275727;8.06013565;4.68633078
1044;104.38521628;0.00000000;14.03487374;30.43634941;2.52568759;0.59033451;-0.69713341;-0.08101992;8.11806135;4.65272598
1045;104.48520212;0.00000000;14.11126981;30.37185024;2.53410495;0.60233117;-0.70516282;-0.07959383;8.17516566;4.61957231
1046;104.58518796;0.00000000;14.18715291;30.30674464;2.54179142;0.63090517;-0.71299487;-0.07672407;8.23147114;4.58685774
1047;104.68517380;0.00000000;14.26253430;30.24105894;2.55261260;0.63385627;-0.72049975;-0.07339566;8.28699939;4.55457075
1048;104.78515964;0.00000000;14.33743265;30.17482119;2.56082325;0.62773243;-0.72766382;-0.06985411;8.34177103;4.52270033
1049;104.88514548;0.00000000;14.41186608;30.10806237;2.56126857;0.62230581;-0.73446800;-0.06625046;8.39580586;4.49123592
1050;104.98513132;0.00000000;14.48585670;30.04081097;2.56445824;0.61754057;-0.74091310;-0.06267381;8.44912279;4.46016741
1051;105.08511716;0.00000000;14.55942298;29.97309857;2.56859727;0.61340135;-0.74700114;-0.05910562;8.50174001;4.42948509
1052;105.18510300;0.00000000;14.63258918;29.90495133;2.57214601;0.60985248;-0.75273263;-0.05553941;8.55367492;4.39917964
