id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
972;97.20000000;0.00000000;3.48041287;3.41135500;1.45170248;1.65782702;3.30449921;-0.05850016;0.00000000;0.00000000
973;97.30000000;0.00000000;3.38175968;3.39515558;1.44184746;1.66431107;3.29795299;-0.06964897;0.00000000;0.00000000
974;97.40000000;0.00000000;3.28290555;3.38021853;1.43760943;1.67635528;3.29056941;-0.08729708;0.00000000;0.00000000
975;97.50000000;0.00000000;3.18402419;3.36547770;1.44011745;1.68096272;3.28049357;-0.14656375;0.00000000;0.00000000
976;97.60000000;0.00000000;3.08489174;3.35253597;1.44772921;1.68453421;3.26125666;-0.20295520;0.00000000;0.00000000
977;97.70000000;0.00000000;2.98551742;3.34160955;1.45866532;1.69601992;3.23990253;-0.21712138;0.00000000;0.00000000
978;97.80000000;0.00000000;2.88592375;3.33291219;1.46736861;1.71546094;3.21783239;-0.18762367;0.00000000;0.00000000
979;97.90000000;0.00000000;2.78616129;3.32638118;1.47390269;1.72669612;3.20237780;-0.16506159;0.00000000;0.00000000
980;98.00000000;0.00000000;2.68634674;3.32076591;1.47952018;1.72108524;3.18482007;-0.21524361;0.00000000;0.00000000
981;98.10000000;0.00000000;2.58642066;3.31774152;1.48254510;1.71806263;3.15932907;-0.22015352;0.00000000;0.00000000
982;98.20000000;0.00000000;2.48644628;3.31722002;1.48306667;1.71754151;3.14078937;-0.19429069;0.00000000;0.00000000
983;98.30000000;0.00000000;2.38647706;3.31790214;1.48238495;1.71822388;3.12047094;-0.24802595;0.00000000;0.00000000
984;98.40000000;0.00000000;2.28656869;3.32144241;1.47884684;1.72176506;3.09118418;-0.29314762;0.00000000;0.00000000
985;98.50000000;0.00000000;2.18681170;3.32797550;1.47231954;1.72830142;3.06184141;-0.25623570;0.00000000;0.00000000
986;98.60000000;0.00000000;2.08727872;3.33736981;1.46293624;1.73770285;3.03993704;-0.22496200;0.00000000;0.00000000
987;98.70000000;0.00000000;1.98790323;3.34826560;1.45205538;1.74860861;3.01684901;-0.26796380;0.00000000;0.00000000
988;98.80000000;0.00000000;1.88891417;3.36224368;1.43810184;1.76260391;2.98634428;-0.26525273;0.00000000;0.00000000
989;98.90000000;0.00000000;1.79038357;3.37917897;1.42240161;1.75079844;2.96379847;-0.22514426;0.00000000;0.00000000
990;99.00000000;0.00000000;1.69212377;3.39760526;1.41210202;1.74349354;2.94131542;-0.22102794;0.00000000;0.00000000
991;99.10000000;0.00000000;1.59445365;3.41895248;1.40585920;1.74015573;2.91959288;-0.21680688;0.00000000;0.00000000
992;99.20000000;0.00000000;1.49708459;3.44162953;1.40534932;1.73261258;2.89795405;-0.25901864;0.00000000;0.00000000
993;99.30000000;0.00000000;1.40042901;3.46718248;1.40898416;1.72581712;2.86778915;-0.30157412;0.00000000;0.00000000
994;99.40000000;0.00000000;1.30460327;3.49568932;1.41320915;1.70396967;2.83763922;-0.25878046;0.00000000;0.00000000
995;99.50000000;0.00000000;1.20966535;3.52701994;1.41841001;1.69052270;2.81603306;-0.20672603;0.00000000;0.00000000
996;99.60000000;0.00000000;1.11516110;3.55963950;1.42582929;1.68427619;2.79629402;-0.23091344;0.00000000;0.00000000
997;99.70000000;0.00000000;1.02153705;3.59469153;1.42814584;1.68653706;2.76985037;-0.23743042;0.00000000;0.00000000
998;99.80000000;0.00000000;0.92889543;3.63225869;1.43474554;1.69738150;2.74880793;-0.18290833;0.00000000;0.00000000
999;99.90000000;0.00000000;0.83682516;3.67122024;1.44674602;1.69309697;2.73326870;-0.17068235;0.00000000;0.00000000
1000;100.00000000;0.00000000;0.74539336;3.71164903;1.46383031;1.68608491;2.71467146;-0.19080940;0.00000000;0.00000000
1001;100.10000000;0.00000000;0.65484241;3.75400417;1.46750477;1.68710257;2.69510682;-0.18183021;0.00000000;0.00000000
1002;100.20000000;0.00000000;0.56505891;3.79798021;1.47499686;1.69581295;2.67830542;-0.20108678;0.00000000;0.00000000
1003;100.30000000;0.00000000;0.47598516;3.84335224;1.46287806;1.71187070;2.65488947;-0.24676270;0.00000000;0.00000000
1004;100.40000000;0.00000000;0.38835885;3.89148296;1.45441633;1.69603063;2.62895288;-0.19816922;0.00000000;0.00000000
1005;100.50000000;0.00000000;0.30174669;3.94141880;1.45073082;1.68524726;2.61525562;-0.12379308;0.00000000;0.00000000
1006;100.60000000;0.00000000;0.21547045;3.99193234;1.45325994;1.68102149;2.60419427;-0.13423705;0.00000000;0.00000000
1007;100.70000000;0.00000000;0.12998743;4.04376992;1.45970192;1.68161696;2.58840821;-0.16911128;0.00000000;0.00000000
1008;100.80000000;0.00000000;0.04535250;4.09697937;1.46628480;1.68687051;2.57037201;-0.19532619;0.00000000;0.00000000
1009;100.90000000;0.00000000;-0.03819935;4.15186223;1.47763876;1.69068074;2.54934298;-0.19572044;0.00000000;0.00000000
1010;101.00000000;0.00000000;-0.12052469;4.20858466;1.49343896;1.68948063;2.53122792;-0.16330798;0.00000000;0.00000000
1011;101.10000000;0.00000000;-0.20204272;4.26646442;1.48309878;1.67885814;2.51668138;-0.14009459;0.00000000;0.00000000
1012;101.20000000;0.00000000;-0.28268394;4.32555816;1.47742872;1.67564649;2.50320900;-0.12446356;0.00000000;0.00000000
1013;101.30000000;0.00000000;-0.36261090;4.38561155;1.47731712;1.67958820;2.49178867;-0.10872767;0.00000000;0.00000000
1014;101.40000000;0.00000000;-0.44188035;4.44653074;1.48287379;1.69052456;2.48146347;-0.10037508;0.00000000;0.00000000
1015;101.50000000;0.00000000;-0.52055151;4.50822273;1.49414372;1.68847811;2.47171365;-0.09866413;0.00000000;0.00000000
1016;101.60000000;0.00000000;-0.59861986;4.57067741;1.50516482;1.67744672;2.46173064;-0.11106478;0.00000000;0.00000000
1017;101.70000000;0.00000000;-0.67604403;4.63392804;1.51517109;1.66743244;2.44950070;-0.12371860;0.00000000;0.00000000
1018;101.80000000;0.00000000;-0.75255753;4.69827005;1.52376560;1.65883213;2.43698692;-0.10513815;0.00000000;0.00000000
1019;101.90000000;0.00000000;-0.82837441;4.76343816;1.53694828;1.65130729;2.42847307;-0.10330318;0.00000000;0.00000000
1020;102.00000000;0.00000000;-0.90378508;4.82907698;1.55106631;1.64440189;2.41632629;-0.11717581;0.00000000;0.00000000
1021;102.10000000;0.00000000;-0.97799722;4.89606812;1.54641839;1.63929850;2.40503790;-0.08641573;0.00000000;0.00000000
1022;102.20000000;0.00000000;-1.05190665;4.96339238;1.54752209;1.63464437;2.39904314;-0.07439190;0.00000000;0.00000000
1023;102.30000000;0.00000000;-1.12530825;5.03126659;1.55143081;1.63073771;2.39015953;-0.05503256;0.00000000;0.00000000
1024;102.40000000;0.00000000;-1.19801027;5.09989363;1.55431240;1.62785738;2.38803663;-0.00001931;0.00000000;0.00000000
1025;102.50000000;0.00000000;-1.27112503;5.16808075;1.55779697;1.62437451;2.39015566;0.00170454;0.00000000;0.00000000
1026;102.60000000;0.00000000;-1.34411717;5.23639899;1.56396319;1.62107095;2.38837753;-0.01760661;0.00000000;0.00000000
1027;102.70000000;0.00000000;-1.41698894;5.30484566;1.57108823;1.61794322;2.38663434;-0.03969259;0.00000000;0.00000000
1028;102.80000000;0.00000000;-1.48974253;5.37341804;1.56787706;1.61498785;2.38043902;-0.07287761;0.00000000;0.00000000
1029;102.90000000;0.00000000;-1.56176044;5.44276219;1.56976759;1.61309791;2.37205882;-0.06616736;0.00000000;0.00000000
1030;103.00000000;0.00000000;-1.63335380;5.51254350;1.57104880;1.61181709;2.36720554;-0.03060631;0.00000000;0.00000000
1031;103.10000000;0.00000000;-1.70469546;5.58258363;1.57216945;1.61089713;2.36593756;-0.01875454;0.00000000;0.00000000
1032;103.20000000;0.00000000;-1.77611238;5.65254703;1.57973648;1.60986973;2.36345464;-0.04815471;0.00000000;0.00000000
1033;103.30000000;0.00000000;-1.84710512;5.72294033;1.57781816;1.58851393;2.35630661;-0.07780580;0.00000000;0.00000000
1034;103.40000000;0.00000000;-1.91751251;5.79391545;1.57479730;1.56702632;2.34789348;-0.07488434;0.00000000;0.00000000
1035;103.50000000;0.00000000;-1.98731100;5.86549345;1.57110646;1.55254507;2.34132975;-0.04959340;0.00000000;0.00000000
1036;103.60000000;0.00000000;-2.05678266;5.93738882;1.57331609;1.54486802;2.33797480;-0.02065302;0.00000000;0.00000000
1037;103.70000000;0.00000000;-2.12609927;6.00943351;1.57278043;1.54385659;2.33719914;0.01058290;0.00000000;0.00000000
1038;103.80000000;0.00000000;-2.19545900;6.08143624;1.56583445;1.54572537;2.34009138;0.02473635;0.00000000;0.00000000
1039;103.90000000;0.00000000;-2.26519127;6.15307886;1.56448417;1.55059569;2.34214641;0.00751299;0.00000000;0.00000000
1040;104.00000000;0.00000000;-2.33484666;6.22479622;1.56302673;1.56196958;2.34159398;-0.00226198;0.00000000;0.00000000
1041;104.10000000;0.00000000;-2.40449973;6.29651584;1.56285625;1.57960485;2.34169402;0.00300144;0.00000000;0.00000000
1042;104.20000000;0.00000000;-2.47416947;6.36821927;1.56909205;1.60326937;2.34219426;0.00652589;0.00000000;0.00000000
1043;104.30000000;0.00000000;-2.54389427;6.43986917;1.56786252;1.61008383;2.34299919;0.00913929;0.00000000;0.00000000
1044;104.40000000;0.00000000;-2.61367934;6.51146033;1.55883542;1.59017794;2.34402212;0.01347968;0.00000000;0.00000000
1045;104.50000000;0.00000000;-2.68355051;6.58296738;1.55631232;1.57317622;2.34569513;0.02368578;0.00000000;0.00000000
1046;104.60000000;0.00000000;-2.75357475;6.65432465;1.56041828;1.56218574;2.34875928;0.03441834;0.00000000;0.00000000
1047;104.70000000;0.00000000;-2.82388281;6.72540214;1.55864264;1.55714949;2.35257880;0.03855665;0.00000000;0.00000000
1048;104.80000000;0.00000000;-2.89444975;6.79622207;1.55443464;1.55815857;2.35647061;0.04750502;0.00000000;0.00000000
1049;104.90000000;0.00000000;-2.96530875;6.86675001;1.55466879;1.56515370;2.36207980;0.04475585;0.00000000;0.00000000
1050;105.00000000;0.00000000;-3.03666608;6.93677420;1.55800237;1.57776338;2.36542178;0.02548903;0.00000000;0.00000000
1051;105.10000000;0.00000000;-3.10799514;7.00682717;1.56767751;1.56502265;2.36717761;0.03658241;0.00000000;0.00000000
1052;105.20000000;0.00000000;-3.17959701;7.07659946;1.58400148;1.55549907;2.37273826;0.09819007;0.00000000;0.00000000
1053;105.30000000;0.00000000;-3.25170003;7.14585419;1.60708936;1.55164835;2.38681562;0.14671432;0.00000000;0.00000000
1054;105.40000000;0.00000000;-3.32523861;7.21358403;1.63466938;1.54754000;2.40208113;0.11383570;0.00000000;0.00000000
1055;105.50000000;0.00000000;-3.39942152;7.28060488;1.63341347;1.54247417;2.40958276;0.05835183;0.00000000;0.00000000
1056;105.60000000;0.00000000;-3.47396780;7.34722369;1.61397413;1.54147872;2.41375149;0.03840194;0.00000000;0.00000000
1057;105.70000000;0.00000000;-3.54870816;7.41362483;1.60084495;1.54666682;2.41726315;0.06195316;0.00000000;0.00000000
1058;105.80000000;0.00000000;-3.62372064;7.47971858;1.59430081;1.55785904;2.42614212;0.09584757;0.00000000;0.00000000
1059;105.90000000;0.00000000;-3.69962679;7.54478077;1.59537648;1.57399113;2.43643267;0.09021772;0.00000000;0.00000000
1060;106.00000000;0.00000000;-3.77598307;7.60931639;1.60338873;1.57997122;2.44418567;0.09695291;0.00000000;0.00000000
1061;106.10000000;0.00000000;-3.85288759;7.67319269;1.61258566;1.57074958;2.45582325;0.11917790;0.00000000;0.00000000
1062;106.20000000;0.00000000;-3.93072554;7.73593418;1.62897752;1.56006179;2.46802125;0.12719987;0.00000000;0.00000000
1063;106.30000000;0.00000000;-4.00916838;7.79791785;1.63728333;1.55469040;2.48126322;0.13388311;0.00000000;0.00000000
1064;106.40000000;0.00000000;-4.08863728;7.85857363;1.64553483;1.55406120;2.49479787;0.12425221;0.00000000;0.00000000
1065;106.50000000;0.00000000;-4.16872806;7.91841080;1.63397619;1.55882817;2.50611366;0.13113036;0.00000000;0.00000000
1066;106.60000000;0.00000000;-4.24954754;7.97725141;1.62971888;1.56873633;2.52102394;0.14526321;0.00000000;0.00000000
1067;106.70000000;0.00000000;-4.33138694;8.03467415;1.63333123;1.55962542;2.53516631;0.10019212;0.00000000;0.00000000
1068;106.80000000;0.00000000;-4.41384334;8.09120907;1.64410198;1.54902661;2.54106237;0.06155468;0.00000000;0.00000000
1069;106.90000000;0.00000000;-4.49635498;8.14766333;1.66092764;1.54474072;2.54747724;0.09403790;0.00000000;0.00000000
1070;107.00000000;0.00000000;-4.57952823;8.20313460;1.65908011;1.54573424;2.55986995;0.12800159;0.00000000;0.00000000
1071;107.10000000;0.00000000;-4.66341112;8.25752503;1.64516476;1.55188902;2.57307756;0.13481967;0.00000000;0.00000000
1072;107.20000000;0.00000000;-4.74801939;8.31077949;1.63821361;1.54121474;2.58683388;0.14029687;0.00000000;0.00000000
1073;107.30000000;0.00000000;-4.83336681;8.36284181;1.63875050;1.53313933;2.60113693;0.14572932;0.00000000;0.00000000
1074;107.40000000;0.00000000;-4.91946484;8.41365520;1.64682227;1.53010387;2.61597974;0.15561420;0.00000000;0.00000000
1075;107.50000000;0.00000000;-5.00632221;8.46316267;1.65958551;1.53208575;2.63225977;0.16601185;0.00000000;0.00000000
1076;107.60000000;0.00000000;-5.09403048;8.51114718;1.64910093;1.53883255;2.64918211;0.13910530;0.00000000;0.00000000
1077;107.70000000;0.00000000;-5.18251232;8.55768664;1.64627706;1.55038415;2.66008083;0.10517755;0.00000000;0.00000000
1078;107.80000000;0.00000000;-5.27124546;8.60374802;1.64943840;1.54962224;2.67021762;0.13432330;0.00000000;0.00000000
1079;107.90000000;0.00000000;-5.36064985;8.64848279;1.64951402;1.54214110;2.68694549;0.17752244;0.00000000;0.00000000
1080;108.00000000;0.00000000;-5.45086949;8.69154816;1.64753867;1.53926461;2.70572211;0.18955202;0.00000000;0.00000000
1081;108.10000000;0.00000000;-5.54188954;8.73289438;1.62981972;1.54098099;2.72485590;0.19282252;0.00000000;0.00000000
1082;108.20000000;0.00000000;-5.63369060;8.77247653;1.62001780;1.53664444;2.74428661;0.19545375;0.00000000;0.00000000
1083;108.30000000;0.00000000;-5.72624875;8.81025543;1.61830697;1.53545946;2.76394665;0.19737480;0.00000000;0.00000000
1084;108.40000000;0.00000000;-5.81953570;8.84619863;1.62473281;1.53880441;2.78376157;0.19208013;0.00000000;0.00000000
1085;108.50000000;0.00000000;-5.91351914;8.88028120;1.63102709;1.54663717;2.80236268;0.15323185;0.00000000;0.00000000
1086;108.60000000;0.00000000;-6.00808242;8.91273125;1.60766652;1.54193109;2.81440794;0.13059651;0.00000000;0.00000000
1087;108.70000000;0.00000000;-6.10286075;8.94454039;1.59092887;1.53632791;2.82848198;0.17679958;0.00000000;0.00000000
1088;108.80000000;0.00000000;-6.19829859;8.97431579;1.58248393;1.53508291;2.84976786;0.21216620;0.00000000;0.00000000
1089;108.90000000;0.00000000;-6.29434666;9.00206298;1.58244856;1.53307295;2.87091522;0.17041751;0.00000000;0.00000000
1090;109.00000000;0.00000000;-6.39095956;9.02777682;1.59081589;1.52252074;2.88385136;0.13022821;0.00000000;0.00000000
1091;109.10000000;0.00000000;-6.48769384;9.05303016;1.60584625;1.51801537;2.89696086;0.17187206;0.00000000;0.00000000
1092;109.20000000;0.00000000;-6.58494654;9.07620207;1.62896918;1.51794324;2.91822577;0.17309562;0.00000000;0.00000000
1093;109.30000000;0.00000000;-6.68266534;9.09731936;1.62275896;1.52234292;2.93157998;0.09384415;0.00000000;0.00000000
1094;109.40000000;0.00000000;-6.78050320;9.11788609;1.62086814;1.53152856;2.93699460;0.08973164;0.00000000;0.00000000
1095;109.50000000;0.00000000;-6.87844649;9.13794425;1.62209348;1.54159409;2.94952631;0.13290854;0.00000000;0.00000000
1096;109.60000000;0.00000000;-6.97676537;9.15605191;1.62922994;1.52887424;2.96357631;0.13726316;0.00000000;0.00000000
1097;109.70000000;0.00000000;-7.07523350;9.17335035;1.62905975;1.51855485;2.97697895;0.16183200;0.00000000;0.00000000
1098;109.80000000;0.00000000;-7.17400156;9.18881617;1.62203918;1.51292101;2.99594271;0.16129006;0.00000000;0.00000000
1099;109.90000000;0.00000000;-7.27305156;9.20236802;1.62309843;1.51194882;3.00923696;0.12427378;0.00000000;0.00000000
1100;110.00000000;0.00000000;-7.37220041;9.21520318;1.63101883;1.51685570;3.02079747;0.15075226;0.00000000;0.00000000
1101;110.10000000;0.00000000;-7.47153634;9.22646133;1.64655053;1.52672765;3.03938741;0.20117570;0.00000000;0.00000000
1102;110.20000000;0.00000000;-7.57108910;9.23560173;1.66460109;1.53585841;3.06103261;0.18502507;0.00000000;0.00000000
1103;110.30000000;0.00000000;-7.67081849;9.24255033;1.65764939;1.54280115;3.07639242;0.13790299;0.00000000;0.00000000
1104;110.40000000;0.00000000;-7.77060969;9.24862898;1.65156850;1.54887527;3.08861320;0.11873934;0.00000000;0.00000000
1105;110.50000000;0.00000000;-7.87047966;9.25313818;1.64705810;1.55338163;3.10014029;0.11510798;0.00000000;0.00000000
1106;110.60000000;0.00000000;-7.97038454;9.25691486;1.64328065;1.55715624;3.11163480;0.12020862;0.00000000;0.00000000
1107;110.70000000;0.00000000;-8.07033149;9.25912710;1.64106813;1.55936739;3.12418201;0.09727401;0.00000000;0.00000000
1108;110.80000000;0.00000000;-8.17029951;9.26039586;1.63979928;1.56063559;3.13108960;0.05636143;0.00000000;0.00000000
1109;110.90000000;0.00000000;-8.27027212;9.26122716;1.63896792;1.56146647;3.13545430;0.07782258;0.00000000;0.00000000
1110;111.00000000;0.00000000;-8.37024741;9.26162323;1.63857179;1.56186223;3.14665412;0.16029151;0.00000000;0.00000000
1111;111.10000000;0.00000000;-8.47020782;9.26021519;1.63997932;1.56045391;3.16751260;0.18745493;0.00000000;0.00000000
1112;111.20000000;0.00000000;-8.57010702;9.25644172;1.64375106;1.55667944;3.18414510;0.14986709;0.00000000;0.00000000
1113;111.30000000;0.00000000;-8.66997110;9.25170964;1.64848078;1.55194589;3.19748602;0.13545268;0.00000000;0.00000000
1114;111.40000000;0.00000000;-8.76973440;9.24527224;1.65491413;1.54550554;3.21123564;0.13732830;0.00000000;0.00000000
1115;111.50000000;0.00000000;-8.86943048;9.23779619;1.66238509;1.53802553;3.22495168;0.13875455;0.00000000;0.00000000
1116;111.60000000;0.00000000;-8.96897986;9.22862475;1.65975904;1.52884789;3.23898655;0.14309070;0.00000000;0.00000000
1117;111.70000000;0.00000000;-9.06842670;9.21835366;1.64036182;1.51856907;3.25356982;0.15091068;0.00000000;0.00000000
1118;111.80000000;0.00000000;-9.16766463;9.20628314;1.62869169;1.51144739;3.26916869;0.12659258;0.00000000;0.00000000
1119;111.90000000;0.00000000;-9.26674256;9.19291515;1.62441323;1.50961411;3.27888833;0.07453612;0.00000000;0.00000000
1120;112.00000000;0.00000000;-9.36573354;9.17891696;1.62691644;1.51375890;3.28407591;0.07073480;0.00000000;0.00000000
1121;112.10000000;0.00000000;-9.46466793;9.16452169;1.63593681;1.52406582;3.29303530;0.13677201;0.00000000;0.00000000
1122;112.20000000;0.00000000;-9.56338610;9.14875298;1.62936687;1.53943856;3.31143031;0.18223706;0.00000000;0.00000000
1123;112.30000000;0.00000000;-9.66171697;9.13072981;1.61948077;1.54009526;3.32948271;0.15334600;0.00000000;0.00000000
1124;112.40000000;0.00000000;-9.75980799;9.11140675;1.61705296;1.53435145;3.34209951;0.14703333;0.00000000;0.00000000
1125;112.50000000;0.00000000;-9.85765306;9.09090820;1.62199722;1.53391053;3.35888937;0.19022168;0.00000000;0.00000000
1126;112.60000000;0.00000000;-9.95503520;9.06830397;1.62039351;1.53782436;3.38014385;0.21888624;0.00000000;0.00000000
1127;112.70000000;0.00000000;-10.05192071;9.04366586;1.60171568;1.54611981;3.40266662;0.22396653;0.00000000;0.00000000
1128;112.80000000;0.00000000;-10.14818485;9.01669982;1.59151995;1.55841147;3.42493715;0.17700289;0.00000000;0.00000000
1129;112.90000000;0.00000000;-10.24388389;8.98777024;1.58960940;1.56451493;3.43806720;0.12713979;0.00000000;0.00000000
1130;113.00000000;0.00000000;-10.33941100;8.95828451;1.59455973;1.56921461;3.45036511;0.17291033;0.00000000;0.00000000
1131;113.10000000;0.00000000;-10.43436912;8.92701030;1.59164865;1.57320771;3.47264927;0.18576868;0.00000000;0.00000000
1132;113.20000000;0.00000000;-10.52848964;8.89329707;1.59032833;1.56257080;3.48751885;0.12611714;0.00000000;0.00000000
1133;113.30000000;0.00000000;-10.62247641;8.85921292;1.59567770;1.55789423;3.49787269;0.14915480;0.00000000;0.00000000
1134;113.40000000;0.00000000;-10.71587612;8.82355898;1.60889558;1.55795089;3.51734981;0.21165273;0.00000000;0.00000000
1135;113.50000000;0.00000000;-10.80845789;8.78584298;1.62725172;1.54722556;3.54020324;0.22373899;0.00000000;0.00000000
1136;113.60000000;0.00000000;-10.90012596;8.74596098;1.63432768;1.53768999;3.56209761;0.20409473;0.00000000;0.00000000
1137;113.70000000;0.00000000;-10.99096981;8.70422761;1.63501808;1.53259439;3.58102219;0.18246065;0.00000000;0.00000000
1138;113.80000000;0.00000000;-11.08106614;8.66090393;1.61252636;1.53225486;3.59858974;0.17785763;0.00000000;0.00000000
1139;113.90000000;0.00000000;-11.17038866;8.61600479;1.59773204;1.53667671;3.61659371;0.19758200;0.00000000;0.00000000
1140;114.00000000;0.00000000;-11.25886743;8.56946545;1.59038296;1.54121971;3.63810614;0.18198906;0.00000000;0.00000000
1141;114.10000000;0.00000000;-11.34617967;8.52076403;1.58643555;1.52426615;3.65299152;0.12783873;0.00000000;0.00000000
1142;114.20000000;0.00000000;-11.43323759;8.47160949;1.58854063;1.51322125;3.66367388;0.13468481;0.00000000;0.00000000
1143;114.30000000;0.00000000;-11.51948747;8.42105509;1.58759394;1.50711870;3.67992849;0.17407365;0.00000000;0.00000000
1144;114.40000000;0.00000000;-11.60489839;8.36909885;1.59456007;1.50600241;3.69848861;0.19484195;0.00000000;0.00000000
1145;114.50000000;0.00000000;-11.68920663;8.31538221;1.60976968;1.50944068;3.71889688;0.19176809;0.00000000;0.00000000
1146;114.60000000;0.00000000;-11.77242613;8.25998430;1.63065668;1.51747520;3.73684223;0.16894074;0.00000000;0.00000000
1147;114.70000000;0.00000000;-11.85475770;8.20327342;1.63552027;1.53044319;3.75268502;0.16336586;0.00000000;0.00000000
1148;114.80000000;0.00000000;-11.93618289;8.14526514;1.64571897;1.54280400;3.76951540;0.17185870;0.00000000;0.00000000
1149;114.90000000;0.00000000;-12.01656184;8.08581365;1.65418002;1.55762091;3.78705677;0.14711859;0.00000000;0.00000000
1150;115.00000000;0.00000000;-12.09590178;8.02498536;1.65824051;1.57072553;3.79893912;0.10498526;0.00000000;0.00000000
1151;115.10000000;0.00000000;-12.17484501;7.96364091;1.66796734;1.58318329;3.80805382;0.11260009;0.00000000;0.00000000
1152;115.20000000;0.00000000;-12.25306111;7.90137795;1.65900018;1.59447500;3.82145914;0.14751030;0.00000000;0.00000000
1153;115.30000000;0.00000000;-12.33032877;7.83794153;1.64921135;1.58562842;3.83755588;0.18260077;0.00000000;0.00000000
1154;115.40000000;0.00000000;-12.40649848;7.77319467;1.64112853;1.57111197;3.85797929;0.23282687;0.00000000;0.00000000
1155;115.50000000;0.00000000;-12.48111300;7.70665444;1.63541673;1.56049851;3.88412125;0.24221087;0.00000000;0.00000000
1156;115.60000000;0.00000000;-12.55379956;7.63801101;1.63255746;1.55339582;3.90642147;0.18993413;0.00000000;0.00000000
1157;115.70000000;0.00000000;-12.62537281;7.56821048;1.63130390;1.55110567;3.92210808;0.15492765;0.00000000;0.00000000
1158;115.80000000;0.00000000;-12.69586775;7.49732346;1.63158084;1.55082848;3.93740700;0.15288123;0.00000000;0.00000000
1159;115.90000000;0.00000000;-12.76527051;7.42536760;1.63338507;1.54902328;3.95268433;0.15270832;0.00000000;0.00000000
1160;116.00000000;0.00000000;-12.83356692;7.35236009;1.63671397;1.54569229;3.96794866;0.15393196;0.00000000;0.00000000
1161;116.10000000;0.00000000;-12.90074242;7.27831773;1.62925482;1.54373641;3.98347072;0.16193244;0.00000000;0.00000000
1162;116.20000000;0.00000000;-12.96674235;7.20322269;1.61186417;1.54667309;4.00033515;0.19032682;0.00000000;0.00000000
1163;116.30000000;0.00000000;-13.03138384;7.12695580;1.60233022;1.55408400;4.02153608;0.22571595;0.00000000;0.00000000
1164;116.40000000;0.00000000;-13.09413659;7.04913619;1.60144718;1.55953736;4.04547834;0.22364650;0.00000000;0.00000000
1165;116.50000000;0.00000000;-13.15504851;6.96986903;1.60912630;1.56902508;4.06626538;0.18613483;0.00000000;0.00000000
1166;116.60000000;0.00000000;-13.21451472;6.88950589;1.60540377;1.55861758;4.08270531;0.15572390;0.00000000;0.00000000
1167;116.70000000;0.00000000;-13.27279096;6.80827481;1.59915684;1.54236995;4.09741016;0.14844906;0.00000000;0.00000000
1168;116.80000000;0.00000000;-13.32986964;6.72619593;1.60061389;1.52912263;4.11239512;0.15475570;0.00000000;0.00000000
1169;116.90000000;0.00000000;-13.38568739;6.64325238;1.60981519;1.52081166;4.12836130;0.13190411;0.00000000;0.00000000
1170;117.00000000;0.00000000;-13.44011705;6.55939204;1.62675903;1.51738579;4.13877594;0.09399327;0.00000000;0.00000000
1171;117.10000000;0.00000000;-13.49419509;6.47530405;1.64176475;1.52012181;4.14715995;0.11179702;0.00000000;0.00000000
1172;117.20000000;0.00000000;-13.54720921;6.39054565;1.62855611;1.52815331;4.16113535;0.15396445;0.00000000;0.00000000
1173;117.30000000;0.00000000;-13.59891409;6.30498255;1.61702188;1.53551030;4.17795285;0.18175607;0.00000000;0.00000000
1174;117.40000000;0.00000000;-13.64904594;6.21849266;1.60569400;1.53504550;4.19748656;0.18904335;0.00000000;0.00000000
1175;117.50000000;0.00000000;-13.69737028;6.13097413;1.60262134;1.53900694;4.21576152;0.17364546;0.00000000;0.00000000
1176;117.60000000;0.00000000;-13.74431140;6.04270390;1.60734962;1.54368060;4.23221565;0.16596086;0.00000000;0.00000000
1177;117.70000000;0.00000000;-13.78973119;5.95364045;1.61994926;1.54531531;4.24895369;0.17779941;0.00000000;0.00000000
1178;117.80000000;0.00000000;-13.83369142;5.86384892;1.64015262;1.55177391;4.26777553;0.18988341;0.00000000;0.00000000
1179;117.90000000;0.00000000;-13.87572505;5.77314366;1.64970933;1.54786660;4.28693037;0.17716982;0.00000000;0.00000000
1180;118.00000000;0.00000000;-13.91621312;5.68173642;1.65230450;1.53346271;4.30320950;0.14963059;0.00000000;0.00000000
1181;118.10000000;0.00000000;-13.95527225;5.58970980;1.63957024;1.52393306;4.31685649;0.13218686;0.00000000;0.00000000
1182;118.20000000;0.00000000;-13.99325163;5.49722941;1.62124841;1.51975779;4.32964687;0.15056179;0.00000000;0.00000000
1183;118.30000000;0.00000000;-14.02994275;5.40423717;1.60024093;1.52076686;4.34696885;0.18323534;0.00000000;0.00000000
1184;118.40000000;0.00000000;-14.06469534;5.31049904;1.58733510;1.52626163;4.36629394;0.19470746;0.00000000;0.00000000
1185;118.50000000;0.00000000;-14.09776689;5.21615520;1.58244544;1.53647935;4.38591034;0.19471446;0.00000000;0.00000000
1186;118.60000000;0.00000000;-14.12881688;5.12112378;1.58599551;1.53803759;4.40523683;0.18324470;0.00000000;0.00000000
1187;118.70000000;0.00000000;-14.15821907;5.02556874;1.59752594;1.53322763;4.42255928;0.18112617;0.00000000;0.00000000
1188;118.80000000;0.00000000;-14.18595885;4.92951837;1.60265549;1.53319507;4.44146207;0.15335324;0.00000000;0.00000000
