id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1059;105.90000000;0.00000000;37.10066345;18.57923119;1.56020385;1.57487966;0.31247933;-0.03325603;0.00000000;0.00000000
1060;106.00000000;0.00000000;37.19576573;18.61011915;1.54619247;1.57217140;0.30908812;-0.06810383;0.00000000;0.00000000
1061;106.10000000;0.00000000;37.29116897;18.64006386;1.53757642;1.57680373;0.29885857;-0.07484108;0.00000000;0.00000000
1062;106.20000000;0.00000000;37.38688274;18.66899964;1.53438187;1.58877668;0.29411991;-0.01652743;0.00000000;0.00000000
1063;106.30000000;0.00000000;37.48256568;18.69803890;1.53780443;1.60678892;0.29555308;0.01463012;0.00000000;0.00000000
1064;106.40000000;0.00000000;37.57819659;18.72724905;1.54787027;1.60956139;0.29704593;-0.01146060;0.00000000;0.00000000
1065;106.50000000;0.00000000;37.67379242;18.75657387;1.55361149;1.59932572;0.29326096;-0.07184755;0.00000000;0.00000000
1066;106.60000000;0.00000000;37.76964026;18.78505884;1.55171863;1.59618077;0.28267642;-0.11670620;0.00000000;0.00000000
1067;106.70000000;0.00000000;37.86583361;18.81235306;1.55502454;1.60053045;0.26991972;-0.10882728;0.00000000;0.00000000
1068;106.80000000;0.00000000;37.96237628;18.83838344;1.55267747;1.61238393;0.26091096;-0.07719590;0.00000000;0.00000000
1069;106.90000000;0.00000000;38.05904757;18.86394065;1.54314048;1.63077490;0.25448054;-0.06640379;0.00000000;0.00000000
1070;107.00000000;0.00000000;38.15591690;18.88872725;1.53925462;1.62587201;0.24763020;-0.06602163;0.00000000;0.00000000
1071;107.10000000;0.00000000;38.25292926;18.91295765;1.54128376;1.61788554;0.24127621;-0.06527607;0.00000000;0.00000000
1072;107.20000000;0.00000000;38.35010574;18.93651125;1.54017054;1.61675459;0.23457499;-0.06459243;0.00000000;0.00000000
1073;107.30000000;0.00000000;38.44743411;18.95943932;1.52966271;1.62244099;0.22835773;-0.07979321;0.00000000;0.00000000
1074;107.40000000;0.00000000;38.54489602;18.98178279;1.52505033;1.62495830;0.21861635;-0.11777812;0.00000000;0.00000000
1075;107.50000000;0.00000000;38.64265018;19.00280990;1.52403853;1.61596450;0.20480210;-0.12650385;0.00000000;0.00000000
1076;107.60000000;0.00000000;38.74069175;19.02245238;1.51145102;1.61454428;0.19331558;-0.09385576;0.00000000;0.00000000
1077;107.70000000;0.00000000;38.83890556;19.04122890;1.50264459;1.62018896;0.18603095;-0.07347397;0.00000000;0.00000000
1078;107.80000000;0.00000000;38.93722305;19.05944097;1.49560141;1.63251926;0.17862078;-0.07218104;0.00000000;0.00000000
1079;107.90000000;0.00000000;39.03570433;19.07675993;1.49431890;1.63320642;0.17159474;-0.07053741;0.00000000;0.00000000
1080;108.00000000;0.00000000;39.13426822;19.09358870;1.49922159;1.63041070;0.16451330;-0.06889854;0.00000000;0.00000000
1081;108.10000000;0.00000000;39.23298490;19.10951121;1.50983162;1.63465845;0.15781503;-0.07879388;0.00000000;0.00000000
1082;108.20000000;0.00000000;39.33176559;19.12501811;1.50718370;1.64540099;0.14875452;-0.10471247;0.00000000;0.00000000
1083;108.30000000;0.00000000;39.43075237;19.13914895;1.49154286;1.66093551;0.13687254;-0.09360879;0.00000000;0.00000000
1084;108.40000000;0.00000000;39.52987572;19.15230455;1.48151273;1.64777205;0.13003277;-0.06891438;0.00000000;0.00000000
1085;108.50000000;0.00000000;39.62904674;19.16508003;1.47781070;1.63896013;0.12308966;-0.06149989;0.00000000;0.00000000
1086;108.60000000;0.00000000;39.72834321;19.17685798;1.47986285;1.63722788;0.11773279;-0.03013851;0.00000000;0.00000000
1087;108.70000000;0.00000000;39.82764742;19.18857048;1.48857849;1.63590590;0.11706196;-0.01435489;0.00000000;0.00000000
1088;108.80000000;0.00000000;39.92695960;19.20021519;1.50022102;1.64063146;0.11486181;-0.04600996;0.00000000;0.00000000
1089;108.90000000;0.00000000;40.02631243;19.21149038;1.51149447;1.65177695;0.10785997;-0.06788052;0.00000000;0.00000000
1090;109.00000000;0.00000000;40.12577793;19.22174328;1.52174615;1.66985664;0.10128571;-0.07403499;0.00000000;0.00000000
1091;109.10000000;0.00000000;40.22527065;19.23171120;1.53171309;1.66895839;0.09305297;-0.11016028;0.00000000;0.00000000
1092;109.20000000;0.00000000;40.32488968;19.24032488;1.54032616;1.66035870;0.07925365;-0.13043439;0.00000000;0.00000000
1093;109.30000000;0.00000000;40.42461941;19.24754348;1.54754438;1.65315052;0.06696609;-0.08593560;0.00000000;0.00000000
1094;109.40000000;0.00000000;40.52442182;19.25370678;1.55370744;1.64699520;0.06206653;-0.02137666;0.00000000;0.00000000
1095;109.50000000;0.00000000;40.62421941;19.25994789;1.55994833;1.64076232;0.06269076;-0.00364090;0.00000000;0.00000000
1096;109.60000000;0.00000000;40.72401405;19.26623579;1.56623602;1.63448285;0.06133835;-0.05006189;0.00000000;0.00000000
1097;109.70000000;0.00000000;40.82382635;19.27220683;1.57220690;1.62851965;0.05267838;-0.10553114;0.00000000;0.00000000
1098;109.80000000;0.00000000;40.92371307;19.27676535;1.57676533;1.62396618;0.04023212;-0.09522668;0.00000000;0.00000000
1099;109.90000000;0.00000000;41.02364486;19.28025030;1.58025024;1.62048448;0.03363305;-0.06361420;0.00000000;0.00000000
1100;110.00000000;0.00000000;41.12358328;19.28349013;1.58349003;1.61724759;0.02750928;-0.05868728;0.00000000;0.00000000
1101;110.10000000;0.00000000;41.22355023;19.28575094;1.58575083;1.61498842;0.02189559;-0.06274226;0.00000000;0.00000000
1102;110.20000000;0.00000000;41.32351897;19.28786854;1.58786842;1.61287235;0.01496083;-0.08821376;0.00000000;0.00000000
1103;110.30000000;0.00000000;41.42350627;19.28874267;1.58874254;1.61199862;0.00425284;-0.06822733;0.00000000;0.00000000
1104;110.40000000;0.00000000;41.52349874;19.28871903;1.58871891;1.61202209;0.00131536;-0.00507166;0.00000000;0.00000000
1105;110.50000000;0.00000000;41.62349073;19.28900572;1.58900561;1.61173538;0.00323851;-0.01406170;0.00000000;0.00000000
1106;110.60000000;0.00000000;41.72348169;19.28936668;1.58936656;1.61137448;-0.00149698;-0.06682023;0.00000000;0.00000000
1107;110.70000000;0.00000000;41.82347110;19.28870636;1.58870624;1.61203443;-0.01012554;-0.05167558;0.00000000;0.00000000
1108;110.80000000;0.00000000;41.92345422;19.28734178;1.58734166;1.61339851;-0.01183209;0.00106858;0.00000000;0.00000000
1109;110.90000000;0.00000000;42.02344164;19.28634018;1.58634006;1.61439964;-0.00991182;-0.01660047;0.00000000;0.00000000
1110;111.00000000;0.00000000;42.12342835;19.28535960;1.58535949;1.59735939;-0.01515219;-0.06250427;0.00000000;0.00000000
1111;111.10000000;0.00000000;42.22339886;19.28331015;1.58653451;1.57045232;-0.02241268;-0.01606409;0.00000000;0.00000000
1112;111.20000000;0.00000000;42.32335863;19.28087788;1.59361242;1.54991940;-0.01836500;0.02285240;0.00000000;0.00000000
1113;111.30000000;0.00000000;42.42334243;19.27963778;1.60806856;1.53445075;-0.01784220;-0.04277311;0.00000000;0.00000000
1114;111.40000000;0.00000000;42.52330681;19.27730999;1.62247901;1.52647963;-0.02691963;-0.06012563;0.00000000;0.00000000
1115;111.50000000;0.00000000;42.62325248;19.27425497;1.64139577;1.52576423;-0.02986732;-0.03491106;0.00000000;0.00000000
1116;111.60000000;0.00000000;42.72320167;19.27133789;1.66624137;1.52868147;-0.03390184;-0.05927360;0.00000000;0.00000000
1117;111.70000000;0.00000000;42.82311884;19.26747654;1.66801356;1.53254312;-0.04172204;-0.04293599;0.00000000;0.00000000
1118;111.80000000;0.00000000;42.92301079;19.26299660;1.66353267;1.53702347;-0.04248904;0.01954825;0.00000000;0.00000000
1119;111.90000000;0.00000000;43.02292252;19.25898196;1.65951743;1.54103845;-0.03781239;0.03814548;0.00000000;0.00000000
1120;112.00000000;0.00000000;43.12285199;19.25543653;1.65597170;1.54458413;-0.03485994;-0.00016553;0.00000000;0.00000000
1121;112.10000000;0.00000000;43.22278486;19.25201195;1.65254687;1.54800894;-0.03784550;-0.02850812;0.00000000;0.00000000
1122;112.20000000;0.00000000;43.32269137;19.24786989;1.64840413;1.55215135;-0.04056156;-0.03179423;0.00000000;0.00000000
1123;112.30000000;0.00000000;43.42260446;19.24390250;1.64443617;1.55611907;-0.04420434;-0.06306232;0.00000000;0.00000000
1124;112.40000000;0.00000000;43.52247765;19.23903271;1.63956508;1.56098939;-0.05317403;-0.07265810;0.00000000;0.00000000
1125;112.50000000;0.00000000;43.62230354;19.23327368;1.63380383;1.54749266;-0.05873596;0.00268491;0.00000000;0.00000000
1126;112.60000000;0.00000000;43.72211331;19.22729342;1.62782101;1.52595386;-0.05263705;0.05301325;0.00000000;0.00000000
1127;112.70000000;0.00000000;43.82200207;19.22275242;1.62327900;1.50930887;-0.04813331;0.01494008;0.00000000;0.00000000
1128;112.80000000;0.00000000;43.92186515;19.21767127;1.61819636;1.49970204;-0.04964903;-0.02555948;0.00000000;0.00000000
1129;112.90000000;0.00000000;44.02173952;19.21282749;1.61898867;1.49649081;-0.05324521;-0.05775937;0.00000000;0.00000000
1130;113.00000000;0.00000000;44.12156300;19.20702826;1.62498909;1.49450216;-0.06120090;-0.05161077;0.00000000;0.00000000
1131;113.10000000;0.00000000;44.22134825;19.20059598;1.63645915;1.49974987;-0.06356736;-0.02635875;0.00000000;0.00000000
1132;113.20000000;0.00000000;44.32114301;19.19432436;1.65406322;1.50601595;-0.06647265;-0.01602563;0.00000000;0.00000000
1133;113.30000000;0.00000000;44.42088927;19.18731239;1.67673643;1.51302127;-0.06677249;0.04593322;0.00000000;0.00000000
1134;113.40000000;0.00000000;44.52067844;19.18098105;1.68108155;1.51934710;-0.05728601;0.05026346;0.00000000;0.00000000
1135;113.50000000;0.00000000;44.62053890;19.17586273;1.67596493;1.52446170;-0.05671980;-0.04434629;0.00000000;0.00000000
1136;113.60000000;0.00000000;44.72033696;19.16964430;1.66974898;1.53067495;-0.06615527;-0.05835014;0.00000000;0.00000000
1137;113.70000000;0.00000000;44.82008395;19.16264249;1.66275032;1.53767045;-0.06838982;-0.00394109;0.00000000;0.00000000
1138;113.80000000;0.00000000;44.91985411;19.15597804;1.65608881;1.54432920;-0.06694349;-0.01853047;0.00000000;0.00000000
1139;113.90000000;0.00000000;45.01961979;19.14926487;1.64937867;1.55103667;-0.07209592;-0.04635836;0.00000000;0.00000000
1140;114.00000000;0.00000000;45.11931600;19.14157269;1.64169048;1.55872169;-0.07621516;-0.01532439;0.00000000;0.00000000
1141;114.10000000;0.00000000;45.21902424;19.13403773;1.63415945;1.56624986;-0.07516080;0.00538805;0.00000000;0.00000000
1142;114.20000000;0.00000000;45.31873647;19.12655580;1.62668146;1.57372522;-0.07513755;0.00228337;0.00000000;0.00000000
1143;114.30000000;0.00000000;45.41844505;19.11902548;1.61915523;1.58124899;-0.07470412;0.03187474;0.00000000;0.00000000
1144;114.40000000;0.00000000;45.51816244;19.11163008;1.61176388;1.58863814;-0.06876260;0.05134336;0.00000000;0.00000000
1145;114.50000000;0.00000000;45.61795345;19.10528510;1.60542197;1.59497848;-0.06443545;0.01006717;0.00000000;0.00000000
1146;114.60000000;0.00000000;45.71773235;19.09875288;1.59889304;1.60150588;-0.06674917;-0.02698125;0.00000000;0.00000000
1147;114.70000000;0.00000000;45.81749287;19.09194620;1.59208999;1.59846752;-0.06983170;-0.03264356;0.00000000;0.00000000
1148;114.80000000;0.00000000;45.91722958;19.08479896;1.58494679;1.57509949;-0.07327788;-0.03879164;0.00000000;0.00000000
1149;114.90000000;0.00000000;46.01694073;19.07730486;1.57923308;1.55815547;-0.07759003;-0.04915131;0.00000000;0.00000000
1150;115.00000000;0.00000000;46.11661196;19.06929775;1.57932588;1.54801299;-0.08310814;-0.05845910;0.00000000;0.00000000
1151;115.10000000;0.00000000;46.21623427;19.06070371;1.58515007;1.54488067;-0.08928185;-0.06165748;0.00000000;0.00000000
1152;115.20000000;0.00000000;46.31579907;19.05146655;1.59658663;1.54885774;-0.09543964;-0.06153597;0.00000000;0.00000000
1153;115.30000000;0.00000000;46.41530805;19.04164628;1.61357446;1.55868576;-0.10158904;-0.06791872;0.00000000;0.00000000
1154;115.40000000;0.00000000;46.51475174;19.03118532;1.63127699;1.56915574;-0.10902338;-0.08155966;0.00000000;0.00000000
1155;115.50000000;0.00000000;46.61410385;19.01988661;1.61997225;1.58046528;-0.11790098;-0.08768944;0.00000000;0.00000000
1156;115.60000000;0.00000000;46.71334629;19.00766173;1.60774047;1.57153186;-0.12656127;-0.08852099;0.00000000;0.00000000
1157;115.70000000;0.00000000;46.81248775;18.99464397;1.59471512;1.55592225;-0.13560518;-0.09723134;0.00000000;0.00000000
1158;115.80000000;0.00000000;46.91149247;18.98062617;1.58068887;1.54764050;-0.14600754;-0.10692047;0.00000000;0.00000000
1159;115.90000000;0.00000000;47.01034113;18.96554884;1.56962011;1.54686667;-0.15698927;-0.10762285;0.00000000;0.00000000
1160;116.00000000;0.00000000;47.10901362;18.94936018;1.56375014;1.55366601;-0.16753211;-0.10175298;0.00000000;0.00000000
1161;116.10000000;0.00000000;47.20752231;18.93220209;1.56328022;1.56779928;-0.17733986;-0.09867243;0.00000000;0.00000000
1162;116.20000000;0.00000000;47.30585823;18.91408118;1.56822020;1.58591938;-0.18726659;-0.10068346;0.00000000;0.00000000
1163;116.30000000;0.00000000;47.40400644;18.89497094;1.57849029;1.60098959;-0.19747656;-0.10347871;0.00000000;0.00000000
1164;116.40000000;0.00000000;47.50195139;18.87484603;1.57552009;1.59372503;-0.20796234;-0.12760362;0.00000000;0.00000000
1165;116.50000000;0.00000000;47.59967683;18.85368192;1.56032418;1.58875039;-0.22299728;-0.17456117;0.00000000;0.00000000
1166;116.60000000;0.00000000;47.69696347;18.83062339;1.54949709;1.59200174;-0.24287457;-0.18440993;0.00000000;0.00000000
1167;116.70000000;0.00000000;47.79377004;18.80559230;1.54304743;1.60351298;-0.25987927;-0.15728194;0.00000000;0.00000000
1168;116.80000000;0.00000000;47.89022329;18.77923710;1.54169369;1.61136175;-0.27433096;-0.14258770;0.00000000;0.00000000
1169;116.90000000;0.00000000;47.98626633;18.75141876;1.54530077;1.60896598;-0.28839680;-0.13554153;0.00000000;0.00000000
1170;117.00000000;0.00000000;48.08194185;18.72236040;1.55405803;1.61406759;-0.30143927;-0.13150749;0.00000000;0.00000000
1171;117.10000000;0.00000000;48.17722754;18.69204625;1.54640558;1.62661659;-0.31469830;-0.13699096;0.00000000;0.00000000
1172;117.20000000;0.00000000;48.27210034;18.66046082;1.54146723;1.63577209;-0.32883746;-0.14319126;0.00000000;0.00000000
1173;117.30000000;0.00000000;48.36649175;18.62746430;1.54151684;1.64043645;-0.34333655;-0.15257816;0.00000000;0.00000000
1174;117.40000000;0.00000000;48.46040810;18.59314167;1.54260268;1.63870437;-0.35935309;-0.16299462;0.00000000;0.00000000
1175;117.50000000;0.00000000;48.55369135;18.55714006;1.53440659;1.62489315;-0.37593548;-0.15718787;0.00000000;0.00000000
1176;117.60000000;0.00000000;48.64641653;18.51972276;1.53118179;1.61867831;-0.39079066;-0.14721850;0.00000000;0.00000000
1177;117.70000000;0.00000000;48.73858927;18.48096592;1.53303310;1.62007614;-0.40537918;-0.14686065;0.00000000;0.00000000
1178;117.80000000;0.00000000;48.83018263;18.44085982;1.51889821;1.62095679;-0.42016279;-0.14882242;0.00000000;0.00000000
1179;117.90000000;0.00000000;48.92116895;18.39939519;1.50663637;1.62623959;-0.43514366;-0.15080537;0.00000000;0.00000000
1180;118.00000000;0.00000000;49.01151985;18.35656316;1.49163216;1.63701601;-0.45032387;-0.15280839;0.00000000;0.00000000
1181;118.10000000;0.00000000;49.10120625;18.31235533;1.47100583;1.65029030;-0.46570534;-0.15519460;0.00000000;0.00000000
1182;118.20000000;0.00000000;49.19019831;18.26676387;1.45542656;1.65329893;-0.48136279;-0.17658197;0.00000000;0.00000000
1183;118.30000000;0.00000000;49.27845835;18.21976872;1.44502664;1.65532543;-0.50102173;-0.19787257;0.00000000;0.00000000
1184;118.40000000;0.00000000;49.36559101;18.17071358;1.43915603;1.66570215;-0.52093730;-0.18069089;0.00000000;0.00000000
1185;118.50000000;0.00000000;49.45190938;18.12024129;1.43858720;1.67311787;-0.53715991;-0.14925622;0.00000000;0.00000000
1186;118.60000000;0.00000000;49.53740303;18.06838653;1.44335093;1.68204670;-0.55078854;-0.13295781;0.00000000;0.00000000
1187;118.70000000;0.00000000;49.62231362;18.01558060;1.45388312;1.69792804;-0.56375147;-0.14384282;0.00000000;0.00000000
1188;118.80000000;0.00000000;49.70643270;17.96152801;1.44779217;1.72007158;-0.57955711;-0.17607422;0.00000000;0.00000000
1189;118.90000000;0.00000000;49.78962918;17.90606660;1.44302649;1.70050530;-0.59896632;-0.21171314;0.00000000;0.00000000
1190;119.00000000;0.00000000;49.87158106;17.84879438;1.44298421;1.68309300;-0.62189974;-0.21951545;0.00000000;0.00000000
1191;119.10000000;0.00000000;49.95214718;17.78957681;1.44747520;1.66864065;-0.64286941;-0.19547795;0.00000000;0.00000000
1192;119.20000000;0.00000000;50.03163205;17.72891404;1.45703430;1.66189822;-0.66099533;-0.18199439;0.00000000;0.00000000
1193;119.30000000;0.00000000;50.11000089;17.66681382;1.46854035;1.66297680;-0.67926828;-0.18877872;0.00000000;0.00000000
1194;119.40000000;0.00000000;50.18721888;17.60328515;1.47822198;1.67187569;-0.69875107;-0.17642861;0.00000000;0.00000000
1195;119.50000000;0.00000000;50.26311057;17.53817785;1.48584886;1.68869138;-0.71455401;-0.15175071;0.00000000;0.00000000
1196;119.60000000;0.00000000;50.33828193;17.47224124;1.47100786;1.71225538;-0.72910121;-0.16601193;0.00000000;0.00000000
1197;119.70000000;0.00000000;50.41224461;17.40495639;1.45323370;1.72124810;-0.74775639;-0.18962411;0.00000000;0.00000000
1198;119.80000000;0.00000000;50.48490091;17.33626468;1.44027585;1.70123865;-0.76702604;-0.20473967;0.00000000;0.00000000
1199;119.90000000;0.00000000;50.55621490;17.26618132;1.43225595;1.68830875;-0.78870433;-0.23033259;0.00000000;0.00000000
1200;120.00000000;0.00000000;50.62582057;17.19441013;1.42879198;1.68363670;-0.81309255;-0.23391636;0.00000000;0.00000000
1201;120.10000000;0.00000000;50.69363275;17.12093320;1.42468641;1.68736663;-0.83548760;-0.20859745;0.00000000;0.00000000
1202;120.20000000;0.00000000;50.75996000;17.04611170;1.42374945;1.69336601;-0.85481204;-0.17201863;0.00000000;0.00000000
1203;120.30000000;0.00000000;50.82488558;16.97006579;1.42796737;1.70121840;-0.86989132;-0.15989067;0.00000000;0.00000000
1204;120.40000000;0.00000000;50.88892889;16.89327537;1.43799414;1.69344023;-0.88679018;-0.17025310;0.00000000;0.00000000
1205;120.50000000;0.00000000;50.95124834;16.81507821;1.45265644;1.68221419;-0.90394194;-0.16691144;0.00000000;0.00000000
1206;120.60000000;0.00000000;51.01262055;16.73613612;1.47280125;1.67809079;-0.92017247;-0.18523035;0.00000000;0.00000000
1207;120.70000000;0.00000000;51.07236672;16.65596090;1.48873186;1.68195661;-0.94098801;-0.21027982;0.00000000;0.00000000
1208;120.80000000;0.00000000;51.13039725;16.57453723;1.48860344;1.69383508;-0.96222843;-0.19859404;0.00000000;0.00000000
1209;120.90000000;0.00000000;51.18668326;16.49189906;1.47166028;1.69011546;-0.98070682;-0.17216056;0.00000000;0.00000000
1210;121.00000000;0.00000000;51.24166780;16.40838373;1.45981163;1.68934469;-0.99666054;-0.17517837;0.00000000;0.00000000
1211;121.10000000;0.00000000;51.29528850;16.32399238;1.45313470;1.69609835;-1.01574249;-0.19854848;0.00000000;0.00000000
1212;121.20000000;0.00000000;51.34704430;16.23844369;1.45112799;1.71085073;-1.03637024;-0.18696689;0.00000000;0.00000000
1213;121.30000000;0.00000000;51.39714166;16.15190768;1.45407648;1.70073574;-1.05313587;-0.18969084;0.00000000;0.00000000
1214;121.40000000;0.00000000;51.44600035;16.06467179;1.46245284;1.68673728;-1.07430840;-0.23506490;0.00000000;0.00000000
1215;121.50000000;0.00000000;51.49238956;15.97609276;1.47479395;1.68139697;-1.10014885;-0.21904228;0.00000000;0.00000000
1216;121.60000000;0.00000000;51.53667930;15.88644384;1.47079728;1.68434821;-1.11811686;-0.17737564;0.00000000;0.00000000
1217;121.70000000;0.00000000;51.57985658;15.79625418;1.46165150;1.68861303;-1.13562398;-0.18907273;0.00000000;0.00000000
1218;121.80000000;0.00000000;51.62097934;15.70511296;1.45705157;1.68858343;-1.15593141;-0.20153945;0.00000000;0.00000000
1219;121.90000000;0.00000000;51.66045800;15.61324690;1.45750961;1.68717812;-1.17593187;-0.19530117;0.00000000;0.00000000
1220;122.00000000;0.00000000;51.69790170;15.52053742;1.46261586;1.68573016;-1.19499164;-0.18312813;0.00000000;0.00000000
1221;122.10000000;0.00000000;51.73385097;15.42723294;1.47290904;1.68355216;-1.21255750;-0.18201125;0.00000000;0.00000000
1222;122.20000000;0.00000000;51.76801457;15.33326689;1.47835958;1.68920543;-1.23139389;-0.17259784;0.00000000;0.00000000
1223;122.30000000;0.00000000;51.80042421;15.23867476;1.46080314;1.69967249;-1.24707706;-0.15573164;0.00000000;0.00000000
1224;122.40000000;0.00000000;51.83162604;15.14367745;1.44867530;1.67850982;-1.26254022;-0.18631441;0.00000000;0.00000000
1225;122.50000000;0.00000000;51.86109284;15.04813600;1.44157111;1.66260672;-1.28433994;-0.21160048;0.00000000;0.00000000
1226;122.60000000;0.00000000;51.88812484;14.95186848;1.43884377;1.65514612;-1.30486031;-0.21103346;0.00000000;0.00000000
1227;122.70000000;0.00000000;51.91364785;14.85519410;1.44149700;1.65527107;-1.32654664;-0.21203733;0.00000000;0.00000000
1228;122.80000000;0.00000000;51.93648073;14.75784391;1.44829715;1.66418315;-1.34726778;-0.20632207;0.00000000;0.00000000
1229;122.90000000;0.00000000;51.95797774;14.66018948;1.46056917;1.68036005;-1.36781105;-0.20542737;0.00000000;0.00000000
1230;123.00000000;0.00000000;51.97679262;14.56198388;1.47683445;1.69676730;-1.38835325;-0.19980579;0.00000000;0.00000000
1231;123.10000000;0.00000000;51.99426040;14.46352976;1.47594058;1.70639564;-1.40777221;-0.19914488;0.00000000;0.00000000
1232;123.20000000;0.00000000;52.00924724;14.36467198;1.46318518;1.69138341;-1.42818223;-0.20440800;0.00000000;0.00000000
1233;123.30000000;0.00000000;52.02268266;14.26558788;1.45562752;1.67792844;-1.44865381;-0.20923421;0.00000000;0.00000000
1234;123.40000000;0.00000000;52.03361004;14.16620283;1.45239285;1.66698882;-1.47002907;-0.18710284;0.00000000;0.00000000
1235;123.50000000;0.00000000;52.04279867;14.06663552;1.45077289;1.65779224;-1.48607438;-0.15332111;0.00000000;0.00000000
1236;123.60000000;0.00000000;52.05053203;13.96694534;1.45147083;1.65005372;-1.50069329;-0.16564196;0.00000000;0.00000000
1237;123.70000000;0.00000000;52.05680598;13.86715259;1.45758174;1.64377681;-1.51920277;-0.21886367;0.00000000;0.00000000
1238;123.80000000;0.00000000;52.06084405;13.76725230;1.46161487;1.63973786;-1.54446603;-0.24818877;0.00000000;0.00000000
1239;123.90000000;0.00000000;52.06206997;13.66727762;1.46283976;1.63851204;-1.56884053;-0.22327656;0.00000000;0.00000000
1240;124.00000000;0.00000000;52.06123514;13.56729103;1.46200538;1.63934656;4.69406397;-0.20264008;0.00000000;0.00000000
1241;124.10000000;0.00000000;52.05840585;13.46734813;1.45917618;1.64217368;4.67381677;-0.18425173;0.00000000;0.00000000
1242;124.20000000;0.00000000;52.05352404;13.36747680;1.45429321;1.64705071;4.65721362;-0.14867182;0.00000000;0.00000000
1243;124.30000000;0.00000000;52.04737765;13.26767560;1.44814406;1.65319008;4.64408240;-0.13391833;0.00000000;0.00000000
1244;124.40000000;0.00000000;52.03987499;13.16796727;1.44734241;1.66068293;4.63042995;-0.14624712;0.00000000;0.00000000
1245;124.50000000;0.00000000;52.03100615;13.06837080;1.45207023;1.66953879;4.61483298;-0.17733531;0.00000000;0.00000000
1246;124.60000000;0.00000000;52.02039789;12.96895058;1.46189801;1.68012933;4.59496289;-0.18732193;0.00000000;0.00000000
1247;124.70000000;0.00000000;52.00757923;12.86978507;1.47625308;1.69292380;4.57736859;-0.15891249;0.00000000;0.00000000
1248;124.80000000;0.00000000;51.99347881;12.77079314;1.49354818;1.70699632;4.56318040;-0.16133705;0.00000000;0.00000000
1249;124.90000000;0.00000000;51.97785239;12.67203573;1.48025264;1.70330334;4.54510118;-0.16609487;0.00000000;0.00000000
1250;125.00000000;0.00000000;51.96018259;12.57361775;1.47156659;1.68312862;4.52996142;-0.13057607;0.00000000;0.00000000
1251;125.10000000;0.00000000;51.94157236;12.47537316;1.46869178;1.66333861;4.51898597;-0.13324691;0.00000000;0.00000000
1252;125.20000000;0.00000000;51.92174733;12.37737030;1.47138046;1.65061566;4.50331204;-0.14956737;0.00000000;0.00000000
1253;125.30000000;0.00000000;51.90006696;12.27975687;1.47894917;1.64578177;4.48907249;-0.13842347;0.00000000;0.00000000
1254;125.40000000;0.00000000;51.87745891;12.18235680;1.48356107;1.64796621;4.47562735;-0.12715017;0.00000000;0.00000000
1255;125.50000000;0.00000000;51.85316182;12.08536130;1.47023838;1.65791990;4.46364246;-0.12241620;0.00000000;0.00000000
1256;125.60000000;0.00000000;51.82822551;11.98852998;1.46298162;1.66274976;4.45114411;-0.15126752;0.00000000;0.00000000
1257;125.70000000;0.00000000;51.80151200;11.89217313;1.46070182;1.66042810;4.43338895;-0.14003546;0.00000000;0.00000000
1258;125.80000000;0.00000000;51.77315310;11.79628634;1.46355117;1.64767987;4.42313701;-0.09916201;0.00000000;0.00000000
1259;125.90000000;0.00000000;51.74446927;11.70049621;1.47286145;1.64127554;4.41355655;-0.12328046;0.00000000;0.00000000
1260;126.00000000;0.00000000;51.71427842;11.60517041;1.47939838;1.64252655;4.39848092;-0.13860932;0.00000000;0.00000000
1261;126.10000000;0.00000000;51.68272006;11.51028911;1.48044871;1.65127712;4.38583469;-0.09932507;0.00000000;0.00000000
1262;126.20000000;0.00000000;51.65012828;11.41575783;1.48714687;1.66706676;4.37861591;-0.07323773;0.00000000;0.00000000
1263;126.30000000;0.00000000;51.61720323;11.32134153;1.50014561;1.66188563;4.37118714;-0.09763363;0.00000000;0.00000000
1264;126.40000000;0.00000000;51.58321105;11.22730621;1.50456357;1.64098533;4.35908918;-0.12296474;0.00000000;0.00000000
1265;126.50000000;0.00000000;51.54801209;11.13371600;1.49921617;1.62725398;4.34659419;-0.10450666;0.00000000;0.00000000
1266;126.60000000;0.00000000;51.51168084;11.04055943;1.49157938;1.62080231;4.33818785;-0.05003912;0.00000000;0.00000000
1267;126.70000000;0.00000000;51.47491267;10.94757230;1.49015729;1.62097486;4.33658637;-0.02045997;0.00000000;0.00000000
1268;126.80000000;0.00000000;51.43828251;10.85453075;1.49558267;1.61730736;4.33409586;-0.07183100;0.00000000;0.00000000
1269;126.90000000;0.00000000;51.40105373;10.76173319;1.50699506;1.61892049;4.32222017;-0.12903072;0.00000000;0.00000000
1270;127.00000000;0.00000000;51.36222460;10.66958853;1.52320029;1.62550911;4.30828971;-0.14449969;0.00000000;0.00000000
1271;127.10000000;0.00000000;51.32242410;10.57786172;1.51699384;1.63228072;4.29332023;-0.17147402;0.00000000;0.00000000
1272;127.20000000;0.00000000;51.28085421;10.48692091;1.51291241;1.62998465;4.27399491;-0.16367826;0.00000000;0.00000000
1273;127.30000000;0.00000000;51.23753765;10.39679774;1.51350577;1.62874243;4.26058458;-0.07803164;0.00000000;0.00000000
1274;127.40000000;0.00000000;51.19354349;10.30700359;1.51993873;1.63438183;4.25838858;-0.03515621;0.00000000;0.00000000
