id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
517;51.68188938;0.00000000;13.12407261;35.07467158;0.87824446;2.27693171;0.08305228;-0.36248938;5.13490095;-2.44351140
518;51.78185435;0.00000000;13.22380532;35.08113959;0.84698252;2.31856275;0.04629598;-0.37314625;5.08710887;-2.32584629
519;51.88181932;0.00000000;13.32374126;35.08388402;0.81622322;2.36457294;0.00842429;-0.38453315;5.04119731;-2.18795185
520;51.98178429;0.00000000;13.42367894;35.08278576;0.78438084;2.40220774;-0.03060358;-0.39672123;4.99762276;-2.00931538
521;52.08174926;0.00000000;13.52352174;35.07772337;0.73569002;2.42228427;-0.07094502;-0.41041246;4.95726850;-1.80547017
522;52.18171423;0.00000000;13.62304756;35.06857191;0.69415316;2.43143466;-0.11268112;-0.42489177;4.92072590;-1.56437363
523;52.28167920;0.00000000;13.72211712;35.05519873;0.66103366;2.44480600;-0.15593237;-0.44048870;4.88884222;-1.27154027
524;52.38164417;0.00000000;13.82048338;35.03748006;0.63756949;2.46252229;-0.20078602;-0.45756650;4.86277280;-0.88748710
525;52.48160914;0.00000000;13.91795524;35.01527543;0.62226390;2.48472540;-0.24751028;-0.47736083;4.84449420;-0.49677553
526;52.58157411;0.00000000;14.01422681;34.98845449;0.60494307;2.51154874;-0.29622299;-0.49609181;4.83423249;-0.15484444
527;52.68153908;0.00000000;14.10906785;34.95689124;0.59893641;2.54312419;-0.34657581;-0.51139546;4.83102947;-0.09015440
528;52.78150405;0.00000000;14.20215983;34.92053106;0.60444741;2.57704799;-0.39823120;-0.51456164;4.82916361;-0.09015440
529;52.88146902;0.00000000;14.29328064;34.87943576;0.62113580;2.57322464;-0.44887550;-0.49894481;4.82729703;0.28310576
530;52.98143399;0.00000000;14.38222950;34.83385253;0.61931541;2.57826181;-0.49800147;-0.48281669;4.83315610;0.63138931
531;53.08139896;0.00000000;14.46887678;34.78403288;0.62140132;2.57927052;-0.54530319;-0.46362143;4.84619764;1.02076650
532;53.18136393;0.00000000;14.55312481;34.73025078;0.62680979;2.55769054;-0.59072487;-0.44599003;4.86720796;1.34304353
533;53.28132890;0.00000000;14.63489749;34.67276141;0.64348359;2.54049725;-0.63455133;-0.43105360;4.89471429;1.58010118
534;53.38129387;0.00000000;14.71412134;34.61179843;0.65630293;2.51321559;-0.67695536;-0.41743083;4.92687908;1.77338695
535;53.48125884;0.00000000;14.79072683;34.54758811;0.66501860;2.48545741;-0.71802881;-0.40442817;4.96273016;1.94425333
536;53.58122381;0.00000000;14.86467281;34.48033500;0.68375792;2.46149475;-0.75783099;-0.39199645;5.00174020;2.09655304
537;53.68118878;0.00000000;14.93592984;34.41023372;0.71244847;2.42708467;-0.79641418;-0.38002718;5.04346793;2.23507900
538;53.78115375;0.00000000;15.00447228;34.33747647;0.75001497;2.40000959;-0.83383839;-0.36897879;5.08757585;2.34950311
539;53.88111872;0.00000000;15.07028629;34.26223888;0.77977684;2.36227176;-0.87020808;-0.35874914;5.13353329;2.44394817
540;53.98108369;0.00000000;15.13335870;34.18469149;0.80362873;2.32702531;-0.90557198;-0.34869681;5.18090556;2.53659038
541;54.08104866;0.00000000;15.19369187;34.10499063;0.83181565;2.28811801;-0.93992865;-0.33873362;5.22961976;2.63027410
542;54.18101363;0.00000000;15.25128987;34.02329545;0.86756248;2.25618996;-0.97331162;-0.32927207;5.27965845;2.71384986
543;54.28097860;0.00000000;15.30617060;33.93974462;0.91002706;2.23148321;-1.00577280;-0.32022495;5.33079480;2.79019116
544;54.38094357;0.00000000;15.35834616;33.85448433;0.92961063;2.21417981;-1.03734589;-0.31150926;5.38286317;2.86193868
545;54.48090854;0.00000000;15.40784464;33.76763555;0.94717465;2.19231826;-1.06806112;-0.30304134;5.43575231;2.93168995
546;54.58087351;0.00000000;15.45468653;33.67933306;0.97184316;2.14536634;-1.09794383;-0.29489691;5.48940213;2.99722229
547;54.68083848;0.00000000;15.49890869;33.58968103;1.00315018;2.10109686;-1.12702819;-0.28701563;5.54371448;3.06040676
548;54.78080345;0.00000000;15.54053715;33.49880455;1.04053765;2.05946795;-1.15533597;-0.27939873;5.59862815;3.12117512
549;54.88076842;0.00000000;15.57961494;33.40679251;1.07965429;2.02042350;-1.18289513;-0.27198960;5.65408291;3.18127312
550;54.98073339;0.00000000;15.61617306;33.31376119;1.11629042;1.98392178;-1.20972277;-0.26481353;5.71005125;3.23979394
551;55.08069836;0.00000000;15.65025953;33.21978443;1.15217974;1.94990591;-1.23584503;-0.25781812;5.76649088;3.29837597
552;55.18066333;0.00000000;15.68190911;33.12497133;1.18589672;1.91833448;-1.26127540;-0.25103104;5.82338915;3.35597277
553;55.28062830;0.00000000;15.71117329;33.02938176;1.22459622;1.88915030;-1.28603881;-0.24440722;5.88071599;3.41401767
554;55.38059327;0.00000000;15.73808981;32.93311845;1.26784791;1.86231205;-1.31014630;-0.23797491;5.93846655;3.47139315
555;55.48055824;0.00000000;15.76271230;32.83622830;1.31524521;1.83522691;-1.33362158;-0.23168553;5.99661741;3.52970950
556;55.58052321;0.00000000;15.78508092;32.73880832;1.36637128;1.78712217;-1.35647274;-0.22555797;6.05517258;3.58815004
557;55.68048818;0.00000000;15.80525054;32.64089322;1.41915199;1.74245468;-1.37872119;-0.21955225;6.11412247;3.64807507
558;55.78045315;0.00000000;15.82326340;32.54257521;1.45381297;1.70454101;-1.40037271;-0.21368847;6.17347981;3.70860248
559;55.88041812;0.00000000;15.83917479;32.44387765;1.49244109;1.67378956;-1.42144720;-0.20792996;6.23324263;3.77103181
560;55.98038309;0.00000000;15.85302880;32.34488841;1.53475813;1.64776008;-1.44194859;-0.20229886;6.29342958;3.83438233
561;56.08034806;0.00000000;15.86488044;32.24562058;1.58051456;1.60492422;-1.46189572;-0.19676157;6.35404310;3.89989676
562;56.18031303;0.00000000;15.87477537;32.14615804;1.62454152;1.56915924;-1.48129114;-0.19133805;6.41510482;3.96666336
563;56.28027800;0.00000000;15.88276773;32.04650441;1.65598928;1.52671210;-1.50015236;-0.18599392;6.47662139;4.03602420
564;56.38024297;0.00000000;15.88890461;31.94673991;1.69104229;1.47805827;-1.51848057;-0.18075295;6.53861963;4.10689225
565;56.48020794;0.00000000;15.89323881;31.84685951;1.72953169;1.41959578;-1.53629246;-0.17558342;6.60110880;4.18056378
566;56.58017290;0.00000000;15.89581868;31.74693983;1.76109819;1.36748442;-1.55358819;-0.17050313;6.66411714;4.25619468
567;56.68013787;0.00000000;15.89669534;31.64696877;1.79148442;1.32242226;-1.57038312;-0.16548654;6.72765918;4.33487473
568;56.78010284;0.00000000;15.89591823;31.54701876;1.82529875;1.28513828;-1.58667689;-0.16055021;6.79176481;4.41580549
569;56.88006781;0.00000000;15.89353659;31.44707199;1.86240532;1.24885591;-1.60248361;-0.15566884;6.85645105;4.50012790
570;56.98003278;0.00000000;15.88960078;31.34719633;1.90263054;1.20821565;-1.61780251;-0.15086053;6.92175059;4.58696221
571;57.07999775;0.00000000;15.88415803;31.24736934;1.93891540;1.16125464;-1.63264666;-0.14610139;6.98768219;4.67744511
572;57.17996272;0.00000000;15.87725936;31.14765414;1.95822231;1.12263491;-1.64701520;-0.14141062;7.05427981;4.77062751
573;57.27992769;0.00000000;15.86895002;31.04802492;1.98102746;1.09318654;-1.66092021;-0.13676397;7.12156267;4.86772704
574;57.37989266;0.00000000;15.85928137;30.94853955;2.00724212;1.07363767;-1.67436060;-0.13217312;7.18956600;4.96816575
575;57.47985763;0.00000000;15.84829684;30.84917003;2.03678407;1.06448333;-1.68734674;-0.12761985;7.25831553;5.07292067
576;57.57982260;0.00000000;15.83604790;30.74996853;2.06953670;1.06595142;-1.69987836;-0.12313441;7.32784914;5.10891971
577;57.67978757;0.00000000;15.82257619;30.65090609;2.10539903;1.04994441;-1.71196607;-0.11868627;7.39721563;5.06906737
578;57.77975254;0.00000000;15.80793278;30.55202867;2.14423715;1.01508971;-1.72360897;-0.11427910;7.46540404;5.02985560
579;57.87971751;0.00000000;15.79215798;30.45330757;2.16920750;0.98087454;-1.73481481;-0.10990082;7.53245486;4.99126294
580;57.97968248;0.00000000;15.77530236;30.35478203;2.19388896;0.94434855;-1.74558159;-0.10552617;7.59840635;4.95326911
581;58.07964745;0.00000000;15.75740555;30.25642443;2.22179576;0.91833585;-1.75591339;-0.10116971;7.66329471;4.91585492
582;58.17961242;0.00000000;15.73851760;30.15826695;2.25283794;0.90227053;-1.76581016;-0.09685379;7.72715423;4.87900218
583;58.27957739;0.00000000;15.71867754;30.06028393;2.28693331;0.87915835;-1.77527807;-0.09256144;7.79001740;4.84269362
584;58.37954236;0.00000000;15.69793412;29.96250032;2.32397553;0.84514142;-1.78431803;-0.08831757;7.85191508;4.80691285
585;58.47950733;0.00000000;15.67632590;29.86489324;2.35123053;0.81409537;-1.79293604;-0.08409645;7.91287661;4.77164428
586;58.57947230;0.00000000;15.65389993;29.76748026;2.35603128;0.79533209;-1.80113284;-0.07990799;7.97292988;4.73687308
587;58.67943727;0.00000000;15.63069469;29.67024181;2.36425791;0.78968347;-1.80891256;-0.07573686;8.03210144;4.70258513
588;58.77940224;0.00000000;15.60675542;29.57318806;2.37591451;0.79738847;-1.81627628;-0.07159709;8.09041662;4.66876693
589;58.87936721;0.00000000;15.58212089;29.47630327;2.38736087;0.78339690;-1.82322742;-0.06747249;8.14789957;4.63540563
590;58.97933218;0.00000000;15.55683429;29.37959020;2.40204065;0.75988021;-1.82976730;-0.06337631;8.20457335;4.60248894
591;59.07929715;0.00000000;15.53093495;29.28303730;2.41392027;0.73660218;-1.83589861;-0.05929267;8.26045998;4.57000510
592;59.17926212;0.00000000;15.50446389;29.18664013;2.42792681;0.71362287;-1.84162275;-0.05523334;8.31558056;4.53794288
593;59.27922709;0.00000000;15.47746121;29.09039143;2.44540075;0.69270404;-1.84694169;-0.05118384;8.36995523;4.50629152
594;59.37919206;0.00000000;15.44996576;28.99427993;2.46630786;0.68637307;-1.85185687;-0.04715560;8.42360334;4.47504069
595;59.47915703;0.00000000;15.42201859;28.89830265;2.49059872;0.69498920;-1.85636971;-0.04313486;8.47654339;4.44418049
596;59.57912200;0.00000000;15.39365639;28.80244202;2.50933448;0.69742503;-1.86048160;-0.03913195;8.52879315;4.41370144
597;59.67908697;0.00000000;15.36492121;28.70669904;2.52231705;0.67252665;-1.86419349;-0.03513404;8.58036967;4.38359441
598;59.77905194;0.00000000;15.33584775;28.61105045;2.52105388;0.64456414;-1.86750663;-0.03115175;8.63128932;4.35385064
599;59.87901691;0.00000000;15.30647912;28.51550112;2.51929025;0.63167620;-1.87042173;-0.02717290;8.68156786;4.32446170
600;59.97898188;0.00000000;15.27684827;28.42002299;2.51941873;0.63474012;-1.87293962;-0.02320099;8.73122041;4.29541948
601;60.07894685;0.00000000;15.24699912;28.32462363;2.52140275;0.65269569;-1.87506027;-0.01922858;8.78026155;4.26671617
602;60.17891182;0.00000000;15.21696318;28.22927091;2.52715118;0.64385110;-1.87678520;-0.01528556;8.82870529;4.23834424
603;60.27887679;0.00000000;15.18678531;28.13397599;2.53667615;0.62219738;-1.87811635;-0.01134780;8.87656516;4.21029646
604;60.37884176;0.00000000;15.15649537;28.03870488;2.52994207;0.60098894;-1.87907712;-0.00798181;8.92385418;4.18256583
605;60.47880673;0.00000000;15.12613284;27.94346872;2.52521233;0.59609440;-1.87971330;-0.00474633;8.97058490;4.15514560
606;60.57877170;0.00000000;15.09572189;27.84824252;2.52438575;0.60787566;-1.88009043;-0.00310043;9.01676946;4.12802925
607;60.67873667;0.00000000;15.06528179;27.75302699;2.52748460;0.59994596;-1.88033664;-0.00182548;9.06241955;4.10121050
608;60.77870164;0.00000000;15.03482362;27.65781916;2.53450566;0.59877089;-1.88050443;-0.00176012;9.10754648;4.07468327
609;60.87866661;0.00000000;15.00434683;27.56261092;2.54541923;0.61164076;-1.88069119;-0.00197619;9.15216117;4.04844166
610;60.97863158;0.00000000;14.97385235;27.46741334;2.53631236;0.62767327;-1.88091242;-0.00250983;9.19627418;4.02248001
611;61.07859655;0.00000000;14.94333243;27.37221857;2.52950106;0.63574183;-1.88119367;-0.00311697;9.23989572;3.99679280
612;61.17856152;0.00000000;14.91278414;27.27703727;2.52659865;0.62427340;-1.88153486;-0.00370603;9.28303568;3.97137471
613;61.27852649;0.00000000;14.88219952;27.18186396;2.52761244;0.62872807;-1.88193458;-0.00429087;9.32570363;3.94622058
614;61.37849146;0.00000000;14.85157522;27.08670711;2.53253188;0.62085597;-1.88239033;-0.00481631;9.36790883;3.92132540
615;61.47845642;0.00000000;14.82090410;26.99156191;2.54090821;0.61295701;-1.88289737;-0.00532787;9.40966026;3.89668434
616;61.57842139;0.00000000;14.79018320;26.89643644;2.52425400;0.62130662;-1.88346299;-0.00602335;9.45096662;3.87229268
617;61.67838636;0.00000000;14.75940392;26.80132605;2.51141090;0.64528136;-1.88410201;-0.00676119;9.49183635;3.84814587
618;61.77835133;0.00000000;14.72856111;26.70623958;2.50243091;0.66383118;-1.88482317;-0.00770631;9.53227763;3.82423949
619;61.87831630;0.00000000;14.69764415;26.61117406;2.49734594;0.65729849;-1.88564319;-0.00869960;9.57229841;3.80056924
620;61.97828127;0.00000000;14.66664529;26.51613791;2.49617015;0.65526756;-1.88656338;-0.00971494;9.61190639;3.77713094
621;62.07824624;0.00000000;14.63555349;26.42112989;2.49257823;0.65462927;-1.88758555;-0.01073533;9.65110905;3.75392054
622;62.17821121;0.00000000;14.60436042;26.32615732;2.48428821;0.64091001;-1.88870944;-0.01174952;9.68991368;3.73093411
623;62.27817618;0.00000000;14.57305520;26.23121953;2.47988563;0.64275025;-1.88993461;-0.01276217;9.72832732;3.70816782
624;62.37814115;0.00000000;14.54162947;26.13632355;2.47289410;0.66002960;-1.89126096;-0.01377415;9.76635686;3.68561793
625;62.47810612;0.00000000;14.51007255;26.04146924;2.45739544;0.69160171;-1.89268848;-0.01478603;9.80400896;3.66328083
626;62.57807109;0.00000000;14.47837597;25.94666321;2.44574062;0.72085153;-1.89421708;-0.01579676;9.84129012;3.64115299
627;62.67803606;0.00000000;14.44652926;25.85190598;2.43797432;0.71349429;-1.89584672;-0.01680726;9.87820665;3.61923098
628;62.77800103;0.00000000;14.41452380;25.75720361;2.43036362;0.72024092;-1.89757732;-0.01781667;9.91476471;3.59751146
629;62.87796600;0.00000000;14.38234936;25.66255732;2.41116725;0.72959933;-1.89940881;-0.01882595;9.95097028;3.57599117
630;62.97793097;0.00000000;14.34999716;25.56797264;2.39580487;0.75091109;-1.90134116;-0.01983442;9.98682919;3.55466695
631;63.07789594;0.00000000;14.31745725;25.47345157;2.38434034;0.78368989;-1.90337432;-0.02084289;10.02234711;3.53353569
632;63.17786091;0.00000000;14.28472065;25.37899906;2.37682020;0.81668653;-1.90550825;-0.02185057;10.05752958;3.51259441
633;63.27782588;0.00000000;14.25177769;25.28461790;2.35953009;0.81069118;-1.90774291;-0.02285832;10.09238198;3.49184014
634;63.37779085;0.00000000;14.21861922;25.19031246;2.33612050;0.81115634;-1.91007830;-0.02386566;10.12690957;3.47127004
635;63.47775582;0.00000000;14.18523585;25.09608638;2.31655640;0.82407588;-1.91251439;-0.02487326;10.16111747;3.45088130
636;63.57772079;0.00000000;14.15161823;25.00194342;2.30052121;0.84889092;-1.91505118;-0.02588017;10.19501067;3.43067121
637;63.67768576;0.00000000;14.11775730;24.90788812;2.28481910;0.88294972;-1.91768863;-0.02688735;10.22859406;3.41063710
638;63.77765073;0.00000000;14.08364350;24.81392362;2.27314063;0.91728895;-1.92042677;-0.02789441;10.26187239;3.39077637
639;63.87761570;0.00000000;14.04926808;24.72005535;2.24926956;0.95191616;-1.92326557;-0.02890191;10.29485030;3.37108648
640;63.97758067;0.00000000;14.01462124;24.62628583;2.21463931;0.98646657;-1.92620515;-0.02990996;10.32753232;3.35156496
641;64.07754564;0.00000000;13.97969463;24.53262148;2.17974828;1.02108886;-1.92924550;-0.03091887;10.35992288;3.33220940
642;64.17751061;0.00000000;13.94447818;24.43906419;2.14458831;1.02003425;-1.93238667;-0.03192537;10.39202629;3.31301741
643;64.27747558;0.00000000;13.90896392;24.34562132;2.10915357;1.02836555;-1.93562836;-0.03293186;10.42384679;3.29398669
644;64.37744055;0.00000000;13.87314159;24.25229417;2.07416087;1.04654617;-1.93897091;-0.03394256;10.45538848;3.27511499
645;64.47740552;0.00000000;13.83700351;24.15909096;2.04313940;1.07283887;-1.94241454;-0.03495517;10.48665542;3.25640009
646;64.57737049;0.00000000;13.80053913;24.06601248;2.01626167;1.10068583;-1.94595973;-0.03597363;10.51765153;3.23783983
647;64.67733546;0.00000000;13.76374120;23.97306808;1.99368696;1.13699987;-1.94960682;-0.03699474;10.54838068;3.21943210
648;64.77730043;0.00000000;13.72659883;23.88025788;1.97555184;1.17388989;-1.95335497;-0.03798758;10.57884662;3.20117482
649;64.87726540;0.00000000;13.68910538;23.78759212;1.96197081;1.21118568;-1.95720163;-0.03897390;10.60905304;3.18306598
650;64.97723037;0.00000000;13.65125005;23.69507029;1.95158618;1.24889589;-1.96114602;-0.03993498;10.63900356;3.16510360
651;65.07719534;0.00000000;13.61302690;23.60270329;1.91352920;1.28702435;-1.96518581;-0.04089071;10.66870168;3.14728573
652;65.17716031;0.00000000;13.57442516;23.51049008;1.87504867;1.32558024;-1.96932124;-0.04184475;10.69815088;3.12961047
653;65.27712528;0.00000000;13.53543949;23.41844259;1.83588429;1.36456746;-1.97355189;-0.04279978;10.72735452;3.11207598
654;65.37709025;0.00000000;13.49605879;23.32655913;1.79634931;1.40399595;-1.97787831;-0.04375764;10.75631592;3.09468042
655;65.47705522;0.00000000;13.45627822;23.23485264;1.75644249;1.44386969;-1.98230041;-0.04471744;10.78503832;3.07742202
656;65.57702019;0.00000000;13.41608637;23.14332095;1.71615688;1.48419926;-1.98681872;-0.04567863;10.81352488;3.06029902
657;65.67698516;0.00000000;13.37547879;23.05197783;1.67549292;1.52498870;-1.99143300;-0.04664162;10.84177872;3.04330971
658;65.77695013;0.00000000;13.33444387;22.96082080;1.63444471;1.56624909;-1.99614382;-0.04760555;10.86980287;3.02645241
659;65.87691510;0.00000000;13.29297759;22.86986447;1.59301476;1.60763541;-2.00095085;-0.04857126;10.89760033;3.00972548
660;65.97688007;0.00000000;13.25106811;22.77910607;1.55119868;1.64930683;-2.00585470;-0.04953772;10.92517401;2.99312730
661;66.07684504;0.00000000;13.20871187;22.68856093;1.50900169;1.69148383;-2.01085499;-0.05050595;10.95252678;-5.35364791
662;66.17681001;0.00000000;13.16589679;22.59822610;1.46642158;1.73417785;-2.01595237;-0.05147467;10.90355393;-6.28557075
663;66.27677498;0.00000000;13.12261975;22.50811758;1.42346710;1.77739128;-2.02114639;-0.05244519;10.84577404;-6.23310764
664;66.37673995;0.00000000;13.07886854;22.41823233;1.37947089;1.82113599;-2.02643774;-0.05341612;10.78817083;-6.18234118
665;66.47670491;0.00000000;13.03464042;22.32858693;1.33498701;1.85595185;-2.03182594;-0.05438889;10.73073132;-6.13347099
666;66.57666988;0.00000000;12.98992308;22.23917834;1.29007557;1.87350332;-2.03731170;-0.05536170;10.67344041;-6.08628783
667;66.67663485;0.00000000;12.94471416;22.15002364;1.24474660;1.89670320;-2.04289447;-0.05633632;10.61628462;-6.04095810
668;66.77659982;0.00000000;12.89900130;22.06111993;1.20299315;1.92535844;-2.04857502;-0.05731124;10.55924858;-5.99730732
669;66.87656479;0.00000000;12.85278248;21.97248462;1.16778039;1.95923473;-2.05435277;-0.05828799;10.50231828;-5.95547748
670;66.97652976;0.00000000;12.80604533;21.88411508;1.13970228;1.99807808;-2.06022854;-0.05926527;10.44547802;-5.91528586
671;67.07649473;0.00000000;12.75878816;21.79602903;1.11929052;2.04160812;-2.06620176;-0.06024474;10.38871351;-5.87715606
672;67.17645970;0.00000000;12.71099870;21.70822427;1.10142526;2.08954374;-2.07227318;-0.06122250;10.33200604;-5.84079611
673;67.27642467;0.00000000;12.66267544;21.62071848;1.06286662;2.13761328;-2.07844201;-0.06220124;10.27533936;-5.80522187
674;67.37638964;0.00000000;12.61380634;21.53351009;1.01434138;2.18630805;-2.08470946;-0.06319031;10.21870644;-5.77101937
675;67.47635461;0.00000000;12.56438999;21.44661680;0.96548819;2.23211862;-2.09107576;-0.06418433;10.16209435;-5.74091607
676;67.57631958;0.00000000;12.51441452;21.36003779;0.91531235;2.25685198;-2.09754094;-0.06515706;10.10546291;-5.71303011
677;67.67628455;0.00000000;12.46387883;21.27379063;0.86429412;2.28631064;-2.10410262;-0.06612651;10.04878972;-5.68202495
678;67.77624952;0.00000000;12.41277176;21.18787554;0.82054965;2.32032528;-2.11076357;-0.06714546;9.99210528;-5.65187465
679;67.87621449;0.00000000;12.36109129;21.10230895;0.78649497;2.35870376;-2.11752709;-0.06817527;9.93540080;-5.62645417
680;67.97617946;0.00000000;12.30882662;21.01709279;0.76341641;2.40124757;-2.12439266;-0.06917706;9.87862806;-5.60291793
681;68.07614443;0.00000000;12.25597615;20.93224369;0.75231791;2.43757855;-2.13135784;-0.07017945;9.82176671;-5.58133390
682;68.17610940;0.00000000;12.20252993;20.84776462;0.72889997;2.45577229;-2.13842358;-0.07118186;9.76479522;-5.56225827
683;68.27607437;0.00000000;12.14848562;20.76367059;0.70571167;2.47855763;-2.14558901;-0.07217864;9.70768580;-5.51328709
684;68.37603934;0.00000000;12.09383420;20.67996671;0.69343378;2.50581933;-2.15286815;-0.07351292;9.65074570;-5.45931076
685;68.47600431;0.00000000;12.03857012;20.59666817;0.65665032;2.52168375;-2.16028732;-0.07492520;9.59403006;-5.45807830
686;68.57596928;0.00000000;11.98268530;20.51378517;0.61943992;2.52911872;-2.16778531;-0.07483751;9.53699007;-5.54317937
687;68.67593425;0.00000000;11.92618123;20.43132138;0.59609162;2.54120934;-2.17524654;-0.07443682;9.47870941;-5.65087374
688;68.77589922;0.00000000;11.86907576;20.34928434;0.58827072;2.54590649;-2.18243724;-0.06855411;9.41892527;-6.25207034
689;68.87586419;0.00000000;11.81140054;20.26762786;0.59663988;2.54143719;-2.18894298;-0.06159528;9.35233539;-6.94163494
690;68.97582916;0.00000000;11.75323524;20.18634209;0.61299370;2.54151023;-2.19470722;-0.05358086;9.27784116;-7.71289018
691;69.07579413;0.00000000;11.69462191;20.10535040;0.62882480;2.54604691;-2.19965427;-0.04538734;9.19436234;-8.48363720
692;69.17575910;0.00000000;11.63565372;20.02464187;0.64420648;2.55306605;-2.20378050;-0.03716994;9.10165731;-9.23621286
693;69.27572407;0.00000000;11.57637462;19.94413749;0.65922504;2.53503969;-2.20708604;-0.02896024;8.99964279;-9.96399021
694;69.37568904;0.00000000;11.51687361;19.86381977;0.67395593;2.51255420;-2.20957035;-0.02074661;8.88827713;-10.66413567
695;69.47565401;0.00000000;11.45719585;19.78361179;0.68848499;2.49407679;-2.21123418;-0.01254096;8.76751905;-11.33205047
696;69.57561898;0.00000000;11.39742737;19.70349181;0.70288880;2.47962209;-2.21207758;-0.00433383;8.63734763;-11.96508223
697;69.67558395;0.00000000;11.33761489;19.62338529;0.71725272;2.46525459;-2.21210088;0.00386581;8.49774064;-11.42708334
698;69.77554892;0.00000000;11.27784179;19.54326695;0.73165412;2.45085079;-2.21130493;0.01205890;8.36223534;-10.89028195
699;69.87551389;0.00000000;11.21815770;19.46306638;0.74617761;2.43632610;-2.20969011;0.02024551;8.23101977;-10.38723631
700;69.97547886;0.00000000;11.15864267;19.38275415;0.76090123;2.42160247;-2.20725757;0.02842333;8.10388592;-9.91530228
701;70.07544383;0.00000000;11.09935040;19.30226544;0.77590866;2.41042875;-2.20400748;0.03659747;7.98063915;-9.47290409
702;70.17540880;0.00000000;11.04035755;19.22156660;0.79127858;2.38937779;-2.19994109;0.04475955;7.86108670;-9.05735161
703;70.27537377;0.00000000;10.98172291;19.14059982;0.80854176;2.35225997;-2.19505859;0.05292154;7.74505315;-8.66766459
704;70.37533874;0.00000000;10.92351969;19.05932718;0.82867586;2.31836049;-2.18936096;0.06107044;7.63236023;-8.30114779
705;70.47530371;0.00000000;10.86581264;18.97769918;0.86059897;2.28774318;-2.18284848;0.06922434;7.52285017;-7.95732343
706;70.57526868;0.00000000;10.80867169;18.89567362;0.90313234;2.25041115;-2.17552137;0.07736588;7.41635810;-7.63349484
707;70.67523365;0.00000000;10.75216821;18.81321059;0.95262368;2.21057500;-2.16738016;0.08551907;7.31274253;-7.32968618
708;70.77519862;0.00000000;10.69636916;18.73026371;0.98558731;2.17380369;-2.15842392;0.09366095;7.21184994;-7.04313468
709;70.87516359;0.00000000;10.64135303;18.64680384;0.99598808;2.14018494;-2.14865366;0.10182248;7.11355369;-6.77418562
710;70.97512856;0.00000000;10.58718423;18.56278054;1.00809410;2.10978879;-2.13806674;0.10997744;7.01771213;-6.52008475
711;71.07509353;0.00000000;10.53394870;18.47817671;1.03086301;2.08268695;-2.12666464;0.11816236;6.92421284;-6.28180636
712;71.17505850;0.00000000;10.48170889;18.39293803;1.06368954;2.05892602;-2.11444276;0.12634046;6.83292048;-6.05633889
713;71.27502347;0.00000000;10.43055827;18.30706062;1.10573672;2.03855298;-2.10140375;0.13455906;6.74373478;-5.84393826
714;71.37498843;0.00000000;10.38055798;18.22048660;1.15607621;2.00830183;-2.08753945;0.14279881;6.65654419;-5.64232193
715;71.47495340;0.00000000;10.33180914;18.13322645;1.20859713;1.96061484;-2.07285180;0.15109732;6.57126407;-5.45405381
716;71.57491837;0.00000000;10.28437249;18.04521896;1.23200735;1.91557911;-2.05733108;0.15938443;6.48776408;-5.27524432
717;71.67488334;0.00000000;10.23835634;17.95649047;1.26014503;1.87334389;-2.04098338;0.16773876;6.40596625;-5.10851188
718;71.77484831;0.00000000;10.19382149;17.86697699;1.29695515;1.83014808;-2.02379541;0.17608820;6.32574573;-4.94978652
719;71.87481328;0.00000000;10.15088288;17.77672217;1.33846504;1.78900503;-2.00577476;0.18452265;6.24703518;-4.80028297
720;71.97477825;0.00000000;10.10960233;17.68565978;1.38441950;1.75086213;-1.98690208;0.19300492;6.16974297;-4.65726178
721;72.07474322;0.00000000;10.07010094;17.59385170;1.43746882;1.71393033;-1.96718330;0.20159888;6.09381672;-4.52100282
722;72.17470819;0.00000000;10.03244308;17.50123020;1.49694601;1.67516319;-1.94659270;0.21029280;6.01919582;-4.38970688
723;72.27467316;0.00000000;9.99675551;17.40787654;1.54779850;1.63454550;-1.92513460;0.21913115;5.94584599;-4.26444277
724;72.37463813;0.00000000;9.96310666;17.31372233;1.59366622;1.59200015;-1.90277783;0.22808167;5.87371218;-4.14308851
725;72.47460310;0.00000000;9.93162795;17.21886977;1.64246280;1.54731389;-1.87952858;0.23720132;5.80277238;-4.02946581
726;72.57456807;0.00000000;9.90239286;17.12325114;1.68353282;1.50572290;-1.85535295;0.24637783;5.73293611;-3.91905665
727;72.67453304;0.00000000;9.87553535;17.02699099;1.73153314;1.46710496;-1.83026379;0.25574185;5.66418747;-3.81572715
728;72.77449801;0.00000000;9.85113434;16.93002431;1.78271531;1.40565348;-1.80422117;0.26517605;5.59644008;-3.71446545
729;72.87446298;0.00000000;9.82932440;16.83249942;1.83624587;1.34664893;-1.77723956;0.27483410;5.52969337;-3.61404887
730;72.97442795;0.00000000;9.81019117;16.73435681;1.89225297;1.29031908;-1.74926441;0.28475562;5.46396854;-3.51454402
731;73.07439292;0.00000000;9.79386873;16.63576701;1.95035549;1.23179849;-1.72030035;0.29493923;5.39928603;-3.41436126
732;73.17435789;0.00000000;9.78045215;16.53668080;1.98998122;1.17114323;-1.69028645;0.30543739;5.33569645;-3.31305583
733;73.27432286;0.00000000;9.77007322;16.43729081;2.03150487;1.11053430;-1.65922417;0.31626406;5.27326062;-3.21009028
