id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
394;39.39693706;0.00000000;-28.38021782;-0.50356729;1.60820305;1.52504264;2.43745030;-0.18999506;6.76887882;-3.41892193
395;39.49692929;0.00000000;-28.45581412;-0.43810104;1.55074382;1.57162439;2.41825085;-0.19399035;6.71818348;-3.36541306
396;39.59692151;0.00000000;-28.53010790;-0.37119737;1.49611346;1.60931229;2.39865236;-0.19807188;6.66790514;-3.31229888
397;39.69691374;0.00000000;-28.60308090;-0.30281782;1.44458996;1.65396670;2.37863736;-0.20222174;6.61804735;-3.25822642
398;39.79690596;0.00000000;-28.67463699;-0.23299561;1.39653005;1.70503602;2.35820786;-0.20647047;6.56863426;-3.20403777
399;39.89689819;0.00000000;-28.74475606;-0.16169102;1.35225729;1.76200391;2.33734385;-0.21079947;6.51967778;-3.14843841
400;39.99689042;0.00000000;-28.81333642;-0.08894575;1.31216113;1.82429681;2.31604760;-0.21523854;6.47121005;-3.09226317
401;40.09688264;0.00000000;-28.88035573;-0.01471880;1.27544968;1.88940515;2.29429655;-0.21976828;6.42325112;-3.03409247
402;40.19687487;0.00000000;-28.94570697;0.06093886;1.22996484;1.91973040;2.27209327;-0.22442186;6.37584376;-2.97421875
403;40.29686709;0.00000000;-29.00936486;0.13806915;1.18343338;1.95678976;2.24941173;-0.22919161;6.32902727;-2.91172947
404;40.39685932;0.00000000;-29.07121740;0.21661125;1.14165815;2.00020924;2.22625404;-0.23409851;6.28285648;-2.84706946
405;40.49685155;0.00000000;-29.13123567;0.29660772;1.10212422;2.04963391;2.20259154;-0.23912995;6.23738053;-2.77871654
406;40.59684377;0.00000000;-29.18930273;0.37798650;1.05561002;2.09823836;2.17842654;-0.24432143;6.19267437;-2.70691430
407;40.69683600;0.00000000;-29.24538540;0.46079042;1.01453204;2.15127212;2.15372599;-0.24966345;6.14881087;-2.63094168
408;40.79682822;0.00000000;-29.29936274;0.54493612;0.97550114;2.20956096;2.12849242;-0.25517013;6.10587648;-2.54748535
409;40.89682045;0.00000000;-29.35119583;0.63046511;0.93805849;2.27275139;2.10268660;-0.26092134;6.06401436;-2.45781961
410;40.99681268;0.00000000;-29.40075996;0.71728226;0.90759302;2.34040053;2.07630572;-0.26687533;6.02334994;-2.36531885
411;41.09680490;0.00000000;-29.44800998;0.80542837;0.87864703;2.37413422;2.04931356;-0.27293300;5.98395500;-2.26426483
412;41.19679713;0.00000000;-29.49281682;0.89479103;0.84713331;2.40560258;2.02171530;-0.27923743;5.94599863;-2.15225475
413;41.29678935;0.00000000;-29.53512987;0.98541008;0.81300659;2.43477432;1.99345938;-0.28583838;5.90969392;-2.03149540
414;41.39678158;0.00000000;-29.57481844;1.07716129;0.77629128;2.44059100;1.96454520;-0.29265552;5.87522040;-1.87754254
415;41.49677381;0.00000000;-29.61181991;1.17007398;0.74070727;2.44504658;1.93489435;-0.30034054;5.84317854;-1.70834497
416;41.59676603;0.00000000;-29.64600054;1.26401742;0.70470025;2.45655013;1.90447146;-0.30834282;5.81387074;-1.51135018
417;41.69675826;0.00000000;-29.67728084;1.35900850;0.67536803;2.47508115;1.87320477;-0.31697064;5.78781880;-1.29535825
418;41.79675048;0.00000000;-29.70552356;1.45490446;0.65688318;2.50053377;1.84107142;-0.32590879;5.76539634;-1.06101719
419;41.89674271;0.00000000;-29.73063739;1.55171130;0.64197302;2.51934453;1.80802171;-0.33507307;5.74696511;-0.79575146
420;41.99673494;0.00000000;-29.75248387;1.64926084;0.61866406;2.53359833;1.77404450;-0.34474719;5.73310300;-0.49536370
421;42.09672716;0.00000000;-29.77096401;1.74755464;0.60757402;2.52917939;1.73905763;-0.35494442;5.72445674;-0.18671174
422;42.19671939;0.00000000;-29.78593563;1.84638596;0.59843878;2.51419652;1.70304708;-0.36477456;5.72119442;-0.15814226
423;42.29671161;0.00000000;-29.79731082;1.94574413;0.59772820;2.50281556;1.66650596;-0.36599729;5.71842982;-0.12631678
424;42.39670384;0.00000000;-29.80503942;2.04540755;0.60546351;2.49508413;1.62984756;-0.36725125;5.71622062;-0.12631678
425;42.49669607;0.00000000;-29.80910723;2.14531096;0.60953161;2.49101572;1.59313986;-0.36696256;5.71401057;-0.10751615
426;42.59668829;0.00000000;-29.80950739;2.24529319;0.60993168;2.49061555;1.55646196;-0.36671358;5.71212878;-0.09141904
427;42.69668052;0.00000000;-29.80624148;2.34522097;0.60667029;2.49388073;1.51978238;-0.36708611;5.71052825;-0.09679198
428;42.79667274;0.00000000;-29.79930936;2.44497351;0.59975210;2.50081024;1.48304306;-0.36632726;5.70883315;-0.06488016
429;42.89666497;0.00000000;-29.78873978;2.54439513;0.59367419;2.51137389;1.44687683;-0.35715337;5.70769664;0.23878814
430;42.99665720;0.00000000;-29.77462544;2.64338526;0.60079143;2.52547838;1.41160749;-0.34800995;5.71187840;0.51985726
431;43.09664942;0.00000000;-29.75707871;2.74181605;0.62072984;2.54301088;1.37733599;-0.33757206;5.72097179;0.82490214
432;43.19664165;0.00000000;-29.73621778;2.83960770;0.64618471;2.56385376;1.34407998;-0.32792085;5.73537146;1.08604755
433;43.29663387;0.00000000;-29.71216311;2.93665255;0.64184803;2.56787855;1.31169850;-0.31983809;5.75427480;1.28161968
434;43.39662610;0.00000000;-29.68501434;3.03288961;0.64062440;2.55049243;1.28010830;-0.31206099;5.77650262;1.45815934
435;43.49661833;0.00000000;-29.65487898;3.12822315;0.65179152;2.52437522;1.24927614;-0.30471895;5.80168869;1.61316229
436;43.59661055;0.00000000;-29.62184926;3.22260493;0.66566401;2.49897291;1.21915648;-0.29776334;5.82942527;1.74997747
437;43.69660278;0.00000000;-29.58602791;3.31595181;0.67297582;2.48027839;1.18971691;-0.29113809;5.85936578;1.87187613
438;43.79659501;0.00000000;-29.54750136;3.40822388;0.69195208;2.46839109;1.16092478;-0.28480943;5.89122343;1.98108816
439;43.89658723;0.00000000;-29.50636623;3.49935372;0.71682841;2.46335843;1.13274875;-0.27881564;5.92475318;2.07711696
440;43.99657946;0.00000000;-29.46270240;3.58931010;0.74389824;2.43870345;1.10515905;-0.27304597;5.95970564;2.16462114
441;44.09657168;0.00000000;-29.41660301;3.67803306;0.77402440;2.41260997;1.07813568;-0.26752306;5.99591377;2.24330273
442;44.19656391;0.00000000;-29.36814242;3.76549920;0.80161585;2.39304189;1.05165124;-0.26221818;6.03320873;2.31464620
443;44.29655614;0.00000000;-29.31740975;3.85165718;0.82668692;2.36368698;1.02569071;-0.25708249;6.07144965;2.38079224
444;44.39654836;0.00000000;-29.26447483;3.93648956;0.84926689;2.33322420;1.00023298;-0.25212817;6.11053372;2.44153651
445;44.49654059;0.00000000;-29.20942236;4.01995414;0.86938146;2.29151009;0.97526346;-0.24734723;6.15035703;2.49739052
446;44.59653281;0.00000000;-29.15231796;4.10203820;0.88706550;2.25577716;0.95076229;-0.24271102;6.19082635;2.54961396
447;44.69652504;0.00000000;-29.09324267;4.18270643;0.90626130;2.22629678;0.92672128;-0.23818777;6.23187083;2.59955453
448;44.79651727;0.00000000;-29.03225877;4.26195027;0.93356065;2.19156570;0.90312272;-0.23385295;6.27344280;2.64431934
449;44.89650949;0.00000000;-28.96944267;4.33974143;0.96830010;2.16191169;0.87994847;-0.22970341;6.31544989;2.68411223
450;44.99650172;0.00000000;-28.90485243;4.41607413;1.00973527;2.13525378;0.85718217;-0.22564622;6.35780528;2.72273537
451;45.09649394;0.00000000;-28.83856018;4.49092594;1.05708898;2.11521257;0.83482045;-0.22165558;6.40048379;2.76124636
452;45.19648617;0.00000000;-28.77062140;4.56429429;1.08948212;2.07203222;0.81285023;-0.21779502;6.44347725;2.79699615
453;45.29647840;0.00000000;-28.70110459;4.63616201;1.11360864;2.03096482;0.79126107;-0.21404975;6.48673684;2.83060160
454;45.39647062;0.00000000;-28.63006220;4.70652874;1.13906362;1.98717761;0.77003928;-0.21044846;6.53022443;2.86081734
455;45.49646285;0.00000000;-28.55755797;4.77538200;1.17055841;1.94565488;0.74917024;-0.20698933;6.57388395;2.88769374
456;45.59645507;0.00000000;-28.48364112;4.84272275;1.20764138;1.91041752;0.72864098;-0.20364948;6.61766152;2.91218964
457;45.69644730;0.00000000;-28.40837112;4.90854194;1.24982710;1.88180480;0.70843971;-0.20042953;6.66151909;2.93422214
458;45.79643953;0.00000000;-28.33179435;4.97284182;1.29663190;1.83642591;0.68855505;-0.19730386;6.70541836;2.95488047
459;45.89643175;0.00000000;-28.25396650;5.03561640;1.34758015;1.78374345;0.66897922;-0.19426251;6.74933816;2.97454733
460;45.99642398;0.00000000;-28.17493156;5.09686926;1.40039808;1.73695712;0.64970257;-0.19131299;6.79326349;2.99280381
461;46.09641620;0.00000000;-28.09474152;5.15659744;1.42873408;1.69654863;0.63071685;-0.18844802;6.83717362;3.00991542
462;46.19640843;0.00000000;-28.01343814;5.21480551;1.46161597;1.66296880;0.61201333;-0.18565861;6.88105220;3.02622991
463;46.29640066;0.00000000;-27.93107003;5.27149298;1.49875739;1.63341185;0.59358569;-0.18293790;6.92488832;3.04199939
464;46.39639288;0.00000000;-27.84767699;5.32666547;1.53986385;1.58727137;0.57542609;-0.18029054;6.96867497;3.05691895
465;46.49638511;0.00000000;-27.76330444;5.38032466;1.58463540;1.54790052;0.55752816;-0.17770918;7.01240095;3.07127262
466;46.59637733;0.00000000;-27.67799023;5.43247707;1.63278046;1.51581392;0.53988484;-0.17518973;7.05605937;3.08518610
467;46.69636956;0.00000000;-27.59177683;5.48312626;1.68373453;1.49146867;0.52249102;-0.17272559;7.09964528;3.09891580
468;46.79636179;0.00000000;-27.50470027;5.53227962;1.71210685;1.46773165;0.50534036;-0.17031906;7.14315743;3.11226859
469;46.89635401;0.00000000;-27.41680032;5.57994234;1.73380237;1.42016867;0.48842805;-0.16796382;7.18659192;3.12549619
470;46.99634624;0.00000000;-27.32811121;5.62612263;1.75930965;1.37481747;0.47174834;-0.16565971;7.22994841;3.13853481
471;47.09633846;0.00000000;-27.23867023;5.67082705;1.78847987;1.33119659;0.45529705;-0.16340120;7.27322571;3.15160529
472;47.19633069;0.00000000;-27.14850987;5.71406461;1.82115097;1.29538831;0.43906892;-0.16118912;7.31642565;3.16459451
473;47.29632292;0.00000000;-27.05766514;5.75584303;1.85714954;1.26804376;0.42306026;-0.15901760;7.35954849;3.17775187
474;47.39631514;0.00000000;-26.96616683;5.79617206;1.89629739;1.24970396;0.40726634;-0.15688654;7.40259785;3.19101820
475;47.49630737;0.00000000;-26.87404781;5.83506049;1.93511049;1.24075201;0.39168407;-0.15479087;7.44557647;3.20461049
476;47.59629959;0.00000000;-26.78133712;5.87251879;1.97252973;1.22815714;0.37630897;-0.15273942;7.48848992;3.21797190
477;47.69629182;0.00000000;-26.68806584;5.90855653;2.00855612;1.19238804;0.36113708;-0.15072927;7.53133624;3.23120729
478;47.79628405;0.00000000;-26.59426130;5.94318470;2.04319371;1.15774450;0.34616424;-0.14874787;7.57411492;3.24497682
479;47.89627627;0.00000000;-26.49995279;5.97641360;2.07644720;1.12432332;0.33138887;-0.14678912;7.61683410;3.25957786
480;47.99626850;0.00000000;-26.40516614;6.00825492;2.08614499;1.09232223;0.31680847;-0.14482182;7.65950564;3.27678858
481;48.09626072;0.00000000;-26.30992890;6.03872015;2.09454405;1.06172549;0.30242680;-0.14284004;7.70216420;3.29691836
482;48.19625295;0.00000000;-26.21426555;6.06782224;2.10330010;1.03251633;0.28824192;-0.14087258;7.74484770;3.31820411
483;48.29624518;0.00000000;-26.11820237;6.09557376;2.11535610;1.00467868;0.27425383;-0.13891687;7.78757055;3.34076401
484;48.39623740;0.00000000;-26.02176229;6.12198842;2.13067307;0.97819572;0.26045915;-0.13700749;7.83034839;3.36244267
485;48.49622963;0.00000000;-25.92497010;6.14707923;2.14919683;0.95305160;0.24685310;-0.13513993;7.87316913;3.38347840
486;48.59622185;0.00000000;-25.82784708;6.17085996;2.17086024;0.92923007;0.23343233;-0.13329599;7.91602395;3.40496924
487;48.69621408;0.00000000;-25.73041633;6.19334395;2.19334369;0.90671556;0.22019521;-0.13147190;7.95891803;3.42711601
488;48.79620631;0.00000000;-25.63269773;6.21454532;2.21454707;0.88549202;0.20713910;-0.12967121;8.00185891;3.44965696
489;48.89619853;0.00000000;-25.53471310;6.23447776;2.23448316;0.86554407;0.19426219;-0.12789168;8.04485076;3.47270346
490;48.99619076;0.00000000;-25.43648086;6.25315567;2.25316567;0.84685586;0.18156181;-0.12613747;8.08789902;3.49594948
491;49.09618299;0.00000000;-25.33802158;6.27059300;2.27060804;0.82941220;0.16903587;-0.12440510;8.13100523;3.51959257
492;49.19617521;0.00000000;-25.23935230;6.28680432;2.28682446;0.81319751;0.15668197;-0.12269232;8.17417334;3.54375007
493;49.29616744;0.00000000;-25.14049225;6.30180382;2.30182886;0.79819673;0.14449867;-0.12099642;8.21740864;3.56857598
494;49.39615966;0.00000000;-25.04145722;6.31560626;2.31563579;0.78439442;0.13248381;-0.11932056;8.26071816;3.59382654
495;49.49615189;0.00000000;-24.94226528;6.32822604;2.32825957;0.77177566;0.12063577;-0.11766225;8.30410585;3.61964545
496;49.59614412;0.00000000;-24.84293100;6.33967801;2.33971497;0.76032516;0.10895252;-0.11602117;8.34757730;3.64602822
497;49.69613634;0.00000000;-24.74347125;6.34997675;2.35001658;0.75002806;0.09743280;-0.11439465;8.39113793;3.67313773
498;49.79612857;0.00000000;-24.64389950;6.35913721;2.35917934;0.74086919;0.08607475;-0.11278434;8.43479497;3.70083375
499;49.89612079;0.00000000;-24.54423144;6.36717412;2.36871726;0.73283370;0.07487716;-0.11118797;8.47855385;3.72925649
500;49.99611302;0.00000000;-24.44447951;6.37410248;2.38131868;0.72590650;0.06383832;-0.10960618;8.52242152;3.75833819
501;50.09610525;0.00000000;-24.34465828;6.37993714;2.39694914;0.72007272;0.05295717;-0.10803666;8.56640402;3.78822863
502;50.19609747;0.00000000;-24.24477921;6.38469315;2.41556353;0.71531733;0.04223216;-0.10648045;8.61050897;3.81883147
503;50.29608970;0.00000000;-24.14485575;6.38838544;2.43710624;0.71162542;0.03166232;-0.10493534;8.65474272;3.85029443
504;50.39608192;0.00000000;-24.04489848;6.39102907;2.46151313;0.70898197;0.02124625;-0.10340234;8.69911321;3.88252696
505;50.49607415;0.00000000;-23.94491974;6.39263907;2.48871170;0.70737203;0.01098308;-0.10187932;8.74362714;3.91567533
506;50.59606638;0.00000000;-23.84492928;6.39323049;2.49336904;0.70678059;0.00087151;-0.10036857;8.78829277;3.94955108
507;50.69605860;0.00000000;-23.74493836;6.39281838;2.49295699;0.70719266;-0.00908947;-0.09886850;8.83311602;3.98426237
508;50.79605083;0.00000000;-23.64495599;6.39141776;2.49155640;0.70830549;-0.01890109;-0.09738025;8.87810392;4.01971006
509;50.89604305;0.00000000;-23.54499235;6.38904368;2.48918220;0.66493143;-0.02856437;-0.09590227;8.92326222;4.05600398
510;50.99603528;0.00000000;-23.44505576;6.38571109;2.48891405;0.63541571;-0.03808040;-0.09443340;8.96859779;4.09322772
511;51.09602751;0.00000000;-23.34515534;6.38143501;2.49171736;0.62172355;-0.04744986;-0.09297182;9.01411828;4.12958629
512;51.19601973;0.00000000;-23.24529878;6.37623039;2.49759613;0.62488257;-0.05667364;-0.09151834;9.05981133;4.10274323
513;51.29601196;0.00000000;-23.14549416;6.37011220;2.50654264;0.63097937;-0.06575235;-0.09007129;9.10498030;4.07619218
514;51.39600418;0.00000000;-23.04574860;6.36309537;2.51853779;0.63797034;-0.07468680;-0.08863194;9.14963613;4.04992726
515;51.49599641;0.00000000;-22.94606917;6.35519483;2.53235022;0.64584051;-0.08347759;-0.08719868;9.19378941;4.02394276
516;51.59598864;0.00000000;-22.84646245;6.34642548;2.54664735;0.65457501;-0.09212544;-0.08577209;9.23745039;3.99823316
517;51.69598086;0.00000000;-22.74693448;6.33680215;2.53765705;0.66415914;-0.10063087;-0.08435059;9.28062898;3.97279312
518;51.79597309;0.00000000;-22.64749140;6.32633973;2.53174292;0.63407521;-0.10899449;-0.08293529;9.32333476;3.94761747
519;51.89596531;0.00000000;-22.54813824;6.31505298;2.52894112;0.61611425;-0.11721682;-0.08152480;9.36557703;3.92270119
520;51.99595754;0.00000000;-22.44888070;6.30295673;2.52927627;0.60993459;-0.12529839;-0.08011938;9.40736480;3.89803943
521;52.09594977;0.00000000;-22.34972285;6.29006564;2.53276116;0.61047089;-0.13323960;-0.07871760;9.44870677;3.87362747
522;52.19594199;0.00000000;-22.25066999;6.27639453;2.53939653;0.62416914;-0.14104091;-0.07732217;9.48961142;3.84946074
523;52.29593422;0.00000000;-22.15172525;6.26195791;2.54917129;0.63863705;-0.14870303;-0.07593248;9.53008695;3.82553481
524;52.39592644;0.00000000;-22.05289366;6.24677055;2.54677055;0.62335164;-0.15622667;-0.07456098;9.57014131;3.80184536
525;52.49591867;0.00000000;-21.95417733;6.23084665;2.53282744;0.59956262;-0.16361480;-0.07321316;9.60978224;3.77838823
526;52.59591090;0.00000000;-21.85558102;6.21420064;2.52204423;0.59266133;-0.17086857;-0.07188332;9.64901724;3.75515933
527;52.69590312;0.00000000;-21.75710606;6.19684621;2.51447524;0.60321488;-0.17799113;-0.07057874;9.68785359;3.73215473
528;52.79589535;0.00000000;-21.65875684;6.17879739;2.51016312;0.62124158;-0.18498333;-0.06927662;9.72629837;3.70937058
529;52.89588757;0.00000000;-21.56053411;6.16006757;2.50913782;0.63995366;-0.19184543;-0.06797601;9.76435848;3.68680316
530;52.99587980;0.00000000;-21.46244188;6.14067073;2.51141644;0.62031325;-0.19857760;-0.06667889;9.80204059;3.66444883
531;53.09587203;0.00000000;-21.36448016;6.12062010;2.51700287;0.60580143;-0.20518027;-0.06538453;9.83935123;3.64230406
532;53.19586425;0.00000000;-21.26665268;6.09992966;2.51345635;0.60826782;-0.21165359;-0.06409281;9.87629671;3.62036541
533;53.29585648;0.00000000;-21.16895870;6.07861245;2.50315214;0.62445072;-0.21799791;-0.06280298;9.91288321;3.59862953
534;53.39584870;0.00000000;-21.07140166;6.05668243;2.49618589;0.64431260;-0.22421330;-0.06151552;9.94911672;3.57709316
535;53.49584093;0.00000000;-20.97398015;6.03415245;2.49259855;0.66667633;-0.23030011;-0.06022974;9.98500308;3.55575312
536;53.59583316;0.00000000;-20.87669736;6.01103647;2.49241779;0.68963970;-0.23625839;-0.05894598;10.02054798;3.53460631
537;53.69582538;0.00000000;-20.77955119;5.98734717;2.49565718;0.69195889;-0.24208844;-0.05766365;10.05575697;3.51364973
538;53.79581761;0.00000000;-20.68254459;5.96309847;2.50231600;0.67846855;-0.24779028;-0.05638305;10.09063543;3.49288041
539;53.89580983;0.00000000;-20.58567483;5.93830289;2.49992356;0.67572271;-0.25336422;-0.05510366;10.12518865;3.47229551
540;53.99580206;0.00000000;-20.48894460;5.91297431;2.49856314;0.68820288;-0.25881021;-0.05382571;10.15942175;3.45189220
541;54.09579429;0.00000000;-20.39235062;5.88712510;2.49410396;0.68330915;-0.26412856;-0.05254877;10.19333974;3.43166777
542;54.19578651;0.00000000;-20.29589530;5.86076909;2.47697812;0.67151129;-0.26931919;-0.05127301;10.22694751;3.41161955
543;54.29577874;0.00000000;-20.19957483;5.83391850;2.46328500;0.67500229;-0.27438239;-0.04999810;10.26024981;3.39174493
544;54.39577097;0.00000000;-20.10339138;5.80658714;2.45145195;0.69353879;-0.27931807;-0.04872425;10.29325131;3.37204138
545;54.49576319;0.00000000;-20.00734065;5.77878703;2.44096038;0.70386916;-0.28412650;-0.04745105;10.32595653;3.35250640
546;54.59575542;0.00000000;-19.91142448;5.75053198;2.43406011;0.69795460;-0.28880757;-0.04617856;10.35836992;3.33313758
547;54.69574764;0.00000000;-19.81563820;5.72183385;2.43079440;0.70266916;-0.29336151;-0.04490671;10.39049581;3.31393254
548;54.79573987;0.00000000;-19.71998334;5.69270638;2.42596114;0.71278272;-0.29778823;-0.04363549;10.42233842;3.29488897
549;54.89573210;0.00000000;-19.62445487;5.66316133;2.41461844;0.73687472;-0.30208794;-0.04236460;10.45390189;3.27600461
550;54.99572432;0.00000000;-19.52905404;5.63321239;2.40695624;0.76679267;-0.30626051;-0.04109417;10.48519026;3.25727724
551;55.09571655;0.00000000;-19.43377545;5.60287118;2.40302231;0.78485379;-0.31030614;-0.03982402;10.51620747;3.23870469
552;55.19570877;0.00000000;-19.33862006;5.57215132;2.40284788;0.77472962;-0.31422470;-0.03855420;10.54695738;3.22028485
553;55.29570100;0.00000000;-19.24358218;5.54106432;2.40644642;0.77782399;-0.31801638;-0.03728461;10.57744378;3.20201565
554;55.39569323;0.00000000;-19.14866248;5.50962376;2.41024181;0.79396986;-0.32168105;-0.03601525;10.60767035;3.18389506
555;55.49568545;0.00000000;-19.05385501;5.47784103;2.38252972;0.80907209;-0.32521887;-0.03474605;10.63764071;3.16592109
556;55.59567768;0.00000000;-18.95916013;5.44572965;2.35839573;0.80411048;-0.32862973;-0.03347699;10.66735838;3.14809181
557;55.69566990;0.00000000;-18.86457169;5.41330092;2.33796257;0.81186502;-0.33191375;-0.03220803;10.69682683;3.13040531
558;55.79566213;0.00000000;-18.77008974;5.38056827;2.32134146;0.83196765;-0.33507083;-0.03093914;10.72604944;3.11285972
559;55.89565436;0.00000000;-18.67570796;5.34754294;2.30862698;0.85463710;-0.33810109;-0.02967032;10.75502953;3.09545323
560;55.99564658;0.00000000;-18.58142609;5.31423828;2.29989710;0.85041099;-0.34100443;-0.02840150;10.78377034;3.07818404
561;56.09563881;0.00000000;-18.48723769;5.28066547;2.29520978;0.85128816;-0.34378095;-0.02713273;10.81227504;3.06105041
562;56.19563103;0.00000000;-18.39314219;5.24683777;2.29177041;0.86408430;-0.34643055;-0.02586392;10.84054676;3.04405062
563;56.29562326;0.00000000;-18.29913305;5.21276631;2.27903736;0.88368860;-0.34895333;-0.02459515;10.86858854;3.02718299
564;56.39561549;0.00000000;-18.20520939;5.17846427;2.27039515;0.87721071;-0.35134919;-0.02332631;10.89640337;3.01044586
565;56.49560771;0.00000000;-18.11136462;5.14394275;2.26590306;0.88232517;-0.35361822;-0.02205751;10.92399418;2.99383763
566;56.59559994;0.00000000;-18.01759756;5.10921483;2.25003502;0.89882159;-0.35576034;-0.02078863;10.95136383;2.97735671
567;56.69559216;0.00000000;-17.92390159;5.07429158;2.23327167;0.92608029;-0.35777562;-0.01951979;10.97851515;2.96100154
568;56.79558439;0.00000000;-17.83027521;5.03918599;2.22069417;0.93861472;-0.35966399;-0.01825088;11.00545088;2.94477059
569;56.89557662;0.00000000;-17.73671184;5.00390914;2.21238628;0.94419721;-0.36142551;-0.01698202;11.03217374;2.92866238
570;56.99556884;0.00000000;-17.64320968;4.96847391;2.20840913;0.95361010;-0.36306013;-0.01571310;11.05868638;2.91267543
571;57.09556107;0.00000000;-17.54976218;4.93289138;2.20879869;0.97341136;-0.36456789;-0.01444426;11.08499139;2.89680830
572;57.19555329;0.00000000;-17.45636726;4.89717434;2.20199786;0.97788201;-0.36594875;-0.01317537;11.11109134;2.88105958
573;57.29554552;0.00000000;-17.36301843;4.86133388;2.19858992;0.98021575;-0.36720276;-0.01190660;11.13698873;2.86542788
574;57.39553775;0.00000000;-17.26971333;4.82538270;2.18327404;0.99278500;-0.36832988;-0.01063780;11.16268601;2.84991184
575;57.49552997;0.00000000;-17.17644557;4.78933192;2.16994309;0.99409933;-0.36933016;-0.00936918;11.18818560;2.83451012
576;57.59552220;0.00000000;-17.08321254;4.75319413;2.15861684;0.99895167;-0.37020356;-0.00810054;11.21348987;2.81922141
577;57.69551442;0.00000000;-16.99000794;4.71698050;2.14112249;1.01377189;-0.37095014;-0.00683213;11.23860113;2.80404441
578;57.79550665;0.00000000;-16.89682892;4.68070352;2.12145227;1.03415786;-0.37156988;-0.00556374;11.26352168;2.78897785
579;57.89549888;0.00000000;-16.80366933;4.64437441;2.10629480;1.05207514;-0.37206281;-0.00429562;11.28825376;2.77402050
580;57.99549110;0.00000000;-16.71052607;4.60800557;2.09576089;1.05090235;-0.37242894;-0.00302758;11.31279956;2.75917113
581;58.09548333;0.00000000;-16.61739315;4.57160827;2.08993296;1.05924024;-0.37266829;-0.00175985;11.33716125;2.74442853
582;58.19547555;0.00000000;-16.52426726;4.53519482;2.07967836;1.07685545;-0.37278088;-0.00049225;11.36134095;2.72979152
583;58.29546778;0.00000000;-16.43114259;4.49877657;2.06555289;1.09200548;-0.37276675;0.00077499;11.38534076;2.71525895
584;58.39546001;0.00000000;-16.33801562;4.46236574;2.05620630;1.09362629;-0.37262590;0.00204206;11.40916271;2.70082967
585;58.49545223;0.00000000;-16.24488074;4.42597373;2.04590948;1.10431577;-0.37235838;0.00330870;11.43280882;2.68650255
586;58.59544446;0.00000000;-16.15173426;4.38961271;2.02355235;1.12380277;-0.37196421;0.00457514;11.45628109;2.67227649
587;58.69543668;0.00000000;-16.05857076;4.35329416;2.00598119;1.15162895;-0.37144344;0.00584109;11.47958144;2.65815041
588;58.79542891;0.00000000;-15.96538642;4.31703016;1.99333532;1.16112161;-0.37079609;0.00710680;11.50271181;2.64412324
589;58.89542114;0.00000000;-15.87217602;4.28083227;1.98572137;1.16556191;-0.37002221;0.00837197;11.52567405;2.63019393
590;58.99541336;0.00000000;-15.77893562;4.24471252;1.97705129;1.17841766;-0.36912183;0.00963684;11.54847004;2.61636144
591;59.09540559;0.00000000;-15.68566023;4.20868255;1.96087486;1.19939735;-0.36809501;0.01090114;11.57110159;2.60262477
592;59.19539782;0.00000000;-15.59234580;4.17275434;1.94980744;1.19754293;-0.36694178;0.01216510;11.59357048;2.58898290
593;59.29539004;0.00000000;-15.49898760;4.13693962;1.94394890;1.20389773;-0.36566220;0.01342844;11.61587847;2.57543485
594;59.39538227;0.00000000;-15.40558150;4.10125032;1.93710034;1.21832088;-0.36425631;0.01469141;11.63802731;2.56197966
595;59.49537449;0.00000000;-15.31212300;4.06569825;1.91855171;1.24051878;-0.36272417;0.01595372;11.66001869;2.54861637
596;59.59536672;0.00000000;-15.21860794;4.03029533;1.90446992;1.25527962;-0.36106582;0.01721564;11.68185428;2.53534405
597;59.69535895;0.00000000;-15.12503208;3.99505344;1.89573703;1.26301793;-0.35928133;0.01847686;11.70353574;2.52216176
598;59.79535117;0.00000000;-15.03139123;3.95998448;1.88193963;1.27028174;-0.35737074;0.01973768;11.72506469;2.50906861
599;59.89534340;0.00000000;-14.93768142;3.92510043;1.86430884;1.26417263;-0.35533413;0.02099777;11.74644272;2.49606369
600;59.99533562;0.00000000;-14.84389847;3.89041317;1.85212553;1.26574696;-0.35317153;0.02225745;11.76767142;2.48314612
601;60.09532785;0.00000000;-14.75003869;3.85593476;1.84551025;1.27496376;-0.35088301;0.02351639;11.78875232;2.47031503
602;60.19532008;0.00000000;-14.65609793;3.82167710;1.84453552;1.29164712;-0.34846862;0.02477492;11.80968695;2.45756958
603;60.29531230;0.00000000;-14.56207279;3.78765233;1.83129503;1.30259655;-0.34592844;0.02603270;11.83047681;2.44490891
604;60.39530453;0.00000000;-14.46795918;3.75387236;1.82144760;1.30535628;-0.34326249;0.02729008;11.85112338;2.43233219
605;60.49529675;0.00000000;-14.37375398;3.72034941;1.81733039;1.31546123;-0.34047088;0.02854673;11.87162811;2.41983861
606;60.59528898;0.00000000;-14.27945321;3.68709540;1.80077242;1.33273201;-0.33755360;0.02980300;11.89199243;2.40742737
607;60.69528121;0.00000000;-14.18505405;3.65412267;1.78234458;1.35432414;-0.33451076;0.03105853;11.91221776;1.45489443
608;60.79527343;0.00000000;-14.09055265;3.62144316;1.76969298;1.35102086;-0.33134238;0.03231375;11.92442402;-7.82300972
609;60.89526566;0.00000000;-13.99594646;3.58906927;1.76295473;1.35478587;-0.32804854;0.03356837;11.85864275;-7.69426881
